"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",49011871,49013082,"Pavir.7KG407900","","","","","LOC_Os04g54590","expressed protein"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",49018279,49019496,"Pavir.7KG408000","","AT4G39610","","Protein of unknown function, DUF617","LOC_Os04g54600","DUF617 domain containing protein, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",49029295,49029600,"Pavir.7KG408100","","","","","LOC_Os04g54610","expressed protein"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",49038790,49039686,"Pavir.7KG408250","","","","","",""
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",49043169,49043987,"Pavir.7KG408400","","","","","LOC_Os04g54620","expressed protein"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",49045814,49046146,"Pavir.7KG408466","","","","","",""
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",49046212,49046874,"Pavir.7KG408532","","AT2G21970","SEP2","stress enhanced protein 2","LOC_Os04g54630","expressed protein"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",49047736,49050488,"Pavir.7KG408600","","AT2G21960","","","LOC_Os04g54640","peptidase, cysteine peptidase active site, putative, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",49050552,49059345,"Pavir.7KG408700","","AT1G71810","","Protein kinase superfamily protein","LOC_Os04g54790"," ELMO/CED-12 family protein, putative, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",49058161,49060635,"Pavir.7KG408800","","AT2G21940","ATSK1,SK1","shikimate kinase 1","LOC_Os04g54800","shikimate kinase, putative, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",49062904,49070235,"Pavir.7KG408900","GO:0005975,GO:0004553","AT5G64570","ATBXL4,XYL4","beta-D-xylosidase 4","LOC_Os04g54810","beta-D-xylosidase, putative, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",49075748,49079683,"Pavir.7KG409000","GO:0005737","AT5G64830","","programmed cell death 2 C-terminal domain-containing protein","LOC_Os04g54820","programmed cell death 2 C-terminal domain-containing protein, putative, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",48981551,48988831,"Pavir.7KG409300","GO:0008408,GO:0006139,GO:0003676,GO:0006260,GO:0003887,GO:0003677","AT1G50840","POLGAMMA2","polymerase gamma 2","LOC_Os08g07840","PolI-like DNA polymerase, putative, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",48989271,48990612,"Pavir.7KG409400","GO:0006355,GO:0005739,GO:0003690","AT5G07900","","Mitochondrial transcription termination factor family protein","LOC_Os04g54510","mTERF family protein, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",49021861,49022344,"Pavir.7KG409900","","","","","",""
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",49083710,49083841,"Pavir.7KG411200","","","","","",""
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",49082251,49086125,"Pavir.7KG411300","","AT5G64550","","loricrin-related","LOC_Os04g54830","expressed protein"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",49087153,49099656,"Pavir.7KG411400","GO:0006351,GO:0003899,GO:0003677,GO:0032549","AT3G23780","DMS2,DRD2,NRPD2,NRPD2A,NRPE2","nuclear RNA polymerase D2A","LOC_Os04g54840","DNA-directed RNA polymerase subunit, putative, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",49099692,49099835,"Pavir.7KG411433","","","","","",""
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",49103003,49103628,"Pavir.7KG411466","","","","","",""
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",49105147,49108110,"Pavir.7KG411500","GO:0004857,GO:0042545,GO:0030599,GO:0005618","AT2G26450","","Plant invertase/pectin methylesterase inhibitor superfamily","LOC_Os04g54850","pectinesterase, putative, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",49110548,49112221,"Pavir.7KG411600","GO:0045454,GO:0015035,GO:0009055","AT5G39865","","Glutaredoxin family protein","LOC_Os04g54860","glutaredoxin, putative, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",49112455,49116238,"Pavir.7KG411700","GO:0003676","AT1G14340","","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os04g54870","RNA recognition motif containing protein, putative, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",49130808,49131787,"Pavir.7KG411800","GO:0046983","AT3G28857","","basic helix-loop-helix (bHLH) DNA-binding family protein","LOC_Os04g54900","bHLH family protein, putative, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",49139721,49140450,"Pavir.7KG411901","","","","","",""
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",49141109,49152076,"Pavir.7KG412000","GO:0016887,GO:0005524,GO:0055085,GO:0042626,GO:0016021,GO:0006810","AT3G28860","ABCB19,ATABCB19,ATMDR1,ATMDR11,ATPGP19,MDR1,MDR11,PGP19","ATP binding cassette subfamily B19","LOC_Os04g38570","multidrug resistance protein, putative, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",49178064,49181846,"Pavir.7KG412100","GO:0005515,GO:0008017","AT3G47690","ATEB1A,ATEB1H2,EB1A","microtubule end binding protein EB1A","LOC_Os04g54940","ATEB1A-like microtubule associated protein, putative, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",49196934,49198241,"Pavir.7KG412500","GO:0042626","AT3G58730","","vacuolar ATP synthase subunit D (VATD) / V-ATPase D subunit / vacuolar proton pump D subunit (VATPD)","LOC_Os04g55040","vacuolar ATP synthase subunit D 1, putative, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",49204987,49205669,"Pavir.7KG412601","","","","","",""
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",48349222,48355730,"Pavir.7KG413100","GO:0046872,GO:0005524","AT1G50410","","SNF2 domain-containing protein / helicase domain-containing protein / zinc finger protein-related","LOC_Os04g53720","SNF2 family N-terminal domain containing protein, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",48356008,48356767,"Pavir.7KG413200","","AT3G22070","","proline-rich family protein","LOC_Os04g53730","expressed protein"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",48358595,48360064,"Pavir.7KG413300","GO:0045454,GO:0015035,GO:0006662","AT1G11530","ATCXXS1,CXXS1","C-terminal cysteine residue is changed to a serine 1","LOC_Os04g53740","thioredoxin, putative, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",48355148,48355684,"Pavir.7KG413370","","","","","",""
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",48360841,48365654,"Pavir.7KG413400","GO:0008017,GO:0007018,GO:0005524,GO:0003777,GO:0005871","AT4G05190","ATK5","kinesin 5","LOC_Os04g53760","kinesin motor domain containing protein, putative, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",48381176,48386387,"Pavir.7KG413600","GO:0042273,GO:0030036,GO:0000055","AT1G13160","","ARM repeat superfamily protein","LOC_Os04g53770","SDA1, putative, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",48379838,48380749,"Pavir.7KG413670","","","","","",""
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",48388612,48390599,"Pavir.7KG413700","GO:0050662,GO:0003824","AT1G61720","BAN","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os04g53920","leucoanthocyanidin reductase, putative, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",48407709,48409824,"Pavir.7KG413800","GO:0050662,GO:0003824","AT1G61720","BAN","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os04g53850","leucoanthocyanidin reductase, putative, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",48410804,48412834,"Pavir.7KG413900","","AT1G61720","BAN","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os04g53850","leucoanthocyanidin reductase, putative, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",48414408,48416363,"Pavir.7KG414000","GO:0050662,GO:0003824","AT1G61720","BAN","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os04g53850","leucoanthocyanidin reductase, putative, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",48412347,48423736,"Pavir.7KG414200","GO:0050662,GO:0003824","AT1G61720","BAN","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os04g53850","leucoanthocyanidin reductase, putative, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",48425790,48428268,"Pavir.7KG414300","GO:0050662,GO:0003824","AT1G61720","BAN","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os04g53920","leucoanthocyanidin reductase, putative, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",48430073,48431938,"Pavir.7KG414400","GO:0050662,GO:0003824","AT1G61720","BAN","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os04g53920","leucoanthocyanidin reductase, putative, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",48471582,48477267,"Pavir.7KG414500","GO:0055085,GO:0016021","AT3G20660","4-Oct,AtOCT4","organic cation/carnitine transporter4","LOC_Os04g53930","organic cation transporter protein, putative, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",48480814,48481902,"Pavir.7KG414600","GO:0006355,GO:0003677,GO:0008270,GO:0003676","AT2G21060","ATCSP4,ATGRP2B,GRP2B","glycine-rich protein 2B","LOC_Os08g03520","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",48493003,48495080,"Pavir.7KG414700","GO:0048046,GO:0016762,GO:0006073,GO:0005618,GO:0005975,GO:0004553","AT4G03210","XTH9","xyloglucan endotransglucosylase/hydrolase 9","LOC_Os04g53950","glycosyl hydrolases family 16 protein, protein, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",46621187,46627991,"Pavir.7KG416470","GO:0055085,GO:0008324,GO:0006812","AT4G10310","ATHKT1,HKT1","high-affinity K+ transporter 1","LOC_Os04g51830","OsHKT1;4 - Na+ transporter, expressed"
"Chr07K","7K@40.02",46620604,49229533,"Mn55","Chr07K",48895307,48898653,"Pavir.7KG434600","","","","","LOC_Os08g09890","expressed protein"
