"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30729745,30730324,"Pavir.7NG195917","GO:0006952","AT2G15010","","Plant thionin","LOC_Os06g32550","THION14 - Plant thionin family protein precursor, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30451630,30452829,"Pavir.7NG196100","","AT1G22930","","T-complex protein 11","LOC_Os04g35840","T-complex protein 11, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30456897,30457272,"Pavir.7NG196117","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30473250,30475136,"Pavir.7NG196134","GO:0008270,GO:0003676","","","","LOC_Os10g24150","zinc knuckle family protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30484432,30485568,"Pavir.7NG196151","GO:0005515","AT5G19000","ATBPM1,BPM1","BTB-POZ and MATH domain 1","LOC_Os10g29840","MBTB59 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30486047,30486823,"Pavir.7NG196168","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30488561,30489682,"Pavir.7NG196185","GO:0005515","AT3G06190","ATBPM2,BPM2","BTB-POZ and MATH domain 2","LOC_Os10g29790","MBTB57 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30439580,30440850,"Pavir.7NG196200","","AT4G09150","","T-complex protein 11","LOC_Os04g35840","T-complex protein 11, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30490506,30492365,"Pavir.7NG196202","","","","","LOC_Os02g34920","apomixis-related protein Pca21, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30514011,30519850,"Pavir.7NG196219","","AT1G22930","","T-complex protein 11","LOC_Os04g35840","T-complex protein 11, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30520103,30521869,"Pavir.7NG196236","","AT5G08630","","DDT domain-containing protein","LOC_Os02g35100","DDT domain containing protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30522098,30530529,"Pavir.7NG196253","","AT5G08630","","DDT domain-containing protein","LOC_Os02g35100","DDT domain containing protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30522851,30523363,"Pavir.7NG196270","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30550303,30552057,"Pavir.7NG196287","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30434816,30436560,"Pavir.7NG196300","GO:0042545,GO:0030599,GO:0005618","AT5G09760","","Plant invertase/pectin methylesterase inhibitor superfamily","LOC_Os04g35770","pectinesterase, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30554359,30557043,"Pavir.7NG196304","GO:0006468,GO:0005524,GO:0004672","AT5G47850","CCR4","CRINKLY4 related 4","LOC_Os04g35890","TKL_IRAK_CR4L.3 - The CR4L subfamily has homology with Crinkly4, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30569608,30574985,"Pavir.7NG196321","","AT5G16620","ATTIC40,PDE120,TIC40","hydroxyproline-rich glycoprotein family protein","LOC_Os04g35900","translocon Tic40, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30576225,30579050,"Pavir.7NG196338","","AT2G27285","","Coiled-coil domain-containing protein 55 (DUF2040)","LOC_Os04g35910","coiled-coil domain-containing protein 55, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30598527,30605631,"Pavir.7NG196355","","AT1G33980","ATUPF3,UPF3","Smg-4/UPF3 family protein","LOC_Os04g35920","nonsense-mediated decay UPF3, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30608567,30611897,"Pavir.7NG196372","","AT5G56420","","F-box/RNI-like/FBD-like domains-containing protein","LOC_Os04g35990","OsFBX136 - F-box domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30613567,30614580,"Pavir.7NG196389","","","","","LOC_Os04g35940","OsFBX135 - F-box domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30633225,30634582,"Pavir.7NG196406","","AT5G38386","","F-box/RNI-like superfamily protein","LOC_Os04g35930","OsFBX134 - F-box domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30639868,30642268,"Pavir.7NG196423","GO:0005515","AT3G28410","","F-box/RNI-like superfamily protein","LOC_Os04g35940","OsFBX135 - F-box domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30644006,30644824,"Pavir.7NG196440","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30646087,30648467,"Pavir.7NG196457","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30650626,30652926,"Pavir.7NG196474","GO:0005515","AT4G00320","","F-box/RNI-like superfamily protein","LOC_Os04g35940","OsFBX135 - F-box domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30654719,30657626,"Pavir.7NG196491","GO:0005515","AT1G16930","","F-box/RNI-like/FBD-like domains-containing protein","LOC_Os04g35940","OsFBX135 - F-box domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30660263,30661751,"Pavir.7NG196508","","","","","LOC_Os04g35940","OsFBX135 - F-box domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30373988,30374758,"Pavir.7NG196700","","AT4G35800","NRPB1,RNA_POL_II_LS,RNA_POL_II_LSRNA_POL_II_LS,RPB1","RNA polymerase II large subunit","LOC_Os04g35670","retrotransposon protein, putative, unclassified, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30381350,30383317,"Pavir.7NG196717","GO:0016567,GO:0004842","AT3G19380","PUB25","plant U-box 25","LOC_Os04g35680","U-box domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30383845,30391072,"Pavir.7NG196734","GO:0006468,GO:0005524,GO:0004672","AT1G53570","MAP3KA,MAPKKK3","mitogen-activated protein kinase kinase kinase 3","LOC_Os04g35700","STE_MEKK_ste11_MAP3K.16 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30389121,30389450,"Pavir.7NG196900","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30405177,30405596,"Pavir.7NG196917","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30307068,30308247,"Pavir.7NG197300","GO:0006355,GO:0003677","AT5G64530","ANAC104,XND1","xylem NAC domain 1","LOC_Os04g35660","no apical meristem protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30287687,30291026,"Pavir.7NG197700","","AT2G13600","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os04g35610","pentatricopeptide, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30299316,30302118,"Pavir.7NG197717","","AT2G41720","EMB2654","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os07g11280","pentatricopeptide containing protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30284486,30287686,"Pavir.7NG197800","GO:0045454","AT1G77510","ATPDI6,ATPDIL1-2,PDI6,PDIL1-2","PDI-like 1-2","LOC_Os04g35600","OsPDIL1-2 protein disulfide isomerase PDIL1-2, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30280734,30284218,"Pavir.7NG197900","","AT1G04290","","Thioesterase superfamily protein","LOC_Os04g35590","thioesterase family protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30272300,30278508,"Pavir.7NG198100","","AT5G63860","UVR8","Regulator of chromosome condensation (RCC1) family protein","LOC_Os04g35570","Regulator of chromosome condensation domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30257049,30261780,"Pavir.7NG198300","GO:0005515","AT1G77290","","Glutathione S-transferase family protein","LOC_Os04g35560","glutathione S-transferase, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30248093,30250281,"Pavir.7NG198400","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30151158,30153491,"Pavir.7NG198900","GO:0016829,GO:0010333,GO:0008152","AT1G79460","ATKS,ATKS1,GA2,KS,KS1","Terpenoid cyclases/Protein prenyltransferases superfamily protein","LOC_Os04g52230","ent-kaurene synthase, chloroplast precursor, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30158562,30158990,"Pavir.7NG198917","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30162764,30163087,"Pavir.7NG198934","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30238790,30239311,"Pavir.7NG198951","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30145236,30149688,"Pavir.7NG199000","GO:0055085,GO:0016020,GO:0006810,GO:0015171,GO:0003333","AT2G01170","BAT1","bidirectional amino acid transporter 1","LOC_Os04g35540","amino acid permease family protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30136889,30138191,"Pavir.7NG199100","GO:0019898,GO:0015979,GO:0009654,GO:0009523,GO:0005509","AT2G28605","","Photosystem II reaction center PsbP family protein","LOC_Os04g35530","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30128623,30134124,"Pavir.7NG199200","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT4G08390","SAPX","stromal ascorbate peroxidase","LOC_Os04g35520","OsAPx7 - Stromal Ascorbate Peroxidase encoding gene 5,8, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30114683,30125745,"Pavir.7NG199400","GO:0008017,GO:0007018,GO:0005524,GO:0003777,GO:0005871","AT1G21730","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os02g53520","kinesin motor domain containing protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30081190,30082694,"Pavir.7NG199600","","AT4G24660","ATHB22,HB22,MEE68","homeobox protein 22","LOC_Os04g35500","ZF-HD protein dimerisation region containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30109120,30109476,"Pavir.7NG199617","","","","","LOC_Os06g46610","retrotransposon protein, putative, unclassified, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30077278,30079573,"Pavir.7NG199800","","AT1G72100","","late embryogenesis abundant domain-containing protein / LEA domain-containing protein","LOC_Os04g35490","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30073184,30076865,"Pavir.7NG199900","GO:0051539,GO:0009451,GO:0003824,GO:0051536","AT1G72090","","Methylthiotransferase","LOC_Os04g35480","CDK5RAP1, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30053315,30061462,"Pavir.7NG200100","","AT3G14980","","Acyl-CoA N-acyltransferase with RING/FYVE/PHD-type zinc finger protein","LOC_Os04g35430","PHD-finger domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30069865,30070236,"Pavir.7NG200117","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29806454,29810803,"Pavir.7NG200800","GO:0006950,GO:0016567,GO:0004842,GO:0006468,GO:0005524,GO:0004672","AT2G45910","","U-box domain-containing protein kinase family protein","LOC_Os10g01060","protein kinase family protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29818627,29823102,"Pavir.7NG200817","","AT2G17050","","disease resistance protein (TIR-NBS-LRR class), putative","LOC_Os08g39570","Leucine Rich Repeat family protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29798436,29805340,"Pavir.7NG200900","","AT1G21770","","Acyl-CoA N-acyltransferases (NAT) superfamily protein","LOC_Os04g35200","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29794441,29797911,"Pavir.7NG201100","GO:0005515","AT1G21760","ATFBP7,FBP7","F-box protein 7","LOC_Os04g35190","OsFBX133 - F-box domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29790180,29792684,"Pavir.7NG201200","GO:0051087,GO:0042803,GO:0006457,GO:0000774","AT1G36390","","Co-chaperone GrpE family protein","LOC_Os04g35180","co-chaperone GrpE protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29785362,29790001,"Pavir.7NG201300","","","","","LOC_Os04g35170","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29782265,29784071,"Pavir.7NG201400","","AT3G19640","MGT4,MRS2-3","magnesium transporter 4","LOC_Os04g35160","CorA-like magnesium transporter protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29774917,29780115,"Pavir.7NG201500","","","","","LOC_Os04g35170","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29761109,29768803,"Pavir.7NG201600","GO:0045454,GO:0015035,GO:0006662","AT2G15570","ATHM3,ATM3,GAT1,TRX-M3","Thioredoxin superfamily protein","LOC_Os04g36640","dehydration-responsive element-binding protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29755546,29759787,"Pavir.7NG201700","GO:0006508,GO:0004252","AT3G14240","","Subtilase family protein","LOC_Os04g35140","OsSub41 - Putative Subtilisin homologue, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29760154,29760483,"Pavir.7NG201717","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29747431,29750280,"Pavir.7NG201800","","AT1G45688","","","LOC_Os04g35130","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29752247,29753016,"Pavir.7NG201817","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29735585,29741262,"Pavir.7NG201900","GO:0006468,GO:0005524,GO:0004672","AT1G49730","","Protein kinase superfamily protein","LOC_Os04g59320","protein kinase domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29729265,29732360,"Pavir.7NG202000","","AT1G49740","","PLC-like phosphodiesterases superfamily protein","LOC_Os04g35100","phospholipase C, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29725051,29727445,"Pavir.7NG202100","","AT4G25740","","RNA binding Plectin/S10 domain-containing protein","LOC_Os04g35090","40S ribosomal protein S10, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29711120,29713509,"Pavir.7NG202300","GO:0006468,GO:0005524,GO:0004672","AT5G38280","PR5K","PR5-like receptor kinase","LOC_Os01g49614","Protein kinase domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29695324,29699267,"Pavir.7NG202600","GO:0006468,GO:0005524,GO:0004672","AT1G01540","","Protein kinase superfamily protein","LOC_Os04g35080","protein kinase domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29706571,29707923,"Pavir.7NG202617","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29679585,29688041,"Pavir.7NG202800","","AT2G23420","NAPRT2","nicotinate phosphoribosyltransferase 2","LOC_Os04g35060","nicotinate phosphoribosyltransferase family domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29635090,29639721,"Pavir.7NG203100","GO:0030244,GO:0016760,GO:0016020","AT2G32540","ATCSLB04,ATCSLB4,CSLB04","cellulose synthase-like B4","LOC_Os10g20090","CSLH1 - cellulose synthase-like family H, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29678075,29678561,"Pavir.7NG203117","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29514811,29516360,"Pavir.7NG203500","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT5G66390","","Peroxidase superfamily protein","LOC_Os04g34630","peroxidase precursor, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29557085,29558584,"Pavir.7NG203517","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29559234,29560040,"Pavir.7NG203534","","","","","LOC_Os07g06080","FAD dependent oxidoreductase domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29566811,29571076,"Pavir.7NG203551","","AT3G11290","","","LOC_Os04g38960","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29572842,29578175,"Pavir.7NG203568","GO:0016887,GO:0005524,GO:0055085,GO:0042626,GO:0016021,GO:0006810","AT3G28345","","ABC transporter family protein","LOC_Os01g52550","ABC transporter, ATP-binding protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29586297,29587313,"Pavir.7NG203585","GO:0006355,GO:0003700","AT5G13330","Rap2.6L","related to AP2 6l","LOC_Os04g34970","AP2 domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29497733,29506285,"Pavir.7NG203600","GO:0005515","AT1G43245","","SET domain-containing protein","LOC_Os04g34610","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29603470,29609267,"Pavir.7NG203602","GO:0005515","AT1G76710","ASHH1,SDG26","SET domain group 26","LOC_Os04g34976","SET domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29610566,29625456,"Pavir.7NG203619","","AT4G39370","UBP27","ubiquitin-specific protease 27","LOC_Os04g34984","ubiquitin carboxyl-terminal hydrolase domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29626461,29630013,"Pavir.7NG203636","GO:0046983","AT1G49770","RGE1,ZOU","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os02g34320","basic helix-loop-helix, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30029614,30042045,"Pavir.7NG204000","","AT3G53240","AtRLP45,RLP45","receptor like protein 45","LOC_Os08g39570","Leucine Rich Repeat family protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30042187,30046756,"Pavir.7NG204017","","AT1G34320","","Protein of unknown function (DUF668)","LOC_Os04g35410","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30046350,30046790,"Pavir.7NG204034","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",30016235,30018453,"Pavir.7NG204100","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29990776,30014171,"Pavir.7NG204300","","AT1G34320","","Protein of unknown function (DUF668)","LOC_Os04g35410","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29984816,29989812,"Pavir.7NG204400","","AT4G19050","","NB-ARC domain-containing disease resistance protein","LOC_Os08g39570","Leucine Rich Repeat family protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29934850,29936734,"Pavir.7NG204900","","","","","LOC_Os04g35390","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29951750,29953372,"Pavir.7NG204917","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29980714,29983529,"Pavir.7NG204934","","AT4G17010","","","LOC_Os02g29220","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29916879,29922287,"Pavir.7NG205000","","AT4G06676","","","LOC_Os04g35380","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29914348,29916765,"Pavir.7NG205100","","AT1G72020","","","LOC_Os04g35300","SLL1 protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29910454,29913169,"Pavir.7NG205200","GO:0045454","AT1G35620","ATPDI8,ATPDIL5-2,PDI8,PDIL5-2","PDI-like 5-2","LOC_Os04g35290","OsPDIL5-2 protein disulfide isomerase PDIL5-2, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29901885,29904597,"Pavir.7NG205400","GO:0033926","AT4G09510","CINV2","cytosolic invertase 2","LOC_Os04g35280","neutral/alkaline invertase, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29898426,29901001,"Pavir.7NG205500","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT3G61110","ARS27A,RS27A","ribosomal protein S27","LOC_Os04g27860","40S ribosomal protein S27, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29880401,29895655,"Pavir.7NG205600","GO:0005524,GO:0003676,GO:0004386","AT1G58060","","RNA helicase family protein","LOC_Os04g35260","DEAD/DEAH box helicase domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29490228,29491198,"Pavir.7NG206400","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29473155,29474594,"Pavir.7NG206500","GO:0006950","","","","LOC_Os04g34600","abscisic stress-ripening, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29468910,29469781,"Pavir.7NG206600","GO:0006950","","","","LOC_Os01g72900","abscisic stress-ripening, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29416238,29416615,"Pavir.7NG206900","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29409322,29412353,"Pavir.7NG207000","GO:0071949","AT4G38540","","FAD/NAD(P)-binding oxidoreductase family protein","LOC_Os04g34580","FAD binding domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29403041,29404293,"Pavir.7NG207100","","AT1G21090","","Cupredoxin superfamily protein","LOC_Os02g33790","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29399453,29401086,"Pavir.7NG207200","","AT4G14880","ATCYS-3A,CYTACS1,OASA1,OLD3","O-acetylserine (thiol) lyase (OAS-TL) isoform A1","LOC_Os03g53650","cysteine synthase, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29395422,29397459,"Pavir.7NG207300","GO:0016021,GO:0016020,GO:0022857","AT1G25270","","nodulin MtN21 /EamA-like transporter family protein","LOC_Os04g34530","integral membrane protein DUF6 containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29378877,29394558,"Pavir.7NG207500","","AT5G09820","","Plastid-lipid associated protein PAP / fibrillin family protein","LOC_Os04g34460","PAP fibrillin family domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29323531,29329702,"Pavir.7NG207700","","AT1G43690","","ubiquitin interaction motif-containing protein","LOC_Os04g34440","ubiquitin interaction motif-containing protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29361377,29378336,"Pavir.7NG207717","GO:0006893,GO:0000145","AT1G76850","SEC5A","exocyst complex component sec5","LOC_Os04g34450","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29318228,29319244,"Pavir.7NG207800","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29315236,29317470,"Pavir.7NG207900","GO:0046983,GO:0003677","AT4G11880","AGL14","AGAMOUS-like 14","LOC_Os03g03100","OsMADS50 - MADS-box family gene with MIKCc type-box, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29293488,29296075,"Pavir.7NG208100","","AT1G07810","ACA3,ATECA1,ECA1","ER-type Ca2+-ATPase 1","LOC_Os03g17310","calcium-transporting ATPase, endoplasmic reticulum-type, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29019075,29022148,"Pavir.7NG208200","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os04g34250","serine/threonine-protein kinase receptor precursor, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29030383,29031232,"Pavir.7NG208217","","","","","LOC_Os04g34230","RING-H2 finger protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29042585,29044543,"Pavir.7NG208234","","","","","LOC_Os12g37430","PAPA-1-like conserved region family protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29014093,29014815,"Pavir.7NG208300","GO:0003677,GO:0000786","AT1G09200","","Histone superfamily protein","LOC_Os04g34240","histone H3, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29860058,29863451,"Pavir.7NG208400","GO:0016742,GO:0009058","AT1G31220","","Formyl transferase","LOC_Os08g39160","formyl transferase, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29872965,29874526,"Pavir.7NG208417","","AT3G03450","RGL2","RGA-like 2","LOC_Os04g35250","MONOCULM 1, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29875840,29878087,"Pavir.7NG208434","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28989982,28991175,"Pavir.7NG208700","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28998838,28999862,"Pavir.7NG208717","GO:0008270,GO:0005515","AT1G49230","","RING/U-box superfamily protein","LOC_Os04g34230","RING-H2 finger protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29001876,29002697,"Pavir.7NG208734","GO:0003677,GO:0000786","AT1G09200","","Histone superfamily protein","LOC_Os04g34240","histone H3, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29044176,29049741,"Pavir.7NG208800","GO:0005515","AT3G47110","","Leucine-rich repeat protein kinase family protein","LOC_Os11g07180","receptor protein kinase CLAVATA1 precursor, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29118645,29126136,"Pavir.7NG208817","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os04g34390","serine/threonine-protein kinase receptor precursor, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29044331,29045499,"Pavir.7NG208900","GO:0006468,GO:0005524,GO:0004672","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os11g07250","receptor kinase, putative, expressed"
