"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18739043,18743616,"Pavir.7NG097585","","","","","LOC_Os04g08390","Leucine Rich Repeat family protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18752569,18754175,"Pavir.7NG097602","","AT1G63350","","Disease resistance protein (CC-NBS-LRR class) family","LOC_Os04g08370","Leucine Rich Repeat family protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18787031,18810329,"Pavir.7NG097619","GO:0050017,GO:0019499,GO:0005739,GO:0004124","AT3G61440","ARATH;BSAS3;1,ATCYSC1,CYSC1","cysteine synthase C1","LOC_Os04g08350","cysteine synthase, chloroplast/chromoplast precursor, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18820200,18821042,"Pavir.7NG097636","","","","","LOC_Os08g15550","DEFL56 - Defensin and Defensin-like DEFL family, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",14244088,14244564,"Pavir.7NG097967","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",14286350,14289184,"Pavir.7NG098156","","AT4G32730","ATMYB3R-1,ATMYB3R1,MYB3R-1,MYB3R1,PC-MYB1","Homeodomain-like protein","LOC_Os12g13570","MYB family transcription factor, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21822743,21823362,"Pavir.7NG098500","","","","","LOC_Os05g10480","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21845498,21846224,"Pavir.7NG098517","","","","","LOC_Os05g10420","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21847086,21847784,"Pavir.7NG098534","GO:0005524","AT5G40010","AATP1","AAA-ATPase 1","LOC_Os07g09470","ATPase, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21848026,21856135,"Pavir.7NG098551","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",22063255,22074133,"Pavir.7NG099000","GO:0043531","AT1G50180","","NB-ARC domain-containing disease resistance protein","LOC_Os08g07330","RGH1A, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",22160712,22161083,"Pavir.7NG099017","","","","","LOC_Os10g11240","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",22163902,22165596,"Pavir.7NG099200","","AT3G19430","","late embryogenesis abundant protein-related / LEA protein-related","LOC_Os01g73730","RCLEA5 - Root cap and Late embryogenesis related family protein precursor, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",22166471,22167234,"Pavir.7NG099217","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",23609210,23634146,"Pavir.7NG100000","","AT4G36290","CRT1","compromised recognition of TCV 1","LOC_Os10g10190","ATP-binding region, ATPase-like domain containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",23632635,23633318,"Pavir.7NG100017","","","","","LOC_Os09g28370","retrotransposon protein, putative, unclassified, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",23633567,23636947,"Pavir.7NG100034","","","","","LOC_Os01g37710","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",23636849,23638343,"Pavir.7NG100051","","","","","LOC_Os12g31470","retrotransposon protein, putative, unclassified, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",23690728,23692433,"Pavir.7NG100068","GO:0016747","AT3G62160","","HXXXD-type acyl-transferase family protein","LOC_Os05g04584","transferase family protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",23714039,23714897,"Pavir.7NG100085","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",23998819,24001019,"Pavir.7NG107400","","AT3G01860","","","LOC_Os04g31110","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24004996,24011115,"Pavir.7NG107417","GO:0005515","AT1G67480","","Galactose oxidase/kelch repeat superfamily protein","LOC_Os02g30210","OsFBK7 - F-box domain and kelch repeat containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24011245,24013137,"Pavir.7NG107434","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24074466,24075427,"Pavir.7NG107451","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24115602,24117651,"Pavir.7NG107468","","","","","LOC_Os02g20500","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24128668,24129132,"Pavir.7NG107485","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21787167,21787685,"Pavir.7NG113100","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT2G45550","CYP76C4","cytochrome P450, family 76, subfamily C, polypeptide 4","LOC_Os06g30640","cytochrome P450, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21787722,21788502,"Pavir.7NG113200","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT2G45570","CYP76C2","cytochrome P450, family 76, subfamily C, polypeptide 2","LOC_Os08g39730","cytochrome P450, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21788624,21801288,"Pavir.7NG113300","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",16409418,16410650,"Pavir.7NG114600","","AT3G50160","","Plant protein of unknown function (DUF247)","LOC_Os11g17720","plant protein of unknown function domain containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",16467568,16470409,"Pavir.7NG114617","GO:0006468,GO:0004672","AT4G27300","","S-locus lectin protein kinase family protein","LOC_Os01g36500","TKL_IRAK_DUF26-lh.5 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",17250415,17250881,"Pavir.7NG114900","","AT2G02130","LCR68,PDF2.3","low-molecular-weight cysteine-rich 68","LOC_Os04g11195","gamma-thionin family domain containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",17251783,17253118,"Pavir.7NG115000","","","","","LOC_Os04g11390","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",22361693,22363477,"Pavir.7NG115900","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",22370183,22371611,"Pavir.7NG115917","","AT5G50530","","CBS / octicosapeptide/Phox/Bemp1 (PB1) domains-containing protein","LOC_Os01g69900","CBS domain-containing protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",22371612,22373041,"Pavir.7NG115934","GO:0005515","AT5G50530","","CBS / octicosapeptide/Phox/Bemp1 (PB1) domains-containing protein","LOC_Os11g30350","PB1 domain containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",22452136,22455278,"Pavir.7NG115951","","","","","ChrSy","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",25607387,25616612,"Pavir.7NG117800","GO:0006887,GO:0000145","AT2G28640","ATEXO70H5,EXO70H5","exocyst subunit exo70 family protein H5","LOC_Os08g13570","exo70 exocyst complex subunit family protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24320322,24324044,"Pavir.7NG118300","GO:0006887,GO:0000145","AT5G50380","ATEXO70F1,EXO70F1","exocyst subunit exo70 family protein F1","LOC_Os04g31330","exo70 exocyst complex subunit domain containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24352888,24356216,"Pavir.7NG118317","","","","","LOC_Os04g08390","Leucine Rich Repeat family protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24366808,24367515,"Pavir.7NG118334","","","","","LOC_Os04g22910","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24367624,24373076,"Pavir.7NG118351","","AT5G63020","","Disease resistance protein (CC-NBS-LRR class) family","LOC_Os04g02520","Leucine Rich Repeat family protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24253799,24258856,"Pavir.7NG118400","GO:0005525","AT1G67440","emb1688","Minichromosome maintenance (MCM2/3/5) family protein","LOC_Os04g31270","EMB1688, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24256341,24256898,"Pavir.7NG118417","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24227356,24231207,"Pavir.7NG118500","","AT2G23530","","Zinc-finger domain of monoamine-oxidase A repressor R1","LOC_Os11g36030","protein binding protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24234339,24234697,"Pavir.7NG118517","","","","","LOC_Os04g31250","DEFL49 - Defensin and Defensin-like DEFL family, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24215905,24216631,"Pavir.7NG118800","","","","","LOC_Os04g31250","DEFL49 - Defensin and Defensin-like DEFL family, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24221378,24226364,"Pavir.7NG118817","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24210218,24212333,"Pavir.7NG118900","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT3G10950","","Zinc-binding ribosomal protein family protein","LOC_Os05g48320","60S ribosomal protein L37a, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24203883,24209503,"Pavir.7NG119000","","AT5G38360","","alpha/beta-Hydrolases superfamily protein","LOC_Os04g31240","hydrolase, alpha/beta fold family protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24147683,24150069,"Pavir.7NG119100","","AT1G65480","FT","PEBP (phosphatidylethanolamine-binding protein) family protein","LOC_Os02g13830","osFTL13 FT-Like13 homologous to Flowering Locus T gene; contains Pfam profile PF01161: Phosphatidylethanolamine-binding protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24130996,24144484,"Pavir.7NG119200","GO:0005525,GO:0003924","AT4G33650","ADL2,DRP3A","dynamin-related protein 3A","LOC_Os04g31190","dynamin family protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",23846976,23850517,"Pavir.7NG120300","GO:0055114,GO:0045300,GO:0006631","AT2G43710","FAB2,SSI2","Plant stearoyl-acyl-carrier-protein desaturase family protein","LOC_Os04g31070","acyl-desaturase, chloroplast precursor, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",23881472,23882290,"Pavir.7NG120317","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",23899130,23901377,"Pavir.7NG120334","","AT4G26090","RPS2","NB-ARC domain-containing disease resistance protein","LOC_Os04g35210","Leucine Rich Repeat family protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",23901621,23903682,"Pavir.7NG120351","","","","","LOC_Os08g39570","Leucine Rich Repeat family protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",23912865,23913715,"Pavir.7NG120368","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",23840127,23846952,"Pavir.7NG120400","","AT3G23910","","","LOC_Os04g31050","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",23837304,23840255,"Pavir.7NG120500","GO:0055114,GO:0046422,GO:0009507","AT1G08550","AVDE1,NPQ1","non-photochemical quenching 1","LOC_Os04g31040","violaxanthin de-epoxidase, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",23813660,23835528,"Pavir.7NG121000","GO:0008168,GO:0008152","AT2G31740","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os04g31000","methyltransferase domain containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",23524992,23530320,"Pavir.7NG121200","","AT5G58740","","HSP20-like chaperones superfamily protein","LOC_Os01g47770","CS domain containing protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",23387366,23389215,"Pavir.7NG121400","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT3G48280","CYP71A25","cytochrome P450, family 71, subfamily A, polypeptide 25","LOC_Os08g01510","cytochrome P450, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",23389757,23390140,"Pavir.7NG121417","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",23258239,23258792,"Pavir.7NG121600","GO:0046872,GO:0030001","AT5G66110","","Heavy metal transport/detoxification superfamily protein ","LOC_Os04g17100","heavy metal-associated domain containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",23330750,23332447,"Pavir.7NG121617","","AT4G29090","","Ribonuclease H-like superfamily protein","LOC_Os09g02040","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",23240318,23248371,"Pavir.7NG121700","GO:0006468,GO:0004672","AT4G23180","CRK10,RLK4","cysteine-rich RLK (RECEPTOR-like protein kinase) 10","LOC_Os01g26390","TKL_IRAK_DUF26-lh.1 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",23232296,23236942,"Pavir.7NG121800","GO:0055085,GO:0016020,GO:0015297,GO:0015238,GO:0006855","AT5G52450","","MATE efflux family protein","LOC_Os04g30490","MATE efflux family protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",23223958,23225279,"Pavir.7NG121900","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",23719477,23721032,"Pavir.7NG123100","","AT4G09150","","T-complex protein 11","LOC_Os04g35840","T-complex protein 11, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",23729178,23729915,"Pavir.7NG123117","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",23777102,23777834,"Pavir.7NG123134","","AT4G15130","ATCCT2,CCT2","phosphorylcholine cytidylyltransferase2","LOC_Os10g42790","cytidylyltransferase domain containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",23811705,23812319,"Pavir.7NG123151","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",27677829,27678782,"Pavir.7NG123200","","AT5G05800","","","LOC_Os12g10550","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",27764196,27767273,"Pavir.7NG123217","GO:0046983","AT1G19260","","TTF-type zinc finger protein with HAT dimerisation domain","LOC_Os09g14530","hAT dimerisation domain-containing protein, putative"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",27777840,27787569,"Pavir.7NG123800","","AT5G47900","","Protein of unknown function (DUF1624)","LOC_Os04g33200","heparan-alpha-glucosaminide N-acetyltransferase, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",27789184,27789876,"Pavir.7NG123817","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",27767582,27775063,"Pavir.7NG123900","GO:0008152,GO:0003824","AT5G36880","ACS","acetyl-CoA synthetase","LOC_Os04g33190","AMP-binding enzyme, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",26539156,26549918,"Pavir.7NG124900","","AT1G69550","","disease resistance protein (TIR-NBS-LRR class)","LOC_Os04g32940","Leucine Rich Repeat family protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",26544542,26544904,"Pavir.7NG124917","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",26554446,26556811,"Pavir.7NG124934","","AT4G19050","","NB-ARC domain-containing disease resistance protein","LOC_Os04g32940","Leucine Rich Repeat family protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",26943066,26944962,"Pavir.7NG128300","","","","","LOC_Os04g32860","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",26954394,26955060,"Pavir.7NG128317","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",26958836,26961165,"Pavir.7NG128334","","AT5G61800","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os04g32870","pentatricopeptide repeat-containing protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",26962448,26972513,"Pavir.7NG128351","","AT1G09020","ATSNF4,SNF4","homolog of yeast sucrose nonfermenting 4","LOC_Os04g32880","CBS domain containing membrane protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",26962590,26964584,"Pavir.7NG128368","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",26995723,26997580,"Pavir.7NG128385","","","","","LOC_Os12g15980","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",27000226,27000701,"Pavir.7NG128402","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",27334750,27337537,"Pavir.7NG128800","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",27340628,27341206,"Pavir.7NG128817","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",27345553,27349122,"Pavir.7NG128834","","AT3G42170","","BED zinc finger ;hAT family dimerisation domain","LOC_Os07g23210","transposon protein, putative, unclassified, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",27350283,27352112,"Pavir.7NG128851","","AT1G79110","","zinc ion binding","LOC_Os04g33030","protein binding protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",27638103,27641003,"Pavir.7NG130400","GO:0005515","AT3G06190","ATBPM2,BPM2","BTB-POZ and MATH domain 2","LOC_Os08g13030","MBTB21 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",27664292,27665926,"Pavir.7NG130600","","AT1G47980","","","LOC_Os04g33150","desiccation-related protein PCC13-62 precursor, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",27662884,27664555,"Pavir.7NG130700","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",27550532,27567164,"Pavir.7NG130900","","AT5G18980","","ARM repeat superfamily protein","LOC_Os11g11650","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",27554566,27556316,"Pavir.7NG130917","","","","","LOC_Os12g31900","retrotransposon protein, putative, unclassified"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",27587759,27589584,"Pavir.7NG130934","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",27591164,27593085,"Pavir.7NG131100","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",27595228,27611914,"Pavir.7NG131117","","AT5G18980","","ARM repeat superfamily protein","LOC_Os11g11650","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",27599250,27601000,"Pavir.7NG131134","","","","","ChrUn","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24831280,24832152,"Pavir.7NG131500","","AT5G43260","","chaperone protein dnaJ-related","LOC_Os02g30320","drought-induced protein 1, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24532305,24533913,"Pavir.7NG131600","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24588888,24590875,"Pavir.7NG131617","GO:0006468,GO:0005524,GO:0004672,GO:0030246","AT3G53810","","Concanavalin A-like lectin protein kinase family protein","LOC_Os07g03890","lectin-like receptor kinase 7, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24633700,24636371,"Pavir.7NG131634","GO:0003677","AT3G42170","","BED zinc finger ;hAT family dimerisation domain","LOC_Os12g15440","transposon protein, putative, unclassified, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24689305,24697018,"Pavir.7NG131651","GO:0043531","AT3G07040","RPM1,RPS3","NB-ARC domain-containing disease resistance protein","LOC_Os08g42670","resistance protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24716982,24717909,"Pavir.7NG131668","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24744163,24745313,"Pavir.7NG131685","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24763373,24764262,"Pavir.7NG131702","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24764316,24767450,"Pavir.7NG131719","GO:0003723,GO:0003676,GO:0045131,GO:0000398","AT5G51300","","splicing factor-related","LOC_Os04g31620","retrotransposon protein, putative, unclassified, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24784368,24792772,"Pavir.7NG131736","GO:0043531","AT3G07040","RPM1,RPS3","NB-ARC domain-containing disease resistance protein","LOC_Os08g42670","resistance protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24825717,24826582,"Pavir.7NG131753","","AT5G43260","","chaperone protein dnaJ-related","LOC_Os04g38500","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24378086,24383148,"Pavir.7NG131800","","AT3G48530","KING1","SNF1-related protein kinase regulatory subunit gamma 1","LOC_Os04g31340","CBS domain containing membrane protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24385212,24386625,"Pavir.7NG131900","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24388203,24389469,"Pavir.7NG132000","","AT5G47920","","","LOC_Os04g31350","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24399685,24400946,"Pavir.7NG132017","","","","","LOC_Os10g28120","glycosyl hydrolase, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24403463,24406905,"Pavir.7NG132200","","AT3G28960","","Transmembrane amino acid transporter family protein","LOC_Os06g12320","transmembrane amino acid transporter protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24413464,24420993,"Pavir.7NG132300","GO:0016192,GO:0006886","AT2G05170","ATVPS11,VPS11","vacuolar protein sorting 11","LOC_Os04g31390","vacuolar protein sorting-associated protein 11, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24423338,24428674,"Pavir.7NG132500","","AT3G11590","","","LOC_Os04g31400","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24431824,24440955,"Pavir.7NG132600","GO:0005515,GO:0006364","AT2G40360","","Transducin/WD40 repeat-like superfamily protein","LOC_Os07g25440","WD domain, G-beta repeat domain containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24453800,24455695,"Pavir.7NG132617","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24479169,24480949,"Pavir.7NG132800","","AT1G67340","","HCP-like superfamily protein with MYND-type zinc finger","LOC_Os04g31610","OsFBO3 - F-box and other domain containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24882194,24884475,"Pavir.7NG133000","GO:0006508,GO:0004252","AT5G67360","ARA12","Subtilase family protein","LOC_Os04g47160","OsSub44 - Putative Subtilisin homologue, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24890521,24891255,"Pavir.7NG133017","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24898803,24899651,"Pavir.7NG133200","","AT3G48550","","","LOC_Os02g30380","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24947295,24947943,"Pavir.7NG133217","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24951171,24952213,"Pavir.7NG133234","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24971856,24976336,"Pavir.7NG133500","GO:0019752,GO:0004451","AT2G43180","","Phosphoenolpyruvate carboxylase family protein","LOC_Os04g31700","methylisocitrate lyase 2, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24979385,24979953,"Pavir.7NG133517","","","","","LOC_Os08g36179","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",25032142,25035711,"Pavir.7NG133700","GO:0019752,GO:0004451","AT2G43180","","Phosphoenolpyruvate carboxylase family protein","LOC_Os04g31700","methylisocitrate lyase 2, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",25043725,25045000,"Pavir.7NG133717","","AT1G27990","","","LOC_Os04g31710","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",25045331,25047539,"Pavir.7NG133734","","","","","LOC_Os08g27150","chloroplastic group IIA intron splicing facilitator CRS1, chloroplast precursor, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",25046731,25053734,"Pavir.7NG133751","GO:0005975,GO:0004553","AT3G18070","BGLU43","beta glucosidase 43","LOC_Os07g46280","Os7bglu26 - beta-mannosidase/glucosidase/exoglucanase, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",25048669,25050953,"Pavir.7NG133768","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",25054362,25054912,"Pavir.7NG133785","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",25093632,25095600,"Pavir.7NG134300","GO:0016747","AT5G48930","HCT","hydroxycinnamoyl-CoA shikimate/quinate hydroxycinnamoyl transferase","LOC_Os04g56910","transferase family protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",25096715,25097563,"Pavir.7NG134400","","","","","LOC_Os04g31720","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",25097627,25099494,"Pavir.7NG134417","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",25100128,25102195,"Pavir.7NG134434","","AT3G42170","","BED zinc finger ;hAT family dimerisation domain","LOC_Os08g09800","WRKY105, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",25103818,25104451,"Pavir.7NG134451","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",25107503,25108325,"Pavir.7NG134700","","AT2G37880","","Protein of unknown function, DUF617","LOC_Os05g20030","DUF617 domain containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",25113992,25114898,"Pavir.7NG134800","GO:0003677","AT5G58280","","AP2/B3-like transcriptional factor family protein","LOC_Os04g31730","expressed protein"
