"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",17512061,17528604,"Pavir.2KG242100","GO:0005975,GO:0004553","AT3G23640","HGL1","heteroglycan glucosidase 1","LOC_Os07g23880","glycosyl hydrolase, family 31, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",17504176,17504517,"Pavir.2KG242200","","","","","",""
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",17499869,17503693,"Pavir.2KG242300","GO:0046983,GO:0006351,GO:0003899","AT1G60620","ATRPAC43,RPAC43","RNA polymerase I subunit 43","LOC_Os03g18410","DNA-directed RNA polymerase subunit, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",17508472,17508672,"Pavir.2KG242358","","","","","",""
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",17493852,17497826,"Pavir.2KG242400","","","","","LOC_Os04g31140","expressed protein"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",15589012,15589710,"Pavir.2KG242600","","AT5G48485","DIR1","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os07g18990","LTPL40 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",15571070,15571754,"Pavir.2KG242800","","AT5G48485","DIR1","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os07g18990","LTPL40 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",15540648,15541379,"Pavir.2KG242900","","AT5G48485","DIR1","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os07g18750","LTPL42 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",15525029,15532132,"Pavir.2KG243200","","AT4G11720","GCS1,HAP2","hapless 2","LOC_Os05g18730","generative cell specific-1, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",15536829,15539374,"Pavir.2KG243358","","","","","LOC_Os07g18720","tetratricopeptide repeat containing protein, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",17198931,17201016,"Pavir.2KG243600","","","","","",""
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",17197431,17198677,"Pavir.2KG243700","","AT3G12800","DECR,SDRB","short-chain dehydrogenase-reductase B","LOC_Os04g52400","oxidoreductase, short chain dehydrogenase/reductase family protein, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",17221886,17223327,"Pavir.2KG243758","","","","","",""
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",17162751,17185571,"Pavir.2KG244500","GO:0016459,GO:0005524,GO:0003774,GO:0005515","AT1G04160","ATXIB,XI-8,XI-B,XIB","myosin XI B","LOC_Os03g64290","myosin, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",17192571,17193634,"Pavir.2KG244658","","AT3G14590","NTMC2T6.2,NTMC2TYPE6.2","Calcium-dependent lipid-binding (CaLB domain) family protein","LOC_Os01g14050","C2 domain containing protein, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",17193856,17194233,"Pavir.2KG244816","","","","","",""
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",17147445,17156115,"Pavir.2KG244900","GO:0016758,GO:0008152","AT3G07020","","UDP-Glycosyltransferase superfamily protein","LOC_Os07g23740","sterol 3-beta-glucosyltransferase, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",17142437,17144371,"Pavir.2KG245100","","AT5G41220","ATGSTT3,GST10C,GSTT3","glutathione S-transferase THETA 3","LOC_Os11g14160","transposon protein, putative, Pong sub-class, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",17122369,17125694,"Pavir.2KG245300","","AT3G24740","","Protein of unknown function (DUF1644)","LOC_Os07g23790","expressed protein"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",15663894,15664787,"Pavir.2KG245700","GO:0005975,GO:0004553","AT5G24090","ATCHIA,CHIA","chitinase A","LOC_Os07g19040","glycosyl hydrolase, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",17108753,17111917,"Pavir.2KG245800","GO:0003677,GO:0008289","AT3G61150","HD-GL2-1,HDG1","homeodomain GLABROUS 1","LOC_Os09g35760","homeobox and START domains containing protein, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",17089834,17090779,"Pavir.2KG246000","","","","","",""
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",17091835,17092701,"Pavir.2KG246158","","AT5G41330","","BTB/POZ domain with WD40/YVTN repeat-like protein","LOC_Os07g23720","B4-BTB4 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with B4 subfamily conserved sequence, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",17085077,17088320,"Pavir.2KG246200","","AT4G03220","","Protein with RNI-like/FBD-like domains","LOC_Os07g02770","OsFBL32 - F-box domain and LRR containing protein, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16989043,16992370,"Pavir.2KG246700","","AT2G45990","","","LOC_Os07g23520","expressed protein"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16996079,16997093,"Pavir.2KG246858","","AT2G45980","","","LOC_Os07g23550","expressed protein"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16985098,16988554,"Pavir.2KG246900","GO:0016757,GO:0016021","AT1G18690","","Galactosyl transferase GMA12/MNN10 family protein","LOC_Os07g23494","expressed protein"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16983511,16984770,"Pavir.2KG247000","","AT1G75800","","Pathogenesis-related thaumatin superfamily protein","LOC_Os07g23470","thaumatin, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",17005806,17007023,"Pavir.2KG247016","GO:0006468,GO:0004672","AT1G67580","","Protein kinase superfamily protein","LOC_Os10g03480","cyclin-dependent kinase G-1, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",17026490,17032151,"Pavir.2KG247174","GO:0055085,GO:0008324,GO:0006812","AT4G10310","ATHKT1,HKT1","high-affinity K+ transporter 1","LOC_Os04g51830","OsHKT1;4 - Na+ transporter, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16925325,16934644,"Pavir.2KG247200","","AT1G54650","","Methyltransferase family protein","LOC_Os07g23169","methyltransferase, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16915354,16925359,"Pavir.2KG247300","GO:0005634,GO:0003950,GO:0006471,GO:0008270,GO:0003677","AT2G31320","ATPARP2,PARP2","poly(ADP-ribose) polymerase 2","LOC_Os07g23110","poly synthetase 1, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",17032903,17033315,"Pavir.2KG247332","","","","","",""
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",17076007,17079414,"Pavir.2KG247490","GO:0005515","AT4G03220","","Protein with RNI-like/FBD-like domains","LOC_Os07g02760","OsFBD13 - F-box and FBD domain containing protein, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16366285,16370074,"Pavir.2KG247600","","AT1G23820","SPDS1","spermidine synthase 1","LOC_Os07g22600","spermidine synthase, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16363201,16364994,"Pavir.2KG247700","","AT1G10740","","alpha/beta-Hydrolases superfamily protein","LOC_Os05g33820","lipase, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16349670,16352941,"Pavir.2KG247900","GO:0007165","AT4G03100","","Rho GTPase activating protein with PAK-box/P21-Rho-binding domain","LOC_Os07g22580","rhoGAP domain containing protein, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16356913,16357181,"Pavir.2KG248058","","","","","",""
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16333525,16346427,"Pavir.2KG248100","","AT5G18750","","DNAJ heat shock N-terminal domain-containing protein","LOC_Os06g34440","dnaJ domain containing protein, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16331788,16332820,"Pavir.2KG248200","","AT2G32380","","Transmembrane protein 97, predicted","LOC_Os03g44450","expressed protein"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16326562,16330162,"Pavir.2KG248300","","AT1G05210","","Transmembrane protein 97, predicted","LOC_Os07g27450","expressed protein"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16321671,16323273,"Pavir.2KG248400","","AT4G15610","","Uncharacterised protein family (UPF0497)","LOC_Os07g26110","membrane associated DUF588 domain containing protein, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16258839,16273832,"Pavir.2KG248900","GO:0016810,GO:0006807","AT1G55090","","carbon-nitrogen hydrolase family protein","LOC_Os07g07260","glutamine-dependent NAD, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16249657,16257416,"Pavir.2KG249000","GO:0008270","AT1G55040","","zinc finger (Ran-binding) family protein","LOC_Os07g22024","zinc finger family protein, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16262759,16263547,"Pavir.2KG249058","","","","","",""
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16264098,16264745,"Pavir.2KG249216","","","","","",""
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16235955,16240769,"Pavir.2KG249300","","AT4G22890","PGR5-LIKE A","PGR5-LIKE A","LOC_Os08g41460","expressed protein"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16303009,16303589,"Pavir.2KG249374","","","","","",""
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16229198,16233477,"Pavir.2KG249400","GO:0006508,GO:0004252","AT1G20160","ATSBT5.2","Subtilisin-like serine endopeptidase family protein","LOC_Os09g30458","subtilisin-like protease, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16221404,16228835,"Pavir.2KG249500","GO:0005524,GO:0003676","AT1G31970","STRS1","DEA(D/H)-box RNA helicase family protein","LOC_Os07g20580","DEAD-box ATP-dependent RNA helicase, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16198630,16202558,"Pavir.2KG249600","GO:0004425","AT5G48220","","Aldolase-type TIM barrel family protein","LOC_Os09g08130","indole-3-glycerol phosphate synthase, chloroplast precursor, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16184584,16193991,"Pavir.2KG249800","","AT2G35330","","RING/U-box superfamily protein","LOC_Os05g04950","protein binding protein, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16154038,16159054,"Pavir.2KG249900","GO:0048544,GO:0006468,GO:0004672","AT4G21380","ARK3,RK3","receptor kinase 3","LOC_Os03g35600","serine/threonine-protein kinase receptor precursor, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16195641,16196249,"Pavir.2KG249958","","","","","",""
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16146808,16151522,"Pavir.2KG250000","","AT5G13280","AK,AK-LYS1,AK1","aspartate kinase 1","LOC_Os07g20544","aspartokinase, chloroplast precursor, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16181759,16182322,"Pavir.2KG250058","","","","","LOC_Os02g42450","RIPER1 - Ripening-related family protein precursor, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16142232,16145148,"Pavir.2KG250100","","AT3G26782","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os07g20420","tetratricopeptide-like helical, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16138097,16140345,"Pavir.2KG250200","","AT1G28250","","","LOC_Os07g20410","expressed protein"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16130123,16134106,"Pavir.2KG250300","GO:0016790,GO:0006633","AT1G08510","FATB","fatty acyl-ACP thioesterases B","LOC_Os11g43820","myristoyl-acyl carrier protein thioesterase, chloroplast precursor, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16114245,16115816,"Pavir.2KG250400","GO:0046872,GO:0030001","AT5G50740","","Heavy metal transport/detoxification superfamily protein ","LOC_Os07g20340","heavy metal-associated domain containing protein, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16112381,16112920,"Pavir.2KG250500","","AT3G27027","","Protein of unknown function (DUF 3339)","LOC_Os07g20290","expressed protein"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16108959,16111682,"Pavir.2KG250600","","AT2G03630","","","LOC_Os07g20270","expressed protein"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16075593,16105000,"Pavir.2KG250700","GO:0016787,GO:0008152","AT1G67420","","Zn-dependent exopeptidases superfamily protein","LOC_Os07g19530","peptidase, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16035781,16040536,"Pavir.2KG250900","","AT1G34065","SAMC2","S-adenosylmethionine carrier 2","LOC_Os07g19460","mitochondrial carrier protein, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16030222,16033590,"Pavir.2KG251000","","","","","",""
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16028079,16029028,"Pavir.2KG251100","","","","","",""
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16033295,16034061,"Pavir.2KG251158","","","","","",""
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16013517,16016895,"Pavir.2KG251200","","AT5G63440","","Protein of unknown function (DUF167)","LOC_Os07g19470","uncharacterized ACR, YggU family COG1872 containing protein, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16029628,16030382,"Pavir.2KG251258","","","","","",""
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16006704,16011817,"Pavir.2KG251300","GO:0005643","AT1G10390","","Nucleoporin autopeptidase","LOC_Os07g19494","expressed protein"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",15996995,16006915,"Pavir.2KG251400","","AT4G19970","","","LOC_Os07g19444","regulatory protein, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",15993989,15996375,"Pavir.2KG251500","","AT1G71490","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os07g19400","pentatricopeptide domain containing protein, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",15992098,15992786,"Pavir.2KG251600","","","","","",""
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",15983524,15985512,"Pavir.2KG251700","GO:0005515","AT1G14570","","UBX domain-containing protein","LOC_Os02g42800","expressed protein"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",15978281,15978790,"Pavir.2KG251800","GO:0008270,GO:0005515","AT3G02340","","RING/U-box superfamily protein","LOC_Os09g06740","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",15653053,15653808,"Pavir.2KG252100","","AT5G48490","","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os07g18990","LTPL40 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",15496479,15498494,"Pavir.2KG252200","","AT1G13570","","F-box/RNI-like superfamily protein","LOC_Os07g18560","OsFBLD6 - F-box, LRR and FBD domain containing protein, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",15656752,15663556,"Pavir.2KG252258","","AT3G23710","","Tic22-like family protein","LOC_Os07g19030","tic22-like family domain containing protein, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",15412401,15414623,"Pavir.2KG252400","GO:0006468,GO:0005524,GO:0004672,GO:0030246","AT3G53810","","Concanavalin A-like lectin protein kinase family protein","LOC_Os07g18240","lectin-like receptor kinase, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",15658221,15658994,"Pavir.2KG252416","","","","","",""
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",15417346,15422164,"Pavir.2KG252558","","","","","",""
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",18405764,18406306,"Pavir.2KG252600","","AT4G19880","","Glutathione S-transferase family protein","LOC_Os02g21460","uncharacterized protein yqjG, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",15468966,15469856,"Pavir.2KG252716","","","","","LOC_Os07g18560","OsFBLD6 - F-box, LRR and FBD domain containing protein, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",18440728,18441731,"Pavir.2KG252758","","","","","LOC_Os12g33420","transposon protein, putative, CACTA, En/Spm sub-class"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",19280591,19288539,"Pavir.2KG255400","","AT5G43310","","COP1-interacting protein-related","LOC_Os07g26440","expressed protein"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",18202981,18239445,"Pavir.2KG264600","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT1G52360","","Coatomer, beta\' subunit","LOC_Os11g10640","protein kinase domain containing protein, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",18327030,18331079,"Pavir.2KG264758","GO:0006468,GO:0005524,GO:0004672","AT4G05200","CRK25","cysteine-rich RLK (RECEPTOR-like protein kinase) 25","LOC_Os11g39450","cysteine-rich receptor-like protein kinase 7 precursor, putative, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",18331529,18332359,"Pavir.2KG264916","","","","","",""
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",18678297,18680607,"Pavir.2KG282600","","AT2G04280","","","LOC_Os01g59070","expressed protein"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",18681679,18682232,"Pavir.2KG282758","","AT2G04280","","","LOC_Os01g59070","expressed protein"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16946119,16946433,"Pavir.2KG426300","","AT5G43540","","C2H2 and C2HC zinc fingers superfamily protein","LOC_Os07g23450","ZOS7-04 - C2H2 zinc finger protein, expressed"
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16974855,16976607,"Pavir.2KG426500","","","","","",""
"Chr02K","2K@32.06",14579029,20557882,"Cd111","Chr02K",16980173,16980849,"Pavir.2KG426658","","AT1G20030","","Pathogenesis-related thaumatin superfamily protein","LOC_Os07g23470","thaumatin, putative, expressed"
