"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2716652,2718872,"Pavir.5NG078112","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2732657,2733514,"Pavir.5NG080720","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2210488,2214540,"Pavir.5NG099400","","","","","LOC_Os01g11850","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2204731,2207790,"Pavir.5NG099500","GO:0005515","AT2G30050","","transducin family protein / WD-40 repeat family protein","LOC_Os02g04320","WD domain, G-beta repeat domain containing protein, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2186898,2199687,"Pavir.5NG099700","","AT1G53280","","Class I glutamine amidotransferase-like superfamily protein","LOC_Os01g11860","DJ-1 family protein, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2175740,2185986,"Pavir.5NG099900","GO:0006397,GO:0005634","AT1G17760","ATCSTF77,CSTF77","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os12g38380","tetratricopeptide repeat containing protein, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2173261,2174637,"Pavir.5NG100000","GO:0046983","AT3G06120","MUTE","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os05g51820","helix-loop-helix DNA-binding protein, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2152489,2156196,"Pavir.5NG100100","","AT1G53280","","Class I glutamine amidotransferase-like superfamily protein","LOC_Os01g11880","DJ-1 family protein, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2142687,2145309,"Pavir.5NG100200","GO:0046983","AT2G40200","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os01g11910","basic helix-loop-helix, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2129545,2135294,"Pavir.5NG100300","GO:0045454","AT2G42580","TTL3,VIT","tetratricopetide-repeat thioredoxin-like 3","LOC_Os05g11990","TTL1, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2126216,2129447,"Pavir.5NG100400","GO:0016868,GO:0005975,GO:0071704","AT5G18070","DRT101","phosphoglucosamine mutase-related","LOC_Os07g09720","phosphoacetylglucosamine mutase, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2111190,2112104,"Pavir.5NG100500","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2107639,2111161,"Pavir.5NG100600","","AT1G65480","FT","PEBP (phosphatidylethanolamine-binding protein) family protein","LOC_Os01g11940","osFTL1 FT-Like1 homologous to Flowering Locus T gene; contains Pfam profile PF01161: Phosphatidylethanolamine-binding protein, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2084836,2091560,"Pavir.5NG100700","GO:0016887,GO:0005524,GO:0016021,GO:0006810,GO:0005215","AT1G54350","","ABC transporter family protein","LOC_Os01g11946","ABC transporter, ATP-binding protein, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2080615,2084405,"Pavir.5NG100800","GO:0016788","AT5G45910","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os01g11700","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2071779,2080172,"Pavir.5NG100900","GO:0005515","AT4G27910","ATX4,SDG16","SET domain protein 16","LOC_Os01g11952","histone-lysine N-methyltransferase ATX5, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2069504,2070685,"Pavir.5NG101000","","AT3G25545","","","LOC_Os01g11970","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2066995,2068485,"Pavir.5NG101100","","","","","LOC_Os08g03990","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2060360,2063076,"Pavir.5NG101200","GO:0016192,GO:0016021,GO:0006810","AT5G24170","","Got1/Sft2-like vescicle transport protein family","LOC_Os01g11980","SFT2, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2057500,2058701,"Pavir.5NG101300","","","","","LOC_Os08g15650","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2054797,2056788,"Pavir.5NG101400","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2045298,2046360,"Pavir.5NG101600","","","","","LOC_Os02g28970","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2024818,2028018,"Pavir.5NG101700","","AT5G36000","","","LOC_Os01g11990","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2020722,2021721,"Pavir.5NG101900","","","","","LOC_Os01g12000","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2007245,2009549,"Pavir.5NG102100","GO:0003824,GO:0006470,GO:0004722","AT5G57050","ABI2,AtABI2","Protein phosphatase 2C family protein","LOC_Os01g46760","protein phosphatase 2C, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2208686,2209176,"Pavir.5NG102108","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2002798,2006273,"Pavir.5NG102200","GO:0030246,GO:0005975,GO:0004553","AT4G11050","AtGH9C3,GH9C3","glycosyl hydrolase 9C3","LOC_Os01g12070","endoglucanase precursor, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2080172,2080720,"Pavir.5NG103508","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2070672,2072190,"Pavir.5NG103608","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2012058,2016291,"Pavir.5NG104708","GO:0003824,GO:0006470,GO:0004722","AT4G26080","ABI1,AtABI1","Protein phosphatase 2C family protein","LOC_Os09g15670","protein phosphatase 2C, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2016150,2017253,"Pavir.5NG107316","","AT4G33355","","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os01g12020","LTPL18 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4855316,4857764,"Pavir.5NG115600","GO:0055114,GO:0016491","AT1G03400","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os06g14400","1-aminocyclopropane-1-carboxylate oxidase homolog 4, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4900952,4903536,"Pavir.5NG115800","GO:0005515","AT3G14740","","RING/FYVE/PHD zinc finger superfamily protein","LOC_Os01g08820","PHD-finger domain containing protein, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4914892,4918260,"Pavir.5NG115900","","AT4G26060","","Ribosomal protein L18ae family","LOC_Os01g08814","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4919226,4921161,"Pavir.5NG116000","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT4G39490","CYP96A10","cytochrome P450, family 96, subfamily A, polypeptide 10","LOC_Os01g08810","cytochrome P450, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4922327,4924300,"Pavir.5NG116100","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT2G21910","CYP96A5","cytochrome P450, family 96, subfamily A, polypeptide 5","LOC_Os01g08800","cytochrome P450, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4925171,4925992,"Pavir.5NG116200","","AT5G43250","NF-YC13","nuclear factor Y, subunit C13","LOC_Os01g08790","histone-like transcription factor and archaeal histone, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4814706,4819865,"Pavir.5NG116900","","AT1G16560","","Per1-like family protein","LOC_Os05g13330","per1-like family protein, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4813559,4814454,"Pavir.5NG117000","","","","","LOC_Os05g08860","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4858653,4859457,"Pavir.5NG118208","","AT5G12020","HSP17.6II","17.6 kDa class II heat shock protein","LOC_Os01g08860","hsp20/alpha crystallin family protein, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4910109,4911657,"Pavir.5NG118408","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4650760,4651428,"Pavir.5NG119300","","","","","LOC_Os01g09150","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4863235,4867503,"Pavir.5NG120816","","AT5G11010","","Pre-mRNA cleavage complex II protein family","LOC_Os01g08850","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4913390,4914562,"Pavir.5NG121016","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4876525,4877405,"Pavir.5NG123424","","","","","LOC_Os05g08860","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4877656,4882662,"Pavir.5NG126032","","AT1G16560","","Per1-like family protein","LOC_Os05g13330","per1-like family protein, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4891522,4893003,"Pavir.5NG128640","GO:0055114,GO:0016491","AT1G06620","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os06g14400","1-aminocyclopropane-1-carboxylate oxidase homolog 4, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4892930,4894454,"Pavir.5NG131248","","","","","",""
