"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4567673,4569672,"Pavir.4NG058300","","AT1G69890","","Protein of unknown function (DUF569)","LOC_Os06g06680","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4570655,4572877,"Pavir.4NG058400","","AT3G01311","","Protein of unknown function (DUF569)","LOC_Os06g06680","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4592062,4605709,"Pavir.4NG058433","GO:0055114,GO:0003995,GO:0006635,GO:0005777,GO:0003997","AT4G16760","ACX1,ATACX1","acyl-CoA oxidase 1","LOC_Os06g01390","acyl-coenzyme A oxidase 1.2, peroxisomal, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4617890,4619904,"Pavir.4NG058466","","","","","LOC_Os03g25670","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4635955,4638135,"Pavir.4NG058499","","","","","LOC_Os05g27890","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4648040,4650899,"Pavir.4NG058532","","","","","LOC_Os06g06680","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4656126,4661226,"Pavir.4NG058565","GO:0009378,GO:0006310,GO:0006281","AT3G01610","CDC48C,emb1354","cell division cycle 48C","LOC_Os06g01980","AAA family ATPase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4673590,4673907,"Pavir.4NG058598","","AT5G46030","","","LOC_Os06g06270","transcription elongation factor 1, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4674665,4675822,"Pavir.4NG058631","","AT4G22660","","F-box family protein with a domain of unknown function (DUF295)","LOC_Os06g05580","OsFBDUF30 - F-box and DUF domain containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4683211,4683846,"Pavir.4NG058664","","","","","LOC_Os01g15210","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4737087,4739322,"Pavir.4NG058700","","AT1G59710","","Protein of unknown function (DUF569)","LOC_Os06g06580","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4740144,4742271,"Pavir.4NG058800","GO:0055114,GO:0016491","AT4G16330","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os06g06720","flavonol synthase/flavanone 3-hydroxylase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4759596,4765441,"Pavir.4NG059100","","AT5G41840","","F-box/RNI-like superfamily protein","LOC_Os01g06360","transposon protein, putative, unclassified, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4762995,4766727,"Pavir.4NG059200","","AT3G63520","ATCCD1,ATNCED1,CCD1,NCED1","carotenoid cleavage dioxygenase 1","LOC_Os08g28240","carotenoid cleavage dioxygenase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4767412,4774064,"Pavir.4NG059300","GO:0008168","AT4G28830","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os06g06730","methyltransferase-like protein 5, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4780987,4786953,"Pavir.4NG059400","GO:0046983,GO:0003677,GO:0006355,GO:0005634,GO:0003700","AT1G24260","AGL9,SEP3","K-box region and MADS-box transcription factor family protein ","LOC_Os06g06750","OsMADS5 - MADS-box family gene with MIKCc type-box, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4823219,4828279,"Pavir.4NG059900","GO:0016567,GO:0004842,GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT2G45910","","U-box domain-containing protein kinase family protein","LOC_Os06g06760","protein kinase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4830242,4835174,"Pavir.4NG060001","GO:0016567,GO:0004842,GO:0006468,GO:0004672","AT2G45910","","U-box domain-containing protein kinase family protein","LOC_Os06g06760","protein kinase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4861829,4866980,"Pavir.4NG060101","","AT5G25770","","alpha/beta-Hydrolases superfamily protein","LOC_Os06g06770","OsPOP11 - Putative Prolyl Oligopeptidase homologue, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4870217,4874095,"Pavir.4NG060200","","AT1G45688","","","LOC_Os06g06780","harpin-induced protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4874395,4878813,"Pavir.4NG060300","GO:0045454","AT1G52260","ATPDI3,ATPDIL1-5,PDI3,PDIL1-5","PDI-like 1-5","LOC_Os06g06790","OsPDIL1-5 protein disulfide isomerase PDIL1-5, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4886888,4895511,"Pavir.4NG060400","GO:0006508,GO:0004252","AT5G19660","ATS1P,ATSBT6.1,S1P","SITE-1 protease","LOC_Os06g06810","OsSub49 - Putative Subtilisin homologue, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4895421,4903652,"Pavir.4NG060500","","AT3G61540","","alpha/beta-Hydrolases superfamily protein","LOC_Os06g06820","hydrolase, alpha/beta fold family domain containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4903903,4915010,"Pavir.4NG060600","GO:0008270,GO:0019789","AT5G41580","","RING/U-box superfamily protein","LOC_Os06g06870","zinc finger protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4924262,4927746,"Pavir.4NG060700","GO:0016787","AT1G64040","TOPP3","type one serine/threonine protein phosphatase 3","LOC_Os06g06880","Ser/Thr protein phosphatase family protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4929261,4932447,"Pavir.4NG060800","GO:0046983","AT4G36930","SPT","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os06g06900","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4941387,4942238,"Pavir.4NG060966","","","","","LOC_Os03g24410","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4942341,4944293,"Pavir.4NG061132","","AT5G45470","","Protein of unknown function (DUF594)","LOC_Os03g24410","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4949851,4950927,"Pavir.4NG061300","GO:0008270,GO:0003676,GO:0006355,GO:0003677","AT4G36020","CSDP1","cold shock domain protein 1","LOC_Os08g03520","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4952419,4952979,"Pavir.4NG061400","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4963844,4966408,"Pavir.4NG061527","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT1G34300","","lectin protein kinase family protein","LOC_Os06g06960","S-locus-like receptor protein kinase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5018761,5020466,"Pavir.4NG061654","GO:0008171","AT4G34050","CCoAOMT1","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os06g06980","caffeoyl-CoA O-methyltransferase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5021624,5024922,"Pavir.4NG061781","","AT5G67140","","F-box/RNI-like superfamily protein","LOC_Os06g07000","OsFBL28 - F-box domain and LRR containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5028306,5037537,"Pavir.4NG061908","GO:0005515","AT2G23380","CLF,ICU1,SDG1,SET1","SET domain-containing protein","LOC_Os06g16390","SET domain containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5044494,5046898,"Pavir.4NG062035","","AT5G52010","","C2H2-like zinc finger protein","LOC_Os06g07020","ZOS6-01 - C2H2 zinc finger protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5049174,5050355,"Pavir.4NG062162","GO:0006355,GO:0003700","AT1G46768","RAP2.1","related to AP2 1","LOC_Os06g07030","AP2 domain containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5054699,5056356,"Pavir.4NG062289","GO:0006355,GO:0005634","AT2G33310","IAA13","auxin-induced protein 13","LOC_Os06g07040","OsIAA20 - Auxin-responsive Aux/IAA gene family member, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5056451,5056927,"Pavir.4NG062416","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5066372,5069657,"Pavir.4NG062543","GO:0006468,GO:0004672","AT1G52540","","Protein kinase superfamily protein","LOC_Os06g07070","BRASSINOSTEROID INSENSITIVE 1-associated receptor kinase 1 precursor, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5072704,5073146,"Pavir.4NG062670","","AT5G46030","","","LOC_Os06g06270","transcription elongation factor 1, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5078424,5087893,"Pavir.4NG062797","GO:0005515,GO:0003723,GO:0030623,GO:0000398,GO:0017070,GO:0005681","AT1G80070","EMB14,EMB177,EMB33,SUS2","Pre-mRNA-processing-splicing factor","LOC_Os05g07050","pre-mRNA-processing-splicing factor 8, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5091062,5091884,"Pavir.4NG062924","","","","","LOC_Os03g56710","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5092539,5103194,"Pavir.4NG063051","GO:0030131,GO:0016192,GO:0006886,GO:0030117","AT1G60070","","Adaptor protein complex AP-1, gamma subunit","LOC_Os06g07090","AP-1 complex subunit gamma-1, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5106321,5107876,"Pavir.4NG063178","GO:0008270,GO:0005515","AT5G40250","","RING/U-box superfamily protein","LOC_Os06g07100","RING-H2 finger protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5108386,5108829,"Pavir.4NG063305","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5109188,5109887,"Pavir.4NG063432","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5111913,5120265,"Pavir.4NG063559","","","","","LOC_Os04g44640","ulp1 protease family, C-terminal catalytic domain containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7594783,7598456,"Pavir.4NG063600","GO:0009733","AT5G20810","","SAUR-like auxin-responsive protein family ","LOC_Os09g26610","OsSAUR38 - Auxin-responsive SAUR gene family member, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5195760,5198017,"Pavir.4NG063686","GO:0016765","AT2G17570","","Undecaprenyl pyrophosphate synthetase family protein","LOC_Os06g07120","dehydrodolichyl diphosphate synthase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",2776451,2783969,"Pavir.4NG063700","","AT5G41020","","myb family transcription factor","LOC_Os06g19980","MYB family transcription factor, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5198392,5215356,"Pavir.4NG063813","","AT1G56130","","Leucine-rich repeat transmembrane protein kinase","LOC_Os06g07130","SHR5-receptor-like kinase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5210150,5210959,"Pavir.4NG063940","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5216011,5217739,"Pavir.4NG064067","GO:0019773,GO:0006511,GO:0004175,GO:0051603,GO:0005839,GO:0004298","AT3G22110","PAC1","20S proteasome alpha subunit C1","LOC_Os06g07878","peptidase, T1 family, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7601065,7601403,"Pavir.4NG064188","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5218240,5221293,"Pavir.4NG064194","","","","","LOC_Os04g30470","U-box domain-containing protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5225067,5228592,"Pavir.4NG064321","","AT2G19080","","metaxin-related","LOC_Os06g07160","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8208667,8210076,"Pavir.4NG064400","","","","","LOC_Os06g10130","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5230014,5239193,"Pavir.4NG064448","GO:0006468,GO:0005524,GO:0004672","AT2G28960","","Leucine-rich repeat protein kinase family protein","LOC_Os11g26140","cysteine-rich receptor-like protein kinase 4 precursor, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5247002,5250637,"Pavir.4NG064575","GO:0006468,GO:0004672,GO:0005515","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os07g03990","leucine-rich repeat family protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5251753,5252175,"Pavir.4NG064702","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5260942,5261896,"Pavir.4NG064829","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5268254,5272341,"Pavir.4NG064956","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5272608,5277609,"Pavir.4NG065083","GO:0055114,GO:0006260,GO:0005524,GO:0004748","AT2G21790","ATRNR1,CLS8,R1,RNR1","ribonucleotide reductase 1","LOC_Os06g07210","ribonucleoside-diphosphate reductase large subunit, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8220800,8222804,"Pavir.4NG065100","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8574178,8576074,"Pavir.4NG065200","GO:0016758,GO:0008152","AT3G16520","UGT88A1","UDP-glucosyl transferase 88A1","LOC_Os01g53350","anthocyanidin 5,3-O-glucosyltransferase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5278859,5279996,"Pavir.4NG065210","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5285495,5286790,"Pavir.4NG065337","","AT3G22142","","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os06g07220","LTPL128 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5287890,5293817,"Pavir.4NG065464","GO:0006468,GO:0004672","AT3G01300","","Protein kinase superfamily protein","LOC_Os06g07230","tyrosine protein kinase domain containing protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5295153,5299525,"Pavir.4NG065591","GO:0030247,GO:0006468,GO:0005524,GO:0004672","AT1G21230","WAK5","wall associated kinase 5","LOC_Os06g07330","OsWAK63 - OsWAK receptor-like protein kinase, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7872651,7872989,"Pavir.4NG065700","","","","","LOC_Os06g09940","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5345347,5348063,"Pavir.4NG065718","GO:0005509,GO:0030247,GO:0006468,GO:0004672","AT1G21240","WAK3","wall associated kinase 3","LOC_Os06g07330","OsWAK63 - OsWAK receptor-like protein kinase, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8604423,8604883,"Pavir.4NG065719","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5349299,5355076,"Pavir.4NG065845","GO:0003676","AT1G07360","","CCCH-type zinc fingerfamily protein with RNA-binding domain","LOC_Os07g18050","RNA-binding motif protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7821306,7823396,"Pavir.4NG065900","GO:0003824","AT3G18030","ATHAL3,ATHAL3A,HAL3,HAL3A","HAL3-like protein A","LOC_Os06g09910","phosphopantothenoylcysteine decarboxylase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",2824850,2826397,"Pavir.4NG065930","GO:0043565,GO:0006355,GO:0003700,GO:0003677","AT5G06710","HAT14","homeobox from Arabidopsis thaliana","LOC_Os06g04850","homeobox associated leucine zipper, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5355207,5359360,"Pavir.4NG065972","GO:0008641","AT5G55130","CNX5,SIR1","co-factor for nitrate, reductase and xanthine dehydrogenase 5","LOC_Os02g32460","ThiF family domain containing protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5359365,5367364,"Pavir.4NG066099","GO:0005515,GO:0051205,GO:0016021","AT3G44370","","Membrane insertion protein, OxaA/YidC with tetratricopeptide repeat domain","LOC_Os06g07474","tetratricopeptide repeat domain containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7811502,7812717,"Pavir.4NG066200","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5367484,5370198,"Pavir.4NG066226","GO:0007049,GO:0005634","AT4G30820","","cyclin-dependent kinase-activating kinase assembly factor-related / CDK-activating kinase assembly factor-related","LOC_Os06g07480","CDK-activating kinase assembly factor MAT1 family protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8642891,8644805,"Pavir.4NG066238","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5370375,5377510,"Pavir.4NG066353","GO:0016818,GO:0008270,GO:0003676,GO:0016788","AT1G48360","","zinc ion binding;nucleic acid binding;hydrolases, acting on acid anhydrides, in phosphorus-containing anhydrides","LOC_Os06g07490","HIRAN domain containing protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5379624,5384952,"Pavir.4NG066480","","AT5G56190","","Transducin/WD40 repeat-like superfamily protein","LOC_Os06g07540","WD-40 repeat family protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7801197,7805661,"Pavir.4NG066500","","AT2G26280","CID7","CTC-interacting domain 7","LOC_Os06g09890","smr domain containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7780850,7786895,"Pavir.4NG066600","","AT3G18110","EMB1270","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os06g09880","EMB1270, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5385460,5388650,"Pavir.4NG066607","","AT5G48730","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os06g07550","PPR repeat domain containing protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7776183,7778699,"Pavir.4NG066700","","AT4G33170","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os02g01610","pentatricopeptide, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5398893,5400281,"Pavir.4NG066734","","AT5G42510","","Disease resistance-responsive (dirigent-like protein) family protein","LOC_Os07g01620","dirigent, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7773840,7776884,"Pavir.4NG066800","GO:0006468,GO:0005524,GO:0004672","AT3G42880","","Leucine-rich repeat protein kinase family protein","LOC_Os06g09860","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5407323,5408386,"Pavir.4NG066861","","AT5G42510","","Disease resistance-responsive (dirigent-like protein) family protein","LOC_Os07g01620","dirigent, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7763431,7766295,"Pavir.4NG066900","GO:0071816","AT4G16444","","","LOC_Os06g09840","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5435560,5436177,"Pavir.4NG066988","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7761153,7763277,"Pavir.4NG067000","","AT1G19130","","","LOC_Os06g09820","cupin superfamily protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5452537,5453734,"Pavir.4NG067115","","AT1G55460","","DNA/RNA-binding protein Kin17, conserved region","LOC_Os03g37330","KIN, antigenic determinant of recA protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5464069,5465447,"Pavir.4NG067242","","AT2G43290","MSS3","Calcium-binding EF-hand family protein","LOC_Os06g07560","OsCML30 - Calmodulin-related calcium sensor protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7469089,7471818,"Pavir.4NG067300","GO:0046983","AT2G24260","LRL1","LJRHL1-like 1","LOC_Os06g09370","PTF1, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5474269,5474552,"Pavir.4NG067369","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT5G56670","","Ribosomal protein S30 family protein","LOC_Os06g07580","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7465983,7466934,"Pavir.4NG067400","","AT3G14280","","","LOC_Os06g09350","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5483385,5483951,"Pavir.4NG067496","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7337630,7338710,"Pavir.4NG067600","","AT3G14280","","","LOC_Os06g09350","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5506882,5510898,"Pavir.4NG067623","","AT5G20250","DIN10","Raffinose synthase family protein","LOC_Os06g07600","uncharacterized glycosyltransferase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7334102,7336856,"Pavir.4NG067700","GO:0004857,GO:0042545,GO:0030599,GO:0005618","AT2G26440","","Plant invertase/pectin methylesterase inhibitor superfamily","LOC_Os06g09340","pectinesterase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5537590,5541110,"Pavir.4NG067750","","AT5G20250","DIN10","Raffinose synthase family protein","LOC_Os06g07600","uncharacterized glycosyltransferase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7327025,7332460,"Pavir.4NG067800","","AT5G50430","UBC33","ubiquitin-conjugating enzyme 33","LOC_Os06g09330","ubiquitin-conjugating enzyme, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5542525,5548793,"Pavir.4NG067877","","","","","LOC_Os06g07620","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7325343,7327986,"Pavir.4NG067900","GO:0009264,GO:0008253","AT4G33140","","Haloacid dehalogenase-like hydrolase (HAD) superfamily protein","LOC_Os06g09320","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7310035,7317230,"Pavir.4NG068000","","AT5G08450","","","LOC_Os07g29450","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5573247,5580265,"Pavir.4NG068004","GO:0016887,GO:0005524","AT3G05530","ATS6A.2,RPT5A","regulatory particle triple-A ATPase 5A","LOC_Os06g07630","26S protease regulatory subunit 6A, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7300412,7301814,"Pavir.4NG068100","GO:0008270,GO:0005515","AT1G72310","ATL3","RING/U-box superfamily protein","LOC_Os06g09310","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5594284,5595646,"Pavir.4NG068131","","AT5G58900","","Homeodomain-like transcriptional regulator","LOC_Os06g07650","myb-like DNA-binding domain, SHAQKYF class family protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7289187,7292606,"Pavir.4NG068200","GO:0005524","AT1G53750","RPT1A","regulatory particle triple-A 1A","LOC_Os02g54340","26S protease regulatory subunit 7, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5597482,5600018,"Pavir.4NG068258","GO:0055114,GO:0032542","AT1G31170","ATSRX,SRX","sulfiredoxin","LOC_Os06g07760","sulfiredoxin-1, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7281124,7288813,"Pavir.4NG068300","GO:0004386","AT1G26370","","RNA helicase family protein","LOC_Os06g09280","ATP-dependent RNA helicase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5600355,5603786,"Pavir.4NG068385","","AT2G35140","","DCD (Development and Cell Death) domain protein","LOC_Os06g07770","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7276229,7277640,"Pavir.4NG068500","GO:0016020,GO:0008378,GO:0006486","AT5G57500","","Galactosyltransferase family protein","LOC_Os06g09270","hypro1, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5604377,5609159,"Pavir.4NG068512","","AT2G35140","","DCD (Development and Cell Death) domain protein","LOC_Os06g07770","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5616344,5620995,"Pavir.4NG068639","GO:0016192,GO:0016021","AT5G11150","ATVAMP713,VAMP713","vesicle-associated membrane protein 713","LOC_Os06g07780","vesicle-associated membrane protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5638888,5640869,"Pavir.4NG068766","","AT1G51172","","","LOC_Os06g06950","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5667250,5670919,"Pavir.4NG068893","","AT3G49800","","BSD domain-containing protein","LOC_Os06g07820","BSD domain containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5671497,5678110,"Pavir.4NG069020","GO:0005543","AT5G35200","","ENTH/ANTH/VHS superfamily protein","LOC_Os06g07830","ANTH/ENTH domain containing protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7700091,7704735,"Pavir.4NG069100","GO:0006457,GO:0005737","AT5G20720","ATCPN21,CHCPN10,CPN10,CPN20,CPN21","chaperonin 20","LOC_Os06g09679","chaperonin, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5689453,5690202,"Pavir.4NG069147","","AT2G15530","","RING/U-box superfamily protein","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7692916,7699788,"Pavir.4NG069200","GO:0006355,GO:0005634,GO:0003677,GO:0009725","AT5G20730","ARF7,BIP,IAA21,IAA23,IAA25,MSG1,NPH4,TIR5","Transcriptional factor B3 family protein / auxin-responsive factor AUX/IAA-related","LOC_Os06g09660","auxin response factor, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5690746,5694656,"Pavir.4NG069274","GO:0030170","AT3G57050","CBL","cystathionine beta-lyase","LOC_Os06g07860","cystathionine gamma-synthase, putative, expressed"
