"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",5029703,5032909,"Pavir.9KG313701","GO:0003924,GO:0007017,GO:0005874","AT5G23860","TUB8","tubulin beta 8","LOC_Os03g56810","tubulin/FtsZ domain containing protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",5035740,5040214,"Pavir.9KG313842","GO:0055114,GO:0003824,GO:0006164,GO:0003938","AT1G16350","","Aldolase-type TIM barrel family protein","LOC_Os03g56800","CBS domain containing membrane protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",5045832,5048951,"Pavir.9KG313983","GO:0005622,GO:0003779,GO:0030042,GO:0015629","AT2G31200","ADF6,ATADF6","actin depolymerizing factor 6","LOC_Os03g56790","actin-depolymerizing factor, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",5050013,5050291,"Pavir.9KG314124","GO:0009733","AT1G79130","","SAUR-like auxin-responsive protein family ","LOC_Os01g06230","OsSAUR1 - Auxin-responsive SAUR gene family member, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",5057355,5057889,"Pavir.9KG314265","","AT1G31335","","","LOC_Os03g56782","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",5058478,5059448,"Pavir.9KG314406","","AT3G12870","","","LOC_Os03g56700","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",5091992,5093149,"Pavir.9KG314547","GO:0015979,GO:0009538,GO:0009522","AT1G31330","PSAF","photosystem I subunit F","LOC_Os03g56670","photosystem I reaction center subunit III, chloroplast precursor, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",5095879,5104105,"Pavir.9KG314688","GO:0008270,GO:0006355","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os03g56630","transposon protein, putative, unclassified, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",5104107,5107689,"Pavir.9KG314829","","","","","LOC_Os03g56620","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",5111563,5113948,"Pavir.9KG314970","","AT2G32580","","Protein of unknown function (DUF1068)","LOC_Os03g56610","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",5114538,5119619,"Pavir.9KG315111","","AT2G30820","","","LOC_Os03g56590","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",5118846,5120894,"Pavir.9KG315252","GO:0006355,GO:0003677","AT2G43000","anac042,NAC042","NAC domain containing protein 42","LOC_Os03g56580","no apical meristem protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",5128579,5129628,"Pavir.9KG315393","","AT2G35795","","Chaperone DnaJ-domain superfamily protein","LOC_Os07g09450","heat shock protein DnaJ, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",5132046,5133890,"Pavir.9KG315534","","","","","LOC_Os03g56450","OsFBX111 - F-box domain containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",5135390,5140539,"Pavir.9KG315675","","AT3G51950","","Zinc finger (CCCH-type) family protein / RNA recognition motif (RRM)-containing protein","LOC_Os03g21140","RNA-binding zinc finger protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",5150103,5151432,"Pavir.9KG315816","","","","","LOC_Os03g56450","OsFBX111 - F-box domain containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",5153132,5154888,"Pavir.9KG315957","","","","","LOC_Os03g56500","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",5175124,5183369,"Pavir.9KG316098","GO:0005515","AT5G42950","","GYF domain-containing protein","LOC_Os07g04530","GYF domain containing protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",5197278,5200427,"Pavir.9KG316239","GO:0006468,GO:0005524,GO:0004672","AT2G18470","PERK4","roline-rich extensin-like receptor kinase 4","LOC_Os03g56470","protein kinase family protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",5200295,5207060,"Pavir.9KG316380","GO:0006096,GO:0006094,GO:0004347","AT5G42740","","Sugar isomerase (SIS) family protein","LOC_Os06g14510","glucose-6-phosphate isomerase, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",5208070,5213020,"Pavir.9KG316521","GO:0055114,GO:0016491","AT5G66760","SDH1-1","succinate dehydrogenase 1-1","LOC_Os07g04240","succinate dehydrogenase flavoprotein subunit,mitochondrial precursor, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",5213243,5214626,"Pavir.9KG316662","","","","","LOC_Os03g56450","OsFBX111 - F-box domain containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",5216695,5224106,"Pavir.9KG316803","","AT1G55080","MED9","","LOC_Os01g31629","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",5233515,5237646,"Pavir.9KG316944","GO:0055085,GO:0016020,GO:0015297,GO:0015238,GO:0006855","AT1G71140","","MATE efflux family protein","LOC_Os01g31980","MATE efflux family protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1714918,1715764,"Pavir.9KG375700","GO:0004857","AT5G62360","","Plant invertase/pectin methylesterase inhibitor superfamily protein","LOC_Os03g61510","pectinesterase inhibitor domain containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1722903,1723864,"Pavir.9KG375841","","AT1G14870","PCR2","PLANT CADMIUM RESISTANCE 2","LOC_Os03g61470","uncharacterized Cys-rich domain containing protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1727683,1728438,"Pavir.9KG375982","","","","","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1729296,1729740,"Pavir.9KG376123","","","","","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1737390,1741237,"Pavir.9KG376264","","AT4G02340","","alpha/beta-Hydrolases superfamily protein","LOC_Os03g61360","hydrolase, alpha/beta fold family domain containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1739051,1740204,"Pavir.9KG376405","GO:0046872,GO:0030001","AT5G24580","","Heavy metal transport/detoxification superfamily protein ","LOC_Os03g05750","heavy-metal-associated domain-containing protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1741680,1745324,"Pavir.9KG376546","","AT4G02340","","alpha/beta-Hydrolases superfamily protein","LOC_Os03g61340","hydrolase, alpha/beta fold family domain containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1786936,1790327,"Pavir.9KG376687","GO:0008152,GO:0003824","AT4G15940","","Fumarylacetoacetate (FAA) hydrolase family","LOC_Os03g61330","fumarylacetoacetase, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1791571,1795554,"Pavir.9KG376828","GO:0051082,GO:0006457,GO:0005783,GO:0005509","AT1G56340","AtCRT1a,CRT1,CRT1a","calreticulin 1a","LOC_Os03g61670","calreticulin precursor, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1796141,1798680,"Pavir.9KG376969","","AT3G06610","","DNA-binding enhancer protein-related","LOC_Os03g61680","huntingtin-interacting protein HYPK, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1801561,1810730,"Pavir.9KG377110","GO:0003824","AT3G17030","","Nucleic acid-binding proteins superfamily","LOC_Os03g61700","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1812135,1817712,"Pavir.9KG377251","GO:0005524","AT3G06580","GAL1,GALK","Mevalonate/galactokinase family protein","LOC_Os03g61710","GHMP kinases ATP-binding protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1819875,1823431,"Pavir.9KG377392","","AT4G01950","ATGPAT3,GPAT3","glycerol-3-phosphate acyltransferase 3","LOC_Os03g61720","glycerol-3-phosphate acyltransferase, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1823487,1831578,"Pavir.9KG377533","","AT5G49580","","Chaperone DnaJ-domain superfamily protein","LOC_Os03g61730","heat shock protein DnaJ, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1832604,1837743,"Pavir.9KG377674","","","","","LOC_Os02g35790","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1841722,1843761,"Pavir.9KG377815","","AT2G47140","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os03g61740","sex determination protein tasselseed-2, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1848369,1851378,"Pavir.9KG377956","GO:0008168,GO:0008033","AT4G01880","","methyltransferases","LOC_Os03g61750","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1851306,1857806,"Pavir.9KG378097","GO:0005634,GO:0003677","AT3G60030","SPL12","squamosa promoter-binding protein-like 12","LOC_Os03g61760","OsSPL6 - SBP-box gene family member, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1881760,1884330,"Pavir.9KG378238","","AT1G09460","","Carbohydrate-binding X8 domain superfamily protein","LOC_Os03g61780","glucan endo-1,3-beta-glucosidase-related, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1884962,1885223,"Pavir.9KG378379","","","","","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1885152,1895726,"Pavir.9KG378520","GO:0006396","AT5G22100","","RNA cyclase family protein","LOC_Os03g61790","RNA 3-terminal phosphate cyclase, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1898959,1904611,"Pavir.9KG378661","GO:0006281,GO:0004518","AT5G26680","","5\'-3\' exonuclease family protein","LOC_Os05g46270","FEN1A - Putative flap endonuclease protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1907610,1908520,"Pavir.9KG378802","","AT3G62040","","Haloacid dehalogenase-like hydrolase (HAD) superfamily protein","LOC_Os03g61829","haloacid dehalogenase-like hydrolase family protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1911551,1913478,"Pavir.9KG378943","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT1G48350","","Ribosomal L18p/L5e family protein","LOC_Os03g61260","ribosomal L18p/L5e family protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1924305,1926336,"Pavir.9KG379084","GO:0005975,GO:0004553","AT5G66460","","Glycosyl hydrolase superfamily protein","LOC_Os03g61280","OsMan05 - Endo-Beta-Mannanase, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1944592,1944966,"Pavir.9KG379225","","","","","LOC_Os03g61240","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1950749,1955631,"Pavir.9KG379366","GO:0030976,GO:0003824","AT1G01090","PDH-E1 ALPHA","pyruvate dehydrogenase E1 alpha","LOC_Os04g02900","dehydrogenase E1 component domain containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1956231,1963350,"Pavir.9KG379507","GO:0016787,GO:0005524,GO:0003677,GO:0008270,GO:0003676,GO:0005634,GO:0004386,GO:0003723","AT5G26742","emb1138","DEAD box RNA helicase (RH3)","LOC_Os03g61220","DEAD-box ATP-dependent RNA helicase 3, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1994269,1998181,"Pavir.9KG379648","","AT3G05940","","Protein of unknown function (DUF300)","LOC_Os03g61210","domain of unknown function domain containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1998401,1999250,"Pavir.9KG379789","","","","","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",1999342,2002350,"Pavir.9KG379930","","AT5G15330","ATSPX4,SPX4","SPX domain gene 4","LOC_Os03g61200","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2003582,2005187,"Pavir.9KG380071","","AT1G19530","","","LOC_Os03g61160","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2005541,2008487,"Pavir.9KG380212","","AT5G01470","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os03g61140","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2012010,2013190,"Pavir.9KG380353","","","","","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2018461,2019524,"Pavir.9KG380494","","AT1G19530","","","LOC_Os03g61150","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2026571,2030864,"Pavir.9KG380635","GO:0016788","AT1G07230","NPC1","non-specific phospholipase C1","LOC_Os03g61130","phosphoesterase family protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2050986,2056167,"Pavir.9KG380776","GO:0016833,GO:0009058","AT5G05730","AMT1,ASA1,JDL1,TRP5,WEI2","anthranilate synthase alpha subunit 1","LOC_Os03g61120","anthranilate synthase component I-1, chloroplast precursor, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2056309,2058926,"Pavir.9KG380917","GO:0046872,GO:0003676","AT3G47120","","RNA recognition motif (RRM)-containing protein","LOC_Os03g61110","RNA-binding motif protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2065893,2068201,"Pavir.9KG381058","","","","","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2068306,2071397,"Pavir.9KG381199","","AT1G07290","GONST2","golgi nucleotide sugar transporter 2","LOC_Os03g61100","GDP-mannose transporter, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2071842,2072180,"Pavir.9KG381340","","AT3G47070","","","LOC_Os03g61090","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2078204,2082012,"Pavir.9KG381481","","AT5G04110","GYRB3","DNA GYRASE B3","LOC_Os01g63354","ELM2 domain containing protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2083803,2086376,"Pavir.9KG381622","GO:0006468,GO:0004672","AT4G00330","CRCK2","calmodulin-binding receptor-like cytoplasmic kinase 2","LOC_Os03g61060","protein kinase domain containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2084619,2093660,"Pavir.9KG381763","","AT3G09090","DEX1","defective in exine formation protein (DEX1)","LOC_Os03g61050","FG-GAP repeat-containing protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2094399,2095374,"Pavir.9KG381904","","","","","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2096023,2097792,"Pavir.9KG382045","","AT5G58960","GIL1","Plant protein of unknown function (DUF641)","LOC_Os03g61040","GIL1, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2097999,2100889,"Pavir.9KG382186","GO:0006355","AT3G09210","PTAC13","plastid transcriptionally active 13","LOC_Os03g61030","transcription termination factor nusG family protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2101194,2103701,"Pavir.9KG382327","GO:0045039","AT2G29530","TIM10","Tim10/DDP family zinc finger protein","LOC_Os03g61019","mitochondrial import inner membrane translocase subunit Tim, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2104584,2109381,"Pavir.9KG382468","GO:0006468,GO:0004672","AT5G59010","","Protein kinase protein with tetratricopeptide repeat domain","LOC_Os03g61010","protein kinase family protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2120887,2122682,"Pavir.9KG382609","GO:0016758,GO:0008152","AT3G11340","","UDP-Glycosyltransferase superfamily protein","LOC_Os07g13660","UDP-glucoronosyl and UDP-glucosyl transferase domain containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2133867,2135617,"Pavir.9KG382750","","","","","LOC_Os03g60950","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2136285,2137550,"Pavir.9KG382891","GO:0006355,GO:0003677","AT4G35580","NTL9","NAC transcription factor-like 9","LOC_Os03g61319","RD26, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2140261,2143441,"Pavir.9KG383032","","AT1G20575","","Nucleotide-diphospho-sugar transferases superfamily protein","LOC_Os03g60939","dolichyl-phosphate beta-glycosyltransferase, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2143889,2145190,"Pavir.9KG383173","GO:0006355,GO:0003677","","","","LOC_Os03g61319","RD26, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2147086,2149361,"Pavir.9KG383314","","AT3G13440","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os03g60920","Methyltransferase small domain containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2149309,2154910,"Pavir.9KG383455","","AT1G74850","PTAC2","plastid transcriptionally active 2","LOC_Os03g60910","PPR repeat domain containing protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2155053,2155551,"Pavir.9KG383596","","AT4G09550","ATGIP1,GIP1","AtGCP3 interacting protein 1","LOC_Os03g60900","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2157810,2161040,"Pavir.9KG383737","GO:0006950,GO:0005516","AT5G57580","","Calmodulin-binding protein","LOC_Os03g32160","calmodulin binding protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2164443,2175395,"Pavir.9KG383878","GO:0055085,GO:0016020,GO:0006810,GO:0005215","AT5G62890","","Xanthine/uracil permease family protein","LOC_Os03g60880","nucleobase-ascorbate transporter, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2176312,2179147,"Pavir.9KG384019","GO:0005525","AT1G07410","ATRAB-A2B,ATRABA2B,RAB-A2B,RABA2b","RAB GTPase homolog A2B","LOC_Os03g60870","ras-related protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2187086,2190888,"Pavir.9KG384160","GO:0016020,GO:0006810,GO:0005215","AT2G37900","","Major facilitator superfamily protein","LOC_Os03g60850","peptide transporter PTR2, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2191055,2191408,"Pavir.9KG384301","","","","","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2192239,2192800,"Pavir.9KG384442","GO:0005576,GO:0004867","","","","LOC_Os03g60840","BBTI13 - Bowman-Birk type bran trypsin inhibitor precursor, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2199205,2201097,"Pavir.9KG384583","","","","","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2204194,2204992,"Pavir.9KG384724","","","","","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2211759,2216280,"Pavir.9KG384865","GO:0055085,GO:0016021","AT5G59250","","Major facilitator superfamily protein","LOC_Os03g60820","transporter, major facilitator superfamily domain containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2216119,2216433,"Pavir.9KG385006","","","","","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2219626,2222163,"Pavir.9KG385147","GO:0006468,GO:0005524,GO:0004672,GO:0030246","AT2G37710","RLK","receptor lectin kinase","LOC_Os03g60810","lectin-like receptor kinase, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2222602,2223255,"Pavir.9KG385288","GO:0006412,GO:0005840,GO:0005622,GO:0003735,GO:0015935","ATCG00160","","ribosomal protein S2","LOC_Os02g24612","ribosomal protein S2, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2227755,2230371,"Pavir.9KG385429","GO:0006468,GO:0005524,GO:0004672,GO:0030246","AT3G53810","","Concanavalin A-like lectin protein kinase family protein","LOC_Os03g60810","lectin-like receptor kinase, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2238009,2238759,"Pavir.9KG385570","GO:0008270","","","","LOC_Os04g55580","GRF zinc finger family protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2239720,2241927,"Pavir.9KG385711","","","","","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2260679,2261851,"Pavir.9KG385852","GO:0008270","","","","LOC_Os05g18960","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2262116,2263627,"Pavir.9KG385993","","AT5G59610","","Chaperone DnaJ-domain superfamily protein","LOC_Os03g60790","heat shock protein DnaJ, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2270431,2272119,"Pavir.9KG386134","","AT5G59610","","Chaperone DnaJ-domain superfamily protein","LOC_Os03g60790","heat shock protein DnaJ, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2272267,2275315,"Pavir.9KG386275","","AT3G09350","Fes1A","Fes1A","LOC_Os03g60780","armadillo/beta-catenin-like repeat containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2276747,2277378,"Pavir.9KG386416","","AT5G02220","","","LOC_Os03g60760","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2286923,2288749,"Pavir.9KG386557","GO:0032259,GO:0008168,GO:0001510","AT5G13830","","FtsJ-like methyltransferase family protein","LOC_Os03g60750","ribosomal RNA large subunit methyltransferase J, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2289023,2291289,"Pavir.9KG386698","","AT2G37660","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os03g60740","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2293003,2295562,"Pavir.9KG386839","","AT1G07530","ATGRAS2,GRAS2,SCL14","SCARECROW-like 14","LOC_Os04g50060","GRAS family transcription factor domain containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2310927,2319402,"Pavir.9KG386980","","AT2G39700","ATEXP4,ATEXPA4,ATHEXP ALPHA 1.6,EXPA4","expansin A4","LOC_Os03g60720","expansin precursor, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2320282,2324986,"Pavir.9KG387121","GO:0006468,GO:0004672","AT2G28930","APK1B,PK1B","protein kinase 1B","LOC_Os03g60710","protein kinase domain containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2327156,2329661,"Pavir.9KG387262","","AT2G39630","","Nucleotide-diphospho-sugar transferases superfamily protein","LOC_Os03g60700","dolichyl-phosphate beta-glycosyltransferase, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2329794,2331971,"Pavir.9KG387403","","AT4G21065","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os03g60690","pentatricopeptide, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2334412,2335439,"Pavir.9KG387544","","","","","LOC_Os03g60660","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2348525,2349642,"Pavir.9KG387685","","AT4G15770","","RNA binding","LOC_Os07g47420","60S ribosome subunit biogenesis protein NIP7, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2354442,2355945,"Pavir.9KG387826","","","","","LOC_Os03g60660","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2371285,2375137,"Pavir.9KG387967","","AT1G43760","","DNAse I-like superfamily protein","LOC_Os11g16250","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2385603,2386154,"Pavir.9KG388108","","","","","LOC_Os07g03040","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2389074,2389664,"Pavir.9KG388249","","","","","LOC_Os01g52290","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2395966,2399451,"Pavir.9KG388390","GO:0003824,GO:0006470,GO:0004722","AT2G28890","PLL4","poltergeist like 4","LOC_Os03g60650","protein phosphatase 2C, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2414843,2417121,"Pavir.9KG388531","GO:0006355,GO:0003677","AT3G55370","OBP3","OBF-binding protein 3","LOC_Os03g60630","dof zinc finger domain containing protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2425027,2428964,"Pavir.9KG388672","","AT5G02500","AT-HSC70-1,HSC70,HSC70-1,HSP70-1","heat shock cognate protein 70-1","LOC_Os11g47760","DnaK family protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2429872,2437362,"Pavir.9KG388813","","AT3G46450","","SEC14 cytosolic factor family protein / phosphoglyceride transfer family protein","LOC_Os03g60610","SEC14 cytosolic factor family protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2437872,2441210,"Pavir.9KG388954","GO:0008270,GO:0003676","AT1G75560","","zinc knuckle (CCHC-type) family protein","LOC_Os03g60600","zinc knuckle domain containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2441964,2443916,"Pavir.9KG389095","GO:0005622,GO:0003779,GO:0030042,GO:0015629","AT5G59890","ADF4,ATADF4","actin depolymerizing factor 4","LOC_Os04g46910","actin-depolymerizing factor, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2444530,2445356,"Pavir.9KG389236","GO:0005622,GO:0003779,GO:0030042,GO:0015629","AT1G01750","ADF11","actin depolymerizing factor 11","LOC_Os03g60580","actin-depolymerizing factor, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2448555,2449578,"Pavir.9KG389377","","AT3G46080","","C2H2-type zinc finger family protein","LOC_Os03g60570","ZOS3-22 - C2H2 zinc finger protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2450891,2451795,"Pavir.9KG389518","","AT2G28200","","C2H2-type zinc finger family protein","LOC_Os03g60560","ZOS3-21 - C2H2 zinc finger protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2457629,2464838,"Pavir.9KG389659","GO:0008641","AT1G05180","AXR1","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os03g60550","ThiF family domain containing protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2467679,2468125,"Pavir.9KG389801","","AT5G59820","RHL41,ZAT12","C2H2-type zinc finger family protein","LOC_Os03g60540","ZOS3-20 - C2H2 zinc finger protein, expressed"
