"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",13568995,13569540,"Pavir.4NG145902","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21202616,21204385,"Pavir.4NG146000","GO:0016758,GO:0008152","AT1G73880","UGT89B1","UDP-glucosyl transferase 89B1","LOC_Os06g17260","UDP-glucoronosyl and UDP-glucosyl transferase domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21325114,21325713,"Pavir.4NG146171","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21313940,21314878,"Pavir.4NG146271","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",22741070,22741885,"Pavir.4NG146342","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21171603,21176605,"Pavir.4NG146400","GO:0016773","AT2G03890","ATPI4K GAMMA 7,PI4K GAMMA 7,UBDK GAMMA 7","phosphoinositide 4-kinase gamma 7","LOC_Os06g17290","phosphatidylinositol 3- and 4-kinase family protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",17117813,17118916,"Pavir.4NG146405","GO:0046983,GO:0003677","","","","LOC_Os01g23760","OsMADS93 - MADS-box family gene with M-beta type-box, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",7084763,7091781,"Pavir.4NG146433","","AT4G01290","","","LOC_Os06g01680","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",17590574,17604192,"Pavir.4NG146681","GO:0006508,GO:0004190","AT5G10770","","Eukaryotic aspartyl protease family protein","LOC_Os06g20140","aspartic proteinase nepenthesin-1 precursor, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21068351,21071499,"Pavir.4NG146700","","AT5G08120","MPB2C","movement protein binding protein 2C","LOC_Os06g17440","microtubule-associated protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21259571,21260793,"Pavir.4NG146771","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21067151,21067875,"Pavir.4NG146800","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21236669,21238103,"Pavir.4NG146971","","AT3G47680","","DNA binding","LOC_Os10g27370","transposon protein, putative, Pong sub-class, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",7095935,7098075,"Pavir.4NG147021","GO:0016020,GO:0004970","AT5G11210","ATGLR2.5,GLR2.5","glutamate receptor 2.5","LOC_Os06g09130","glutamate receptor 2.8 precursor, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21118800,21123750,"Pavir.4NG147100","","AT5G15740","","O-fucosyltransferase family protein","LOC_Os06g17390","auxin-independent growth promoter protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",22987127,22988720,"Pavir.4NG147300","","AT5G23240","","DNAJ heat shock N-terminal domain-containing protein","LOC_Os06g28050","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21333490,21335167,"Pavir.4NG147342","","","","","LOC_Os12g12690","transposon protein, putative, Pong sub-class, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",22988955,23000588,"Pavir.4NG147400","GO:0016310,GO:0016301,GO:0005524","AT1G10760","GWD,GWD1,SEX1,SOP,SOP1","Pyruvate phosphate dikinase, PEP/pyruvate binding domain","LOC_Os06g30310","alpha-glucan water dikinase, chloroplast precursor, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21315372,21316384,"Pavir.4NG147442","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",23005928,23006699,"Pavir.4NG147500","","","","","LOC_Os06g28060","ATP-binding region, ATPase-like domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21176184,21180243,"Pavir.4NG147571","GO:0006468,GO:0004672","AT5G15730","","Protein kinase superfamily protein","LOC_Os06g17285","protein kinase, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",23020327,23025965,"Pavir.4NG147600","","AT1G19100","","Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase family protein","LOC_Os06g28060","ATP-binding region, ATPase-like domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",7098177,7100867,"Pavir.4NG147609","","AT2G29120","ATGLR2.7,GLR2.7","glutamate receptor 2.7","LOC_Os09g25980","glutamate receptor 2.6 precursor, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",23043098,23049695,"Pavir.4NG147800","GO:0016192,GO:0006904","AT1G77140","ATVPS45,VPS45","vacuolar protein sorting 45","LOC_Os02g24134","Sec1 family transport protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21100713,21102014,"Pavir.4NG147871","GO:0006355,GO:0003677","AT5G65590","","Dof-type zinc finger DNA-binding family protein","LOC_Os02g49440","dof zinc finger domain containing protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21290801,21292467,"Pavir.4NG147942","","","","","LOC_Os06g42890","DNA binding protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",7101137,7102189,"Pavir.4NG148197","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",23145853,23150393,"Pavir.4NG148200","GO:0016757","AT3G18180","","Glycosyltransferase family 61 protein","LOC_Os06g27560","glycosyltransferase protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21158499,21160146,"Pavir.4NG148271","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",17131897,17132831,"Pavir.4NG148286","","","","","LOC_Os11g36170","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",23157950,23162619,"Pavir.4NG148300","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",13631246,13633082,"Pavir.4NG148319","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",23173206,23176596,"Pavir.4NG148400","GO:0016757","AT3G18170","","Glycosyltransferase family 61 protein","LOC_Os03g37010","glycosyltransferase, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21396465,21396705,"Pavir.4NG148513","","","","","ChrSy","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21183487,21184912,"Pavir.4NG148742","","","","","LOC_Os06g17280","PHD-finger family protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",7154837,7157305,"Pavir.4NG148785","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT3G16780","","Ribosomal protein L19e family protein","LOC_Os03g38260","60S ribosomal protein L19-3, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",23222086,23224853,"Pavir.4NG148800","GO:0016757","AT3G18180","","Glycosyltransferase family 61 protein","LOC_Os10g35020","glycosyltransferase, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",17785679,17787243,"Pavir.4NG148900","GO:0019901,GO:0000079","AT3G05327","","Cyclin family protein","LOC_Os05g26070","cyclin, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",23047721,23048206,"Pavir.4NG148971","","","","","LOC_Os06g46610","retrotransposon protein, putative, unclassified, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21102698,21103613,"Pavir.4NG149042","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",23154568,23155967,"Pavir.4NG149371","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",7161444,7165466,"Pavir.4NG149373","GO:0008270","AT1G55915","","zinc ion binding","LOC_Os06g09170","zinc ion binding protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",20314867,20317898,"Pavir.4NG149400","","AT2G04410","","RPM1-interacting protein 4 (RIN4) family protein","LOC_Os06g17870","nitrate-induced NOI protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21412070,21412757,"Pavir.4NG149684","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",20298689,20300448,"Pavir.4NG149700","GO:0006468,GO:0005524,GO:0004672","AT2G31880","EVR,SOBIR1","Leucine-rich repeat protein kinase family protein","LOC_Os06g18000","protein kinase domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21185562,21186698,"Pavir.4NG149913","GO:0005515","AT3G05670","","RING/U-box protein","LOC_Os06g17280","PHD-finger family protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",7166919,7170801,"Pavir.4NG149961","GO:0006468,GO:0005524,GO:0004672","AT3G21220","ATMAP2K_ALPHA,ATMEK5,ATMKK5,MAP2K_A,MEK5,MKK5","MAP kinase kinase 5","LOC_Os06g09180","OsMKK5 - putative MAPKK based on amino acid sequence homology, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",19309441,19310889,"Pavir.4NG150000","GO:0016758,GO:0008152","AT4G01070","GT72B1,UGT72B1","UDP-Glycosyltransferase superfamily protein","LOC_Os06g18140","UDP-glucoronosyl and UDP-glucosyl transferase domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",19303067,19305221,"Pavir.4NG150100","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",23094910,23095446,"Pavir.4NG150142","","","","","LOC_Os05g46640","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21118608,21119126,"Pavir.4NG150213","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",7170983,7176750,"Pavir.4NG150549","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",19296913,19299171,"Pavir.4NG150600","GO:0006950","AT5G47740","","Adenine nucleotide alpha hydrolases-like superfamily protein","LOC_Os06g18820","serine threonine kinase, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",13638224,13640060,"Pavir.4NG150736","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",17838764,17840035,"Pavir.4NG150781","GO:0006508,GO:0004190","AT5G10770","","Eukaryotic aspartyl protease family protein","LOC_Os06g20110","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",8668340,8669297,"Pavir.4NG150800","","AT5G19875","","","LOC_Os02g53510","oxidoreductase/ transition metal ion binding protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",7179176,7181992,"Pavir.4NG151137","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT2G46950","CYP709B2","cytochrome P450, family 709, subfamily B, polypeptide 2","LOC_Os06g09210","cytochrome P450 72A1, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",8680231,8680764,"Pavir.4NG151319","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",19251400,19254669,"Pavir.4NG151400","","AT4G11000","","Ankyrin repeat family protein","LOC_Os06g18990","embryogenesis transmembrane protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",19247361,19247768,"Pavir.4NG151500","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",7188453,7195007,"Pavir.4NG151725","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",17404899,17406288,"Pavir.4NG151900","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT1G05260","RCI3,RCI3A","Peroxidase superfamily protein","LOC_Os06g20150","peroxidase precursor, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",17390080,17391384,"Pavir.4NG152100","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT1G05260","RCI3,RCI3A","Peroxidase superfamily protein","LOC_Os06g29470","peroxidase precursor, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",17315768,17317042,"Pavir.4NG152200","","","","","LOC_Os01g14180","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",7204831,7207991,"Pavir.4NG152313","GO:0006950,GO:0006468,GO:0004672","AT2G24370","","Protein kinase protein with adenine nucleotide alpha hydrolases-like domain","LOC_Os06g09230","serine threonine kinase, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",17846878,17847291,"Pavir.4NG152662","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",17248546,17249668,"Pavir.4NG152700","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",17244940,17247639,"Pavir.4NG152800","","","","","LOC_Os01g14180","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",17241507,17243758,"Pavir.4NG152900","","","","","LOC_Os01g14320","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",7209410,7213900,"Pavir.4NG152901","","AT1G20640","","Plant regulator RWP-RK family protein","LOC_Os09g37710","NIN, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",19210997,19212160,"Pavir.4NG153000","","AT3G02430","","Protein of unknown function (DUF679)","LOC_Os01g28089","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",19199933,19201021,"Pavir.4NG153100","","AT3G47680","","DNA binding","LOC_Os06g02710","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",19254711,19255070,"Pavir.4NG153281","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",19186326,19189127,"Pavir.4NG153300","","AT4G11000","","Ankyrin repeat family protein","LOC_Os06g19370","cadmium tolerance factor, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",19181374,19185906,"Pavir.4NG153400","","AT5G55950","","Nucleotide/sugar transporter family protein","LOC_Os02g49260","transporter-related, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",7225473,7226431,"Pavir.4NG153489","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",19170328,19175006,"Pavir.4NG153500","","AT5G55960","","","LOC_Os06g19390","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",19159356,19165662,"Pavir.4NG153600","GO:0005515","AT1G03370","","C2 calcium/lipid-binding and GRAM domain containing protein","LOC_Os06g19400","GRAM and C2 domains containing protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",19120755,19126328,"Pavir.4NG153800","GO:0008270,GO:0005622,GO:0005515","AT3G07650","COL9","CONSTANS-like 9","LOC_Os06g19444","CCT/B-box zinc finger protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",19371811,19372889,"Pavir.4NG153966","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",19000721,19004402,"Pavir.4NG154000","","AT3G04950","","","LOC_Os06g19480","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",19308332,19308661,"Pavir.4NG154066","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",7230585,7231490,"Pavir.4NG154077","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",20227495,20228328,"Pavir.4NG154200","GO:0008061","AT2G43610","","Chitinase family protein","LOC_Os04g09390","HEV3 - Hevein family protein precursor, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",18644540,18648078,"Pavir.4NG154300","","AT4G12680","","","LOC_Os06g19630","steroid nuclear receptor, ligand-binding, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",18640276,18644345,"Pavir.4NG154400","","AT1G14620","DECOY","decoy","LOC_Os06g19640","39S ribosomal protein L46, mitochondrial precursor, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",18598976,18604510,"Pavir.4NG154500","","AT5G17070","","","LOC_Os06g19650","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",17849816,17850634,"Pavir.4NG154543","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",17260938,17265575,"Pavir.4NG154581","","","","","LOC_Os01g22660","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",18578656,18585600,"Pavir.4NG154600","","AT3G13290","VCR","varicose-related","LOC_Os06g19660","WD domain, G-beta repeat domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",7233355,7235860,"Pavir.4NG154665","GO:0016758,GO:0008152","AT5G17050","UGT78D2","UDP-glucosyl transferase 78D2","LOC_Os06g09240","anthocyanidin 3-O-glucosyltransferase, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",18577729,18578052,"Pavir.4NG154700","","AT3G13310","","Chaperone DnaJ-domain superfamily protein","LOC_Os08g43490","heat shock protein DnaJ, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",19265729,19268274,"Pavir.4NG155162","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",19191553,19191993,"Pavir.4NG155181","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",7240617,7242554,"Pavir.4NG155253","GO:0016758,GO:0008152","AT5G17050","UGT78D2","UDP-glucosyl transferase 78D2","LOC_Os06g09240","anthocyanidin 3-O-glucosyltransferase, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",18308948,18310291,"Pavir.4NG155300","","AT5G25610","ATRD22,RD22","BURP domain-containing protein","LOC_Os06g17000","BURP domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",20303004,20303408,"Pavir.4NG155354","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",18295821,18301693,"Pavir.4NG155400","GO:0008270,GO:0005515","AT3G16090","","RING/U-box superfamily protein","LOC_Os06g19680","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",18279280,18280565,"Pavir.4NG155500","GO:0006468,GO:0004672","AT5G63370","","Protein kinase superfamily protein","LOC_Os09g27350","RIO1 family protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",18266529,18270962,"Pavir.4NG155600","GO:0016020","AT3G57280","","Transmembrane proteins 14C","LOC_Os06g19690","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",18215236,18250944,"Pavir.4NG155700","","AT3G13330","PA200","proteasome activating protein 200","LOC_Os06g19730","HEAT repeat family protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",18189660,18195842,"Pavir.4NG155800","","AT5G25610","ATRD22,RD22","BURP domain-containing protein","LOC_Os06g19800","BURP domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",7242691,7244842,"Pavir.4NG155841","GO:0046872","AT1G68200","","Zinc finger C-x8-C-x5-C-x3-H type family protein","LOC_Os03g18950","zinc finger C-x8-C-x5-C-x3-H type family protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",19006301,19013789,"Pavir.4NG155881","GO:0005515","AT3G13225","","WW domain-containing protein","LOC_Os06g19470","WW domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",18185538,18186225,"Pavir.4NG155900","","AT3G25800","PDF1,PP2AA2,PR 65","protein phosphatase 2A  subunit A2","LOC_Os09g07510","HEAT repeat family protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",18153707,18164071,"Pavir.4NG156100","","AT5G41020","","myb family transcription factor","LOC_Os06g19980","MYB family transcription factor, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",18880846,18882214,"Pavir.4NG156181","","AT5G42520","ATBPC6,BBR/BPC6,BPC6","basic pentacysteine 6","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",7247802,7248659,"Pavir.4NG156429","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",17265597,17267848,"Pavir.4NG156462","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",18592406,18594857,"Pavir.4NG156481","","AT3G13300","VCS","Transducin/WD40 repeat-like superfamily protein","LOC_Os06g19660","WD domain, G-beta repeat domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",17675157,17682243,"Pavir.4NG156900","GO:0006508,GO:0004190","AT5G10770","","Eukaryotic aspartyl protease family protein","LOC_Os06g20140","aspartic proteinase nepenthesin-1 precursor, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",7249053,7249304,"Pavir.4NG157017","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",18573349,18573561,"Pavir.4NG157181","","","","","LOC_Os04g16722","uncharacterized protein ycf68, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",18302379,18302867,"Pavir.4NG157281","","","","","LOC_Os04g25310","hypothetical protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",17444592,17446159,"Pavir.4NG157300","GO:0008374,GO:0006629","AT1G27480","","alpha/beta-Hydrolases superfamily protein","LOC_Os01g71800","lecithin cholesterol acyltransferase, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",17228126,17231655,"Pavir.4NG157600","","","","","LOC_Os01g14170","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",7255547,7256099,"Pavir.4NG157605","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",19041604,19044376,"Pavir.4NG157762","","AT4G08350","GTA02,GTA2","global transcription factor group A2","LOC_Os06g10620","transcription elongation factor SPT5 homolog 1, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",17133568,17134914,"Pavir.4NG157800","GO:0006508,GO:0004190","AT5G10770","","Eukaryotic aspartyl protease family protein","LOC_Os06g20190","aspartic proteinase nepenthesin-2 precursor, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",19777941,19780721,"Pavir.4NG157932","GO:0005975,GO:0004553","AT1G02640","ATBXL2,BXL2","beta-xylosidase 2","LOC_Os11g47350","beta-D-xylosidase, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",18179111,18181335,"Pavir.4NG157981","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",29797169,29800261,"Pavir.4NG158000","GO:0004424,GO:0000105","AT3G22425","HISN5A,IGPD","imidazoleglycerol-phosphate dehydratase","LOC_Os04g52710","imidazoleglycerol-phosphate dehydratase, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",18882937,18883333,"Pavir.4NG158062","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",29788623,29795590,"Pavir.4NG158100","","AT4G09810","","Nucleotide-sugar transporter family protein","LOC_Os12g05830","transporter-related, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",7257980,7258303,"Pavir.4NG158193","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",17279526,17280098,"Pavir.4NG158343","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",18594751,18595387,"Pavir.4NG158362","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21977003,21980034,"Pavir.4NG158500","GO:0016021,GO:0016020","","","","LOC_Os03g49940","integral membrane protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21971629,21975969,"Pavir.4NG158600","","AT1G70280","","NHL domain-containing protein","LOC_Os06g15820","NHL repeat-containing protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",7264961,7266693,"Pavir.4NG158781","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT1G74270","","Ribosomal protein L35Ae family protein","LOC_Os02g54470","60S ribosomal protein L35a-3, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",17685805,17686179,"Pavir.4NG158782","","","","","LOC_Os06g13250","hypothetical protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21887886,21890336,"Pavir.4NG158900","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21886958,21887745,"Pavir.4NG159000","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",18575250,18575834,"Pavir.4NG159062","","ATCG00890","","NADH-Ubiquinone/plastoquinone (complex I) protein","LOC_Os04g16742","NADPH-dependent oxidoreductase, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",20147650,20149579,"Pavir.4NG159300","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",7266973,7275460,"Pavir.4NG159369","","AT1G64570","DUO3","Homeodomain-like superfamily protein","LOC_Os03g46950","DNA binding protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",17232470,17236277,"Pavir.4NG159481","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21412394,21420621,"Pavir.4NG159700","GO:0016567,GO:0004842","AT1G68940","","Armadillo/beta-catenin-like repeat family protein","LOC_Os06g16410","armadillo/beta-catenin repeat family protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21439205,21440043,"Pavir.4NG159800","GO:0043565,GO:0006355,GO:0003700","","","","LOC_Os08g38020","bZIP transcription factor domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",20236068,20239482,"Pavir.4NG159854","GO:0006468,GO:0005524,GO:0004672","AT2G31880","EVR,SOBIR1","Leucine-rich repeat protein kinase family protein","LOC_Os06g18000","protein kinase domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",18181350,18181695,"Pavir.4NG159862","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21445522,21447720,"Pavir.4NG159900","GO:0008270,GO:0005622,GO:0005515","AT3G02380","ATCOL2,COL2","CONSTANS-like 2","LOC_Os06g16370","CCT/B-box zinc finger protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",18892913,18895568,"Pavir.4NG159943","GO:0006468,GO:0005524,GO:0004672,GO:0030246","AT3G53810","","Concanavalin A-like lectin protein kinase family protein","LOC_Os07g03810","lectin-like receptor kinase 7, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",21455297,21457322,"Pavir.4NG160000","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT1G68850","","Peroxidase superfamily protein","LOC_Os06g16350","peroxidase precursor, putative, expressed"
