"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14506775,14514953,"Pavir.3NG179592","","AT1G29370","","Kinase-related protein of unknown function (DUF1296)","LOC_Os05g50480","protein of unknown function DUF1296 domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14520562,14522068,"Pavir.3NG179605","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14526582,14530709,"Pavir.3NG179618","","AT3G47840","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os05g50460","pentatricopeptide, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14531775,14536641,"Pavir.3NG179631","GO:0006355,GO:0003677","AT1G52890","ANAC019,NAC019","NAC domain containing protein 19","LOC_Os11g04960","no apical meristem protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14536768,14543256,"Pavir.3NG179644","GO:0000228,GO:0005515","AT5G05490","ATREC8,DIF1,REC8,SYN1","Rad21/Rec8-like family protein","LOC_Os05g50410","Rad21 / Rec8 like protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14543324,14549164,"Pavir.3NG179657","GO:0016779,GO:0009058","AT1G27680","APL2","ADPGLC-PPase large subunit","LOC_Os05g50380","glucose-1-phosphate adenylyltransferase large subunit, chloroplast precursor, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14599778,14600867,"Pavir.3NG179670","","AT2G17030","","F-box family protein with a domain of unknown function (DUF295)","LOC_Os01g34630","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14602046,14603134,"Pavir.3NG179683","GO:0006468,GO:0004672","AT5G63370","","Protein kinase superfamily protein","LOC_Os06g47880","cell division control protein 2 homolog 3, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14608779,14610928,"Pavir.3NG179697","","AT1G48170","","","LOC_Os12g08230","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14612188,14622267,"Pavir.3NG179710","","AT1G75310","AUL1","auxin-like 1 protein","LOC_Os05g50370","dnaJ domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14629388,14635947,"Pavir.3NG179723","","AT2G18290","APC10","anaphase promoting complex 10","LOC_Os05g50360","anaphase-promoting complex subunit 10, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14632976,14635857,"Pavir.3NG179736","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14645572,14646294,"Pavir.3NG179749","","AT1G75250","ATRL6,RL6,RSM3","RAD-like 6","LOC_Os05g50350","MYB family transcription factor, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14664331,14665200,"Pavir.3NG179762","GO:0008270","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14666787,14667229,"Pavir.3NG179775","","AT4G39250","ATRL1,RL1,RSM2","RAD-like 1","LOC_Os05g50340","MYB family transcription factor, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14674122,14677821,"Pavir.3NG179788","","AT2G02540","ATHB21,HB21,ZFHD4","homeobox protein 21","LOC_Os05g50310","ZF-HD protein dimerisation region containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14680254,14682218,"Pavir.3NG179801","GO:0008152,GO:0003824","AT4G05160","","AMP-dependent synthetase and ligase family protein","LOC_Os05g50300","AMP-binding enzyme, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14683457,14692333,"Pavir.3NG179814","GO:0006284","AT1G19480","","DNA glycosylase superfamily protein","LOC_Os05g50290","hhH-GPD superfamily base excision DNA repair protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14693739,14699096,"Pavir.3NG179827","GO:0055085,GO:0016021","AT1G19450","","Major facilitator superfamily protein","LOC_Os05g50280","transporter family protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14710034,14710766,"Pavir.3NG179840","","","","","LOC_Os05g50530","hAT dimerisation domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14714636,14715851,"Pavir.3NG179853","GO:0043565,GO:0008270,GO:0006355,GO:0003700","AT4G36620","GATA19","GATA transcription factor 19","LOC_Os05g50270","GATA zinc finger domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14729194,14734241,"Pavir.3NG179866","","AT1G60590","","Pectin lyase-like superfamily protein","LOC_Os01g44970","polygalacturonase, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14734276,14735333,"Pavir.3NG179879","","AT5G14700","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os01g45200","cinnamoyl-CoA reductase-related, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14765259,14765678,"Pavir.3NG179892","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14767865,14768583,"Pavir.3NG179905","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14771345,14772549,"Pavir.3NG179918","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14785625,14786095,"Pavir.3NG179931","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14786481,14788062,"Pavir.3NG179944","","","","","LOC_Os11g15640","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14788763,14789257,"Pavir.3NG179957","","","","","LOC_Os09g28370","retrotransposon protein, putative, unclassified, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14793484,14796195,"Pavir.3NG179970","GO:0015450,GO:0006886,GO:0005744","AT2G37410","ATTIM17-2,TIM17,TIM17-2","translocase inner membrane subunit 17-2","LOC_Os03g30200","mitochondrial import inner membrane translocase subunit Tim17, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14818284,14819568,"Pavir.3NG179983","","AT1G23710","","Protein of unknown function (DUF1645)","LOC_Os05g50230","DUF1645 domain containing protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14824325,14827674,"Pavir.3NG179996","GO:0016560,GO:0005778,GO:0005515","AT5G62810","ATPEX14,PED2,PEX14","peroxin 14","LOC_Os05g50220","pex14, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14825718,14826113,"Pavir.3NG180009","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14828271,14833094,"Pavir.3NG180022","","AT4G18750","DOT4","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os03g27880","tetratricopeptide-like helical, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14833492,14840951,"Pavir.3NG180035","","AT3G27930","","","LOC_Os05g50200","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14836511,14837977,"Pavir.3NG180048","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14845238,14847098,"Pavir.3NG180061","GO:0005515","AT5G44950","","F-box/RNI-like/FBD-like domains-containing protein","LOC_Os01g41530","OsFBL2 - F-box domain and LRR containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14867755,14874753,"Pavir.3NG180074","","AT3G27930","","","LOC_Os05g50200","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14875851,14879665,"Pavir.3NG180087","GO:0006468,GO:0004672","AT3G01490","","Protein kinase superfamily protein","LOC_Os05g50190","protein kinase domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14888404,14889329,"Pavir.3NG180101","","AT1G18530","","EF hand calcium-binding protein family","LOC_Os05g50180","OsCML14 - Calmodulin-related calcium sensor protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14937266,14939074,"Pavir.3NG180114","","","","","LOC_Os06g05580","OsFBDUF30 - F-box and DUF domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14940076,14940438,"Pavir.3NG180127","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14942298,14947591,"Pavir.3NG180140","GO:0016787,GO:0008152","AT5G15860","ATPCME,PCME","prenylcysteine methylesterase","LOC_Os05g50170","ATPCME, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14952054,14953498,"Pavir.3NG180153","","AT3G25640","","Protein of unknown function, DUF617","LOC_Os05g50160","DUF617 domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14957711,14960840,"Pavir.3NG180166","GO:0055085,GO:0016021","AT2G01420","ATPIN4,PIN4","Auxin efflux carrier family protein","LOC_Os05g50140","auxin efflux carrier component, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14972529,14976101,"Pavir.3NG180179","GO:0003677","AT5G47370","HAT2","Homeobox-leucine zipper protein 4 (HB-4) / HD-ZIP protein","LOC_Os02g35770","homeobox associated leucine zipper, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",14996929,14998107,"Pavir.3NG180192","","","","","LOC_Os11g30240","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15020882,15026118,"Pavir.3NG180205","GO:0006468,GO:0005524,GO:0004672","AT3G18040","MPK9","MAP kinase 9","LOC_Os05g50120","CGMC_MAPKCMGC_2.3 - CGMC includes CDA, MAPK, GSK3, and CLKC kinases, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15027559,15032945,"Pavir.3NG180218","","AT3G25690","CHUP1","Hydroxyproline-rich glycoprotein family protein","LOC_Os12g01449","chloroplast unusual positioning protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15038093,15038925,"Pavir.3NG180231","GO:0016021,GO:0012511","AT3G18570","","Oleosin family protein","LOC_Os05g50110","oleosin, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15051994,15052473,"Pavir.3NG180244","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15052543,15054310,"Pavir.3NG180257","","","","","LOC_Os05g50100","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15058253,15062691,"Pavir.3NG180270","GO:0055114,GO:0016491","AT1G52820","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os05g50090","oxidoreductase, 2OG-FeII oxygenase domain containing protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15063264,15065490,"Pavir.3NG180283","GO:0046872","AT1G66810","","Zinc finger C-x8-C-x5-C-x3-H type family protein","LOC_Os05g50080","zinc finger C-x8-C-x5-C-x3-H type family protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15067964,15068536,"Pavir.3NG180296","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15080159,15080975,"Pavir.3NG180309","","AT2G25625","","","LOC_Os05g49940","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15086876,15088527,"Pavir.3NG180322","","AT2G25625","","","LOC_Os05g49940","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15089200,15092728,"Pavir.3NG180335","","AT1G15510","ATECB2,ECB2,VAC1","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os05g49920","pentatricopeptide, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15092608,15097129,"Pavir.3NG180348","","AT2G25605","","","LOC_Os05g49910","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15098471,15101786,"Pavir.3NG180361","GO:0016747,GO:0008610,GO:0016020,GO:0006633","AT2G26640","KCS11","3-ketoacyl-CoA synthase 11","LOC_Os05g49900","3-ketoacyl-CoA synthase, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15102203,15104782,"Pavir.3NG180374","GO:0005525","AT5G55190","ATRAN3,RAN3","RAN GTPase 3","LOC_Os05g49890","ras-related protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15106040,15111048,"Pavir.3NG180387","GO:0055114,GO:0016491,GO:0016616,GO:0019752","AT1G53240","mMDH1","Lactate/malate dehydrogenase family protein","LOC_Os01g46070","lactate/malate dehydrogenase, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15113785,15137765,"Pavir.3NG180401","GO:0055114,GO:0016491,GO:0016616,GO:0019752","AT1G53240","mMDH1","Lactate/malate dehydrogenase family protein","LOC_Os01g46070","lactate/malate dehydrogenase, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15139539,15142585,"Pavir.3NG180414","GO:0006629","AT4G18550","","alpha/beta-Hydrolases superfamily protein","LOC_Os05g49840","phospholipase, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15144555,15146637,"Pavir.3NG180427","GO:0006629","AT4G18550","","alpha/beta-Hydrolases superfamily protein","LOC_Os05g49830","lipase class 3 family protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15150456,15155549,"Pavir.3NG180440","","AT4G18570","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os05g49820","chloroplast unusual positioning protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15161063,15162247,"Pavir.3NG180453","","","","","LOC_Os01g56710","OsFBDUF6 - F-box and DUF domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15162921,15167315,"Pavir.3NG180466","","AT2G27430","","ARM repeat superfamily protein","LOC_Os05g49810","armadillo/beta-catenin-like repeat containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15169160,15172793,"Pavir.3NG180479","GO:0055114,GO:0009082,GO:0004455,GO:0016491","AT3G58610","","ketol-acid reductoisomerase","LOC_Os05g49800","ketol-acid reductoisomerase, chloroplast precursor, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15175085,15177937,"Pavir.3NG180492","GO:0003677","AT3G42170","","BED zinc finger ;hAT family dimerisation domain","LOC_Os11g36790","OsFBO6 - F-box and other domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15178996,15179670,"Pavir.3NG180505","","AT4G24130","","Protein of unknown function, DUF538","LOC_Os01g46390","DUF538 domain containing protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15181797,15182682,"Pavir.3NG180518","","AT1G78410","","VQ motif-containing protein","LOC_Os01g46440","VQ domain containing protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15183303,15186370,"Pavir.3NG180531","","AT2G38880","ATHAP3,ATNF-YB1,HAP3,HAP3A,NF-YB1","nuclear factor Y, subunit B1","LOC_Os05g49780","histone-like transcription factor and archaeal histone, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15187009,15189256,"Pavir.3NG180544","","","","","LOC_Os05g39980","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15196115,15196843,"Pavir.3NG180557","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15226485,15235902,"Pavir.3NG180570","GO:0016787,GO:0006541,GO:0006221,GO:0003883","AT1G30820","","CTP synthase family protein","LOC_Os05g49770","CTP synthase, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15236478,15240222,"Pavir.3NG180583","GO:0055114,GO:0016616,GO:0006102,GO:0004450","AT1G65930","cICDH","cytosolic NADP+-dependent isocitrate dehydrogenase","LOC_Os05g49760","dehydrogenase, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15242760,15244068,"Pavir.3NG180596","","AT5G05800","","","LOC_Os04g16940","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15245790,15248621,"Pavir.3NG180609","","AT1G64385","","","LOC_Os05g49750","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15254565,15256709,"Pavir.3NG180622","","AT5G39680","EMB2744","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os05g49740","EMB2744, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15260309,15270749,"Pavir.3NG180635","","AT4G39850","ACN2,AtABCD1,CTS,PED3,PXA1","peroxisomal ABC transporter 1","LOC_Os05g01700","ABC transporter, ATP-binding protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15275563,15279864,"Pavir.3NG180648","","AT3G51320","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os05g01635","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15323347,15325962,"Pavir.3NG180661","GO:0003824,GO:0006470,GO:0004722","AT2G29380","HAI3","highly ABA-induced PP2C gene 3","LOC_Os05g49730","protein phosphatase 2C, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15343610,15345187,"Pavir.3NG180674","GO:0006355,GO:0003700","AT4G39780","","Integrase-type DNA-binding superfamily protein","LOC_Os05g49700","AP2 domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15348048,15348389,"Pavir.3NG180687","","AT3G61660","","","LOC_Os05g49690","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15349285,15351495,"Pavir.3NG180701","","AT1G64355","","","LOC_Os05g49650","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15351459,15352892,"Pavir.3NG180714","GO:0043565,GO:0006355,GO:0003700","AT4G23810","ATWRKY53,WRKY53","WRKY family transcription factor","LOC_Os05g49620","WRKY19, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15362592,15364722,"Pavir.3NG180727","","AT4G01037","AtWTF1,WTF1","Ubiquitin carboxyl-terminal hydrolase family protein","LOC_Os05g49610","ubiquitin carboxyl-terminal hydrolase, family 1, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15376907,15378188,"Pavir.3NG180740","GO:0008234,GO:0006508","","","","LOC_Os09g12480","ulp1 protease family, C-terminal catalytic domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15378403,15380445,"Pavir.3NG180753","","","","","LOC_Os07g39500","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15384060,15392586,"Pavir.3NG180766","GO:0006468,GO:0005524,GO:0004672,GO:0005515","AT4G11110","SPA2","SPA1-related 2","LOC_Os05g49590","suppressor of phythchrome A, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15392716,15394225,"Pavir.3NG180779","GO:0009055","AT2G32300","UCC1","uclacyanin 1","LOC_Os05g49580","plastocyanin-like domain containing protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15394900,15396793,"Pavir.3NG180792","","AT4G19003","VPS25","E2F/DP family winged-helix DNA-binding domain","LOC_Os01g46932","vacuolar protein-sorting-associated protein 25, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15397974,15399206,"Pavir.3NG180805","","AT5G18160","","F-box and associated interaction domains-containing protein","LOC_Os02g03980","OsFBX36 - F-box domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15415708,15417414,"Pavir.3NG180818","","","","","LOC_Os05g49510","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15418023,15421331,"Pavir.3NG180831","GO:0016853,GO:0005975","AT3G61610","","Galactose mutarotase-like superfamily protein","LOC_Os05g49430","aldose 1-epimerase, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15425159,15429473,"Pavir.3NG180844","GO:0043565,GO:0006355,GO:0003700","AT2G46270","GBF3","G-box binding factor 3","LOC_Os05g49420","transcription factor, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15444960,15446354,"Pavir.3NG180857","","AT5G52960","","","LOC_Os05g49410","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15446510,15458157,"Pavir.3NG180870","","AT5G52910","ATIM","timeless family protein","LOC_Os05g11980","timeless protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15466651,15466953,"Pavir.3NG180883","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15469331,15472408,"Pavir.3NG180896","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15485135,15489048,"Pavir.3NG180909","GO:0005515,GO:0006508,GO:0004252","AT3G27925","Deg1,DEGP1","DegP protease 1","LOC_Os05g49380","OsDegp9 - Putative Deg protease homologue, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15490788,15494568,"Pavir.3NG180922","","AT1G70420","","Protein of unknown function (DUF1645)","LOC_Os05g49350","DUF1645 domain containing protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15496311,15496898,"Pavir.3NG180935","","AT3G01516","","","LOC_Os05g49340","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15500843,15502051,"Pavir.3NG180948","GO:0005515","AT4G12560","CPR30","F-box and associated interaction domains-containing protein","LOC_Os07g47160","OsFBX259 - F-box domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15509868,15510368,"Pavir.3NG180961","GO:0006412,GO:0003735","AT3G27830","RPL12,RPL12-A","ribosomal protein L12-A","LOC_Os05g49320","ribosomal protein L7/L12 C-terminal domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15512044,15513600,"Pavir.3NG180974","","AT3G27810","ATMYB21,ATMYB3,MYB21","myb domain protein 21","LOC_Os05g49310","MYB family transcription factor, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15514426,15517328,"Pavir.3NG180987","GO:0051536,GO:0016226,GO:0005506","AT4G22220","ATISU1,ISU1","SufE/NifU family protein","LOC_Os01g47340","iron-sulfur cluster assembly enzyme ISCU, mitochondrial precursor, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15520596,15521181,"Pavir.3NG181001","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15529639,15532087,"Pavir.3NG181014","GO:0016747,GO:0008610,GO:0016020,GO:0006633","AT1G19440","KCS4","3-ketoacyl-CoA synthase 4","LOC_Os05g49290","3-ketoacyl-CoA synthase, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15577038,15578989,"Pavir.3NG181027","","AT5G27520","PNC2","peroxisomal adenine nucleotide carrier 2","LOC_Os05g32630","mitochondrial carrier protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15588868,15589665,"Pavir.3NG181040","GO:0043565,GO:0008270,GO:0006355,GO:0003700","AT2G18380","GATA20","GATA transcription factor 20","LOC_Os05g49280","GATA zinc finger domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15590203,15594720,"Pavir.3NG181053","GO:0055085,GO:0016021","AT1G75220","","Major facilitator superfamily protein","LOC_Os05g49270","transporter family protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15600743,15602376,"Pavir.3NG181066","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15605794,15606351,"Pavir.3NG181079","","","","","LOC_Os03g04290","transposon protein, putative, unclassified, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15616880,15617257,"Pavir.3NG181093","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15617329,15618901,"Pavir.3NG181106","GO:0055085,GO:0022857,GO:0016021","AT1G75220","","Major facilitator superfamily protein","LOC_Os05g49270","transporter family protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15619694,15622542,"Pavir.3NG181119","GO:0055085,GO:0022857,GO:0016021","AT1G19450","","Major facilitator superfamily protein","LOC_Os05g49270","transporter family protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15624871,15626105,"Pavir.3NG181132","GO:0006284","AT3G50880","","DNA glycosylase superfamily protein","LOC_Os05g49250","hhH-GPD superfamily base excision DNA repair protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15626612,15627936,"Pavir.3NG181145","","AT1G75250","ATRL6,RL6,RSM3","RAD-like 6","LOC_Os05g49240","homeodomain-related, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15629808,15630185,"Pavir.3NG181158","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15636537,15637676,"Pavir.3NG181171","GO:0008270,GO:0003676","","","","ChrUn","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15642277,15647653,"Pavir.3NG181184","GO:0032259,GO:0008168,GO:0006364,GO:0005634,GO:0001510,GO:0031167,GO:0008649","AT4G25730","","FtsJ-like methyltransferase family protein","LOC_Os05g49230","ribosomal RNA large subunit methyltransferase J, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15647797,15652587,"Pavir.3NG181197","GO:0003723,GO:0005525","AT5G66470","","RNA binding;GTP binding","LOC_Os05g49220","GTP-binding protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15653715,15656740,"Pavir.3NG181210","GO:0043565,GO:0006355,GO:0003700","AT4G04450","AtWRKY42,WRKY42","WRKY family transcription factor","LOC_Os05g49210","WRKY43, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15657098,15659424,"Pavir.3NG181223","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15661479,15661838,"Pavir.3NG181236","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15694608,15695132,"Pavir.3NG181249","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15704250,15707768,"Pavir.3NG181262","GO:0042545,GO:0030599,GO:0005618","AT3G43270","","Plant invertase/pectin methylesterase inhibitor superfamily","LOC_Os08g34900","pectinesterase, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15708268,15709120,"Pavir.3NG181275","GO:0004857","AT2G01610","","Plant invertase/pectin methylesterase inhibitor superfamily protein","LOC_Os03g43820","plant invertase/pectin methylesterase inhibitor domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15713633,15714307,"Pavir.3NG181288","","","","","LOC_Os03g43820","plant invertase/pectin methylesterase inhibitor domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",15714777,15716113,"Pavir.3NG181301","","","","","",""
