"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",54075603,54078563,"Pavir.5NG436700","GO:0055085,GO:0005741","AT3G01280","ATVDAC1,VDAC1","voltage dependent anion channel 1","LOC_Os01g51770","outer mitochondrial membrane porin, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",54066583,54067403,"Pavir.5NG436740","","","","","",""
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",54078989,54090199,"Pavir.5NG436800","GO:0043169,GO:0005975,GO:0003824,GO:0005509,GO:0004556","AT1G69830","AMY3,ATAMY3","alpha-amylase-like 3","LOC_Os01g51754","alpha-amylase precursor, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",54093187,54096140,"Pavir.5NG436900","","AT5G20220","","zinc knuckle (CCHC-type) family protein","LOC_Os01g51710","zinc knuckle domain containing protein, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",54072310,54074319,"Pavir.5NG436940","GO:0046983","AT4G36930","SPT","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os06g06900","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",54096582,54097738,"Pavir.5NG437000","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT5G36110","CYP716A1","cytochrome P450, family 716, subfamily A, polypeptide 1","LOC_Os09g21260","cytochrome P450 domain containing protein, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",54106614,54111281,"Pavir.5NG437100","GO:0005525","AT4G09720","ATRABG3A,RABG3A","RAB GTPase homolog G3A","LOC_Os01g51700","ras-related protein, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",54132926,54134569,"Pavir.5NG437300","GO:0043565,GO:0006355,GO:0003700","AT5G64810","ATWRKY51,WRKY51","WRKY DNA-binding protein 51","LOC_Os01g51690","WRKY26, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53767504,53768082,"Pavir.5NG437700","","","","","LOC_Os01g51470","expressed protein"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",54148456,54148890,"Pavir.5NG437740","","","","","",""
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53762315,53762764,"Pavir.5NG437800","","","","","LOC_Os01g51470","expressed protein"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53741363,53742029,"Pavir.5NG438000","","","","","",""
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53739873,53740628,"Pavir.5NG438100","","","","","LOC_Os01g51460","expressed protein"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53799099,53799863,"Pavir.5NG438140","","","","","LOC_Os11g17270","expressed protein"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",54175543,54176613,"Pavir.5NG438180","GO:0005515","AT5G19000","ATBPM1,BPM1","BTB-POZ and MATH domain 1","LOC_Os08g13180","MBTB24 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53738937,53739626,"Pavir.5NG438200","","","","","LOC_Os01g51490","expressed protein"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53721671,53722141,"Pavir.5NG438400","","","","","LOC_Os01g51470","expressed protein"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53717577,53719206,"Pavir.5NG438500","","AT2G26070","RTE1","Protein of unknown function (DUF778)","LOC_Os01g51430","green ripe-like, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53820919,53821380,"Pavir.5NG438580","","","","","",""
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53711463,53715578,"Pavir.5NG438600","","AT4G33000","ATCBL10,CBL10,SCABP8","calcineurin B-like protein 10","LOC_Os01g51420","calcineurin B, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53696745,53705416,"Pavir.5NG438700","GO:0055114,GO:0006546,GO:0004375","AT2G26080","AtGLDP2,GLDP2","glycine decarboxylase P-protein 2","LOC_Os01g51410","glycine dehydrogenase, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53669584,53674245,"Pavir.5NG438900","","AT3G02090","MPPBETA","Insulinase (Peptidase family M16) protein","LOC_Os01g51390","mitochondrial-processing peptidase subunit, mitochondrial precursor, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53667641,53668714,"Pavir.5NG439000","GO:0006464","AT4G31050","","Biotin/lipoate A/B protein ligase family","LOC_Os12g40450","biotin--protein ligase, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53822553,53823312,"Pavir.5NG439020","","","","","",""
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53713506,53714157,"Pavir.5NG439040","","","","","LOC_Os05g46640","expressed protein"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53707674,53708045,"Pavir.5NG439140","","AT3G25270","","Ribonuclease H-like superfamily protein","LOC_Os07g48590","retrotransposon protein, putative, unclassified"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53651321,53652857,"Pavir.5NG439300","","AT4G29720","ATPAO5,PAO5","polyamine oxidase 5","LOC_Os01g51320","peroxisomal N-acetyl-spermine/spermidine oxidase precursor, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53676887,53679140,"Pavir.5NG439340","GO:0006468,GO:0004672","AT1G68400","","leucine-rich repeat transmembrane protein kinase family protein","LOC_Os01g51400","Leucine Rich Repeat family protein, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53645495,53648949,"Pavir.5NG439400","","AT5G56980","","","LOC_Os01g51310","expressed protein"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53827047,53835217,"Pavir.5NG439460","","","","","LOC_Os01g51500","expressed protein"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53635104,53644979,"Pavir.5NG439500","GO:0005515","AT2G19520","ACG1,ATMSI4,FVE,MSI4,NFC04,NFC4","Transducin family protein / WD-40 repeat family protein","LOC_Os01g51300","WD domain, G-beta repeat domain containing protein, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53612742,53624932,"Pavir.5NG439700","GO:0006468,GO:0004672","AT5G56890","","Protein kinase superfamily protein","LOC_Os01g51290","protein kinase family protein, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53659573,53660754,"Pavir.5NG439740","GO:0006629","AT2G42690","","alpha/beta-Hydrolases superfamily protein","LOC_Os01g51360","lipase, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53608732,53612407,"Pavir.5NG439800","GO:0016787","AT1G72880","","Survival protein SurE-like phosphatase/nucleotidase","LOC_Os01g51280","5-nucleotidase surE, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53603180,53603963,"Pavir.5NG440000","","","","","LOC_Os01g51270","THION44 - Plant thionin family protein precursor, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53597304,53599727,"Pavir.5NG440100","","AT3G13890","ATMYB26,MS35,MYB26","myb domain protein 26","LOC_Os01g51260","MYB family transcription factor, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53616477,53616956,"Pavir.5NG440140","","","","","",""
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53586225,53587848,"Pavir.5NG440200","","","","","LOC_Os09g03280","expressed protein"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53580256,53583826,"Pavir.5NG440300","","","","","LOC_Os09g03210","expressed protein"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53576631,53580698,"Pavir.5NG440400","","AT1G14560","","Mitochondrial substrate carrier family protein","LOC_Os01g51250","mitochondrial carrier protein, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",54223605,54227544,"Pavir.5NG440500","","AT1G74320","","Protein kinase superfamily protein","LOC_Os01g51920","phosphotransferase, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53624386,53624964,"Pavir.5NG440580","","","","","",""
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53887056,53893026,"Pavir.5NG440800","","AT5G08420","","RNA-binding KH domain-containing protein","LOC_Os10g31520","ribosomal RNA assembly protein mis3, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",54229534,54235052,"Pavir.5NG440940","","AT1G71710","","DNAse I-like superfamily protein","LOC_Os01g51890","endonuclease/exonuclease/phosphatase family domain containing protein, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53853768,53857562,"Pavir.5NG441100","GO:0003677","AT3G26790","FUS3","AP2/B3-like transcriptional factor family protein","LOC_Os01g51610","B3 DNA binding domain containing protein, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53901646,53902970,"Pavir.5NG441240","","","","","",""
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53876436,53886121,"Pavir.5NG441300","GO:0003824,GO:0006470,GO:0004722","AT1G17550","HAB2","homology to ABI2","LOC_Os05g46040","protein phosphatase 2C, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",54238362,54238931,"Pavir.5NG441380","","","","","LOC_Os12g43900","retrotransposon protein, putative, LINE subclass, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53848438,53849985,"Pavir.5NG441400","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT4G16270","","Peroxidase superfamily protein","LOC_Os01g51550","peroxidase family protein, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53840146,53841538,"Pavir.5NG441500","GO:0008270,GO:0009972,GO:0004126","AT2G19570","AT-CDA1,CDA1,DESZ","cytidine deaminase 1","LOC_Os01g51540","cytidine/deoxycytidylate deaminase, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53835590,53838193,"Pavir.5NG441600","GO:0008168,GO:0008152","AT4G29590","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os01g51530","methyltransferase domain containing protein, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53903670,53940095,"Pavir.5NG441680","GO:0016459,GO:0005524,GO:0003774","AT1G08730","ATXIC,XIC","Myosin family protein with Dil domain","LOC_Os05g46030","myosin head family protein, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",54373461,54374030,"Pavir.5NG441820","","","","","",""
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53940660,53941205,"Pavir.5NG442120","","","","","",""
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",54377670,54378743,"Pavir.5NG442260","GO:0005515","AT3G06190","ATBPM2,BPM2","BTB-POZ and MATH domain 2","LOC_Os08g13180","MBTB24 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53564873,53567641,"Pavir.5NG442300","GO:0005515","AT2G26180","IQD6","IQ-domain 6","LOC_Os01g51230","IQ calmodulin-binding motif domain containing protein, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53559723,53562253,"Pavir.5NG442400","","AT5G11950","","Putative lysine decarboxylase family protein","LOC_Os01g51210","uncharacterized protein PA4923, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53552815,53562637,"Pavir.5NG442500","GO:0006468,GO:0005524,GO:0004672","AT1G72710","CKL2","casein kinase 1-like protein 2","LOC_Os01g51200","CK1_CaseinKinase_1.3 - CK1 includes the casein kinase 1 kinases, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53543158,53546647,"Pavir.5NG442700","GO:0016021,GO:0015693,GO:0015095","AT5G11960","","Protein of unknown function (DUF803)","LOC_Os01g51190","expressed protein"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",54392007,54392599,"Pavir.5NG442701","","","","","LOC_Os08g32520","expressed protein"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53539161,53540996,"Pavir.5NG442800","GO:0004379,GO:0006499","AT5G57020","ATNMT1,NMT1","myristoyl-CoA:protein N-myristoyltransferase","LOC_Os01g51170","glycylpeptide N-tetradecanoyltransferase 1, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53530100,53538404,"Pavir.5NG442900","GO:0006334,GO:0005634,GO:0003677,GO:0000786","AT1G72740","","Homeodomain-like/winged-helix DNA-binding family protein","LOC_Os01g51154","single myb histone, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53556581,53557111,"Pavir.5NG442940","","","","","",""
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53474052,53476712,"Pavir.5NG443100","","AT3G21330","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os01g51140","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",54410567,54411094,"Pavir.5NG443141","","","","","",""
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53364870,53369685,"Pavir.5NG443300","","AT1G73020","","","LOC_Os01g51040","transmembrane protein 16K, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53361870,53363854,"Pavir.5NG443500","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT2G19730","","Ribosomal L28e protein family","LOC_Os01g51020","60S ribosomal protein L28-1, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53519518,53521063,"Pavir.5NG443540","","","","","",""
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53355487,53361109,"Pavir.5NG443600","","AT2G19710","","Regulator of Vps4 activity in the MVB pathway protein","LOC_Os01g51010","DUF292 domain containing protein, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53351982,53354630,"Pavir.5NG443700","GO:0006355,GO:0003713,GO:0003677","AT4G10920","KELP","transcriptional coactivator p15 (PC4) family protein (KELP)","LOC_Os01g50960","RNA polymerase II transcriptional coactivator KELP, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53371991,53372542,"Pavir.5NG443740","","","","","LOC_Os05g46640","expressed protein"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53323296,53325244,"Pavir.5NG443900","GO:0046983","AT2G46510","AIB,ATAIB","ABA-inducible BHLH-type transcription factor","LOC_Os01g50940","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53364187,53365762,"Pavir.5NG443940","","","","","LOC_Os01g51030","expressed protein"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53384893,53387999,"Pavir.5NG444180","","AT1G73020","","","LOC_Os01g51040","transmembrane protein 16K, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53312915,53315327,"Pavir.5NG444200","","AT2G46540","","","LOC_Os05g46450","fiber protein Fb11, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53307319,53312644,"Pavir.5NG444300","","AT5G24314","PDE225,PTAC7","plastid transcriptionally active7","LOC_Os01g50930","expressed protein"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53310260,53310833,"Pavir.5NG444400","","","","","LOC_Os05g46470","expressed protein"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53304619,53305897,"Pavir.5NG444500","","AT3G15670","","Late embryogenesis abundant protein (LEA) family protein","LOC_Os01g50910","late embryogenesis abundant protein, group 3, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53301439,53303657,"Pavir.5NG444600","","","","","",""
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53392001,53392552,"Pavir.5NG444620","","","","","LOC_Os05g46640","expressed protein"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53316444,53317691,"Pavir.5NG444640","","","","","",""
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53259050,53264092,"Pavir.5NG444800","","","","","LOC_Os07g41620","expressed protein"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53234242,53234898,"Pavir.5NG445000","","AT1G18970","GLP4","germin-like protein 4","LOC_Os01g50900","Cupin domain containing protein, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53227649,53229223,"Pavir.5NG445200","","AT1G80180","","","LOC_Os01g50870","expressed protein"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53290688,53292968,"Pavir.5NG445240","","","","","",""
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53222349,53227516,"Pavir.5NG445300","GO:0055085,GO:0016020,GO:0006821,GO:0005247","AT4G35440","ATCLC-E,CLC-E,CLCE","chloride channel E","LOC_Os01g50860","chloride transporter, chloride channel family, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53218285,53221692,"Pavir.5NG445400","GO:0016887,GO:0005524,GO:0016020","AT2G37360","","ABC-2 type transporter family protein","LOC_Os09g23640","ABC-2 type transporter domain containing protein, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53245968,53248578,"Pavir.5NG445440","","","","","",""
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",50565825,50567522,"Pavir.5NG445800","GO:0005515","AT4G00160","","F-box/RNI-like/FBD-like domains-containing protein","LOC_Os11g42230","OsFBX430 - F-box domain containing protein, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",50596707,50598656,"Pavir.5NG445900","GO:0005515","AT4G26340","","F-box/RNI-like/FBD-like domains-containing protein","LOC_Os11g42310","OsFBL58 - F-box domain and LRR containing protein, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",50598785,50599760,"Pavir.5NG446000","","","","","",""
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",50614197,50619286,"Pavir.5NG446100","GO:0006468,GO:0004672,GO:0030246","AT5G10530","","Concanavalin A-like lectin protein kinase family protein","LOC_Os08g02996","receptor-like kinase, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",52926321,52933286,"Pavir.5NG446200","GO:0046872","AT4G14368","","Regulator of chromosome condensation (RCC1) family protein","LOC_Os01g50470","regulator of chromosome condensation, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",50569492,50570521,"Pavir.5NG446240","","AT4G29090","","Ribonuclease H-like superfamily protein","LOC_Os11g05030","expressed protein"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",50600180,50600957,"Pavir.5NG446440","","","","","",""
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",52914286,52915512,"Pavir.5NG446500","","AT3G14770","","Nodulin MtN3 family protein","LOC_Os01g50460","nodulin MtN3 family protein, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",50682831,50683190,"Pavir.5NG446540","","","","","",""
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",52912010,52913279,"Pavir.5NG446600","","","","","LOC_Os01g48830","expressed protein"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",52939244,52939486,"Pavir.5NG446640","GO:0008146","AT3G45080","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os07g41460","sulfotransferase domain containing protein, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",50585582,50587074,"Pavir.5NG446680","","","","","",""
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",52907256,52911470,"Pavir.5NG446700","","AT4G18070","","","LOC_Os01g50450","expressed protein"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",50601075,50601700,"Pavir.5NG446880","","","","","LOC_Os06g42410","expressed protein"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",52922682,52923454,"Pavir.5NG446940","","","","","",""
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",50684105,50684974,"Pavir.5NG446980","GO:0045454,GO:0015035,GO:0009055","AT1G28480","GRX480,roxy19","Thioredoxin superfamily protein","LOC_Os01g47760","OsGrx_I1 - glutaredoxin subgroup III, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53199241,53202792,"Pavir.5NG447000","","AT5G63040","","","LOC_Os01g50830","expressed protein"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53192591,53195386,"Pavir.5NG447100","GO:0055085,GO:0016021","AT1G12940","ATNRT2.5,NRT2.5","nitrate transporter2.5","LOC_Os01g50820","transporter, major facilitator family, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",50593733,50595223,"Pavir.5NG447120","","","","","LOC_Os11g42230","OsFBX430 - F-box domain containing protein, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53187583,53188602,"Pavir.5NG447200","GO:0004857","AT3G36659","","Plant invertase/pectin methylesterase inhibitor superfamily protein","LOC_Os01g50810","invertase/pectin methylesterase inhibitor family protein, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",55804345,55808599,"Pavir.5NG447400","GO:0008299","AT5G47770","FPS1","farnesyl diphosphate synthase 1","LOC_Os01g50760","polyprenyl synthetase, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53202959,53204856,"Pavir.5NG447440","","","","","",""
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",55827456,55832228,"Pavir.5NG447500","GO:0008299","AT5G47770","FPS1","farnesyl diphosphate synthase 1","LOC_Os01g50760","polyprenyl synthetase, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",55833268,55834846,"Pavir.5NG447586","","AT4G14500","","Polyketide cyclase/dehydrase and lipid transport superfamily protein","LOC_Os07g08760","START domain containing protein, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",55835042,55839583,"Pavir.5NG447700","GO:0008299","AT5G47770","FPS1","farnesyl diphosphate synthase 1","LOC_Os01g50760","polyprenyl synthetase, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",55843881,55845909,"Pavir.5NG447786","GO:0008270,GO:0005515","AT5G55970","","RING/U-box superfamily protein","LOC_Os01g50750","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53125992,53128121,"Pavir.5NG447800","GO:0008270,GO:0005515","AT5G55970","","RING/U-box superfamily protein","LOC_Os01g50750","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53206182,53208405,"Pavir.5NG447880","GO:0005515","AT1G23390","","Kelch repeat-containing F-box family protein","LOC_Os01g50840","expressed protein"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53026133,53027134,"Pavir.5NG447900","GO:0009415,GO:0006950","AT3G50980","XERO1","dehydrin xero 1","LOC_Os01g50700","dehydrin family protein, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53022354,53025914,"Pavir.5NG448000","","AT4G39150","","DNAJ heat shock N-terminal domain-containing protein","LOC_Os01g50700","dehydrin family protein, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53012152,53014528,"Pavir.5NG448200","GO:0006508,GO:0004252","AT2G04160","AIR3","Subtilisin-like serine endopeptidase family protein","LOC_Os09g30250","OsSub58 - Putative Subtilisin homologue, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53141565,53141864,"Pavir.5NG448240","","AT4G14500","","Polyketide cyclase/dehydrase and lipid transport superfamily protein","LOC_Os07g08760","START domain containing protein, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",52993581,53004218,"Pavir.5NG448300","GO:0004518","AT1G19660","","Wound-responsive family protein","LOC_Os01g50622","DNA-binding protein DSP1, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53029096,53031068,"Pavir.5NG448340","","AT5G26660","ATMYB86,MYB86","myb domain protein 86","LOC_Os01g50720","MYB family transcription factor, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",52983447,52993001,"Pavir.5NG448400","","AT4G39170","","Sec14p-like phosphatidylinositol transfer family protein","LOC_Os05g46720","phosphatidylinositol transfer, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53014945,53022148,"Pavir.5NG448640","","AT3G49400","","Transducin/WD40 repeat-like superfamily protein","LOC_Os01g50690","WD domain, G-beta repeat domain containing protein, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53143856,53160396,"Pavir.5NG448680","GO:0008299","AT5G47770","FPS1","farnesyl diphosphate synthase 1","LOC_Os01g50760","polyprenyl synthetase, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",52972100,52975439,"Pavir.5NG448700","GO:0008168","AT4G36470","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os01g50610","SAM dependent carboxyl methyltransferase, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",52995150,52996090,"Pavir.5NG448740","","AT4G33070","","Thiamine pyrophosphate dependent pyruvate decarboxylase family protein","LOC_Os03g18220","pyruvate decarboxylase isozyme 2, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",52890407,52891452,"Pavir.5NG449000","","AT5G46530","","AWPM-19-like family protein","LOC_Os01g50440","AWPM-19-like membrane family protein, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",53166174,53170809,"Pavir.5NG449120","GO:0008299","AT5G47770","FPS1","farnesyl diphosphate synthase 1","LOC_Os01g50760","polyprenyl synthetase, putative, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",52859508,52863011,"Pavir.5NG449300","GO:0006468,GO:0005524,GO:0004672","AT5G55090","MAPKKK15","mitogen-activated protein kinase kinase kinase 15","LOC_Os01g50420","STE_MEKK_ste11_MAP3K.7 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",52857387,52859122,"Pavir.5NG449400","GO:0006468,GO:0005524,GO:0004672","AT4G26890","MAPKKK16","mitogen-activated protein kinase kinase kinase 16","LOC_Os01g50410","STE_MEKK_ste11_MAP3K.6 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"Chr05N","5N@70.14",48894679,55871290,"Mg26","Chr05N",52903749,52904231,"Pavir.5NG449440","","","","","",""
