"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21065628,21066697,"Pavir.3KG373854","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21091425,21092446,"Pavir.3KG374000","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21092468,21093954,"Pavir.3KG374100","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21094480,21098373,"Pavir.3KG374200","GO:0005515,GO:0043562,GO:0009744","AT5G21170","AKINBETA1","5\'-AMP-activated protein kinase beta-2 subunit protein","LOC_Os05g41220","SNF1-related protein kinase regulatory subunit beta-1, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21100598,21102296,"Pavir.3KG374400","","AT2G13820","","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os02g49280","LTPL50 - Protease inhibitor/seed storage/LTP family protein precursor, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21105293,21107756,"Pavir.3KG374500","","AT2G27030","ACAM-2,CAM5","calmodulin 5","LOC_Os07g48780","OsCam1-2 - Calmodulin, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21108782,21109661,"Pavir.3KG374600","GO:0005509","AT3G43810","CAM7","calmodulin 7","LOC_Os05g41200","OsCML9 - Calmodulin-related calcium sensor protein, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21110475,21111515,"Pavir.3KG374700","","AT3G51510","","","LOC_Os05g41190","expressed protein"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21118930,21127757,"Pavir.3KG374727","GO:0034968,GO:0018024,GO:0008270,GO:0005634,GO:0005515,GO:0042393","AT1G73100","SDG19,SUVH3","SU(VAR)3-9 homolog 3","LOC_Os05g41172","histone-lysine N-methyltransferase, H3 lysine-9 specific SUVH1, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21131468,21132768,"Pavir.3KG374754","","AT1G14800","","Nucleic acid-binding, OB-fold-like protein","LOC_Os11g01460","expressed protein"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21132918,21134645,"Pavir.3KG374781","","AT1G52950","","Nucleic acid-binding, OB-fold-like protein","LOC_Os11g47400","expressed protein"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21134889,21135599,"Pavir.3KG374808","GO:0005524,GO:0004386,GO:0006281,GO:0003678,GO:0000723","AT3G51700","","PIF1 helicase","LOC_Os05g44786","retrotransposon protein, putative, unclassified, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21135783,21136349,"Pavir.3KG374835","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21137889,21140869,"Pavir.3KG375100","","AT2G32760","","","LOC_Os05g41160","expressed protein"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21142263,21145057,"Pavir.3KG375127","","AT5G17910","","","LOC_Os05g41150","expressed protein"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21149471,21149899,"Pavir.3KG375154","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21149402,21151316,"Pavir.3KG375400","","AT4G18380","","F-box family protein","LOC_Os05g41130","OsFBX168 - F-box domain containing protein, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21152318,21159621,"Pavir.3KG375500","","AT1G36050","","Endoplasmic reticulum vesicle transporter protein","LOC_Os05g41120","endoplasmic reticulum-Golgi intermediate compartment protein 3, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21160272,21162978,"Pavir.3KG375600","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT1G77940","","Ribosomal protein L7Ae/L30e/S12e/Gadd45 family protein","LOC_Os05g41110","ribosomal protein L7Ae, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21163155,21165368,"Pavir.3KG375700","","AT3G24080","","KRR1 family protein","LOC_Os05g41100","protein kri1, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21177714,21179087,"Pavir.3KG375727","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21178761,21185754,"Pavir.3KG375754","","","","","LOC_Os05g41080","histone H3, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21197585,21198566,"Pavir.3KG376000","GO:0005515","AT5G21090","","Leucine-rich repeat (LRR) family protein","LOC_Os01g59440","BRASSINOSTEROID INSENSITIVE 1-associated receptor kinase 1 precursor, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21200098,21201223,"Pavir.3KG376100","","AT5G21090","","Leucine-rich repeat (LRR) family protein","LOC_Os01g59440","BRASSINOSTEROID INSENSITIVE 1-associated receptor kinase 1 precursor, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21203139,21205717,"Pavir.3KG376200","GO:0003677,GO:0000786","AT1G75600","","Histone superfamily protein","LOC_Os05g41080","histone H3, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21205724,21211801,"Pavir.3KG376300","","AT5G58030","","Transport protein particle (TRAPP) component","LOC_Os01g51220","transport protein particle component, Bet3, domain containing protein, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21213588,21214333,"Pavir.3KG376327","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21215171,21218072,"Pavir.3KG376354","GO:0043565,GO:0006355,GO:0003700","AT3G56850","AREB3,DPBF3","ABA-responsive element binding protein 3","LOC_Os05g41070","bZIP transcription factor, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21219524,21220479,"Pavir.3KG376381","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21240875,21241909,"Pavir.3KG376408","","AT4G07350","","","LOC_Os01g72030","retrotransposon protein, putative, unclassified, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21246697,21249403,"Pavir.3KG376435","","AT1G10630","ARFA1F,ATARFA1F","ADP-ribosylation factor A1F","LOC_Os05g41060","ADP-ribosylation factor, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21259416,21260054,"Pavir.3KG376462","","AT3G43720","","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os05g41030","LTPL67 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21261745,21265093,"Pavir.3KG376489","GO:0055114,GO:0016491","AT5G18900","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os05g41010","oxidoreductase, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21266177,21267644,"Pavir.3KG376516","","","","","LOC_Os06g02710","expressed protein"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21267762,21272369,"Pavir.3KG376543","","AT5G04980","","DNAse I-like superfamily protein","LOC_Os05g41000","endonuclease/exonuclease/phosphatase family domain containing protein, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21278784,21282705,"Pavir.3KG376570","GO:0055114,GO:0016491","AT5G17770","ATCBR,CBR,CBR1","NADH:cytochrome B5 reductase 1","LOC_Os05g40990","NADH-cytochrome b5 reductase, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21283764,21286556,"Pavir.3KG376597","GO:0008270,GO:0005515","AT5G56340","ATCRT1","RING/U-box superfamily protein","LOC_Os05g40980","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33469647,33470676,"Pavir.3KG376600","GO:0045454,GO:0015035,GO:0009055","AT5G58530","","Glutaredoxin family protein","LOC_Os05g28530","glutaredoxin, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21288523,21288888,"Pavir.3KG376624","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33473883,33474542,"Pavir.3KG376627","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21292418,21294735,"Pavir.3KG376651","","AT3G04030","","Homeodomain-like superfamily protein","LOC_Os05g40960","Myb transcription factor, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33502638,33504591,"Pavir.3KG376654","GO:0042545,GO:0030599,GO:0005618","AT4G00190","ATPME38,PME38","pectin methylesterase 38","LOC_Os11g08750","pectinesterase, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21295505,21296368,"Pavir.3KG376678","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT3G01170","","Ribosomal protein L34e superfamily protein","LOC_Os05g40950","pentatricopeptide repeat-containing protein, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33531252,33534414,"Pavir.3KG376681","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21301478,21301979,"Pavir.3KG376705","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33534415,33538286,"Pavir.3KG376708","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21302380,21303172,"Pavir.3KG376732","","","","","LOC_Os05g40890","expressed protein"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33540624,33540989,"Pavir.3KG376735","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21314494,21317002,"Pavir.3KG376759","","AT2G36620","RPL24A","ribosomal protein L24","LOC_Os05g40820","ribosomal protein L24, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33580102,33581760,"Pavir.3KG376762","","","","","LOC_Os06g28300","zinc knuckle family protein, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21318091,21318396,"Pavir.3KG376786","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33705451,33709120,"Pavir.3KG376789","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33444036,33447500,"Pavir.3KG376800","GO:0006468,GO:0004672","AT4G18640","MRH1","Leucine-rich repeat protein kinase family protein","LOC_Os05g28520","MRH1, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21319205,21325305,"Pavir.3KG376813","","AT4G21070","ATBRCA1,BRCA1","breast cancer susceptibility1","LOC_Os04g43300","BRCA1 C Terminus domain containing protein, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33709217,33711619,"Pavir.3KG376816","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21325411,21332069,"Pavir.3KG376840","GO:0006355,GO:0005634","AT5G59710","AtVIP2,VIP2","VIRE2 interacting protein 2","LOC_Os02g54120","CCR4-NOT transcription factor, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33737622,33738338,"Pavir.3KG376843","GO:0042545,GO:0030599,GO:0005618","AT1G23200","","Plant invertase/pectin methylesterase inhibitor superfamily","LOC_Os11g08750","pectinesterase, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21330503,21330832,"Pavir.3KG376867","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33786611,33788181,"Pavir.3KG376870","GO:0042545,GO:0030599,GO:0005618","AT5G07410","","Pectin lyase-like superfamily protein","LOC_Os11g45730","pectinesterase, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21364121,21367015,"Pavir.3KG376894","","AT1G77350","","","LOC_Os05g40780","keratinocytes-associated protein 2, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33787250,33787889,"Pavir.3KG376897","","AT1G05310","","Pectin lyase-like superfamily protein","LOC_Os11g45730","pectinesterase, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33438472,33444184,"Pavir.3KG376900","GO:0008536,GO:0006886","AT3G08947","","ARM repeat superfamily protein","LOC_Os05g28510","importin subunit beta, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21368123,21374297,"Pavir.3KG376921","GO:0005515,GO:0006468,GO:0004672","AT1G79620","","Leucine-rich repeat protein kinase family protein","LOC_Os05g40770","leucine-rich repeat family protein, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33806619,33808174,"Pavir.3KG376924","GO:0042545,GO:0030599,GO:0005618","AT5G07410","","Pectin lyase-like superfamily protein","LOC_Os11g45730","pectinesterase, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21374724,21377289,"Pavir.3KG376948","GO:0055114,GO:0016491,GO:0005507","AT3G13400","sks13","SKU5  similar 13","LOC_Os05g40740","monocopper oxidase, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21381664,21391883,"Pavir.3KG376975","GO:0047262","AT2G38650","GAUT7,LGT7","galacturonosyltransferase 7","LOC_Os05g40720","glycosyl transferase, family 8, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21391884,21393250,"Pavir.3KG377002","GO:0016757,GO:0047262","AT2G38650","GAUT7,LGT7","galacturonosyltransferase 7","LOC_Os05g40720","glycosyl transferase, family 8, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21393665,21395478,"Pavir.3KG377029","","AT3G54220","SCR,SGR1","GRAS family transcription factor","LOC_Os05g40710","DELLA protein GAI, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21437283,21439671,"Pavir.3KG377056","GO:0016021","AT4G10360","","TRAM, LAG1 and CLN8 (TLC) lipid-sensing domain containing protein","LOC_Os05g40700","transmembrane protein 56, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21446885,21447826,"Pavir.3KG377083","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21449844,21453036,"Pavir.3KG377110","GO:0055085,GO:0016021,GO:0015299,GO:0006812","AT2G13620","ATCHX15,CHX15","cation/hydrogen exchanger 15","LOC_Os05g40650","ATCHX, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21484295,21485485,"Pavir.3KG377137","","AT2G38640","","Protein of unknown function (DUF567)","LOC_Os05g40630","DUF567 domain containing protein, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21486314,21490818,"Pavir.3KG377164","","AT3G54190","","Transducin/WD40 repeat-like superfamily protein","LOC_Os05g40410","expressed protein"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21492857,21493787,"Pavir.3KG377191","","AT3G05975","","Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family","LOC_Os05g40400","harpin-induced protein 1 domain containing protein, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21496824,21505337,"Pavir.3KG377218","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT5G24910","CYP714A1","cytochrome P450, family 714, subfamily A, polypeptide 1","LOC_Os05g40384","cytochrome P450, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21524041,21526473,"Pavir.3KG377245","","AT1G11900","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os05g40320","PPR repeat domain containing protein, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21526828,21529049,"Pavir.3KG377272","","AT5G01970","","","LOC_Os05g40310","expressed protein"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21529344,21531254,"Pavir.3KG377299","","AT3G08610","","","LOC_Os05g40300","expressed protein"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33369312,33372261,"Pavir.3KG377300","","AT4G35980","","","LOC_Os05g28480","expressed protein"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21555549,21559964,"Pavir.3KG377326","GO:0003723","AT2G38610","","RNA-binding KH domain-containing protein","LOC_Os05g40290","KH domain-containing protein, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33386761,33389100,"Pavir.3KG377327","GO:0006355","AT3G07500","","Far-red impaired responsive (FAR1) family protein","LOC_Os03g41800","transposon protein, putative, unclassified, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21564765,21567823,"Pavir.3KG377353","GO:0003677","AT5G58280","","AP2/B3-like transcriptional factor family protein","LOC_Os05g40280","B3 DNA binding domain containing protein, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33429221,33434981,"Pavir.3KG377354","","AT2G30100","","pentatricopeptide (PPR) repeat-containing protein","LOC_Os05g28500","ubiquitin family protein, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21567208,21575296,"Pavir.3KG377380","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT1G06840","","Leucine-rich repeat protein kinase family protein","LOC_Os05g40270","expressed protein"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33353353,33357103,"Pavir.3KG377400","","AT5G01015","","","LOC_Os11g27540","CRP7 - Cysteine-rich family protein precursor, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21590645,21594006,"Pavir.3KG377407","GO:0008080","AT1G32070","ATNSI,NSI","nuclear shuttle interacting","LOC_Os05g40260","acetyltransferase, GNAT family, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33367231,33368706,"Pavir.3KG377427","GO:0005992,GO:0003824","AT5G10100","","Haloacid dehalogenase-like hydrolase (HAD) superfamily protein","LOC_Os04g46760","trehalose phosphatase, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21594095,21595931,"Pavir.3KG377434","GO:0046961,GO:0033178,GO:0015991,GO:0016747","AT4G11150","emb2448,TUF,TUFF,VHA-E1","vacuolar ATP synthase subunit E1","LOC_Os05g40230","vacuolar ATP synthase subunit E, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21605991,21606698,"Pavir.3KG377461","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21608843,21613210,"Pavir.3KG377488","","AT3G08670","","","LOC_Os05g40220","transposon protein, putative, unclassified, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21615852,21623297,"Pavir.3KG377515","GO:0005515,GO:0006468,GO:0004672","AT5G58300","","Leucine-rich repeat protein kinase family protein","LOC_Os05g40200","inactive receptor kinase At2g26730 precursor, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21624106,21624609,"Pavir.3KG377542","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21625870,21628771,"Pavir.3KG377569","GO:0005515","AT3G08690","ATUBC11,UBC11","ubiquitin-conjugating enzyme 11","LOC_Os01g60360","ubiquitin-conjugating enzyme, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21626863,21627375,"Pavir.3KG377596","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21629521,21632000,"Pavir.3KG377623","GO:0045454,GO:0015035,GO:0006662","AT3G08710","ATH9,TH9,TRX H9","thioredoxin H-type 9","LOC_Os05g40190","thioredoxin, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21631329,21633939,"Pavir.3KG377650","GO:0006468,GO:0005524,GO:0004672","AT5G01920","STN8","Protein kinase superfamily protein","LOC_Os05g40180","serine/threonine-protein kinase stt7, chloroplast precursor, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21634143,21648495,"Pavir.3KG377677","GO:0005515","AT4G00160","","F-box/RNI-like/FBD-like domains-containing protein","LOC_Os11g09970","OsFBX411 - F-box domain containing protein, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21654814,21656738,"Pavir.3KG377704","","","","","LOC_Os05g40170","expressed protein"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21676892,21678680,"Pavir.3KG377731","GO:0043565,GO:0006355,GO:0003700","AT5G01900","ATWRKY62,WRKY62","WRKY DNA-binding protein 62","LOC_Os05g40080","WRKY54, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21736149,21737478,"Pavir.3KG377758","GO:0043565,GO:0006355,GO:0003700","AT3G56400","ATWRKY70,WRKY70","WRKY DNA-binding protein 70","LOC_Os05g40080","WRKY54, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21745157,21748331,"Pavir.3KG377785","GO:0043565,GO:0006355,GO:0003700","AT4G11070","AtWRKY41,WRKY41","WRKY family transcription factor","LOC_Os05g40070","WRKY84, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21755668,21756593,"Pavir.3KG377812","GO:0043565,GO:0006355,GO:0003700","AT3G56400","ATWRKY70,WRKY70","WRKY DNA-binding protein 70","LOC_Os05g40080","WRKY54, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21775988,21779344,"Pavir.3KG377839","GO:0043565,GO:0006355,GO:0003700","AT4G11070","AtWRKY41,WRKY41","WRKY family transcription factor","LOC_Os05g40070","WRKY84, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",21786564,21787471,"Pavir.3KG377866","GO:0043565,GO:0006355,GO:0003700","AT3G56400","ATWRKY70,WRKY70","WRKY DNA-binding protein 70","LOC_Os05g40080","WRKY54, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33178367,33181837,"Pavir.3KG377900","","AT2G02955","MEE12","maternal effect embryo arrest 12","LOC_Os05g28460","MEE12, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33170575,33175703,"Pavir.3KG378000","","AT5G58575","","","LOC_Os05g28370","expressed protein"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33161115,33161584,"Pavir.3KG378200","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33152694,33154491,"Pavir.3KG378500","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33156087,33156503,"Pavir.3KG378527","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33157295,33159223,"Pavir.3KG378554","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33085718,33087183,"Pavir.3KG378700","GO:0006355,GO:0003700","AT2G40220","ABI4,ATABI4,GIN6,ISI3,SAN5,SIS5,SUN6","Integrase-type DNA-binding superfamily protein","LOC_Os05g28350","AP2 domain containing protein, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33096769,33098052,"Pavir.3KG378727","GO:0003676","AT3G09850","","D111/G-patch domain-containing protein","LOC_Os08g19170","G-patch domain containing protein, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33100152,33104720,"Pavir.3KG378754","","","","","LOC_Os08g32180","retrotransposon protein, putative, unclassified, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33065033,33076593,"Pavir.3KG378900","","AT2G19390","","","LOC_Os05g28300","expressed protein"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33077522,33079364,"Pavir.3KG378927","","AT4G37260","ATMYB73,MYB73","myb domain protein 73","LOC_Os05g28320","myb-like DNA-binding domain containing protein, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33050087,33055673,"Pavir.3KG379000","GO:0046907","AT2G30060","","Pleckstrin homology (PH) domain superfamily protein","LOC_Os05g28290","ranBP1 domain containing protein, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33044813,33048087,"Pavir.3KG379100","","AT3G51800","ATEBP1,ATG2,EBP1","metallopeptidase M24 family protein","LOC_Os05g28280","peptidase, M24 family protein, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",43496322,43496678,"Pavir.3KG379600","","","","","LOC_Os12g15980","expressed protein"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",43501850,43502705,"Pavir.3KG379627","","","","","LOC_Os05g12720","conserved hypothetical protein"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",43511083,43511838,"Pavir.3KG379654","","","","","LOC_Os05g40360","expressed protein"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",43448806,43449426,"Pavir.3KG379700","","","","","LOC_Os04g30710","expressed protein"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",43451850,43452688,"Pavir.3KG379800","","","","","LOC_Os11g17270","expressed protein"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",43463453,43468885,"Pavir.3KG379900","GO:0016567,GO:0004842","AT1G76390","","ARM repeat superfamily protein","LOC_Os12g17900","armadillo/beta-catenin repeat family protein, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",33987888,33988686,"Pavir.3KG380000","GO:0042545,GO:0030599,GO:0005618","AT1G23200","","Plant invertase/pectin methylesterase inhibitor superfamily","LOC_Os11g08750","pectinesterase, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",34005597,34007106,"Pavir.3KG380027","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",34019037,34020641,"Pavir.3KG380054","","AT1G59760","","RNA helicase, ATP-dependent, SK12/DOB1 protein","LOC_Os12g18140","superkiller viralicidic activity 2-like 2, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",34021182,34025834,"Pavir.3KG380081","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",34163117,34171433,"Pavir.3KG380108","GO:0042545,GO:0030599,GO:0005618","AT1G23200","","Plant invertase/pectin methylesterase inhibitor superfamily","LOC_Os11g08750","pectinesterase, putative, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",34201590,34204722,"Pavir.3KG380135","","","","","",""
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",34446927,34447724,"Pavir.3KG380162","","","","","LOC_Os10g09180","expressed protein"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",34652956,34654427,"Pavir.3KG380189","","","","","LOC_Os02g30480","retrotransposon protein, putative, unclassified, expressed"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",38148756,38150434,"Pavir.3KG380500","","AT2G46000","","","LOC_Os03g05450","expressed protein"
"Chr03K","3K@54.02",20786505,51144454,"Mg26","Chr03K",38151279,38153826,"Pavir.3KG380600","","AT3G49070","","Protein of unknown function (DUF677)","LOC_Os03g05440","DUF677 domain containing protein, putative, expressed"
