"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",27168487,27171238,"Pavir.9NG323692","","AT1G20190","ATEXP11,ATEXPA11,ATHEXP ALPHA 1.14,EXP11,EXPA11","expansin 11","LOC_Os03g31480","expansin precursor, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",27251041,27252626,"Pavir.9NG323700","","AT4G35905","","","LOC_Os10g30300","TRM112, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",27245216,27250546,"Pavir.9NG323800","GO:0008270","AT1G69420","","DHHC-type zinc finger family protein","LOC_Os10g19180","zinc finger family protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",27188423,27190332,"Pavir.9NG324000","","","","","LOC_Os10g34760","RIPER3 - Ripening-related family protein precursor, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",27207012,27208609,"Pavir.9NG324073","GO:0006412,GO:0005840,GO:0003735","AT2G36170","","Ubiquitin supergroup;Ribosomal protein L40e","LOC_Os09g27930","ubiquitin fusion protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",27178908,27179491,"Pavir.9NG324100","","AT2G02590","","","LOC_Os03g58620","small multi-drug export protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",27175605,27178367,"Pavir.9NG324200","","AT5G21160","","LA RNA-binding protein","LOC_Os03g06070","la domain containing protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",27174558,27175220,"Pavir.9NG324300","","AT1G20190","ATEXP11,ATEXPA11,ATHEXP ALPHA 1.14,EXP11,EXPA11","expansin 11","LOC_Os03g31480","expansin precursor, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26932991,26938817,"Pavir.9NG324700","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT3G26280","CYP71B4","cytochrome P450, family 71, subfamily B, polypeptide 4","LOC_Os07g11970","cytochrome P450, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26940784,26948737,"Pavir.9NG324773","GO:0003676","AT5G09880","","Splicing factor, CC1-like","LOC_Os03g05830","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26965659,26966003,"Pavir.9NG324846","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",27008582,27017018,"Pavir.9NG324919","","AT1G20190","ATEXP11,ATEXPA11,ATHEXP ALPHA 1.14,EXP11,EXPA11","expansin 11","LOC_Os03g06020","expansin precursor, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",27017839,27018506,"Pavir.9NG324992","","AT1G20190","ATEXP11,ATEXPA11,ATHEXP ALPHA 1.14,EXP11,EXPA11","expansin 11","LOC_Os03g06020","expansin precursor, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26915360,26921346,"Pavir.9NG325000","GO:0006355,GO:0005667,GO:0003700,GO:0007049","AT5G03415","ATDPB,DPB","Transcription factor DP","LOC_Os03g05760","transcription factor Dp, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26879195,26880453,"Pavir.9NG325400","GO:0046872,GO:0030001","AT5G24580","","Heavy metal transport/detoxification superfamily protein ","LOC_Os10g30450","heavy-metal-associated domain-containing protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26904809,26910721,"Pavir.9NG325473","GO:0055085,GO:0016021","AT3G13050","","Major facilitator superfamily protein","LOC_Os09g38690","transporter family protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26857318,26859786,"Pavir.9NG325700","GO:0046872,GO:0030001","AT2G36950","","Heavy metal transport/detoxification superfamily protein ","LOC_Os10g30450","heavy-metal-associated domain-containing protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26870623,26871348,"Pavir.9NG325773","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26871663,26874216,"Pavir.9NG325846","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26825407,26830264,"Pavir.9NG326100","GO:0005525","AT3G54840","ARA-6,ARA6,ATRAB5C,ATRABF1,RABF1","Ras-related small GTP-binding family protein","LOC_Os10g30520","ras-related protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26810342,26819995,"Pavir.9NG326300","GO:0008176,GO:0006400,GO:0006096,GO:0004618","AT3G12780","PGK1","phosphoglycerate kinase 1","LOC_Os10g30550","tRNA methyltransferase, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26819326,26820028,"Pavir.9NG326373","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26822253,26822891,"Pavir.9NG326446","","","","","LOC_Os07g03849","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26747808,26752658,"Pavir.9NG326600","GO:0005524","AT5G03340","","ATPase, AAA-type, CDC48 protein","LOC_Os10g30580","cell division control protein 48 homolog E, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26732391,26735779,"Pavir.9NG326800","","","","","LOC_Os06g28300","zinc knuckle family protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26713464,26716735,"Pavir.9NG326900","","AT5G08305","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os10g30590","pentatricopeptide, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26716531,26718649,"Pavir.9NG326973","","","","","LOC_Os07g14710","transposon protein, putative, Mariner sub-class, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26709326,26714248,"Pavir.9NG327000","GO:0006468,GO:0005524,GO:0004672","AT5G03320","","Protein kinase superfamily protein","LOC_Os10g30600","tyrosine protein kinase domain containing protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26726695,26731451,"Pavir.9NG327046","","AT1G43760","","DNAse I-like superfamily protein","LOC_Os02g22760","retrotransposon protein, putative, LINE subclass, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26712794,26713420,"Pavir.9NG327073","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26671890,26683634,"Pavir.9NG327100","GO:0016887,GO:0005524","AT5G60740","","ABC transporter family protein","LOC_Os10g30610","white-brown complex homolog protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26731672,26732082,"Pavir.9NG327119","","","","","LOC_Os12g43900","retrotransposon protein, putative, LINE subclass, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26694033,26694476,"Pavir.9NG327173","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26666032,26671578,"Pavir.9NG327300","GO:0043565","AT2G37020","","Translin family protein","LOC_Os10g30640","translin, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26632966,26636602,"Pavir.9NG327600","","AT2G37025","TRFL8","TRF-like 8","LOC_Os10g30690","MYB family transcription factor, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26658715,26660670,"Pavir.9NG327673","GO:0006468,GO:0004672","AT3G59350","","Protein kinase superfamily protein","LOC_Os04g41310","STRUBBELIG-RECEPTOR FAMILY 8 precursor, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",27217333,27218483,"Pavir.9NG327700","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26662143,26664953,"Pavir.9NG327746","","AT1G72650","TRFL6","TRF-like 6","LOC_Os10g30690","MYB family transcription factor, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",27216035,27216722,"Pavir.9NG327800","GO:0008270,GO:0005515","AT1G80400","","RING/U-box superfamily protein","LOC_Os10g30310","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",27211509,27212146,"Pavir.9NG327900","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",25621542,25622307,"Pavir.9NG328000","","","","","LOC_Os10g31640","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",28686864,28688189,"Pavir.9NG330700","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",28694677,28698962,"Pavir.9NG330773","","AT3G63240","","DNAse I-like superfamily protein","LOC_Os10g28660","type I inositol-1,4,5-trisphosphate 5-phosphatase, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",28724943,28726715,"Pavir.9NG330846","","AT1G03100","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os10g28665","PPR repeat domain containing protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",28727138,28728092,"Pavir.9NG330919","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",28728649,28730779,"Pavir.9NG330992","","AT3G63210","MARD1","Protein of unknown function (DUF581)","LOC_Os10g28680","DUF581 domain containing protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26503649,26505824,"Pavir.9NG331000","","AT1G10000","","Ribonuclease H-like superfamily protein","LOC_Os06g49410","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",28771262,28773986,"Pavir.9NG331065","","AT3G47680","","DNA binding","LOC_Os06g02710","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26507593,26509785,"Pavir.9NG331073","","AT3G47680","","DNA binding","LOC_Os06g02710","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26501745,26502670,"Pavir.9NG331100","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",28780392,28782235,"Pavir.9NG331138","","AT1G08050","","Zinc finger (C3HC4-type RING finger) family protein","LOC_Os08g03270","zinc finger family protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26513044,26513761,"Pavir.9NG331146","GO:0008234","AT5G50260","","Cysteine proteinases superfamily protein","LOC_Os09g39140","vignain precursor, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26434259,26435626,"Pavir.9NG331200","GO:0016021,GO:0008250,GO:0004579","AT1G32210","ATDAD1","Defender against death (DAD family) protein","LOC_Os04g32550","defender against cell death 1, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",28787436,28790447,"Pavir.9NG331211","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26518424,26519837,"Pavir.9NG331219","GO:0007165,GO:0006468,GO:0004672","AT4G18700","ATWL4,CIPK12,SnRK3.9,WL4","CBL-interacting protein kinase 12","LOC_Os01g10870","CAMK_KIN1/SNF1/Nim1_like.7 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26478549,26479129,"Pavir.9NG331273","","","","","LOC_Os07g26070","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",28830240,28832474,"Pavir.9NG331284","","","","","LOC_Os04g30710","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26558465,26564215,"Pavir.9NG331292","","AT1G72650","TRFL6","TRF-like 6","LOC_Os10g30690","MYB family transcription factor, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26389709,26392886,"Pavir.9NG331300","","AT1G72650","TRFL6","TRF-like 6","LOC_Os10g30719","MYB family transcription factor, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",28859690,28860450,"Pavir.9NG331357","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26628635,26629134,"Pavir.9NG331365","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26374009,26375513,"Pavir.9NG331900","GO:0055085,GO:0022857,GO:0016021","AT5G43340","PHT1;6,PHT6","phosphate transporter 1;6","LOC_Os10g30770","inorganic phosphate transporter, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26376251,26384363,"Pavir.9NG331973","","AT1G69340","","appr-1-p processing enzyme family protein","LOC_Os10g30750","appr-1-p processing enzyme family protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26367143,26369356,"Pavir.9NG332000","GO:0055085,GO:0016021","AT2G38940","ATPT2,PHT1;4","phosphate transporter 1;4","LOC_Os10g30790","inorganic phosphate transporter, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26276150,26276542,"Pavir.9NG332100","GO:0006355,GO:0003700","AT3G23230","","Integrase-type DNA-binding superfamily protein","LOC_Os03g05590","AP2 domain containing protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26284297,26286153,"Pavir.9NG332173","","","","","LOC_Os11g44890","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26363594,26364614,"Pavir.9NG332246","","","","","LOC_Os11g32600","hypothetical protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26252960,26259589,"Pavir.9NG332500","","AT3G60830","ARP7,ATARP7","actin-related protein 7","LOC_Os03g56970","actin, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26241442,26245271,"Pavir.9NG332600","","AT5G14080","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os03g56960","PPR repeat domain containing protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26235368,26237613,"Pavir.9NG333000","","AT3G52910","AtGRF4,GRF4","growth-regulating factor 4","LOC_Os10g30880","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26239191,26239750,"Pavir.9NG333073","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26231190,26233207,"Pavir.9NG333100","","","","","LOC_Os10g30890","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26184766,26185176,"Pavir.9NG333700","","","","","LOC_Os12g15980","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26168448,26169650,"Pavir.9NG333900","","AT5G05800","","","LOC_Os12g10550","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26164706,26166496,"Pavir.9NG334000","","","","","LOC_Os10g30890","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26079616,26087308,"Pavir.9NG334700","","AT4G11400","","ARID/BRIGHT DNA-binding domain;ELM2 domain protein","LOC_Os10g30944","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26099018,26124239,"Pavir.9NG334773","","AT2G46060","","transmembrane protein-related","LOC_Os10g30910","transmembrane protein-related, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26071807,26074988,"Pavir.9NG334800","","AT1G63800","UBC5","ubiquitin-conjugating enzyme 5","LOC_Os10g31000","ubiquitin-conjugating enzyme, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26160264,26160773,"Pavir.9NG334846","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26059827,26067502,"Pavir.9NG334900","GO:0008168,GO:0006139","AT4G09980","EMB1691","Methyltransferase MT-A70 family protein","LOC_Os10g31030","EMB1691, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26160972,26161941,"Pavir.9NG334919","GO:0006418,GO:0005524,GO:0004812,GO:0000166,GO:0006438,GO:0004832","AT1G14610","TWN2,VALRS","valyl-tRNA synthetase / valine--tRNA ligase (VALRS)","LOC_Os03g48850","valyl-tRNA synthetase, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26161946,26163424,"Pavir.9NG334992","GO:0006418,GO:0005524,GO:0004812,GO:0000166,GO:0006438,GO:0004832","AT1G14610","TWN2,VALRS","valyl-tRNA synthetase / valine--tRNA ligase (VALRS)","LOC_Os10g36210","valyl-tRNA synthetase, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",25992704,25997291,"Pavir.9NG335200","GO:0016021,GO:0015700,GO:0015105","AT1G02260","","Divalent ion symporter","LOC_Os03g05390","Citrate transporter protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",25983113,25985223,"Pavir.9NG335400","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",25935166,25936204,"Pavir.9NG335500","","","","","LOC_Os10g31540","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",25947381,25948433,"Pavir.9NG335573","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",25587748,25588876,"Pavir.9NG335600","","AT4G13180","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os10g31780","oxidoreductase, short chain dehydrogenase/reductase family domain containing protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",25950592,25951613,"Pavir.9NG335646","","","","","LOC_Os10g31540","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",25592770,25594064,"Pavir.9NG335673","","AT4G13180","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os10g31780","oxidoreductase, short chain dehydrogenase/reductase family domain containing protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",25575753,25584628,"Pavir.9NG335700","GO:0005515","AT2G30105","","","LOC_Os10g31790","ubiquitin family protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",25574590,25576058,"Pavir.9NG335900","","AT4G13180","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os10g31780","oxidoreductase, short chain dehydrogenase/reductase family domain containing protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",25569901,25573598,"Pavir.9NG336000","","AT4G12700","","","LOC_Os10g31810","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",25548381,25557348,"Pavir.9NG336200","GO:0016787,GO:0006807,GO:0004356","AT3G53180","","glutamate-ammonia ligases;catalytics;glutamate-ammonia ligases","LOC_Os10g31820","fluG, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",25565595,25566559,"Pavir.9NG336273","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",25543113,25548125,"Pavir.9NG336300","GO:0005525","AT5G03530","ATRAB,ATRAB ALPHA,ATRAB18B,ATRABC2A,RABC2A","RAB GTPase homolog C2A","LOC_Os10g31830","ras-related protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",25567754,25568572,"Pavir.9NG336346","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",31708317,31709244,"Pavir.9NG336500","","","","","LOC_Os07g22024","zinc finger family protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",31711702,31712669,"Pavir.9NG336600","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",27067315,27069607,"Pavir.9NG337900","GO:0016788","AT2G04570","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os09g04710","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",27032680,27034187,"Pavir.9NG338000","","AT1G20190","ATEXP11,ATEXPA11,ATHEXP ALPHA 1.14,EXP11,EXPA11","expansin 11","LOC_Os03g31480","expansin precursor, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",27030388,27031892,"Pavir.9NG338100","","AT1G20190","ATEXP11,ATEXPA11,ATHEXP ALPHA 1.14,EXP11,EXPA11","expansin 11","LOC_Os10g30340","expansin precursor, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",27026923,27028287,"Pavir.9NG338200","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",27028393,27028854,"Pavir.9NG338273","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",27019958,27021988,"Pavir.9NG338300","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",24607099,24607657,"Pavir.9NG340200","","","","","LOC_Os10g32930","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",24184649,24187782,"Pavir.9NG343600","","AT3G07090","","PPPDE putative thiol peptidase family protein","LOC_Os10g33350","endo-beta-N-acetylglucosaminidase, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",24240800,24242730,"Pavir.9NG343673","GO:0008270","","","","LOC_Os11g15000","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",24597627,24597836,"Pavir.9NG344200","","","","","LOC_Os10g32930","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",24602607,24603175,"Pavir.9NG344273","","","","","LOC_Os10g32930","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",30729837,30737397,"Pavir.9NG345100","","","","","LOC_Os09g13000","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",30800297,30801043,"Pavir.9NG345114","GO:0006355,GO:0003700","AT1G68840","EDF2,RAP2.8,RAV2,TEM2","related to ABI3/VP1 2","LOC_Os10g26590","AP2 domain containing protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",35154798,35159289,"Pavir.9NG355200","GO:0006468,GO:0004672,GO:0005515","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os10g22890","receptor-like kinase, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",35099013,35100069,"Pavir.9NG356500","","AT2G41880","AGK1,GK-1","guanylate kinase 1","LOC_Os12g33100","guanylate kinase, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",35136030,35138793,"Pavir.9NG356514","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",35080029,35089507,"Pavir.9NG356600","GO:0005515,GO:0005634,GO:0003677","AT2G22300","CAMTA3,SR1","signal responsive 1","LOC_Os10g22950","calmodulin-binding transcription activator, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",35027690,35028743,"Pavir.9NG356700","GO:0016020,GO:0006810,GO:0005215","AT5G60660","PIP2;4,PIP2F","plasma membrane intrinsic protein 2;4","LOC_Os07g26690","aquaporin protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34988295,34992292,"Pavir.9NG356900","","AT5G09430","","alpha/beta-Hydrolases superfamily protein","LOC_Os10g22960","hydrolase protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",35006406,35013419,"Pavir.9NG357100","GO:0071949","AT4G15760","MO1","monooxygenase 1","LOC_Os02g27200","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34905165,34909459,"Pavir.9NG357300","GO:0005515","AT1G78230","","Outer arm dynein light chain 1 protein","LOC_Os10g22980","leucine rich repeat domain containing protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34897610,34899508,"Pavir.9NG357500","","AT4G08950","EXO","Phosphate-responsive 1 family protein","LOC_Os10g22990","phi-1-like phosphate-induced protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34893773,34896274,"Pavir.9NG357600","GO:0016192,GO:0006904","AT2G17980","ATSLY1","Sec1/munc18-like (SM) proteins superfamily","LOC_Os03g42320","Sec1 family transport protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",36410716,36424037,"Pavir.9NG375000","","","","","LOC_Os10g17740","ZOS10-02 - C2H2 zinc finger protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",36651689,36652081,"Pavir.9NG375014","","","","","LOC_Os09g15410","retrotransposon protein, putative, unclassified"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34143889,34145825,"Pavir.9NG377600","GO:0043565,GO:0006355,GO:0003700,GO:0003677","AT4G40060","ATHB-16,ATHB16,HB16","homeobox protein 16","LOC_Os10g23090","homeobox associated leucine zipper, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34182237,34182719,"Pavir.9NG377614","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34135675,34139836,"Pavir.9NG377700","GO:0005525","AT5G65270","AtRABA4a,RABA4a","RAB GTPase homolog A4A","LOC_Os10g23100","ras-related protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34120194,34126101,"Pavir.9NG377800","GO:0055114,GO:0016638,GO:0010181,GO:0004733","AT5G49970","ATPPOX,PDX3,PPOX","pyridoxin (pyrodoxamine) 5\'-phosphate oxidase","LOC_Os10g23120","pyridoxamine 5\'-phosphate oxidase family protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34060572,34063845,"Pavir.9NG378000","GO:0016747","AT5G48930","HCT","hydroxycinnamoyl-CoA shikimate/quinate hydroxycinnamoyl transferase","LOC_Os10g23820","transferase family protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34117673,34118140,"Pavir.9NG378014","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33937622,33945373,"Pavir.9NG378200","GO:0055114,GO:0051287,GO:0016616,GO:0008152","AT1G79870","","D-isomer specific 2-hydroxyacid dehydrogenase family protein","LOC_Os01g12830","erythronate-4-phosphate dehydrogenase domain containing protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34048510,34048947,"Pavir.9NG378214","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33915705,33932691,"Pavir.9NG378300","","AT5G66810","","","LOC_Os10g24070","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",30250596,30261381,"Pavir.9NG381900","","AT3G58480","","calmodulin-binding family protein","LOC_Os10g27170","calmodulin-binding protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",30284020,30285837,"Pavir.9NG381973","","","","","LOC_Os10g11240","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",30192914,30196668,"Pavir.9NG382000","","AT1G10417","","","LOC_Os10g27180","expressed protein"
