"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",38948256,38950270,"Pavir.5KG408900","","AT5G20030","","Plant Tudor-like RNA-binding protein","LOC_Os02g11000","agenet domain containing protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",38953412,38969981,"Pavir.5KG409000","","AT2G35658","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",38962605,38963888,"Pavir.5KG409007","GO:0003676","AT3G09850","","D111/G-patch domain-containing protein","LOC_Os08g19170","G-patch domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",38972114,38975010,"Pavir.5KG409100","","AT3G54980","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os01g42620","pentatricopeptide containing protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",38976047,38979525,"Pavir.5KG409200","","AT5G25480","AtDNMT2,DNMT2","DNA methyltransferase-2","LOC_Os01g42630","C-5 cytosine-specific DNA methylase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",38982029,38985795,"Pavir.5KG409300","GO:0005740,GO:0004129","AT1G80230","","Rubredoxin-like superfamily protein","LOC_Os01g42650","cytochrome c oxidase subunit 5B, mitochondrial precursor, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",38993334,38996888,"Pavir.5KG409500","","AT1G52700","","alpha/beta-Hydrolases superfamily protein","LOC_Os01g42690","OsPOP2 - Putative Prolyl Oligopeptidase homologue, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",38997254,38998502,"Pavir.5KG409600","","AT3G22760","SOL1","Tesmin/TSO1-like CXC domain-containing protein","LOC_Os05g51040","tesmin/TSO1-like CXC domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",38998820,39001215,"Pavir.5KG409700","","AT3G25910","","Protein of unknown function (DUF1644)","LOC_Os01g42700","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39040806,39045716,"Pavir.5KG410000","GO:0016788","AT2G27360","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os01g42730","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39046033,39047451,"Pavir.5KG410007","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39053776,39056287,"Pavir.5KG410200","GO:0055114,GO:0016491,GO:0006633,GO:0005506","AT2G29390","ATSMO2,SMO2-2","sterol 4-alpha-methyl-oxidase 2-2","LOC_Os11g48020","fatty acid hydroxylase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39055960,39056350,"Pavir.5KG410300","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39079884,39080352,"Pavir.5KG410400","","","","","LOC_Os02g53340","cyclic nucleotide-gated ion channel, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39080959,39082495,"Pavir.5KG410500","","","","","LOC_Os12g38960","ZOS12-07 - C2H2 zinc finger protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39106240,39107952,"Pavir.5KG410600","","AT4G18540","","","LOC_Os01g42760","integral membrane protein TmpA, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39110313,39113063,"Pavir.5KG410800","","AT1G29040","","","LOC_Os01g42770","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39114651,39123665,"Pavir.5KG410900","","AT2G34090","MEE18","maternal effect embryo arrest 18","LOC_Os01g42800","MEE18, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39117366,39117710,"Pavir.5KG410907","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39128338,39133510,"Pavir.5KG411000","","AT5G06700","TBR","Plant protein of unknown function (DUF828)","LOC_Os01g42810","leaf senescence related protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39131732,39135250,"Pavir.5KG411100","GO:0003676","AT3G56860","UBA2A","UBP1-associated protein 2A","LOC_Os01g42820","RNA recognition motif containing protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39140701,39144950,"Pavir.5KG411200","","AT1G09390","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os05g06710","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39145824,39146772,"Pavir.5KG411400","","","","","LOC_Os10g04020","OsFBX356 - F-box domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39147958,39151089,"Pavir.5KG411500","GO:0016020,GO:0006897","AT3G58600","","Adaptin ear-binding coat-associated protein 1 NECAP-1","LOC_Os01g42830","adaptin ear-binding coat-associated protein 2, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39151552,39158602,"Pavir.5KG411600","GO:0008641,GO:0006914,GO:0005737","AT5G45900","APG7,ATAPG7,ATATG7,ATG7","ThiF family protein","LOC_Os01g42850","ThiF family domain containing protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39159432,39161373,"Pavir.5KG411700","GO:0016747","AT3G62160","","HXXXD-type acyl-transferase family protein","LOC_Os01g42870","transferase family protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39161766,39164436,"Pavir.5KG411800","GO:0016747","AT3G62160","","HXXXD-type acyl-transferase family protein","LOC_Os01g42880","transferase family protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39164845,39170350,"Pavir.5KG411900","","AT3G15000","","cobalt ion binding","LOC_Os09g33480","DAG protein, chloroplast precursor, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39172277,39178962,"Pavir.5KG412100","","","","","LOC_Os09g07160","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39179028,39180352,"Pavir.5KG412107","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39189283,39189465,"Pavir.5KG412114","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39196911,39197441,"Pavir.5KG412121","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39198495,39199237,"Pavir.5KG412128","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",38653545,38661013,"Pavir.5KG412300","GO:0016887,GO:0005524,GO:0016020","AT1G15520","ABCG40,ATABCG40,ATPDR12,PDR12","pleiotropic drug resistance 12","LOC_Os01g42350","pleiotropic drug resistance protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",38663375,38667248,"Pavir.5KG412307","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",38650486,38651559,"Pavir.5KG412400","GO:0006468,GO:0004672","AT1G73500","ATMKK9,MKK9","MAP kinase kinase 9","LOC_Os01g42400","STE_MEK_ste7_MAP2K.3 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",38667656,38669589,"Pavir.5KG412500","GO:0046961,GO:0046933,GO:0015986,GO:0000275","AT1G51650","","ATP synthase epsilon chain, mitochondrial","LOC_Os08g15170","ATP synthase epsilon chain, mitochondrial, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",38671009,38680511,"Pavir.5KG412600","GO:0016887,GO:0005524,GO:0016020","AT1G15520","ABCG40,ATABCG40,ATPDR12,PDR12","pleiotropic drug resistance 12","LOC_Os01g42380","pleiotropic drug resistance protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",38689996,38697437,"Pavir.5KG412607","GO:0016887,GO:0005524,GO:0016020","AT1G15520","ABCG40,ATABCG40,ATPDR12,PDR12","pleiotropic drug resistance 12","LOC_Os01g42380","pleiotropic drug resistance protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",38705111,38705662,"Pavir.5KG412614","","","","","LOC_Os11g36790","OsFBO6 - F-box and other domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39243956,39246276,"Pavir.5KG413300","GO:0016887,GO:0005524,GO:0016020","AT1G53270","","ABC-2 type transporter family protein","LOC_Os01g42900","ABC-2 type transporter domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39250822,39259434,"Pavir.5KG413400","GO:0006468,GO:0005524,GO:0004672","AT1G71410","","ARM repeat superfamily protein","LOC_Os01g42950","protein kinase family protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39281729,39286656,"Pavir.5KG413500","GO:0045454","AT1G53300","TTL1","tetratricopetide-repeat thioredoxin-like 1","LOC_Os01g42960","TTL1, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39286661,39287741,"Pavir.5KG413507","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39291930,39295848,"Pavir.5KG413700","GO:0007034","AT2G19830","SNF7.2,VPS32","SNF7 family protein","LOC_Os09g09480","SNF7 domain containing protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39321241,39322877,"Pavir.5KG413800","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39322972,39331989,"Pavir.5KG413900","GO:0046872","AT3G12680","HUA1","floral homeotic protein (HUA1)","LOC_Os01g42970","zinc finger C-x8-C-x5-C-x3-H type family protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39331810,39332016,"Pavir.5KG413907","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39332713,39333099,"Pavir.5KG413914","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39344968,39347514,"Pavir.5KG414100","GO:0006412,GO:0005840,GO:0003735,GO:0015934","AT4G28360","","Ribosomal protein L22p/L17e family protein","LOC_Os01g42980","ribosomal protein L22, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39347996,39349352,"Pavir.5KG414200","","AT4G36680","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os01g42990","PPR repeat domain containing protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39349754,39351615,"Pavir.5KG414300","","AT1G63070","","pentatricopeptide (PPR) repeat-containing protein","LOC_Os02g45590","PPR repeat domain containing protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39351513,39357866,"Pavir.5KG414400","GO:0016787,GO:0006541,GO:0006221,GO:0003883","AT3G12670","emb2742","CTP synthase family protein","LOC_Os01g43020","CTP synthase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42842783,42846576,"Pavir.5KG421900","GO:0055085,GO:0046873,GO:0030001,GO:0016020","AT1G29820","","Magnesium transporter CorA-like family protein","LOC_Os01g47460","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42836101,42841589,"Pavir.5KG422000","GO:0008236,GO:0006508","AT5G46390","","Peptidase S41 family protein","LOC_Os01g47450","OsCttP1 - Putative C-terminal processing peptidase homologue, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42842023,42842445,"Pavir.5KG422007","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42826182,42833743,"Pavir.5KG422100","","AT1G29370","","Kinase-related protein of unknown function (DUF1296)","LOC_Os01g47430","protein of unknown function DUF1296 domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42815143,42820281,"Pavir.5KG422300","GO:0006629,GO:0006508,GO:0004190","AT1G11910","APA1,ATAPA1","aspartic proteinase A1","LOC_Os01g47410","aspartic proteinase oryzasin-1 precursor, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42822544,42825664,"Pavir.5KG422307","GO:0008124,GO:0006729","AT1G29810","","Transcriptional coactivator/pterin dehydratase","LOC_Os01g47420","pterin-4-alpha-carbinolamine dehydratase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42811689,42815143,"Pavir.5KG422400","GO:0005975,GO:0004553","AT5G66460","","Glycosyl hydrolase superfamily protein","LOC_Os01g47400","OsMan01 - Endo-Beta-Mannanase, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42780341,42782128,"Pavir.5KG422500","","AT4G39250","ATRL1,RL1,RSM2","RAD-like 1","LOC_Os01g47370","MYB family transcription factor, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42809366,42810627,"Pavir.5KG422507","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42777460,42778958,"Pavir.5KG422600","GO:0043565,GO:0008270,GO:0006355,GO:0003700","AT4G36620","GATA19","GATA transcription factor 19","LOC_Os01g47360","GATA zinc finger domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42770450,42773857,"Pavir.5KG422700","","AT1G60550","DHNS,ECHID","enoyl-CoA hydratase/isomerase D","LOC_Os01g47350","enoyl-CoA hydratase/isomerase family protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42766759,42769995,"Pavir.5KG422800","GO:0051536,GO:0016226,GO:0005506","AT4G22220","ATISU1,ISU1","SufE/NifU family protein","LOC_Os01g47340","iron-sulfur cluster assembly enzyme ISCU, mitochondrial precursor, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42763367,42764357,"Pavir.5KG422900","GO:0006412,GO:0003735","AT3G27830","RPL12,RPL12-A","ribosomal protein L12-A","LOC_Os01g47330","ribosomal protein L7/L12 C-terminal domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42685571,42687132,"Pavir.5KG423600","","AT1G23710","","Protein of unknown function (DUF1645)","LOC_Os01g47270","DUF1645 domain containing protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42689333,42692096,"Pavir.5KG423607","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42716593,42717793,"Pavir.5KG423614","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42761563,42762378,"Pavir.5KG423621","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42667654,42671530,"Pavir.5KG423900","GO:0005515","AT1G10600","AMSH2","associated molecule with the SH3 domain of STAM 2","LOC_Os01g47262","AMSH-like protease, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42658373,42660997,"Pavir.5KG424200","","AT2G36330","","Uncharacterised protein family (UPF0497)","LOC_Os01g47200","retrotransposon protein, putative, unclassified, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42661699,42664154,"Pavir.5KG424207","GO:0003723,GO:0000178","AT4G32175","","PNAS-3 related","LOC_Os01g66730","exosome complex exonuclease RRP40, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42664155,42665807,"Pavir.5KG424214","GO:0003723,GO:0000178","AT2G25355","","PNAS-3 related","LOC_Os01g66730","exosome complex exonuclease RRP40, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42666286,42667642,"Pavir.5KG424221","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42655377,42657469,"Pavir.5KG424300","","AT5G62840","","Phosphoglycerate mutase family protein","LOC_Os01g47190","phosphoglycerate mutase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42649649,42650271,"Pavir.5KG424400","GO:0008408,GO:0006139,GO:0003676","AT2G36110","","Polynucleotidyl transferase, ribonuclease H-like superfamily protein","LOC_Os01g47180","3-5 exonuclease domain-containing protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42637251,42638436,"Pavir.5KG424600","GO:0008408,GO:0006139,GO:0003676","AT3G12460","","Polynucleotidyl transferase, ribonuclease H-like superfamily protein","LOC_Os01g47180","3-5 exonuclease domain-containing protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42630284,42632186,"Pavir.5KG424700","GO:0005515","AT4G22660","","F-box family protein with a domain of unknown function (DUF295)","LOC_Os01g48250","OsFBDUF5 - F-box and DUF domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42634436,42635867,"Pavir.5KG424707","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42618201,42619085,"Pavir.5KG424900","GO:0008408,GO:0006139,GO:0003676","AT2G36110","","Polynucleotidyl transferase, ribonuclease H-like superfamily protein","LOC_Os01g47180","3-5 exonuclease domain-containing protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42625275,42626912,"Pavir.5KG424907","","AT5G03100","","F-box/RNI-like superfamily protein","LOC_Os11g10180","OsFBX412 - F-box domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42616739,42617650,"Pavir.5KG425000","GO:0008408,GO:0006139,GO:0003676","AT3G12470","","Polynucleotidyl transferase, ribonuclease H-like superfamily protein","LOC_Os01g47180","3-5 exonuclease domain-containing protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42612204,42613321,"Pavir.5KG425100","GO:0008408,GO:0006139,GO:0003676","AT3G12410","","Polynucleotidyl transferase, ribonuclease H-like superfamily protein","LOC_Os01g47100","3-5 exonuclease domain-containing protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42609137,42610137,"Pavir.5KG425200","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42592951,42600856,"Pavir.5KG425300","GO:0030955,GO:0006096,GO:0004743,GO:0000287","AT5G52920","PKP-BETA1,PKP1,PKP2","plastidic pyruvate kinase beta subunit 1","LOC_Os01g47080","pyruvate kinase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42520427,42523151,"Pavir.5KG425500","GO:0005515","AT3G61590","HS,HWS","Galactose oxidase/kelch repeat superfamily protein","LOC_Os01g47050","OsFBK1 - F-box domain and kelch repeat containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42527433,42527798,"Pavir.5KG425507","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42457311,42463635,"Pavir.5KG425700","GO:0046961,GO:0033178,GO:0015991,GO:0016747","AT1G64200","VHA-E3","vacuolar H+-ATPase subunit E isoform 3","LOC_Os01g46980","vacuolar ATP synthase subunit E, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42469261,42470864,"Pavir.5KG425707","","","","","LOC_Os02g30480","retrotransposon protein, putative, unclassified, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42475886,42476074,"Pavir.5KG425714","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42443525,42447048,"Pavir.5KG425900","GO:0043565,GO:0006355,GO:0003700","AT2G46270","GBF3","G-box binding factor 3","LOC_Os01g46970","transcription factor, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42420889,42425060,"Pavir.5KG426100","GO:0016853,GO:0005975","AT3G61610","","Galactose mutarotase-like superfamily protein","LOC_Os01g46950","aldose 1-epimerase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42424542,42425060,"Pavir.5KG426107","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42417019,42419704,"Pavir.5KG426200","GO:0055114,GO:0016491,GO:0006633,GO:0005506","AT1G14290","SBH2","sphingoid base hydroxylase 2","LOC_Os01g46940","sphingolipid C4-hydroxylase SUR2, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42390023,42393388,"Pavir.5KG426400","","AT4G27960","UBC9","ubiquitin conjugating enzyme 9","LOC_Os01g46926","ubiquitin-conjugating enzyme, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42364497,42366351,"Pavir.5KG426500","GO:0006355,GO:0003700","AT4G27950","CRF4","cytokinin response factor 4","LOC_Os01g46870","AP2 domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42384651,42386435,"Pavir.5KG426507","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42357810,42359909,"Pavir.5KG426600","GO:0055085,GO:0016021","AT2G32830","PHT1;5,PHT5","phosphate transporter 1;5","LOC_Os01g46860","inorganic phosphate transporter, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42352812,42355807,"Pavir.5KG426800","","AT5G53220","","","LOC_Os01g46840","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42356404,42357494,"Pavir.5KG426807","","AT2G46330","AGP16,ATAGP16","arabinogalactan protein 16","LOC_Os01g46850","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42304172,42309740,"Pavir.5KG427000","","AT5G10470","KAC1,KCA1","kinesin like protein for actin based chloroplast movement 1","LOC_Os01g46810","viral A-type inclusion protein repeat containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42273776,42276717,"Pavir.5KG427100","GO:0043565,GO:0006355,GO:0003700","AT4G23810","ATWRKY53,WRKY53","WRKY family transcription factor","LOC_Os01g46800","WRKY15, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42289482,42292595,"Pavir.5KG427107","","","","","LOC_Os01g46810","viral A-type inclusion protein repeat containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42263577,42264227,"Pavir.5KG427200","","AT3G61660","","","LOC_Os05g49690","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42254510,42255781,"Pavir.5KG427300","","AT1G49900","","C2H2 type zinc finger transcription factor family","LOC_Os01g66570","ZOS1-19 - C2H2 zinc finger protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42232372,42233323,"Pavir.5KG427400","","AT1G60360","","RING/U-box superfamily protein","LOC_Os03g16570","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42205052,42206317,"Pavir.5KG427500","","AT1G27730","STZ,ZAT10","salt tolerance zinc finger","LOC_Os01g66570","ZOS1-19 - C2H2 zinc finger protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42227709,42229755,"Pavir.5KG427507","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42163243,42172896,"Pavir.5KG427800","GO:0008152,GO:0003824","AT4G23850","LACS4","AMP-dependent synthetase and ligase family protein","LOC_Os01g46750","AMP-binding enzyme, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42165628,42166446,"Pavir.5KG427807","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42199519,42203902,"Pavir.5KG427814","GO:0006470,GO:0004722","AT2G29380","HAI3","highly ABA-induced PP2C gene 3","LOC_Os01g46760","protein phosphatase 2C, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42137938,42143854,"Pavir.5KG428800","GO:0006468,GO:0005524,GO:0004672","AT5G53450","ORG1","OBP3-responsive gene 1","LOC_Os01g46720","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42155837,42161389,"Pavir.5KG428807","","","","","LOC_Os01g46050","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42157783,42158552,"Pavir.5KG428814","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42128573,42134886,"Pavir.5KG428900","","AT4G36690","ATU2AF65A","U2 snRNP auxilliary factor, large subunit, splicing factor","LOC_Os01g46710","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42118903,42127430,"Pavir.5KG429000","GO:0005515","AT4G27910","ATX4,SDG16","SET domain protein 16","LOC_Os01g46700","SET domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42106799,42111278,"Pavir.5KG429200","GO:0055114,GO:0016616,GO:0006102,GO:0004450","AT1G65930","cICDH","cytosolic NADP+-dependent isocitrate dehydrogenase","LOC_Os01g46610","dehydrogenase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42104644,42106034,"Pavir.5KG429300","","AT2G21820","","","LOC_Os01g46600","seed maturation protein PM41, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42101936,42104568,"Pavir.5KG429400","","","","","LOC_Os01g46670","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42079128,42089180,"Pavir.5KG429600","GO:0034314,GO:0030833,GO:0015629,GO:0005885","AT1G30825","ARPC2A,DIS2","Arp2/3 complex, 34 kD subunit p34-Arc","LOC_Os01g46580","actin-related protein 2/3 complex subunit 2, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42083353,42083721,"Pavir.5KG429607","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42083771,42084589,"Pavir.5KG429614","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42086176,42086695,"Pavir.5KG429621","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42073728,42079199,"Pavir.5KG429800","GO:0006508,GO:0004222,GO:0016020","AT4G20310","","Peptidase M50 family protein","LOC_Os01g46590","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42066130,42073272,"Pavir.5KG429900","GO:0016787,GO:0006541,GO:0006221,GO:0003883","AT1G30820","","CTP synthase family protein","LOC_Os01g46570","CTP synthase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42027181,42028198,"Pavir.5KG430100","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42014526,42026723,"Pavir.5KG430200","","AT5G24710","","Transducin/WD40 repeat-like superfamily protein","LOC_Os01g46510","peptidase S8 and S53, subtilisin, kexin, sedolisin, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42012545,42013091,"Pavir.5KG430300","","","","","LOC_Os01g46440","VQ domain containing protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42010030,42011783,"Pavir.5KG430400","","AT4G19460","","UDP-Glycosyltransferase superfamily protein","LOC_Os01g46430","glycosyl transferase, group 1 domain containing protein, expressed"
