"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44887697,44888515,"Pavir.5KG482707","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44878547,44878672,"Pavir.5KG482800","","AT1G13245","DVL4,RTFL17","ROTUNDIFOLIA like 17","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44880306,44881682,"Pavir.5KG482807","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44869454,44870674,"Pavir.5KG483000","","","","","LOC_Os05g22910","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44871474,44873123,"Pavir.5KG483007","","AT1G43760","","DNAse I-like superfamily protein","LOC_Os11g05030","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44866922,44867038,"Pavir.5KG483100","","AT2G39705","DVL11,RTFL8","ROTUNDIFOLIA like 8","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44868311,44869249,"Pavir.5KG483107","","","","","LOC_Os05g22910","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44844797,44858706,"Pavir.5KG483300","","AT5G01400","ESP4","HEAT repeat-containing protein","LOC_Os01g49940","ESP4, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44803142,44807032,"Pavir.5KG483700","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT5G46330","FLS2","Leucine-rich receptor-like protein kinase family protein","LOC_Os11g46980","receptor-like protein kinase 2 precursor, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44809552,44813465,"Pavir.5KG483707","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT5G46330","FLS2","Leucine-rich receptor-like protein kinase family protein","LOC_Os11g46980","receptor-like protein kinase 2 precursor, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44799867,44800760,"Pavir.5KG483800","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44795016,44798549,"Pavir.5KG483900","","AT3G09650","CRM3,HCF152","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os12g01210","HCF152, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44791569,44795413,"Pavir.5KG484000","GO:0006468,GO:0004672,GO:0005515","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os11g47030","receptor protein kinase, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44785746,44788848,"Pavir.5KG484100","GO:0004045","AT1G18440","","Peptidyl-tRNA hydrolase family protein","LOC_Os01g49900","peptidyl-tRNA hydrolase, mitochondrial precursor protein, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44780728,44784324,"Pavir.5KG484200","","AT4G29840","MTO2,TS","Pyridoxal-5\'-phosphate-dependent enzyme family protein","LOC_Os01g49890","threonine synthase, chloroplast precursor, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44766051,44768976,"Pavir.5KG484300","","AT1G80470","","F-box/RNI-like/FBD-like domains-containing protein","LOC_Os01g51720","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44755977,44756975,"Pavir.5KG484400","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44746445,44748181,"Pavir.5KG484500","GO:0006355,GO:0003700,GO:0003677","AT1G13260","EDF4,RAV1","related to ABI3/VP1 1","LOC_Os01g49830","B3 DNA binding domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44723236,44727052,"Pavir.5KG484600","","AT1G15080","ATLPP2,ATPAP2,LPP2","lipid phosphate phosphatase 2","LOC_Os01g49820","lipid phosphatase protein, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44711898,44715129,"Pavir.5KG484900","GO:0006468,GO:0005524,GO:0004672","AT5G38280","PR5K","PR5-like receptor kinase","LOC_Os01g49580","Protein kinase domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44722050,44722474,"Pavir.5KG484907","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44681903,44689631,"Pavir.5KG485300","","AT1G15060","","Uncharacterised conserved protein UCP031088, alpha/beta hydrolase","LOC_Os01g49760","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44690522,44691948,"Pavir.5KG485307","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44701882,44702956,"Pavir.5KG485314","","AT2G16190","","","LOC_Os01g49810","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44679481,44682007,"Pavir.5KG485400","","AT1G66840","","Plant protein of unknown function (DUF827)","LOC_Os01g49740","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44672513,44673761,"Pavir.5KG485600","GO:0005515","AT1G10360","ATGSTU18,GST29,GSTU18","glutathione S-transferase TAU 18","LOC_Os01g49720","glutathione S-transferase, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44675172,44678990,"Pavir.5KG485607","","AT1G13570","","F-box/RNI-like superfamily protein","LOC_Os01g37260","OsFBX14 - F-box domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44667403,44668590,"Pavir.5KG485700","GO:0005515","AT1G10360","ATGSTU18,GST29,GSTU18","glutathione S-transferase TAU 18","LOC_Os01g49710","glutathione S-transferase, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44655167,44659642,"Pavir.5KG486100","GO:0016787","AT1G50370","","Calcineurin-like metallo-phosphoesterase superfamily protein","LOC_Os01g49690","Ser/Thr protein phosphatase family protein, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44661026,44661710,"Pavir.5KG486107","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44645839,44654425,"Pavir.5KG486200","GO:0016787,GO:0005524,GO:0003677","AT5G41360","ATXPB2,XPB2","homolog of Xeroderma pigmentosum complementation group B 2","LOC_Os01g49680","DNA repair helicase XPB2, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44639292,44645685,"Pavir.5KG486300","GO:0009058,GO:0003824","AT2G01220","","Nucleotidylyl transferase superfamily protein","LOC_Os01g49670","cytidylyltransferase domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44639351,44640955,"Pavir.5KG486400","","AT3G18260","","Reticulon family protein","LOC_Os05g47690","reticulon domain containing protein, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44638333,44638872,"Pavir.5KG486500","","AT3G18280","","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os01g49650","LTPL150 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44637122,44637787,"Pavir.5KG486600","","AT3G18280","","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os01g49640","LTPL149 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44635339,44637053,"Pavir.5KG486700","GO:0006468,GO:0004672","AT5G38280","PR5K","PR5-like receptor kinase","LOC_Os01g49614","Protein kinase domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44582867,44583640,"Pavir.5KG486900","GO:0030247","AT1G18390","","Protein kinase superfamily protein","LOC_Os01g49614","Protein kinase domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44594281,44597677,"Pavir.5KG487000","GO:0030247,GO:0006468,GO:0004672","AT1G67000","","Protein kinase superfamily protein","LOC_Os01g49614","Protein kinase domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44599529,44611914,"Pavir.5KG487100","GO:0030247","AT1G18390","","Protein kinase superfamily protein","LOC_Os01g49560","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44609305,44626014,"Pavir.5KG487400","GO:0030247,GO:0006468,GO:0004672","AT5G38260","","Protein kinase superfamily protein","LOC_Os01g49614","Protein kinase domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44618814,44619266,"Pavir.5KG487600","","","","","LOC_Os01g49529","OsWAK10d - OsWAK receptor-like cytoplasmic kinase OsWAK-RLCK, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44620755,44621369,"Pavir.5KG487700","","","","","LOC_Os01g49580","Protein kinase domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44626972,44628759,"Pavir.5KG487707","GO:0030247","AT1G18390","","Protein kinase superfamily protein","LOC_Os01g49614","Protein kinase domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44626998,44633306,"Pavir.5KG487714","GO:0030247,GO:0006468,GO:0004672","AT1G67000","","Protein kinase superfamily protein","LOC_Os01g49580","Protein kinase domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44570228,44588852,"Pavir.5KG487800","GO:0030247,GO:0006468,GO:0005524,GO:0004672","AT1G18390","","Protein kinase superfamily protein","LOC_Os01g49529","OsWAK10d - OsWAK receptor-like cytoplasmic kinase OsWAK-RLCK, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44566270,44570181,"Pavir.5KG487900","","AT5G38220","","alpha/beta-Hydrolases superfamily protein","LOC_Os01g49510","OsPOP3 - Putative Prolyl Oligopeptidase homologue, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44558540,44562198,"Pavir.5KG488000","","AT5G16160","","","LOC_Os01g49490","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44563449,44564141,"Pavir.5KG488007","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44551157,44552911,"Pavir.5KG488200","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44547560,44550137,"Pavir.5KG488300","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44532454,44543653,"Pavir.5KG488400","GO:0008270","AT3G18290","BTS,EMB2454","zinc finger protein-related","LOC_Os01g49470","E3 ubiquitin ligase, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44527861,44529895,"Pavir.5KG488500","GO:0006887,GO:0000145","AT1G07725","ATEXO70H6,EXO70H6","exocyst subunit exo70 family protein H6","LOC_Os08g13570","exo70 exocyst complex subunit family protein, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44523963,44526203,"Pavir.5KG488700","","AT1G68340","","Protein of unknown function (DUF1639)","LOC_Os01g49440","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44501948,44503290,"Pavir.5KG488900","","AT1G25370","","Protein of unknown function (DUF1639)","LOC_Os01g49410","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45997064,45999040,"Pavir.5KG489000","GO:0006629","AT2G42690","","alpha/beta-Hydrolases superfamily protein","LOC_Os01g51360","lipase, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45828555,45832127,"Pavir.5KG489100","GO:0016021,GO:0015693,GO:0015095","AT5G11960","","Protein of unknown function (DUF803)","LOC_Os01g51190","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45824033,45826050,"Pavir.5KG489200","GO:0004379,GO:0006499","AT5G57020","ATNMT1,NMT1","myristoyl-CoA:protein N-myristoyltransferase","LOC_Os01g51170","glycylpeptide N-tetradecanoyltransferase 1, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45826534,45827698,"Pavir.5KG489207","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45816923,45822396,"Pavir.5KG489300","GO:0006334,GO:0005634,GO:0003677,GO:0000786","AT1G72740","","Homeodomain-like/winged-helix DNA-binding family protein","LOC_Os01g51154","single myb histone, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45767790,45771216,"Pavir.5KG489400","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45759574,45762215,"Pavir.5KG489500","","AT3G21330","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os01g51140","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45748453,45753020,"Pavir.5KG489700","GO:0016020,GO:0006886","AT1G26670","ATVTI12,VTI12,VTI1B","Vesicle transport v-SNARE family protein","LOC_Os01g51120","vesicle transport v-SNARE protein, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45682685,45686888,"Pavir.5KG490100","GO:0016787,GO:0008152","AT1G51760","IAR3,JR3","peptidase M20/M25/M40 family protein","LOC_Os01g51060","hydrolase, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45730168,45731086,"Pavir.5KG490107","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45682113,45682557,"Pavir.5KG490200","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45679112,45679689,"Pavir.5KG490300","","AT4G38510","","ATPase, V1 complex, subunit B protein","LOC_Os01g51380","ATP synthase, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45674501,45675969,"Pavir.5KG490500","","AT1G73040","","Mannose-binding lectin superfamily protein","LOC_Os01g51050","jacalin-like lectin domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45669450,45673690,"Pavir.5KG490600","","AT1G73020","","","LOC_Os01g51040","transmembrane protein 16K, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45668881,45669469,"Pavir.5KG490700","","","","","LOC_Os01g51030","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45666825,45668264,"Pavir.5KG490800","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT2G19730","","Ribosomal L28e protein family","LOC_Os01g51020","60S ribosomal protein L28-1, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45659916,45665567,"Pavir.5KG490900","","AT2G19710","","Regulator of Vps4 activity in the MVB pathway protein","LOC_Os01g51010","DUF292 domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45654957,45657722,"Pavir.5KG491100","GO:0006355,GO:0003713,GO:0003677","AT4G10920","KELP","transcriptional coactivator p15 (PC4) family protein (KELP)","LOC_Os01g50960","RNA polymerase II transcriptional coactivator KELP, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45658516,45659544,"Pavir.5KG491107","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45621365,45638505,"Pavir.5KG491400","","AT5G24314","PDE225,PTAC7","plastid transcriptionally active7","LOC_Os01g50930","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45638571,45641804,"Pavir.5KG491407","","AT2G46540","","","LOC_Os05g46450","fiber protein Fb11, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45645442,45647370,"Pavir.5KG491414","GO:0046983","AT2G46510","AIB,ATAIB","ABA-inducible BHLH-type transcription factor","LOC_Os01g50940","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45625146,45625715,"Pavir.5KG491500","","","","","LOC_Os05g46470","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45619051,45620316,"Pavir.5KG491700","","AT3G15670","","Late embryogenesis abundant protein (LEA) family protein","LOC_Os01g50910","late embryogenesis abundant protein, group 3, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45616412,45618388,"Pavir.5KG491800","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45578518,45579162,"Pavir.5KG492000","","AT1G02335","GL22","germin-like protein subfamily 2 member 2 precursor","LOC_Os01g50900","Cupin domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45566628,45567743,"Pavir.5KG492200","","AT1G80180","","","LOC_Os01g50870","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45569364,45571203,"Pavir.5KG492207","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45576218,45576581,"Pavir.5KG492214","","","","","LOC_Os08g25680","hypothetical protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45556542,45559411,"Pavir.5KG492400","GO:0016887,GO:0005524,GO:0016020","AT2G37360","","ABC-2 type transporter family protein","LOC_Os09g23640","ABC-2 type transporter domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45508802,45510983,"Pavir.5KG493100","GO:0055085,GO:0016021","AT1G12940","ATNRT2.5,NRT2.5","nitrate transporter2.5","LOC_Os01g50820","transporter, major facilitator family, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45511913,45512663,"Pavir.5KG493107","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45514088,45514414,"Pavir.5KG493114","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45536242,45536592,"Pavir.5KG493121","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45503738,45504977,"Pavir.5KG493200","GO:0004857","AT5G53370","ATPMEPCRF,PMEPCRF","pectin methylesterase PCR fragment F","LOC_Os01g50810","invertase/pectin methylesterase inhibitor family protein, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45500586,45502523,"Pavir.5KG493300","GO:0005515,GO:0043531","AT4G26090","RPS2","NB-ARC domain-containing disease resistance protein","LOC_Os01g57870","disease resistance protein RPS2, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45485768,45489959,"Pavir.5KG493500","GO:0008299","AT5G47770","FPS1","farnesyl diphosphate synthase 1","LOC_Os01g50760","polyprenyl synthetase, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45561101,45566343,"Pavir.5KG494000","GO:0055085,GO:0016020,GO:0006821,GO:0005247","AT4G35440","ATCLC-E,CLC-E,CLCE","chloride channel E","LOC_Os01g50860","chloride transporter, chloride channel family, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45548125,45550194,"Pavir.5KG494200","GO:0005515","AT1G23390","","Kelch repeat-containing F-box family protein","LOC_Os01g50840","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45551987,45553247,"Pavir.5KG494207","","","","","LOC_Os01g73150","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45541185,45544446,"Pavir.5KG494300","","AT5G63040","","","LOC_Os01g50830","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45547228,45547941,"Pavir.5KG494307","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45536740,45538656,"Pavir.5KG494400","GO:0055085,GO:0016021","AT1G12940","ATNRT2.5,NRT2.5","nitrate transporter2.5","LOC_Os01g50820","transporter, major facilitator family, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45494547,45499240,"Pavir.5KG494800","","AT1G60780","HAP13","Clathrin adaptor complexes medium subunit family protein","LOC_Os01g50770","adaptor complexes medium subunit family domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45474719,45479627,"Pavir.5KG495200","GO:0008299","AT5G47770","FPS1","farnesyl diphosphate synthase 1","LOC_Os01g50760","polyprenyl synthetase, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45481368,45481751,"Pavir.5KG495207","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45461914,45463945,"Pavir.5KG495400","","AT5G55970","","RING/U-box superfamily protein","LOC_Os01g50750","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45445138,45446904,"Pavir.5KG495500","","AT5G26660","ATMYB86,MYB86","myb domain protein 86","LOC_Os01g50720","MYB family transcription factor, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45440537,45441594,"Pavir.5KG495700","GO:0009415,GO:0006950","AT5G66400","ATDI8,RAB18","Dehydrin family protein","LOC_Os01g50700","dehydrin family protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45436329,45439775,"Pavir.5KG495800","","AT4G39150","","DNAJ heat shock N-terminal domain-containing protein","LOC_Os01g50700","dehydrin family protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45429585,45436130,"Pavir.5KG495900","","AT3G49400","","Transducin/WD40 repeat-like superfamily protein","LOC_Os01g50690","WD domain, G-beta repeat domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45382696,45387345,"Pavir.5KG496000","","AT4G39170","","Sec14p-like phosphatidylinositol transfer family protein","LOC_Os05g46720","phosphatidylinositol transfer, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45394931,45397992,"Pavir.5KG496007","GO:0004518","AT1G19660","","Wound-responsive family protein","LOC_Os01g50622","DNA-binding protein DSP1, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45400630,45403179,"Pavir.5KG496014","","AT2G04160","AIR3","Subtilisin-like serine endopeptidase family protein","LOC_Os01g50680","OsSub2 - Putative Subtilisin homologue, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45403223,45405766,"Pavir.5KG496021","GO:0006508,GO:0004252","AT2G04160","AIR3","Subtilisin-like serine endopeptidase family protein","LOC_Os09g30250","OsSub58 - Putative Subtilisin homologue, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45372670,45376435,"Pavir.5KG496100","GO:0008168","AT4G36470","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os01g50610","SAM dependent carboxyl methyltransferase, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45134838,45136772,"Pavir.5KG497300","GO:0006468,GO:0005524,GO:0004672","AT5G55090","MAPKKK15","mitogen-activated protein kinase kinase kinase 15","LOC_Os01g50370","STE_MEKK_ste11_MAP3K.4 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45092482,45098400,"Pavir.5KG497600","GO:0006396,GO:0003723","AT5G55100","","SWAP (Suppressor-of-White-APricot)/surp domain-containing protein","LOC_Os01g50320","surp module family protein, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45098978,45104101,"Pavir.5KG497607","GO:0003677,GO:0046983","AT3G42170","","BED zinc finger ;hAT family dimerisation domain","LOC_Os09g21420","transposon protein, putative, unclassified, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45104458,45106988,"Pavir.5KG497614","","AT4G13200","","","LOC_Os04g43350","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45090519,45091682,"Pavir.5KG497700","","","","","LOC_Os01g50310","VIP1 protein, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45069824,45071508,"Pavir.5KG498000","","AT3G44710","","Plant protein of unknown function (DUF247)","LOC_Os09g08160","plant protein of unknown function domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45071809,45074696,"Pavir.5KG498007","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45162276,45164146,"Pavir.5KG498100","GO:0006468,GO:0005524,GO:0004672","AT4G26890","MAPKKK16","mitogen-activated protein kinase kinase kinase 16","LOC_Os01g50410","STE_MEKK_ste11_MAP3K.6 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45153872,45155412,"Pavir.5KG498200","GO:0006468,GO:0005524,GO:0004672","AT4G26890","MAPKKK16","mitogen-activated protein kinase kinase kinase 16","LOC_Os01g50400","STE_MEKK_ste11_MAP3K.5 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45041604,45043627,"Pavir.5KG498300","GO:0016758,GO:0008152","AT3G16520","UGT88A1","UDP-glucosyl transferase 88A1","LOC_Os01g50200","UDP-glucoronosyl and UDP-glucosyl transferase domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45051177,45056137,"Pavir.5KG498307","GO:0003676","AT3G09850","","D111/G-patch domain-containing protein","LOC_Os08g19170","G-patch domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45061356,45061961,"Pavir.5KG498314","","","","","LOC_Os12g27590","retrotransposon protein, putative, unclassified, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44975190,44978071,"Pavir.5KG498700","","AT1G06510","","","LOC_Os01g50120","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44982476,44982840,"Pavir.5KG498707","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44983030,44984203,"Pavir.5KG498714","","AT3G13540","ATMYB5,MYB5","myb domain protein 5","LOC_Os01g50110","MYB family transcription factor, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",44972468,44973655,"Pavir.5KG498800","","AT3G13540","ATMYB5,MYB5","myb domain protein 5","LOC_Os01g50110","MYB family transcription factor, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45204185,45207003,"Pavir.5KG499000","GO:0008168","AT4G36470","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os01g50480","SAM dependent carboxyl methyltransferase, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45210826,45212587,"Pavir.5KG499007","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT4G12300","CYP706A4","cytochrome P450, family 706, subfamily A, polypeptide 4","LOC_Os01g50490","cytochrome P450, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",45212614,45216435,"Pavir.5KG499014","","","","","",""
