"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8413396,8414597,"Pavir.8NG081204","","AT2G38240","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os01g61610","flavonol synthase/flavanone 3-hydroxylase, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8418191,8433518,"Pavir.8NG081205","GO:0043531","AT3G14470","","NB-ARC domain-containing disease resistance protein","LOC_Os05g23990","rp3 protein, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8440640,8441206,"Pavir.8NG081206","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8013552,8015800,"Pavir.8NG081300","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT5G25140","CYP71B13","cytochrome P450, family 71, subfamily B, polypeptide 13","LOC_Os10g30390","cytochrome P450, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8034165,8035671,"Pavir.8NG081500","GO:0016747","AT3G62160","","HXXXD-type acyl-transferase family protein","LOC_Os10g03360","transferase family protein, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8042959,8045004,"Pavir.8NG081600","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT3G26330","CYP71B37","cytochrome P450, family 71, subfamily B, polypeptide 37","LOC_Os10g30390","cytochrome P450, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8061530,8062231,"Pavir.8NG081700","","","","","LOC_Os12g13960","LTPL33 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8064371,8069024,"Pavir.8NG081800","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8097209,8100204,"Pavir.8NG082000","GO:0043531","AT3G14470","","NB-ARC domain-containing disease resistance protein","LOC_Os05g23990","rp3 protein, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8113006,8113654,"Pavir.8NG082001","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8127301,8131639,"Pavir.8NG082200","GO:0043531","AT3G14470","","NB-ARC domain-containing disease resistance protein","LOC_Os05g23990","rp3 protein, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8131640,8132594,"Pavir.8NG082300","","AT3G44480","cog1,RPP1","Disease resistance protein (TIR-NBS-LRR class) family","LOC_Os05g23990","rp3 protein, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8172211,8177087,"Pavir.8NG082500","GO:0043531","AT3G14470","","NB-ARC domain-containing disease resistance protein","LOC_Os05g23990","rp3 protein, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8197758,8201357,"Pavir.8NG082600","","AT5G45480","","Protein of unknown function (DUF594)","LOC_Os08g09570","expressed protein"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",6917515,6922522,"Pavir.8NG083400","GO:0055114,GO:0016491,GO:0008152","AT1G44170","ALDH3H1,ALDH4","aldehyde dehydrogenase 3H1","LOC_Os11g08300","aldehyde dehydrogenase, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",6928185,6931396,"Pavir.8NG083500","GO:0008168","AT5G64030","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os11g08314","methyltransferase, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",6938452,6941692,"Pavir.8NG083600","GO:0005515","","","","LOC_Os03g46510","OsFBX103 - F-box domain containing protein, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",6957000,6958308,"Pavir.8NG083800","GO:0055114,GO:0016491","AT1G52820","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os08g32170","oxidoreductase, 2OG-FeII oxygenase domain containing protein, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",6960219,6960785,"Pavir.8NG083801","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",6983915,6985684,"Pavir.8NG084100","GO:0043565,GO:0008270,GO:0006355,GO:0003700","AT3G60530","GATA4","GATA transcription factor 4","LOC_Os11g08410","GATA zinc finger domain containing protein, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",6986357,6990138,"Pavir.8NG084200","GO:0005515","AT5G54200","","Transducin/WD40 repeat-like superfamily protein","LOC_Os11g08400","expressed protein"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",6990993,6991403,"Pavir.8NG084300","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",7003582,7004178,"Pavir.8NG084301","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",7040320,7042159,"Pavir.8NG084400","GO:0055114,GO:0016491","AT1G77330","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os11g08380","1-aminocyclopropane-1-carboxylate oxidase, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",7047730,7050646,"Pavir.8NG084500","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",7053095,7059938,"Pavir.8NG084501","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",7173568,7184515,"Pavir.8NG084502","","","","","LOC_Os09g17930","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",7210607,7211242,"Pavir.8NG084503","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",7212202,7214407,"Pavir.8NG084504","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",5562426,5564519,"Pavir.8NG084900","","","","","LOC_Os04g24340","phytase, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",5567182,5567791,"Pavir.8NG084901","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",5578962,5582095,"Pavir.8NG084902","","","","","LOC_Os03g30080","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",5587033,5589176,"Pavir.8NG084903","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",5615222,5616324,"Pavir.8NG084904","","AT5G48890","","C2H2-like zinc finger protein","LOC_Os12g42250","ZOS12-10 - C2H2 zinc finger protein, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",5559441,5560516,"Pavir.8NG085000","","","","","LOC_Os04g24469","jasmonate-induced protein, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",5541727,5543053,"Pavir.8NG085200","","","","","LOC_Os04g24478","jasmonate-induced protein, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",5652357,5655130,"Pavir.8NG085700","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",5668923,5672270,"Pavir.8NG085701","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os11g07260","expressed protein"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",5674421,5675968,"Pavir.8NG085702","","","","","LOC_Os11g07320","expressed protein"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",5685656,5689615,"Pavir.8NG085703","GO:0005515,GO:0006468,GO:0004672","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os11g07260","expressed protein"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",5725797,5737819,"Pavir.8NG085704","GO:0005515,GO:0006468,GO:0004672","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os11g07260","expressed protein"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",4170322,4172648,"Pavir.8NG085800","GO:0043531","AT3G14470","","NB-ARC domain-containing disease resistance protein","LOC_Os11g47780","pollen signalling protein with adenylyl cyclase activity, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",4184227,4184883,"Pavir.8NG085801","","","","","LOC_Os03g16320","expressed protein"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",4190842,4191309,"Pavir.8NG085802","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",4220271,4220819,"Pavir.8NG085803","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",4238219,4238635,"Pavir.8NG085804","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",4246581,4249583,"Pavir.8NG085805","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",5199001,5202550,"Pavir.8NG086000","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os01g05870","receptor kinase, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",5217722,5218449,"Pavir.8NG086001","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",4594861,4615399,"Pavir.8NG086300","GO:0043531","AT3G14470","","NB-ARC domain-containing disease resistance protein","LOC_Os11g47780","pollen signalling protein with adenylyl cyclase activity, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",4615400,4616571,"Pavir.8NG086400","","","","","LOC_Os11g47780","pollen signalling protein with adenylyl cyclase activity, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",4626880,4629469,"Pavir.8NG086401","GO:0030247","AT1G16260","","Wall-associated kinase family protein","LOC_Os12g16540","OsWAK124 - OsWAK receptor-like protein OsWAK-RLP, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",4633766,4634448,"Pavir.8NG086402","GO:0006468,GO:0005524,GO:0004672","AT1G21240","WAK3","wall associated kinase 3","LOC_Os12g16520","wall-associated receptor kinase 3 precursor, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8312469,8318227,"Pavir.8NG087100","GO:0043531","AT3G14470","","NB-ARC domain-containing disease resistance protein","LOC_Os05g23990","rp3 protein, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8353126,8353606,"Pavir.8NG087101","","","","","LOC_Os01g35300","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8271367,8274483,"Pavir.8NG087300","","AT1G69550","","disease resistance protein (TIR-NBS-LRR class)","LOC_Os05g23990","rp3 protein, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8289014,8290973,"Pavir.8NG087301","","","","","LOC_Os01g35300","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8271367,8274483,"Pavir.8NG087400","","AT3G14470","","NB-ARC domain-containing disease resistance protein","LOC_Os05g23990","rp3 protein, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8452367,8452787,"Pavir.8NG088000","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8457814,8462738,"Pavir.8NG088001","GO:0043531","AT3G14470","","NB-ARC domain-containing disease resistance protein","LOC_Os05g23990","rp3 protein, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8503683,8519328,"Pavir.8NG088002","GO:0043531","AT3G14470","","NB-ARC domain-containing disease resistance protein","LOC_Os05g23990","rp3 protein, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8529906,8533193,"Pavir.8NG088003","","AT5G45480","","Protein of unknown function (DUF594)","LOC_Os08g09570","expressed protein"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8551642,8553476,"Pavir.8NG088004","","AT3G50120","","Plant protein of unknown function (DUF247)","LOC_Os11g33970","plant protein of unknown function domain containing protein, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8564510,8567879,"Pavir.8NG088005","","AT3G06210","","ARM repeat superfamily protein","LOC_Os11g11650","expressed protein"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8580049,8580679,"Pavir.8NG088006","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8589242,8590971,"Pavir.8NG088007","","AT5G42510","","Disease resistance-responsive (dirigent-like protein) family protein","LOC_Os12g14440","Jacalin-like lectin domain containing protein, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8604863,8605235,"Pavir.8NG088008","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",7976904,7979432,"Pavir.8NG088300","GO:0006260,GO:0005524,GO:0003677,GO:0042555,GO:0006270,GO:0005634,GO:0003678","AT1G44900","ATMCM2,MCM2","minichromosome maintenance (MCM2/3/5) family protein","LOC_Os11g29380","MCM2 - Putative minichromosome maintenance MCM complex subunit 2, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",10663578,10696083,"Pavir.8NG088600","GO:0043531","AT3G14470","","NB-ARC domain-containing disease resistance protein","LOC_Os11g28950","pollen signalling protein with adenylyl cyclase activity, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",10677289,10678218,"Pavir.8NG088601","","AT5G05800","","","LOC_Os04g16940","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",10719713,10723642,"Pavir.8NG088602","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",10724583,10726504,"Pavir.8NG089200","GO:0016787","AT3G04080","APY1,ATAPY1","apyrase 1","LOC_Os12g02980","nucleoside-triphosphatase, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",10777650,10782830,"Pavir.8NG089201","GO:0016787","AT5G18280","APY2,ATAPY2","apyrase 2","LOC_Os12g02980","nucleoside-triphosphatase, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",10784189,10789032,"Pavir.8NG089202","","AT2G38910","CPK20","calcium-dependent protein kinase 20","LOC_Os07g06740","CAMK_CAMK_like.31 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",13068559,13089221,"Pavir.8NG089500","GO:0050662,GO:0003824","AT1G30620","HSR8,MUR4,UXE1","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os08g03570","NAD dependent epimerase/dehydratase family protein, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",13109551,13109943,"Pavir.8NG089501","","","","","LOC_Os02g47210","amino acid permease family protein, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",7399930,7403735,"Pavir.8NG090200","GO:0005515","AT1G80470","","F-box/RNI-like/FBD-like domains-containing protein","LOC_Os11g09474","OsFBX400 - F-box domain containing protein, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",9666272,9668279,"Pavir.8NG090400","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",10642656,10644189,"Pavir.8NG090900","GO:0016758,GO:0008152","AT3G16520","UGT88A1","UDP-glucosyl transferase 88A1","LOC_Os06g18790","anthocyanidin 3-O-glucosyltransferase, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",10649612,10654060,"Pavir.8NG091000","","AT5G49800","","Polyketide cyclase/dehydrase and lipid transport superfamily protein","LOC_Os11g14070","expressed protein"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",10659873,10661602,"Pavir.8NG091001","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",6268468,6270583,"Pavir.8NG091400","","AT1G22900","","Disease resistance-responsive (dirigent-like protein) family protein","LOC_Os12g09700","Jacalin-like lectin domain containing protein, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",6277792,6279382,"Pavir.8NG091401","","AT4G19080","","Protein of unknown function (DUF594)","LOC_Os07g02520","expressed protein"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",6288721,6289212,"Pavir.8NG091402","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",7463334,7463581,"Pavir.8NG091600","GO:0006351,GO:0003899,GO:0003677","AT1G11475","NRPB10,NRPD10,NRPE10","RNA polymerases N / 8 kDa subunit","LOC_Os12g07980","RNA polymerases N 8 kDa subunit, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",7480069,7497659,"Pavir.8NG091601","GO:0006351,GO:0003899,GO:0003677","AT1G11475","NRPB10,NRPD10,NRPE10","RNA polymerases N / 8 kDa subunit","LOC_Os12g07980","RNA polymerases N 8 kDa subunit, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",5272123,5281636,"Pavir.8NG109400","","","","","LOC_Os11g40320","expressed protein"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",5276636,5278822,"Pavir.8NG109401","","","","","LOC_Os11g06990","expressed protein"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",5278885,5279478,"Pavir.8NG109402","","","","","LOC_Os11g06990","expressed protein"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",5279203,5281157,"Pavir.8NG109403","","AT5G45470","","Protein of unknown function (DUF594)","LOC_Os11g06990","expressed protein"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",7321128,7323384,"Pavir.8NG124200","GO:0030247","AT1G21270","WAK2","wall-associated kinase 2","LOC_Os12g16540","OsWAK124 - OsWAK receptor-like protein OsWAK-RLP, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",9166565,9167495,"Pavir.8NG151400","GO:0003676","AT5G50250","CP31B","chloroplast RNA-binding protein 31B","LOC_Os09g39190","OsFBO22 - F-box and other domain containing protein, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",9169275,9182243,"Pavir.8NG151500","GO:0006468,GO:0005524,GO:0004672,GO:0043531","AT3G07040","RPM1,RPS3","NB-ARC domain-containing disease resistance protein","LOC_Os11g11990","NB-ARC domain containing protein, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",9180131,9180885,"Pavir.8NG151600","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",9192746,9196961,"Pavir.8NG151700","GO:0046872,GO:0000166","AT3G57330","ACA11","autoinhibited Ca2+-ATPase 11","LOC_Os11g04460","calcium-transporting ATPase, plasma membrane-type, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",9213359,9217177,"Pavir.8NG151701","GO:0005515","AT3G26922","","F-box/RNI-like superfamily protein","LOC_Os11g10180","OsFBX412 - F-box domain containing protein, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",7643329,7654815,"Pavir.8NG164300","","AT4G14280","","ARM repeat superfamily protein","LOC_Os11g11650","expressed protein"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",7687015,7690483,"Pavir.8NG164301","GO:0046983","AT1G19260","","TTF-type zinc finger protein with HAT dimerisation domain","LOC_Os06g36530","hAT dimerisation domain-containing protein, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",7694254,7695726,"Pavir.8NG164302","GO:0016758,GO:0008152","AT3G16520","UGT88A1","UDP-glucosyl transferase 88A1","LOC_Os01g50200","UDP-glucoronosyl and UDP-glucosyl transferase domain containing protein, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",7722349,7726467,"Pavir.8NG164303","","AT4G11000","","Ankyrin repeat family protein","LOC_Os06g19010","cadmium tolerance factor, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",13055921,13056805,"Pavir.8NG184800","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",13058562,13066667,"Pavir.8NG184801","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT3G48280","CYP71A25","cytochrome P450, family 71, subfamily A, polypeptide 25","LOC_Os01g12740","cytochrome P450, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",12704004,12709748,"Pavir.8NG185400","","AT4G19090","","Protein of unknown function (DUF594)","LOC_Os03g24410","expressed protein"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",12712376,12713590,"Pavir.8NG185401","","","","","LOC_Os05g46640","expressed protein"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",12717773,12718912,"Pavir.8NG185402","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",12740322,12740735,"Pavir.8NG185403","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",10995320,10998181,"Pavir.8NG185900","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",11130119,11132045,"Pavir.8NG185901","GO:0003677","AT5G06710","HAT14","homeobox from Arabidopsis thaliana","LOC_Os02g35770","homeobox associated leucine zipper, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",11146024,11148069,"Pavir.8NG185902","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",11191049,11191921,"Pavir.8NG185903","","AT1G40390","","DNAse I-like superfamily protein","LOC_Os10g07180","retrotransposon protein, putative, LINE subclass, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",11203053,11204452,"Pavir.8NG186100","","","","","LOC_Os08g09890","expressed protein"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",11244942,11247208,"Pavir.8NG186101","GO:0003677","AT5G06710","HAT14","homeobox from Arabidopsis thaliana","LOC_Os02g35770","homeobox associated leucine zipper, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",10429338,10430411,"Pavir.8NG186500","","","","","LOC_Os11g14190","ARGOS, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",10458303,10458870,"Pavir.8NG186600","","","","","LOC_Os11g14880","LTPL32 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",10471935,10472644,"Pavir.8NG186601","","","","","LOC_Os11g14880","LTPL32 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",12099114,12120232,"Pavir.8NG186700","GO:0016192,GO:0006904","AT3G54860","ATVPS33,VPS33","Sec1/munc18-like (SM) proteins superfamily","LOC_Os04g14654","Sec1 family transport protein, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",12121863,12122490,"Pavir.8NG186701","GO:0016758,GO:0008152","AT1G05680","UGT74E2","Uridine diphosphate glycosyltransferase 74E2","LOC_Os04g12970","UDP-glucoronosyl/UDP-glucosyl transferase, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",11923469,11925613,"Pavir.8NG187300","GO:0016788","AT1G31550","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os03g25030","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",11942807,11943350,"Pavir.8NG187301","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",11948448,11948951,"Pavir.8NG187302","","AT3G13020","","hAT transposon superfamily protein","LOC_Os05g50530","hAT dimerisation domain containing protein, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",9904661,9908604,"Pavir.8NG188400","","AT5G60640","ATPDI2,ATPDIL1-4,PDI2,PDIL1-4","PDI-like 1-4","LOC_Os03g24410","expressed protein"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",9856947,9857536,"Pavir.8NG188600","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",9855411,9855939,"Pavir.8NG188700","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",9287898,9288735,"Pavir.8NG189000","GO:0004869","AT5G47550","","Cystatin/monellin superfamily protein","LOC_Os03g31510","cysteine proteinase inhibitor 8 precursor, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8219695,8220990,"Pavir.8NG189100","","AT3G50150","","Plant protein of unknown function (DUF247)","LOC_Os11g33970","plant protein of unknown function domain containing protein, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8220993,8221337,"Pavir.8NG189101","","AT3G50120","","Plant protein of unknown function (DUF247)","LOC_Os11g33440","expressed protein"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8231795,8234808,"Pavir.8NG189300","","AT5G18980","","ARM repeat superfamily protein","LOC_Os11g11650","expressed protein"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8246974,8247604,"Pavir.8NG189301","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8248829,8250511,"Pavir.8NG189302","","","","","LOC_Os11g38800","zinc finger family protein, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8256068,8257786,"Pavir.8NG189303","","AT5G42510","","Disease resistance-responsive (dirigent-like protein) family protein","LOC_Os12g14440","Jacalin-like lectin domain containing protein, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",8267619,8268107,"Pavir.8NG189304","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",12236860,12239419,"Pavir.8NG189400","GO:0006468,GO:0005524,GO:0004672","AT5G60900","RLK1","receptor-like protein kinase 1","LOC_Os04g12600","receptor-like protein kinase, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",12256089,12260194,"Pavir.8NG189401","GO:0006468,GO:0005524,GO:0004672","AT5G60900","RLK1","receptor-like protein kinase 1","LOC_Os04g12600","receptor-like protein kinase, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",12838777,12842177,"Pavir.8NG189600","","AT4G15802","AtHSBP,HSBP","heat shock factor binding protein","LOC_Os06g16270","heat shock factor binding protein 2, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",12860990,12862118,"Pavir.8NG189601","","AT1G74450","","Protein of unknown function (DUF793)","LOC_Os11g13710","expressed protein"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",12888061,12889261,"Pavir.8NG189602","","","","","LOC_Os11g13710","expressed protein"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",12900391,12900759,"Pavir.8NG189603","","","","","",""
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",12827060,12830542,"Pavir.8NG189900","","AT1G67730","ATKCR1,KCR1,YBR159","beta-ketoacyl reductase 1","LOC_Os11g24484","estradiol 17-beta-dehydrogenase 12, putative, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",12819879,12820748,"Pavir.8NG190200","","AT5G57520","ATZFP2,ZFP2","zinc finger protein 2","LOC_Os09g26210","ZOS9-12 - C2H2 zinc finger protein, expressed"
"Chr08N","8N@0",3180385,13167118,"Rb85","Chr08N",13153214,13154501,"Pavir.8NG190600","","AT5G23530","AtCXE18,CXE18","carboxyesterase 18","LOC_Os11g13670","gibberellin receptor GID1L2, putative, expressed"
