"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9212650,9213336,"Pavir.9NG120073","","","","","LOC_Os11g30240","expressed protein"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9215407,9221090,"Pavir.9NG120100","","AT3G49800","","BSD domain-containing protein","LOC_Os03g52000","BSD domain containing protein, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9221022,9227108,"Pavir.9NG120173","GO:0016597,GO:0008152","AT5G25320","","ACT-like superfamily protein","LOC_Os03g51990","ACT domain containing protein, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9232217,9248924,"Pavir.9NG120300","GO:0008168,GO:0006364","AT1G50000","","methyltransferases","LOC_Os03g51984","differentiation protein, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9249218,9255939,"Pavir.9NG120400","","","","","LOC_Os03g54190","expressed protein"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9256341,9257339,"Pavir.9NG120473","","","","","LOC_Os03g51980","expressed protein"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9265295,9266161,"Pavir.9NG120600","","","","","",""
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9268395,9268619,"Pavir.9NG120700","GO:0045454,GO:0015035,GO:0006662","AT3G08710","ATH9,TH9,TRX H9","thioredoxin H-type 9","LOC_Os01g07376","thioredoxin, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9271928,9275785,"Pavir.9NG120800","GO:0006355,GO:0005634,GO:0005524,GO:0032502,GO:0006351","AT2G22840","AtGRF1,GRF1","growth-regulating factor 1","LOC_Os03g51970","growth-regulating factor, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9292967,9294428,"Pavir.9NG120900","","AT5G65840","","Thioredoxin superfamily protein","LOC_Os03g51960","expressed protein"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9294801,9298131,"Pavir.9NG121000","","AT5G65840","","Thioredoxin superfamily protein","LOC_Os03g51950","expressed protein"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9300715,9305482,"Pavir.9NG121200","","AT1G44920","","","LOC_Os03g51930","expressed protein"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9306208,9308670,"Pavir.9NG121300","","AT1G17870","ATEGY3,EGY3","ethylene-dependent gravitropism-deficient and yellow-green-like 3","LOC_Os03g51920","peptidase, M50 family, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9317090,9321346,"Pavir.9NG121500","GO:0046983","AT1G10120","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os03g51910","basic helix-loop-helix protein, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9322199,9338241,"Pavir.9NG121600","GO:0016787,GO:0005524,GO:0003677","AT4G34910","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os03g51900","DEAD-box ATP-dependent RNA helicase, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9337600,9339493,"Pavir.9NG121673","","AT3G12210","","DNA binding","",""
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9340670,9342664,"Pavir.9NG121746","","AT3G12210","","DNA binding","LOC_Os03g51880","GA15368-PA, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9346326,9349679,"Pavir.9NG122000","GO:0005515","AT4G14490","","SMAD/FHA domain-containing protein ","LOC_Os03g51870","FHA domain containing protein, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9350748,9354712,"Pavir.9NG122300","","AT3G49730","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os03g51840","PPR repeat containing protein, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9361515,9361814,"Pavir.9NG122373","","","","","LOC_Os01g50360","NAC domain containing protein, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9366084,9366500,"Pavir.9NG122446","","","","","LOC_Os03g32190","transposon protein, putative, unclassified, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9375533,9379861,"Pavir.9NG122500","","AT4G07990","","Chaperone DnaJ-domain superfamily protein","LOC_Os03g51830","heat shock protein DnaJ, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9381748,9382071,"Pavir.9NG122573","","","","","",""
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9382303,9388782,"Pavir.9NG122600","GO:0005525","AT3G49725","","GTP-binding protein, HflX","LOC_Os03g51790","GTPase of unknown function domain containing protein, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9393782,9395250,"Pavir.9NG122700","GO:0005515","","","","LOC_Os03g51760","OsFBX109 - F-box domain containing protein, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9409731,9411272,"Pavir.9NG122773","","","","","LOC_Os10g24954","ulp1 protease family, C-terminal catalytic domain containing protein, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9513432,9515774,"Pavir.9NG123000","GO:0030170,GO:0009058","AT4G37770","ACS8","1-amino-cyclopropane-1-carboxylate synthase 8","LOC_Os03g51740","aminotransferase, classes I and II, domain containing protein, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9530550,9533878,"Pavir.9NG123073","GO:0006355","AT1G52520","FRS6","FAR1-related sequence 6","LOC_Os04g04400","FAR1 family protein, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9576964,9581770,"Pavir.9NG123400","GO:0003677,GO:0006355,GO:0005634","AT4G08150","BP,BP1,KNAT1","KNOTTED-like from Arabidopsis thaliana","LOC_Os03g51710","homeobox protein knotted-1, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9582202,9584569,"Pavir.9NG123500","","AT5G66290","","","LOC_Os03g51700","expressed protein"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9610509,9620014,"Pavir.9NG123600","GO:0003677,GO:0006355,GO:0005634","AT4G08150","BP,BP1,KNAT1","KNOTTED-like from Arabidopsis thaliana","LOC_Os03g51690","Homeobox domain containing protein, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9620863,9623846,"Pavir.9NG123700","GO:0043240,GO:0006281,GO:0004842","AT5G65740","","zinc ion binding","LOC_Os03g51680","fanconi anemia L, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9623860,9628960,"Pavir.9NG123800","","AT1G10040","","alpha/beta-Hydrolases superfamily protein","LOC_Os03g51670","serine esterase family protein, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9629898,9631243,"Pavir.9NG123900","","AT5G10310","","","LOC_Os03g51660","expressed protein"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9644255,9649112,"Pavir.9NG124000","GO:0016021","AT2G36630","","Sulfite exporter TauE/SafE family protein","LOC_Os03g51650","membrane protein, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9655730,9658891,"Pavir.9NG124100","","AT4G37820","","","LOC_Os03g51640","expressed protein"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9659703,9663197,"Pavir.9NG124173","","","","","",""
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9675335,9680524,"Pavir.9NG124300","GO:0016020","AT1G58520","RXW8","lipases;hydrolases, acting on ester bonds","LOC_Os03g51620","DUF221 domain containing protein, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9680579,9687943,"Pavir.9NG124400","GO:0052726,GO:0052725,GO:0047325,GO:0032957,GO:0005622,GO:0005524,GO:0000287","AT4G08170","","Inositol 1,3,4-trisphosphate 5/6-kinase family protein","LOC_Os03g51610","Inositol 1, 3, 4-trisphosphate 5/6-kinase, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9692255,9695452,"Pavir.9NG124500","GO:0003924,GO:0007017,GO:0005874","AT4G14960","TUA6","Tubulin/FtsZ family protein","LOC_Os11g14220","tubulin/FtsZ domain containing protein, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9719042,9722717,"Pavir.9NG124600","GO:0005515","AT3G49660","","Transducin/WD40 repeat-like superfamily protein","LOC_Os03g51550","WD repeat-containing protein 5, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9723580,9725368,"Pavir.9NG124700","GO:0005525","AT1G07940","","GTP binding Elongation factor Tu family protein","LOC_Os03g08050","elongation factor Tu, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9727336,9729652,"Pavir.9NG124800","","AT5G59440","ATTMPK.1,ATTMPK.2,ZEU1","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os07g44630","thymidylate kinase, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9771670,9774150,"Pavir.9NG124900","GO:0046983","AT4G37850","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os03g51580","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9775748,9779740,"Pavir.9NG125000","GO:0016787,GO:0016788,GO:0006397","AT4G31770","ATDBR1,DBR1","debranching enzyme 1","",""
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9780074,9780734,"Pavir.9NG125100","","","","","LOC_Os03g51530","expressed protein"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9782212,9796396,"Pavir.9NG125200","","AT5G58040","ATFIP1[V],ATFIPS5,FIP1[V],FIPS5","homolog of yeast FIP1 [V]","LOC_Os03g51520","fip1 motif family protein, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9915913,9920836,"Pavir.9NG125500","GO:0005515,GO:0006468,GO:0004672","AT2G16250","","Leucine-rich repeat protein kinase family protein","LOC_Os03g51440","LRR receptor-like protein kinase, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9922038,9925130,"Pavir.9NG125600","","AT1G75170","","Sec14p-like phosphatidylinositol transfer family protein","LOC_Os03g51430","SEC14 cytosolic factor family protein, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9927393,9930486,"Pavir.9NG125700","","AT4G36640","","Sec14p-like phosphatidylinositol transfer family protein","LOC_Os03g51430","SEC14 cytosolic factor family protein, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9931048,9949540,"Pavir.9NG125773","","AT1G75170","","Sec14p-like phosphatidylinositol transfer family protein","LOC_Os03g51430","SEC14 cytosolic factor family protein, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9954408,9956365,"Pavir.9NG126300","GO:0016758,GO:0008152","AT3G53160","UGT73C7","UDP-glucosyl transferase 73C7","LOC_Os03g46400","UDP-glucoronosyl and UDP-glucosyl transferase domain containing protein, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9973814,9974856,"Pavir.9NG126400","","","","","",""
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9986441,9987046,"Pavir.9NG126500","","","","","LOC_Os03g51390","expressed protein"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9987295,9992796,"Pavir.9NG126600","","AT1G63850","","BTB/POZ domain-containing protein","LOC_Os03g51380","expressed protein"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",9992797,9995024,"Pavir.9NG126700","","","","","",""
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10000447,10001414,"Pavir.9NG126800","","AT5G66780","","","LOC_Os03g51350","expressed protein"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10002821,10006352,"Pavir.9NG126900","","AT3G50650","","GRAS family transcription factor","LOC_Os03g51330","GRAS family transcription factor domain containing protein, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10022157,10027393,"Pavir.9NG127100","GO:0007010,GO:0003779","AT4G34490","ATCAP1,CAP 1,CAP1","cyclase associated protein 1","LOC_Os03g51250","adenylyl cyclase-associated protein, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10027531,10030510,"Pavir.9NG127200","GO:0005975,GO:0004553","AT5G42720","","Glycosyl hydrolase family 17 protein","LOC_Os03g51240","glycosyl hydrolases family 17, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10030450,10031445,"Pavir.9NG127273","","","","","",""
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10043021,10050664,"Pavir.9NG127300","GO:0016787,GO:0005524,GO:0003677","AT5G66750","ATDDM1,CHA1,CHR01,CHR1,DDM1,SOM1,SOM4","chromatin remodeling 1","LOC_Os09g27060","SNF2 family N-terminal domain containing protein, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10051785,10057811,"Pavir.9NG127400","GO:0008270,GO:0005515","AT4G34430","ATSWI3D,CHB3","DNA-binding family protein","LOC_Os03g51220","SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily C member, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10057664,10059794,"Pavir.9NG127473","","","","","",""
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10060218,10060517,"Pavir.9NG127546","","","","","",""
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10064076,10066058,"Pavir.9NG127600","","AT5G21050","","","LOC_Os03g51210","expressed protein"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10067234,10067976,"Pavir.9NG127700","GO:0003677","AT1G54690","G-H2AX,GAMMA-H2AX,H2AXB,HTA3","gamma histone variant H2AX","LOC_Os12g34510","Core histone H2A/H2B/H3/H4 domain containing protein, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10070542,10073261,"Pavir.9NG127773","GO:0016020","AT5G06660","","Protein of unknown function DUF106, transmembrane","LOC_Os03g51160","fb27, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10094889,10097236,"Pavir.9NG127900","","AT5G43950","","Plant protein of unknown function (DUF946)","LOC_Os03g51150","expressed protein"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10097192,10117601,"Pavir.9NG128000","GO:0005515","AT1G64790","ILA","ILITYHIA","LOC_Os03g51140","HEAT repeat family protein, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10162367,10164317,"Pavir.9NG128100","","AT1G17950","ATMYB52,BW52,MYB52","myb domain protein 52","LOC_Os03g51110","MYB family transcription factor, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10170006,10173527,"Pavir.9NG128173","GO:0046983","AT1G19260","","TTF-type zinc finger protein with HAT dimerisation domain","LOC_Os09g14530","hAT dimerisation domain-containing protein, putative"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10238173,10245639,"Pavir.9NG128200","GO:0007165,GO:0000155,GO:0005515,GO:0006355,GO:0018298,GO:0009584","AT1G09570","FHY2,FRE1,HY8,PHYA","phytochrome A","LOC_Os03g51030","phytochrome A, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10188791,10191755,"Pavir.9NG128246","","","","","",""
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10251402,10252022,"Pavir.9NG128273","","","","","LOC_Os06g40680","expressed protein"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10193521,10202578,"Pavir.9NG128319","GO:0030170,GO:0019752,GO:0016831","AT5G17330","GAD,GAD1","glutamate decarboxylase","LOC_Os03g51080","glutamate decarboxylase, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10266721,10267296,"Pavir.9NG128346","","","","","",""
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10224316,10228306,"Pavir.9NG128392","GO:0016020,GO:0006810,GO:0005215","AT2G02040","ATPTR2,ATPTR2-B,NTR1,PTR2,PTR2-B","peptide transporter 2","LOC_Os03g51050","peptide transporter PTR2, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10275995,10283042,"Pavir.9NG128400","GO:0006468,GO:0004672","AT1G73460","","Protein kinase superfamily protein","LOC_Os03g51020","expressed protein"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10232052,10233874,"Pavir.9NG128465","GO:0006468,GO:0004672","AT2G41970","","Protein kinase superfamily protein","LOC_Os03g51040","STRUBBELIG-RECEPTOR FAMILY 6 precursor, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10310345,10314528,"Pavir.9NG128500","","AT1G73480","","alpha/beta-Hydrolases superfamily protein","LOC_Os03g51010","hydrolase, alpha/beta fold family domain containing protein, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10317842,10325286,"Pavir.9NG128600","GO:0006071,GO:0004371","AT3G17770","","Dihydroxyacetone kinase","LOC_Os03g51000","3,4-dihydroxy-2-butanone kinase, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10325664,10350609,"Pavir.9NG128700","GO:0006071,GO:0004371","AT3G17770","","Dihydroxyacetone kinase","LOC_Os03g51000","3,4-dihydroxy-2-butanone kinase, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10358567,10362485,"Pavir.9NG128800","GO:0008017,GO:0000910,GO:0000226","AT2G01910","ATMAP65-6,MAP65-6","Microtubule associated protein (MAP65/ASE1) family protein","LOC_Os03g50970","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10366613,10368186,"Pavir.9NG128900","","AT2G45180","","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os03g50960","LTPL118 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10369878,10374089,"Pavir.9NG129000","GO:0005507","AT1G02410","","cytochrome c oxidase assembly protein CtaG / Cox11 family","LOC_Os03g50940","cytochrome c oxidase assembly protein COX11, mitochondrial precursor, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10379378,10380534,"Pavir.9NG129100","","AT1G75240","AtHB33,HB33","homeobox protein 33","LOC_Os03g50920","ZF-HD protein dimerisation region containing protein, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10410072,10411981,"Pavir.9NG129200","GO:0006355","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os03g50900","transposon protein, putative, unclassified, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10413082,10415439,"Pavir.9NG129300","","AT3G12110","ACT11","actin-11","LOC_Os03g50885","actin, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10415164,10415742,"Pavir.9NG129400","","","","","",""
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10417814,10422622,"Pavir.9NG129500","","AT5G57890","","Glutamine amidotransferase type 1 family protein","LOC_Os03g50880","class I glutamine amidotransferase, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10423030,10425724,"Pavir.9NG129600","","AT3G17800","","Protein of unknown function (DUF760)","LOC_Os03g50870","expressed protein"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10433733,10440687,"Pavir.9NG129673","GO:0007165,GO:0000155,GO:0000160","AT2G01830","AHK4,ATCRE1,CRE1,WOL,WOL1","CHASE domain containing histidine kinase protein","LOC_Os03g50860","histidine kinase, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10445358,10446323,"Pavir.9NG129800","","","","","",""
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10452771,10454985,"Pavir.9NG129900","GO:0016021","AT1G14730","","Cytochrome b561/ferric reductase transmembrane protein family","LOC_Os03g50820","cytochrome b561, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10465099,10465734,"Pavir.9NG129973","","","","","",""
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10466552,10470571,"Pavir.9NG130046","GO:0006468,GO:0004672","AT1G66150","TMK1","transmembrane kinase 1","LOC_Os03g50810","receptor protein kinase TMK1 precursor, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10475572,10476733,"Pavir.9NG130119","","","","","ChrUn","expressed protein"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10487464,10491436,"Pavir.9NG130200","GO:0005515","AT1G66170","MMD1","RING/FYVE/PHD zinc finger superfamily protein","LOC_Os03g50780","PHD-finger domain containing protein, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10491615,10501112,"Pavir.9NG130300","","AT4G36630","EMB2754","Vacuolar sorting protein 39","LOC_Os03g50740","retrotransposon protein, putative, SINE subclass, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10495159,10496382,"Pavir.9NG130373","","AT1G43760","","DNAse I-like superfamily protein","LOC_Os10g07180","retrotransposon protein, putative, LINE subclass, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10503460,10505689,"Pavir.9NG130446","","AT4G36630","EMB2754","Vacuolar sorting protein 39","LOC_Os03g50740","retrotransposon protein, putative, SINE subclass, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10519329,10519583,"Pavir.9NG130500","","","","","",""
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10506993,10508192,"Pavir.9NG130519","GO:0008168,GO:0008152","AT4G01240","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os04g36710","methyltransferase domain containing protein, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10511028,10518539,"Pavir.9NG130592","","AT1G67960","","","LOC_Os03g50730","transmembrane anterior posterior transformation 1, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10522836,10527236,"Pavir.9NG130700","GO:0003924","AT4G12790","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os03g50620","ATP binding protein, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10529854,10530701,"Pavir.9NG130773","","","","","",""
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10774357,10777730,"Pavir.9NG130800","GO:0006468,GO:0005524,GO:0004672","AT1G48480","RKL1","receptor-like kinase 1","LOC_Os03g50450","inactive receptor kinase At2g26730 precursor, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10533946,10534522,"Pavir.9NG130846","","","","","LOC_Os03g50600","expressed protein"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10805710,10810088,"Pavir.9NG130900","","AT1G23260","MMZ1,UEV1A","MMS ZWEI homologue 1","LOC_Os03g50440","ubiquitin-conjugating enzyme, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10812641,10816546,"Pavir.9NG133000","GO:0008270","AT1G70650","","Ran BP2/NZF zinc finger-like superfamily protein","LOC_Os03g50430","zinc finger family protein, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10819238,10821381,"Pavir.9NG133100","","AT4G37110","","Zinc-finger domain of monoamine-oxidase A repressor R1","LOC_Os03g50420","expressed protein"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10822587,10825019,"Pavir.9NG133200","","","","","LOC_Os03g50420","expressed protein"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10825399,10827255,"Pavir.9NG133300","","AT3G49050","","alpha/beta-Hydrolases superfamily protein","LOC_Os03g50410","lipase family protein, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10843480,10858483,"Pavir.9NG133400","GO:0006468,GO:0004672","AT3G17850","","Protein kinase superfamily protein","LOC_Os03g50390","AGC_AGC_other_GWLd.2 - ACG kinases include homologs to PKA, PKG and PKC, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10857859,10860657,"Pavir.9NG133500","GO:0008270,GO:0006351,GO:0003676","AT3G25940","","TFIIB zinc-binding protein","LOC_Os03g50380","DNA-directed RNA polymerase I subunit RPA12, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10863003,10864817,"Pavir.9NG133700","GO:0006334,GO:0005634,GO:0003677,GO:0000786","AT1G14900","HMGA","high mobility group A","LOC_Os03g50355","AT hook-containing DNA-binding protein, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10867992,10868834,"Pavir.9NG133773","","","","","",""
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10870356,10875854,"Pavir.9NG133800","GO:0005515,GO:0030117,GO:0016192,GO:0006886,GO:0005198,GO:0030126","AT1G62020","","Coatomer, alpha subunit","LOC_Os09g04110","coatomer alpha subunit, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10883621,10890562,"Pavir.9NG133900","","AT5G60550","ATSNAK1,GRIK2","geminivirus rep interacting kinase 2","LOC_Os03g50330","CAMK_KIN1/SNF1/Nim1_like.18 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10891043,10912345,"Pavir.9NG134000","GO:0016773,GO:0048015,GO:0046854","AT1G49340","ATPI4K ALPHA","Phosphatidylinositol 3- and 4-kinase family protein","LOC_Os03g50320","phosphatidylinositol 4-kinase PI4K, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10917026,10917505,"Pavir.9NG134100","","","","","",""
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10912656,10920474,"Pavir.9NG134200","GO:0008270,GO:0005622,GO:0005515","AT1G68520","","B-box type zinc finger protein with CCT domain","LOC_Os03g50310","CCT/B-box zinc finger protein, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10924172,10932598,"Pavir.9NG134400","GO:0030173,GO:0006891","AT3G18480","AtCASP,CASP","CCAAT-displacement protein alternatively spliced product","LOC_Os03g50300","CASP, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10954506,10957416,"Pavir.9NG134473","","","","","",""
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10956674,10957135,"Pavir.9NG134546","","","","","LOC_Os05g40490","zinc knuckle domain containing protein, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10960063,10962394,"Pavir.9NG134600","GO:0051861,GO:0046836,GO:0017089,GO:0005737","AT4G39670","","Glycolipid transfer protein (GLTP) family protein","LOC_Os03g50280","GLTP domain containing protein, putative, expressed"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10965001,10966583,"Pavir.9NG134700","","AT1G73885","","","LOC_Os03g50270","expressed protein"
"Chr09N","9N@28.06",2370466,18617122,"P31","Chr09N",10967230,10967553,"Pavir.9NG134800","","","","","",""
