"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",4831473,4834359,"Pavir.2KG065500","","","","","",""
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",4837616,4843479,"Pavir.2KG065516","GO:0007275","AT1G08465","YAB2","Plant-specific transcription factor YABBY family protein","LOC_Os07g06620","YABBY domain containing protein, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",4844412,4844864,"Pavir.2KG065532","","","","","",""
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",4849430,4851326,"Pavir.2KG065600","","","","","LOC_Os07g06644","expressed protein"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",4851667,4852506,"Pavir.2KG065700","GO:0070188,GO:0003697","AT1G56260","","","",""
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",4854781,4857720,"Pavir.2KG065800","","AT5G06390","FLA17","FASCICLIN-like arabinogalactan protein 17 precursor","LOC_Os03g57460","fasciclin domain containing protein, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",4863103,4864883,"Pavir.2KG065816","GO:0006468,GO:0004672","AT4G21400","CRK28","cysteine-rich RLK (RECEPTOR-like protein kinase) 28","LOC_Os06g34960","TKL_IRAK_DUF26.1 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",4871825,4873199,"Pavir.2KG065832","","","","","",""
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",4879915,4881794,"Pavir.2KG066100","","AT5G63090","LOB","Lateral organ boundaries (LOB) domain family protein","LOC_Os03g41600","DUF260 domain containing protein, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",4892320,4896818,"Pavir.2KG066116","GO:0016887,GO:0005524","AT3G13080","ATMRP3,MRP3","multidrug resistance-associated protein 3","LOC_Os02g18670","ABC transporter family protein, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",4896825,4900447,"Pavir.2KG066132","GO:0055085,GO:0042626,GO:0016021,GO:0006810,GO:0005524,GO:0016887","AT3G13080","ATMRP3,MRP3","multidrug resistance-associated protein 3","LOC_Os02g18670","ABC transporter family protein, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",4914059,4915190,"Pavir.2KG066148","","AT5G25610","ATRD22,RD22","BURP domain-containing protein","LOC_Os02g18690","BURP domain containing protein, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",4939573,4940758,"Pavir.2KG066164","","AT5G25610","ATRD22,RD22","BURP domain-containing protein","LOC_Os02g18690","BURP domain containing protein, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",4942201,4944050,"Pavir.2KG066180","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT5G07990","CYP75B1,D501,TT7","Cytochrome P450 superfamily protein","LOC_Os03g44740","cytochrome P450, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",4951800,4952985,"Pavir.2KG066196","","AT5G25610","ATRD22,RD22","BURP domain-containing protein","LOC_Os02g18690","BURP domain containing protein, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",4954484,4956260,"Pavir.2KG066212","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT5G07990","CYP75B1,D501,TT7","Cytochrome P450 superfamily protein","LOC_Os03g44740","cytochrome P450, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",4962243,4963508,"Pavir.2KG066228","","","","","LOC_Os02g18690","BURP domain containing protein, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5038181,5039137,"Pavir.2KG066700","","AT5G25610","ATRD22,RD22","BURP domain-containing protein","LOC_Os02g18690","BURP domain containing protein, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5039841,5041740,"Pavir.2KG066716","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT5G07990","CYP75B1,D501,TT7","Cytochrome P450 superfamily protein","LOC_Os03g44740","cytochrome P450, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5045194,5047903,"Pavir.2KG066732","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT5G07990","CYP75B1,D501,TT7","Cytochrome P450 superfamily protein","LOC_Os03g44740","cytochrome P450, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",4963176,4964976,"Pavir.2KG066800","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT5G07990","CYP75B1,D501,TT7","Cytochrome P450 superfamily protein","LOC_Os03g44740","cytochrome P450, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",4973646,4974625,"Pavir.2KG066816","","","","","",""
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",4974935,4976272,"Pavir.2KG066832","","AT5G25610","ATRD22,RD22","BURP domain-containing protein","LOC_Os02g18690","BURP domain containing protein, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",4981901,4983502,"Pavir.2KG066848","","AT5G05800","","","LOC_Os12g10550","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5005385,5006971,"Pavir.2KG066864","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT5G07990","CYP75B1,D501,TT7","Cytochrome P450 superfamily protein","LOC_Os03g44740","cytochrome P450, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5013949,5014934,"Pavir.2KG066880","","AT5G25610","ATRD22,RD22","BURP domain-containing protein","LOC_Os02g18690","BURP domain containing protein, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5049365,5053048,"Pavir.2KG067000","GO:0008270,GO:0005515","AT5G22000","RHF2A","RING-H2 group F2A","LOC_Os03g57500","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5054484,5058634,"Pavir.2KG067100","GO:0005515","AT5G21990","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os07g06710","tetratricopeptide repeat, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5059244,5064198,"Pavir.2KG067200","GO:0006468,GO:0004672","AT5G04870","ATCPK1,CPK1","calcium dependent protein kinase 1","LOC_Os07g06740","CAMK_CAMK_like.31 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5068243,5068770,"Pavir.2KG067300","","AT3G18360","","VQ motif-containing protein","LOC_Os07g06750","VQ domain containing protein, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5071570,5072923,"Pavir.2KG067316","GO:0016627,GO:0016021,GO:0006629,GO:0005737","AT5G16010","","3-oxo-5-alpha-steroid 4-dehydrogenase family protein","LOC_Os07g06800","3-oxo-5-alpha-steroid 4-dehydrogenase, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5075189,5077169,"Pavir.2KG067500","","AT3G54740","","Protein of unknown function, DUF593","LOC_Os03g57530","DUF593 domain containing protein, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5080540,5082647,"Pavir.2KG067516","","","","","",""
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5084252,5084440,"Pavir.2KG067532","GO:0020037,GO:0009055","AT1G22840","ATCYTC-A,CYTC-1","CYTOCHROME C-1","LOC_Os05g34770","cytochrome c, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5091721,5093646,"Pavir.2KG067800","","AT1G69630","","F-box/RNI-like superfamily protein","LOC_Os07g18560","OsFBLD6 - F-box, LRR and FBD domain containing protein, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5107000,5107966,"Pavir.2KG067816","","AT1G10000","","Ribonuclease H-like superfamily protein","LOC_Os01g60820","hypothetical protein"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5111543,5112818,"Pavir.2KG067832","GO:0016627,GO:0016021,GO:0006629,GO:0005737","AT5G16010","","3-oxo-5-alpha-steroid 4-dehydrogenase family protein","LOC_Os07g06800","3-oxo-5-alpha-steroid 4-dehydrogenase, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5113273,5114628,"Pavir.2KG067848","","","","","LOC_Os11g20370","expressed protein"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5115186,5116449,"Pavir.2KG068400","GO:0016787,GO:0008152","AT5G06570","","alpha/beta-Hydrolases superfamily protein","LOC_Os07g06850","gibberellin receptor GID1L2, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5120903,5122285,"Pavir.2KG068500","","AT5G06570","","alpha/beta-Hydrolases superfamily protein","LOC_Os07g06860","gibberellin receptor GID1L2, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5127754,5129257,"Pavir.2KG068600","","AT5G06570","","alpha/beta-Hydrolases superfamily protein","LOC_Os07g06860","gibberellin receptor GID1L2, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5138996,5140369,"Pavir.2KG068700","","AT5G06570","","alpha/beta-Hydrolases superfamily protein","LOC_Os07g06880","gibberellin receptor GID1L2, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5141940,5154244,"Pavir.2KG068716","GO:0055114,GO:0050660,GO:0016491,GO:0003824","AT5G06580","","FAD-linked oxidases family protein","LOC_Os07g06890","FAD-linked oxidoreductase protein, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5155739,5191551,"Pavir.2KG069100","GO:0006438,GO:0005737,GO:0005524,GO:0004832,GO:0000166,GO:0006418,GO:0004812","AT5G16715","EMB2247","ATP binding;valine-tRNA ligases;aminoacyl-tRNA ligases;nucleotide binding;ATP binding;aminoacyl-tRNA ligases","LOC_Os07g06940","valyl-tRNA synthetase, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5197897,5211067,"Pavir.2KG069200","GO:0005515","AT5G06600","UBP12","ubiquitin-specific protease 12","LOC_Os07g06950","ubiquitin carboxyl-terminal hydrolase, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5250189,5252261,"Pavir.2KG069300","","AT3G62890","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os07g06960","pentatricopeptide, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5252633,5258846,"Pavir.2KG070400","GO:0008173,GO:0008171,GO:0001510","AT4G20910","CRM2,HEN1","double-stranded RNA binding protein-related / DsRBD protein-related","LOC_Os07g06970","HEN1, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5258436,5260325,"Pavir.2KG070416","","AT3G47680","","DNA binding","LOC_Os06g42890","DNA binding protein, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5265402,5269804,"Pavir.2KG070600","GO:0005515,GO:0016020","AT3G03800","ATSYP131,SYP131","syntaxin of plants 131","LOC_Os07g07000","syntaxin, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5275243,5276509,"Pavir.2KG070700","","","","","LOC_Os07g07040","erythrocyte binding protein 3, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5288456,5291969,"Pavir.2KG071000","GO:0051536,GO:0009055,GO:0055114,GO:0016491,GO:0046872","AT5G20960","AAO1,AO1,AOalpha,AT-AO1,ATAO,AtAO1","aldehyde oxidase 1","LOC_Os03g57690","aldehyde oxidase, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5292029,5292508,"Pavir.2KG071016","","","","","",""
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5294519,5295325,"Pavir.2KG071100","","AT2G20830","","transferases;folic acid binding","LOC_Os07g34610","oral cancer overexpressed protein 1, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5295536,5300310,"Pavir.2KG071200","GO:0006433,GO:0005737,GO:0005524,GO:0004827,GO:0000166,GO:0006418,GO:0004812","AT5G52520","OVA6,PRORS1","Class II aaRS and biotin synthetases superfamily protein","LOC_Os07g07060","prolyl-tRNA synthetase, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5300399,5304039,"Pavir.2KG071300","GO:0005515","AT5G17980","","C2 calcium/lipid-binding plant phosphoribosyltransferase family protein","LOC_Os07g07070","anthranilate phosphoribosyltransferase, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5353697,5365742,"Pavir.2KG071400","","AT3G03790","","ankyrin repeat family protein / regulator of chromosome condensation (RCC1) family protein","LOC_Os07g07080","regulator of chromosome condensation/beta-lactamase-inhibitor protein II, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5374872,5377160,"Pavir.2KG071600","","AT3G47680","","DNA binding","LOC_Os01g36850","transposon protein, putative, Pong sub-class, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5377481,5378197,"Pavir.2KG071616","","","","","",""
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5377960,5379152,"Pavir.2KG071632","","","","","",""
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5379211,5383304,"Pavir.2KG071800","GO:0005515","AT2G46290","","Transducin/WD40 repeat-like superfamily protein","LOC_Os08g21660","WD domain, G-beta repeat domain containing protein, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5384865,5385366,"Pavir.2KG071816","GO:0009055","AT4G12880","AtENODL19,ENODL19","early nodulin-like protein 19","LOC_Os07g07170","plastocyanin-like domain containing protein, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5388696,5401486,"Pavir.2KG071832","GO:0005515","AT5G25270","","Ubiquitin-like superfamily protein","LOC_Os08g19830","ubiquitin family protein, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5415272,5416184,"Pavir.2KG072200","GO:0009055","AT2G32300","UCC1","uclacyanin 1","LOC_Os07g07170","plastocyanin-like domain containing protein, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5424889,5427879,"Pavir.2KG072400","","AT5G44500","","Small nuclear ribonucleoprotein family protein","LOC_Os07g07220","LSM domain containing protein, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5433172,5434742,"Pavir.2KG072416","","","","","",""
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5452864,5457732,"Pavir.2KG072500","GO:0005515,GO:0006468,GO:0004672","AT3G03770","","Leucine-rich repeat protein kinase family protein","LOC_Os07g07230","protein kinase, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5458771,5465100,"Pavir.2KG072600","","AT2G02760","ATUBC2,UBC2","ubiquiting-conjugating enzyme 2","LOC_Os07g07240","ubiquitin-conjugating enzyme, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5465896,5470779,"Pavir.2KG072900","GO:0005515","AT3G03740","ATBPM4,BPM4","BTB-POZ and MATH domain 4","LOC_Os07g07270","MBTB13 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5473606,5481750,"Pavir.2KG073000","GO:0030274,GO:0005634,GO:0003712","AT5G62090","SLK2","SEUSS-like 2","LOC_Os06g03600","transcriptional corepressor SEUSS, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5482418,5484301,"Pavir.2KG073016","","","","","",""
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5490584,5501591,"Pavir.2KG073100","GO:0003723,GO:0003676,GO:0006402,GO:0004654","AT3G03710","PNP,RIF10","polyribonucleotide nucleotidyltransferase, putative","LOC_Os07g07310","polynucleotide phosphorylase, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5508857,5510094,"Pavir.2KG073116","","","","","",""
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5511057,5512459,"Pavir.2KG073132","","","","","",""
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5515944,5516683,"Pavir.2KG073200","","","","","",""
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5518015,5526468,"Pavir.2KG073300","GO:0005975,GO:0004553","AT1G64760","","O-Glycosyl hydrolases family 17 protein","LOC_Os07g07340","glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5563900,5565140,"Pavir.2KG073400","","AT2G28580","","Plant protein of unknown function (DUF247)","LOC_Os11g17720","plant protein of unknown function domain containing protein, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5594897,5596623,"Pavir.2KG073500","","AT5G03380","","Heavy metal transport/detoxification superfamily protein ","LOC_Os07g41600","proline-rich protein, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5611180,5613473,"Pavir.2KG073900","GO:0008270,GO:0003677","AT2G36320","","A20/AN1-like zinc finger family protein","LOC_Os07g07350","zinc finger A20 and AN1 domain-containing stress-associated protein, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5621651,5623553,"Pavir.2KG074100","GO:0020037,GO:0017004","AT2G07771","","Cytochrome C assembly protein","LOC_Os12g34012","cytochrome c biosynthesis ccmC-like mitochondrial protein, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5626195,5627214,"Pavir.2KG074116","GO:0045156,GO:0019684,GO:0009772","ATCG00270","","photosystem II reaction center protein D","LOC_Os10g41689","photosystem II D2 protein, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5628822,5631666,"Pavir.2KG074200","GO:0008270,GO:0003677","AT2G36320","","A20/AN1-like zinc finger family protein","LOC_Os07g07350","zinc finger A20 and AN1 domain-containing stress-associated protein, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5632574,5635023,"Pavir.2KG074216","","","","","",""
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5635200,5636813,"Pavir.2KG074500","GO:0005634","AT3G44260","","Polynucleotidyl transferase, ribonuclease H-like superfamily protein","LOC_Os07g07430","CAF1 family ribonuclease containing protein, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5640464,5641676,"Pavir.2KG074700","","AT3G03980","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os07g37420","versicolorin reductase, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5645147,5649542,"Pavir.2KG075000","GO:0008152,GO:0003824","AT3G13450","DIN4","Transketolase family protein","LOC_Os07g07470","transketolase, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5652084,5654359,"Pavir.2KG075100","GO:0004519,GO:0003676","AT2G23840","","HNH endonuclease","LOC_Os07g07480","HNH endonuclease domain-containing protein, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",5654829,5659061,"Pavir.2KG075200","","AT3G13460","ECT2","evolutionarily conserved C-terminal region 2","LOC_Os07g07490","YT521-B, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",4729172,4730029,"Pavir.2KG075600","GO:0003676","AT3G52380","CP33,PDE322","chloroplast RNA-binding protein 33","LOC_Os07g06450","RNA recognition motif containing protein, putative, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",4731675,4732200,"Pavir.2KG075616","","AT1G14060","","GCK domain-containing protein","LOC_Os07g06460","expressed protein"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",4734671,4735223,"Pavir.2KG075632","","","","","LOC_Os09g02600","conserved hypothetical protein"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",4763351,4763968,"Pavir.2KG075648","","","","","LOC_Os09g02600","conserved hypothetical protein"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",2302834,2304688,"Pavir.2KG076300","","","","","LOC_Os01g37670","OsFBX15 - F-box domain containing protein, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",2311770,2314864,"Pavir.2KG076316","","","","","LOC_Os07g02980","expressed protein"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",2315574,2316846,"Pavir.2KG076332","GO:0005515","","","","LOC_Os07g03100","OsFBX212 - F-box domain containing protein, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",2320065,2321597,"Pavir.2KG076348","","","","","LOC_Os07g18570","expressed protein"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",1977503,1979931,"Pavir.2KG186316","GO:0005515","","","","LOC_Os07g02930","OsFBX210 - F-box domain containing protein, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",1991978,1996725,"Pavir.2KG186332","","","","","LOC_Os07g23900","OsFBX234 - F-box domain containing protein, expressed"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",2049819,2051774,"Pavir.2KG282300","","","","","LOC_Os07g18570","expressed protein"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",2065203,2067077,"Pavir.2KG282316","","","","","LOC_Os07g18570","expressed protein"
"Chr02K","2K@0",1973728,5826736,"Mg26","Chr02K",2107283,2108665,"Pavir.2KG282332","","","","","LOC_Os07g18570","expressed protein"
