"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15656752,15663556,"Pavir.2KG252258","","AT3G23710","","Tic22-like family protein","LOC_Os07g19030","tic22-like family domain containing protein, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15412401,15414623,"Pavir.2KG252400","GO:0006468,GO:0005524,GO:0004672,GO:0030246","AT3G53810","","Concanavalin A-like lectin protein kinase family protein","LOC_Os07g18240","lectin-like receptor kinase, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15658221,15658994,"Pavir.2KG252416","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15417346,15422164,"Pavir.2KG252558","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15468966,15469856,"Pavir.2KG252716","","","","","LOC_Os07g18560","OsFBLD6 - F-box, LRR and FBD domain containing protein, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14086083,14088521,"Pavir.2KG419300","GO:0006468,GO:0005524,GO:0004672","AT4G27300","","S-locus lectin protein kinase family protein","LOC_Os11g44860","cysteine-rich receptor-like protein kinase 28 precursor, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14095870,14096602,"Pavir.2KG419458","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",13518805,13523913,"Pavir.2KG439900","GO:0055085,GO:0016021","AT4G36790","","Major facilitator superfamily protein","LOC_Os07g10820","transporter-related, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",13524113,13529463,"Pavir.2KG440100","GO:0018279,GO:0005789","AT5G66680","DGL1","dolichyl-diphosphooligosaccharide-protein glycosyltransferase 48kDa subunit family protein","LOC_Os07g10830","dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDasubunit precursor, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",13529946,13533091,"Pavir.2KG440200","","AT3G57520","AtSIP2,SIP2","seed imbibition 2","LOC_Os07g10840","uncharacterized glycosyltransferase, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",13545063,13550334,"Pavir.2KG440358","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",13572432,13573094,"Pavir.2KG440516","GO:0008270","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",13574141,13582067,"Pavir.2KG440674","","AT5G05170","ATCESA3,ATH-B,CESA3,CEV1,IXR1","Cellulose synthase family protein","LOC_Os07g10770","CESA8 - cellulose synthase, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",13582585,13583358,"Pavir.2KG440832","GO:0006468,GO:0005524,GO:0004672","AT3G47090","","Leucine-rich repeat protein kinase family protein","LOC_Os01g05870","receptor kinase, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",13584005,13585249,"Pavir.2KG440990","GO:0005515","AT3G47110","","Leucine-rich repeat protein kinase family protein","LOC_Os01g05870","receptor kinase, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",13606688,13607752,"Pavir.2KG441148","GO:0005975,GO:0004650","AT1G60590","","Pectin lyase-like superfamily protein","LOC_Os01g45060","polygalacturonase, putative, expressed"
