"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58644955,58649577,"Pavir.1NG460600","","AT4G12070","","","LOC_Os02g48640","expressed protein"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58651583,58652142,"Pavir.1NG460800","GO:0008080","AT5G15770","AtGNA1,GNA1","glucose-6-phosphate acetyltransferase 1","LOC_Os02g48650","acetyltransferase, GNAT family, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58656012,58656341,"Pavir.1NG460819","","","","","",""
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58659950,58661560,"Pavir.1NG460900","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT2G19740","","Ribosomal protein L31e family protein","LOC_Os02g48660","60S ribosomal protein L31, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58663788,58664753,"Pavir.1NG460919","","AT5G13070","","MSF1-like family protein","LOC_Os02g48670","slowmo homolog, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58665062,58666153,"Pavir.1NG460938","","AT3G12650","","","LOC_Os02g48680","expressed protein"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58669643,58670381,"Pavir.1NG460957","","","","","",""
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58685509,58693134,"Pavir.1NG460976","GO:0016787","AT5G50400","ATPAP27,PAP27","purple acid phosphatase 27","LOC_Os08g41880","nucleotide pyrophosphatase/phosphodiesterase, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58701830,58703681,"Pavir.1NG460995","","","","","LOC_Os08g41840","expressed protein"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58703860,58710745,"Pavir.1NG461014","GO:0055114,GO:0030151,GO:0016491,GO:0042128","AT3G01910","AT-SO,AtSO,SOX","sulfite oxidase","LOC_Os08g41830","sulfite oxidase, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58710396,58711811,"Pavir.1NG461033","","","","","",""
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58715275,58717425,"Pavir.1NG461052","GO:0006887,GO:0000145","AT5G50380","ATEXO70F1,EXO70F1","exocyst subunit exo70 family protein F1","LOC_Os08g41820","exo70 exocyst complex subunit domain containing protein, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58744863,58745466,"Pavir.1NG461071","","AT2G41905","","","LOC_Os06g21410","arabinogalactan peptide 23 precursor, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58753375,58753932,"Pavir.1NG461400","","AT5G06570","","alpha/beta-Hydrolases superfamily protein","LOC_Os07g06860","gibberellin receptor GID1L2, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58762227,58762427,"Pavir.1NG461419","","","","","",""
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58769567,58774132,"Pavir.1NG461800","GO:0008270,GO:0005515","AT3G08505","","zinc finger (CCCH-type/C3HC4-type RING finger) family protein","LOC_Os06g21390","Zinc finger C-x8-C-x5-C-x3-H type domain containing protein, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58780032,58783455,"Pavir.1NG461900","","AT5G13490","AAC2","ADP/ATP carrier 2","LOC_Os02g48720","mitochondrial carrier protein, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58788168,58791048,"Pavir.1NG462000","GO:0005737,GO:0005094","AT3G07880","SCN1","Immunoglobulin E-set superfamily protein","LOC_Os02g48730","rho GDP-dissociation inhibitor 1, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58793560,58798481,"Pavir.1NG462200","GO:0005515","AT5G35700","FIM2","fimbrin-like protein 2","LOC_Os02g48740","fimbrin-like protein 2, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58811205,58814181,"Pavir.1NG462219","GO:0008168","AT5G66430","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os02g48770","SAM dependent carboxyl methyltransferase, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58839450,58840098,"Pavir.1NG462238","GO:0051087","AT1G12060","ATBAG5,BAG5","BCL-2-associated athanogene 5","LOC_Os02g48780","IQ calmodulin-binding and BAG domain containing protein, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58844456,58849153,"Pavir.1NG462257","GO:0005515","AT3G20280","","RING/FYVE/PHD zinc finger superfamily protein","LOC_Os02g48810","PHD-finger family protein, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59098974,59104445,"Pavir.1NG463100","GO:0005515","AT3G07650","COL9","CONSTANS-like 9","LOC_Os02g49230","CCT/B-box zinc finger protein, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59110295,59128574,"Pavir.1NG463200","","AT5G55950","","Nucleotide/sugar transporter family protein","LOC_Os02g49260","transporter-related, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59129030,59134593,"Pavir.1NG463300","GO:0008168","AT4G26600","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os09g37860","NOL1/NOP2/sun family protein, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59163904,59167759,"Pavir.1NG463500","GO:0006468,GO:0004672,GO:0005524","AT5G47750","D6PKL2,PK5","D6 protein kinase like 2","LOC_Os02g49310","AGC_PVPK_like_kin82y.7 - ACG kinases include homologs to PKA, PKG and PKC, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59168287,59173498,"Pavir.1NG463600","","AT4G26620","","Sucrase/ferredoxin-like family protein","LOC_Os02g49320","sucrase-related, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59173962,59180920,"Pavir.1NG463700","GO:0005515","AT3G07670","","Rubisco methyltransferase family protein","LOC_Os02g49326","SET domain-containing protein, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59182206,59183935,"Pavir.1NG463800","GO:0030244,GO:0016760,GO:0016020","AT1G55850","ATCSLE1,CSLE1","cellulose synthase like E1","LOC_Os02g49332","CSLE2 - cellulose synthase-like family E, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59184224,59185778,"Pavir.1NG463900","GO:0030244,GO:0016760,GO:0016020","AT1G55850","ATCSLE1,CSLE1","cellulose synthase like E1","LOC_Os02g49332","CSLE2 - cellulose synthase-like family E, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59195915,59198891,"Pavir.1NG463919","","","","","",""
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59201683,59202764,"Pavir.1NG464100","","AT5G63270","","RPM1-interacting protein 4 (RIN4) family protein","LOC_Os02g49340","nitrate-induced NOI protein, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58851133,58869735,"Pavir.1NG464400","GO:0006418,GO:0005524,GO:0004812,GO:0000166","AT2G33840","","Tyrosyl-tRNA synthetase, class Ib, bacterial/mitochondrial","LOC_Os08g05490","tRNA synthetase, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58870654,58872017,"Pavir.1NG464600","GO:0006468,GO:0005524,GO:0004672","AT1G15530","","Concanavalin A-like lectin protein kinase family protein","LOC_Os07g47950","expressed protein"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58883882,58885006,"Pavir.1NG464800","","","","","",""
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58886794,58890166,"Pavir.1NG465000","GO:0008138,GO:0006470","AT2G04550","DSPTP1E,IBR5","indole-3-butyric acid response 5","LOC_Os02g48840","dual specificity protein phosphatase, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58900051,58901574,"Pavir.1NG465200","GO:0006508,GO:0004190","AT5G10770","","Eukaryotic aspartyl protease family protein","LOC_Os02g48860","aspartic proteinase nepenthesin-2 precursor, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58903037,58904945,"Pavir.1NG465300","GO:0006508,GO:0004190","AT5G10770","","Eukaryotic aspartyl protease family protein","LOC_Os02g48870","aspartic proteinase nepenthesin-2 precursor, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58911976,58917426,"Pavir.1NG465400","GO:0055085,GO:0016020,GO:0006821,GO:0005247","AT1G55620","ATCLC-F,CLC-F,CLCF","chloride channel F","LOC_Os02g48880","chloride transporter, chloride channel family, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58918989,58919975,"Pavir.1NG465419","","","","","",""
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58920436,58924621,"Pavir.1NG465600","GO:0006508,GO:0004190","AT5G10770","","Eukaryotic aspartyl protease family protein","LOC_Os02g48900","aspartic proteinase nepenthesin-1 precursor, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58924834,58926372,"Pavir.1NG465700","","AT3G08690","ATUBC11,UBC11","ubiquitin-conjugating enzyme 11","LOC_Os09g12230","ubiquitin-conjugating enzyme, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58940153,58944045,"Pavir.1NG465800","","AT3G08700","UBC12","ubiquitin-conjugating enzyme 12","LOC_Os02g48910","ubiquitin-conjugating enzyme, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58944705,58950256,"Pavir.1NG465819","GO:0005515","AT5G56190","","Transducin/WD40 repeat-like superfamily protein","LOC_Os02g48964","WD-40 repeat family protein, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58964706,58966996,"Pavir.1NG465838","","AT5G56170","LLG1","LORELEI-LIKE-GPI-ANCHORED PROTEIN 1","LOC_Os02g48980","GPI-anchored protein, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58967817,58970430,"Pavir.1NG465857","","AT5G56170","LLG1","LORELEI-LIKE-GPI-ANCHORED PROTEIN 1","LOC_Os02g48980","GPI-anchored protein, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58970926,58977209,"Pavir.1NG465876","","AT3G24840","","Sec14p-like phosphatidylinositol transfer family protein","LOC_Os02g48990","phosphatidylinositol transfer, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58980090,58982792,"Pavir.1NG465895","GO:0016021","AT4G12650","","Endomembrane protein 70 protein family","LOC_Os02g49050","transmembrane 9 superfamily member, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59044065,59049596,"Pavir.1NG466000","","AT5G56140","","RNA-binding KH domain-containing protein","LOC_Os02g49080","KH domain containing protein, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59050744,59060421,"Pavir.1NG466100","","AT3G13290","VCR","varicose-related","LOC_Os02g49090","WD domain, G-beta repeat domain containing protein, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59065936,59067772,"Pavir.1NG466119","GO:0016757,GO:0016021","AT2G22900","","Galactosyl transferase GMA12/MNN10 family protein","LOC_Os02g49140","glycosyltransferase, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59067672,59071441,"Pavir.1NG466300","GO:0006351,GO:0003899","AT4G15950","NRPD4,NRPE4,RDM2","RNA polymerase II, Rpb4, core protein","LOC_Os02g49150","RNA polymerase Rpb4, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58985137,58988383,"Pavir.1NG466700","GO:0016021","AT4G12650","","Endomembrane protein 70 protein family","LOC_Os05g07650","transmembrane 9 superfamily member, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58992361,58996468,"Pavir.1NG466719","","AT5G23810","AAP7","amino acid permease 7","LOC_Os02g49060","amino acid transporter, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",58996619,59000882,"Pavir.1NG466738","GO:0005515,GO:0005096","AT4G21160","AGD12,ZAC","Calcium-dependent ARF-type GTPase activating protein family","LOC_Os02g49070","ZAC, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59219568,59221297,"Pavir.1NG466800","","AT4G02800","","","LOC_Os04g15800","expressed protein"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59223526,59225270,"Pavir.1NG466900","GO:0006508,GO:0004190","AT5G10770","","Eukaryotic aspartyl protease family protein","LOC_Os02g48870","aspartic proteinase nepenthesin-2 precursor, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59227747,59228924,"Pavir.1NG467000","GO:0009055","AT1G48940","AtENODL6,ENODL6","early nodulin-like protein 6","LOC_Os02g49350","plastocyanin-like domain containing protein, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59229324,59232567,"Pavir.1NG467019","","AT5G47680","","","LOC_Os02g49360","RNA methyltransferase domain-containing protein 2, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59234261,59235070,"Pavir.1NG467100","","AT5G47670","L1L,NF-YB6","nuclear factor Y, subunit B6","LOC_Os02g49370","histone-like transcription factor and archaeal histone, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59263477,59264086,"Pavir.1NG467300","","AT1G09030","NF-YB4","nuclear factor Y, subunit B4","LOC_Os02g49410","histone-like transcription factor and archaeal histone, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59265628,59267166,"Pavir.1NG467400","","AT4G12730","FLA2","FASCICLIN-like arabinogalactan 2","LOC_Os02g49420","fasciclin-like arabinogalactan precursor protein, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59270285,59271694,"Pavir.1NG467419","","","","","",""
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59276171,59277807,"Pavir.1NG467438","","","","","",""
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59284141,59285437,"Pavir.1NG467457","GO:0006355,GO:0003677","AT5G60850","OBP4","OBF binding protein 4","LOC_Os02g49440","dof zinc finger domain containing protein, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59321818,59325101,"Pavir.1NG467476","","AT1G26300","","BSD domain-containing protein","LOC_Os02g49450","BSD domain-containing protein, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59327235,59329392,"Pavir.1NG467495","","","","","",""
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59330039,59333826,"Pavir.1NG467800","","AT5G15740","","O-fucosyltransferase family protein","LOC_Os02g49460","auxin-independent growth promoter protein, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59341388,59343968,"Pavir.1NG467900","","AT5G55710","","","LOC_Os02g49470","tic20 protein-related, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59342694,59346019,"Pavir.1NG468000","GO:0046983","AT5G08130","BIM1","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os02g49480","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59348753,59349097,"Pavir.1NG468019","","","","","",""
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59366767,59369610,"Pavir.1NG468038","GO:0003333","AT3G30390","","Transmembrane amino acid transporter family protein","LOC_Os02g49510","amino acid transporter, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59370022,59375762,"Pavir.1NG468200","GO:0016567,GO:0004842","AT1G68940","","Armadillo/beta-catenin-like repeat family protein","LOC_Os02g49520","armadillo/beta-catenin repeat family protein, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59394950,59395876,"Pavir.1NG468219","","","","","",""
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",59398731,59399473,"Pavir.1NG468238","","AT4G29273","LCR23","low-molecular-weight cysteine-rich 23","LOC_Os02g49540","DEFL73 - Defensin and Defensin-like DEFL family, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62102690,62112442,"Pavir.1NG470800","","AT4G33945","","ARM repeat superfamily protein","LOC_Os02g52370","armadillo/beta-catenin repeat family protein, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62151591,62155685,"Pavir.1NG471500","GO:0043039,GO:0005737,GO:0005524,GO:0004812,GO:0000049","AT4G39280","","phenylalanyl-tRNA synthetase, putative / phenylalanine--tRNA ligase, putative","LOC_Os10g26130","phenylalanyl-tRNA synthetase, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62156460,62159824,"Pavir.1NG471600","","AT2G44270","ROL5","repressor of lrx1","LOC_Os02g52470","ATP-binding domain-containing protein, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62366131,62377192,"Pavir.1NG472600","GO:0042546,GO:0016020,GO:0008107","AT2G03220","ATFT1,ATFUT1,FT1,MUR2","fucosyltransferase 1","LOC_Os02g52610","xyloglucan fucosyltransferase, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62378385,62380502,"Pavir.1NG472700","GO:0042546,GO:0016020,GO:0008107","AT2G03210","ATFUT2,FUT2","fucosyltransferase 2","LOC_Os02g52630","xyloglucan fucosyltransferase, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62382641,62385597,"Pavir.1NG472800","GO:0042546,GO:0016020,GO:0008107","AT2G03220","ATFT1,ATFUT1,FT1,MUR2","fucosyltransferase 1","LOC_Os02g52640","xyloglucan fucosyltransferase, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62385298,62387533,"Pavir.1NG472900","GO:0016020,GO:0009765","AT1G45474","LHCA5","photosystem I light harvesting complex gene 5","LOC_Os02g52650","chlorophyll A-B binding protein, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62388639,62389904,"Pavir.1NG473000","GO:0006355,GO:0003700","AT2G33710","","Integrase-type DNA-binding superfamily protein","LOC_Os02g52670","AP2 domain containing protein, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62391935,62394548,"Pavir.1NG473100","GO:0043169,GO:0005975,GO:0003824,GO:0005509,GO:0004556","AT4G25000","AMY1,ATAMY1","alpha-amylase-like","LOC_Os02g52710","alpha-amylase precursor, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62396339,62397168,"Pavir.1NG473119","","","","","",""
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62398100,62399996,"Pavir.1NG473138","","","","","",""
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62410493,62411966,"Pavir.1NG473157","","","","","LOC_Os02g16220","expressed protein"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62419113,62423619,"Pavir.1NG473400","GO:0055114,GO:0016491,GO:0051536,GO:0020037","AT2G15620","ATHNIR,NIR,NIR1","nitrite reductase 1","LOC_Os01g25484","ferredoxin--nitrite reductase, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62426349,62430007,"Pavir.1NG473419","","AT1G45230","","Protein of unknown function (DUF3223)","LOC_Os02g52744","DCL, chloroplast precursor, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62536206,62537968,"Pavir.1NG473600","GO:0055114,GO:0016491","AT5G08640","ATFLS1,FLS,FLS1","flavonol synthase 1","LOC_Os02g52840","flavonol synthase/flavanone 3-hydroxylase, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62547662,62550645,"Pavir.1NG473619","GO:0006468,GO:0005524,GO:0004672","AT5G35370","","S-locus lectin protein kinase family protein","LOC_Os02g52850","receptor-like protein kinase like protein, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62558305,62559247,"Pavir.1NG473638","","","","","",""
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62559656,62565814,"Pavir.1NG473800","","AT1G60730","","NAD(P)-linked oxidoreductase superfamily protein","LOC_Os04g26910","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62569477,62573673,"Pavir.1NG473900","","AT5G14040","PHT3;1","phosphate transporter 3;1","LOC_Os02g52860","phosphate carrier protein, mitochondrial precursor, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62576478,62578593,"Pavir.1NG474000","GO:0008270,GO:0005515","AT1G60360","","RING/U-box superfamily protein","LOC_Os02g52870","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62578816,62584291,"Pavir.1NG474100","GO:0002161","AT1G44835","","YbaK/aminoacyl-tRNA synthetase-associated domain","LOC_Os02g52880","ybaK/prolyl-tRNA synthetase family protein, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62587339,62588678,"Pavir.1NG474119","GO:0006355,GO:0003700","AT1G21910","","Integrase-type DNA-binding superfamily protein","LOC_Os06g10780","AP2 domain containing protein, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62646746,62647392,"Pavir.1NG474400","","AT4G08280","","Thioredoxin superfamily protein","LOC_Os02g52900","glutaredoxin 2, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62647766,62650078,"Pavir.1NG474500","","AT1G10790","","","LOC_Os02g52910","zinc finger protein, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62651320,62654339,"Pavir.1NG474600","GO:0016021,GO:0006810","AT1G09580","","emp24/gp25L/p24 family/GOLD family protein","LOC_Os02g52920","emp24/gp25L/p24 family protein, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62677170,62680358,"Pavir.1NG474619","GO:0016021,GO:0016020,GO:0022857","AT1G21890","","nodulin MtN21 /EamA-like transporter family protein","LOC_Os02g52930","integral membrane protein DUF6 containing protein, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62444445,62445729,"Pavir.1NG475200","","AT4G33985","","Protein of unknown function (DUF1685)","LOC_Os02g52770","expressed protein"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62445475,62446186,"Pavir.1NG475219","","","","","",""
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62447178,62451980,"Pavir.1NG475238","GO:0043565,GO:0006355,GO:0003700","AT3G19290","ABF4,AREB2","ABRE binding factor 4","LOC_Os02g52780","bZIP transcription factor, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62454045,62459311,"Pavir.1NG475257","","AT1G45207","","Remorin family protein","LOC_Os02g52810","remorin C-terminal domain containing protein, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62468368,62474790,"Pavir.1NG475276","","AT5G42920","AtTHO5,THO5","THO complex,  subunit 5","LOC_Os02g52820","cold-induced protein, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62482123,62485148,"Pavir.1NG475295","GO:0006629","AT5G42930","","alpha/beta-Hydrolases superfamily protein","LOC_Os02g52830","lipase, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62510978,62515673,"Pavir.1NG475314","","AT5G42920","AtTHO5,THO5","THO complex,  subunit 5","LOC_Os02g52820","cold-induced protein, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62524740,62527675,"Pavir.1NG475333","GO:0006629","AT5G42930","","alpha/beta-Hydrolases superfamily protein","LOC_Os02g52830","lipase, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62708094,62710517,"Pavir.1NG479100","GO:0006796,GO:0005737,GO:0004427,GO:0000287","AT5G09650","AtPPa6,PPa6","pyrophosphorylase 6","LOC_Os02g52940","soluble inorganic pyrophosphatase, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62724059,62725197,"Pavir.1NG479300","","","","","",""
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62725771,62727638,"Pavir.1NG479400","","AT4G00250","","DNA-binding storekeeper protein-related transcriptional regulator","LOC_Os02g52950","expressed protein"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62730564,62751610,"Pavir.1NG479500","","AT1G77800","","PHD finger family protein","LOC_Os02g52960","PHD-finger domain containing protein, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62760080,62760921,"Pavir.1NG479519","GO:0009733","AT2G46690","","SAUR-like auxin-responsive protein family ","LOC_Os02g52990","OsSAUR12 - Auxin-responsive SAUR gene family member, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62765923,62769204,"Pavir.1NG479800","","AT1G21880","LYM1","lysm domain GPI-anchored protein 1 precursor","LOC_Os02g53000","lysM domain-containing GPI-anchored protein precursor, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62838060,62839124,"Pavir.1NG480000","","AT4G08480","MAPKKK9,MEKK2","mitogen-activated protein kinase kinase kinase 9","LOC_Os02g53030","mitogen-activated protein kinase kinase kinase 1, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62840838,62842386,"Pavir.1NG480100","GO:0006468,GO:0004672","AT4G08500","ARAKIN,ATMEKK1,MAPKKK8,MEKK1","MAPK/ERK kinase kinase 1","LOC_Os03g49640","STE_MEKK_ste11_MAP3K.14 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62842882,62847313,"Pavir.1NG480200","GO:0006468,GO:0005524,GO:0004672","AT4G08480","MAPKKK9,MEKK2","mitogen-activated protein kinase kinase kinase 9","LOC_Os03g15570","STE_MEKK_ste11_MAP3K.12 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62847576,62849242,"Pavir.1NG480300","","AT1G05750","CLB19,PDE247","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os02g53050","tetratricopeptide-like helical, putative, expressed"
"Chr01N","1N@69.84",57704725,63878545,"Mg26","Chr01N",62876190,62883827,"Pavir.1NG480500","GO:0043565,GO:0006355,GO:0003700","AT1G68150","ATWRKY9,WRKY9","WRKY DNA-binding protein 9","LOC_Os02g53100","WRKY32, expressed"
