"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62367625,62368938,"Pavir.2NG536500","GO:0005515","AT5G07610","","F-box family protein","LOC_Os07g35060","OsFBX238 - F-box domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62369119,62370077,"Pavir.2NG536600","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62393358,62397423,"Pavir.2NG536700","GO:0003824,GO:0006470,GO:0004722","AT1G03590","","Protein phosphatase 2C family protein","LOC_Os07g37890","protein phosphatase 2C, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62431154,62432745,"Pavir.2NG536703","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62436451,62440552,"Pavir.2NG536900","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62444723,62446971,"Pavir.2NG537000","GO:0008234","AT3G48350","","Cysteine proteinases superfamily protein","LOC_Os12g18130","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62458029,62458536,"Pavir.2NG537003","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62460577,62461577,"Pavir.2NG537006","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61201914,61204537,"Pavir.2NG537100","GO:0005515,GO:0006468,GO:0004672","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os10g13970","receptor-like kinase, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61204757,61205842,"Pavir.2NG537103","GO:0005515","AT5G20480","EFR","EF-TU receptor","LOC_Os11g47030","receptor protein kinase, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61208308,61217047,"Pavir.2NG537200","","AT5G22220","ATE2FB,E2F1,E2FB","E2F transcription factor 1","LOC_Os04g02140","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61219846,61221223,"Pavir.2NG537203","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61230287,61234476,"Pavir.2NG537400","","AT3G22104","","Phototropic-responsive NPH3 family protein","LOC_Os07g36230","BTBN15 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61258034,61261434,"Pavir.2NG537500","GO:0006415,GO:0003747,GO:0016149,GO:0005737","AT5G36170","ATPRFB,HCF109","high chlorophyll fluorescent 109","LOC_Os07g36250","peptide chain release factor protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61262203,61263196,"Pavir.2NG537600","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT3G59540","","Ribosomal L38e protein family","LOC_Os11g24610","60S ribosomal protein L38, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61273692,61275120,"Pavir.2NG537700","GO:0005515","AT2G04230","","FBD, F-box and Leucine Rich Repeat domains containing protein","LOC_Os07g36290","OsFBX242 - F-box domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61297591,61298836,"Pavir.2NG537703","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61299430,61301657,"Pavir.2NG537900","","AT2G24960","","","LOC_Os11g07330","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61301843,61305392,"Pavir.2NG538000","","AT5G42310","","Pentatricopeptide repeat (PPR-like) superfamily protein","LOC_Os07g36390","PPR repeat containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61306447,61307212,"Pavir.2NG538100","","AT5G01015","","","LOC_Os12g25130","CRP8 - Cysteine-rich family protein precursor, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61347560,61350724,"Pavir.2NG538300","","AT1G61667","","Protein of unknown function, DUF538","LOC_Os07g36410","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61352615,61357045,"Pavir.2NG538400","","AT3G53970","","proteasome inhibitor-related","LOC_Os07g36420","proteasome inhibitor-related, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61359043,61359827,"Pavir.2NG538500","","","","","LOC_Os07g36430","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61363191,61365521,"Pavir.2NG538600","","AT3G46870","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os07g36450","PPR repeat domain containing protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61368120,61368972,"Pavir.2NG538603","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61371080,61371516,"Pavir.2NG538606","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61372462,61374878,"Pavir.2NG538800","GO:0046983","AT2G16910","AMS","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os07g36460","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61378484,61384112,"Pavir.2NG539000","GO:0016820,GO:0015991,GO:0000221,GO:0046961","AT3G42050","","vacuolar ATP synthase subunit H family protein","LOC_Os07g36470","vacuolar ATP synthase subunit H, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61385512,61388171,"Pavir.2NG539100","","AT3G44710","","Plant protein of unknown function (DUF247)","LOC_Os01g38430","plant protein of unknown function domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61389569,61392250,"Pavir.2NG539200","","","","","LOC_Os01g38430","plant protein of unknown function domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61422920,61424685,"Pavir.2NG539300","","AT3G50170","","Plant protein of unknown function (DUF247)","LOC_Os01g38380","plant protein of unknown function domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61427046,61429460,"Pavir.2NG539400","","","","","LOC_Os07g36870","OsFBX252 - F-box domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61429801,61432329,"Pavir.2NG539500","","","","","LOC_Os07g36870","OsFBX252 - F-box domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61433301,61436508,"Pavir.2NG539600","","","","","LOC_Os07g36870","OsFBX252 - F-box domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61456424,61458060,"Pavir.2NG539800","","","","","LOC_Os07g36530","OsFBX249 - F-box domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61459525,61462369,"Pavir.2NG539803","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61463680,61467751,"Pavir.2NG540000","","AT1G16930","","F-box/RNI-like/FBD-like domains-containing protein","LOC_Os07g36520","OsFBX248 - F-box domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61469195,61471629,"Pavir.2NG540100","","","","","LOC_Os07g36520","OsFBX248 - F-box domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61503751,61505646,"Pavir.2NG540103","","","","","LOC_Os03g42410","B3 DNA binding domain containing protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61509639,61512829,"Pavir.2NG540300","","","","","LOC_Os04g04410","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61513685,61516302,"Pavir.2NG540400","","","","","LOC_Os07g36520","OsFBX248 - F-box domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61516244,61520446,"Pavir.2NG540500","GO:0004674,GO:0048544,GO:0006468,GO:0004672","AT4G21380","ARK3,RK3","receptor kinase 3","LOC_Os07g36544","serine/threonine-protein kinase receptor precursor, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61521037,61521848,"Pavir.2NG540600","GO:0006511","AT4G34210","ASK11,SK11","SKP1-like 11","LOC_Os08g28820","Skp1 family, dimerisation domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61521713,61526462,"Pavir.2NG540700","GO:0048544,GO:0006468,GO:0004672","AT4G21390","B120","S-locus lectin protein kinase family protein","LOC_Os07g36570","KI domain interacting kinase 1, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61545389,61546409,"Pavir.2NG540703","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61552552,61559130,"Pavir.2NG540900","GO:0048544,GO:0006468,GO:0004672","AT4G21390","B120","S-locus lectin protein kinase family protein","LOC_Os07g36590","serine/threonine-protein kinase receptor precursor, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61560142,61560517,"Pavir.2NG541000","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61564081,61567814,"Pavir.2NG541200","GO:0006950","AT1G11360","","Adenine nucleotide alpha hydrolases-like superfamily protein","LOC_Os07g36600","universal stress protein domain containing protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61573208,61579650,"Pavir.2NG541300","GO:0030244,GO:0016760,GO:0016020","AT5G16910","ATCSLD2,CSLD2","cellulose-synthase like D2","LOC_Os07g36610","CSLF9 - cellulose synthase-like family F; beta1,3;1,4 glucan synthase, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61633917,61637124,"Pavir.2NG541800","GO:0030244,GO:0016760,GO:0016020","AT1G02730","ATCSLD5,CSLD5,SOS6","cellulose synthase-like D5","LOC_Os07g36690","CSLF2 - cellulose synthase-like family F; beta1,3;1,4 glucan synthase, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61647524,61651841,"Pavir.2NG541900","GO:0030244,GO:0016760,GO:0016020","AT3G03050","ATCSLD3,CSLD3,KJK","cellulose synthase-like D3","LOC_Os07g36750","CSLF3 - cellulose synthase-like family F; beta1,3;1,4 glucan synthase, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61667264,61670778,"Pavir.2NG542100","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os07g36780","S-domain receptor-like protein kinase, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61672731,61674052,"Pavir.2NG542200","","","","","LOC_Os10g34614","csAtPR5, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61715890,61718302,"Pavir.2NG542300","","","","","LOC_Os08g04580","csAtPR5, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61718057,61719418,"Pavir.2NG542303","","","","","LOC_Os03g04400","heat shock protein DnaJ, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",61719913,61725279,"Pavir.2NG542306","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62464960,62467764,"Pavir.2NG542700","GO:0006355,GO:0003677","AT1G61110","anac025,NAC025","NAC domain containing protein 25","LOC_Os07g37920","no apical meristem protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62477502,62478213,"Pavir.2NG542900","GO:0007165,GO:0005515","AT1G52900","","Toll-Interleukin-Resistance (TIR) domain family protein","LOC_Os07g37950","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62488600,62489426,"Pavir.2NG543000","GO:0007165,GO:0005515","AT1G61105","","Toll-Interleukin-Resistance (TIR) domain family protein","LOC_Os07g37950","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62493683,62497550,"Pavir.2NG543100","","AT2G35100","ARAD1","Exostosin family protein","LOC_Os07g37960","exostosin family domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62502352,62505415,"Pavir.2NG543200","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT1G11680","CYP51,CYP51A2,CYP51G1,EMB1738","CYTOCHROME P450 51G1","LOC_Os05g12040","cytochrome P450 51, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62504621,62511164,"Pavir.2NG543300","","AT4G19900","","alpha 1,4-glycosyltransferase family protein","LOC_Os07g37990","glycosyltransferase sugar-binding region containing DXD motif, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62511898,62513073,"Pavir.2NG543400","GO:0020037,GO:0009055","AT5G45040","","Cytochrome c","LOC_Os07g38000","cytochrome c, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62514492,62515198,"Pavir.2NG543500","","AT1G31175","","","LOC_Os07g38010","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62516749,62518501,"Pavir.2NG543600","","AT5G41920","","GRAS family transcription factor","LOC_Os07g38030","GRAS family transcription factor domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62546754,62547296,"Pavir.2NG543900","","AT2G32210","","","LOC_Os07g38050","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62554437,62560997,"Pavir.2NG544100","","AT1G10180","","","LOC_Os07g38060","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62563492,62568283,"Pavir.2NG544200","GO:0006468,GO:0004672","AT1G51860","","Leucine-rich repeat protein kinase family protein","LOC_Os07g38070","protein kinase, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62569866,62573857,"Pavir.2NG544300","","AT2G47820","","","LOC_Os07g38080","homeodomain-like, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62575395,62576583,"Pavir.2NG544303","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62591021,62591652,"Pavir.2NG544306","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62596415,62599651,"Pavir.2NG544400","GO:0046872","AT2G41900","","CCCH-type zinc finger protein with ARM repeat domain","LOC_Os07g38090","zinc finger family protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62600772,62605550,"Pavir.2NG544500","","AT4G36720","HVA22K","HVA22-like protein K","LOC_Os07g38100","HVA22, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62605959,62608978,"Pavir.2NG544600","","AT1G04940","TIC20","translocon at the inner envelope membrane of chloroplasts 20","LOC_Os07g38110","tic20, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62610672,62614422,"Pavir.2NG544700","GO:0006468,GO:0004672","AT5G12480","CPK7","calmodulin-domain protein kinase 7","LOC_Os07g38120","CAMK_CAMK_like.34 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62621168,62622636,"Pavir.2NG544900","GO:0005515","AT5G06860","ATPGIP1,PGIP1","polygalacturonase inhibiting protein 1","LOC_Os07g38130","polygalacturonase inhibitor 1 precursor, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62629089,62631803,"Pavir.2NG545100","","AT2G01870","","","LOC_Os07g38150","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62633307,62637431,"Pavir.2NG545200","","AT5G47940","","","LOC_Os07g38160","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62640183,62641778,"Pavir.2NG545300","","AT3G57540","","Remorin family protein","LOC_Os07g38170","remorin, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62657733,62664262,"Pavir.2NG545600","","AT5G49560","","Putative methyltransferase family protein","LOC_Os07g38220","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62661182,62664114,"Pavir.2NG545603","GO:0006468,GO:0005524,GO:0004672,GO:0030246","AT5G10530","","Concanavalin A-like lectin protein kinase family protein","LOC_Os01g57100","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62664115,62665966,"Pavir.2NG545606","","AT5G19855","","Chaperonin-like RbcX protein","LOC_Os07g38230","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62667826,62669282,"Pavir.2NG546000","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62670197,62673101,"Pavir.2NG546100","GO:0008270","AT2G41835","","zinc finger (C2H2 type, AN1-like) family protein","LOC_Os07g38240","ZOS7-05 - C2H2 zinc finger protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62677024,62677630,"Pavir.2NG546200","","AT1G61070","LCR66,PDF2.4","low-molecular-weight cysteine-rich 66","LOC_Os04g11130","DEF9 - Defensin and Defensin-like DEFL family, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62689239,62689632,"Pavir.2NG546300","","AT1G61070","LCR66,PDF2.4","low-molecular-weight cysteine-rich 66","LOC_Os04g11130","DEF9 - Defensin and Defensin-like DEFL family, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62707683,62708333,"Pavir.2NG546400","","AT2G02130","LCR68,PDF2.3","low-molecular-weight cysteine-rich 68","LOC_Os02g07624","gamma-thionin family domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62709884,62711266,"Pavir.2NG546403","","AT1G32810","","RING/FYVE/PHD zinc finger superfamily protein","LOC_Os04g14510","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62716945,62717702,"Pavir.2NG546600","","AT1G61070","LCR66,PDF2.4","low-molecular-weight cysteine-rich 66","LOC_Os04g11130","DEF9 - Defensin and Defensin-like DEFL family, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62722357,62723025,"Pavir.2NG546800","","AT2G02130","LCR68,PDF2.3","low-molecular-weight cysteine-rich 68","LOC_Os02g07624","gamma-thionin family domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62724274,62724888,"Pavir.2NG546803","","ATCG00170","","DNA-directed RNA polymerase family protein","LOC_Os05g22830","DNA-directed RNA polymerase subunit beta, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62724936,62731072,"Pavir.2NG546806","","AT2G41790","","Insulinase (Peptidase family M16) family protein","LOC_Os07g38270","insulin-degrading enzyme, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62751039,62756546,"Pavir.2NG547000","GO:0009055","AT5G26330","","Cupredoxin superfamily protein","LOC_Os07g38290","plastocyanin-like domain containing protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62758644,62759401,"Pavir.2NG547003","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62771521,62774325,"Pavir.2NG547006","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62776473,62783430,"Pavir.2NG547500","","AT3G22380","TIC","time for coffee","LOC_Os07g38360","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62785593,62786726,"Pavir.2NG547503","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62796749,62801733,"Pavir.2NG547600","","AT4G14950","","SNARE associated Golgi protein family","LOC_Os07g38380","transmembrane protein 49, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62803979,62806767,"Pavir.2NG547800","","AT3G63170","","Chalcone-flavanone isomerase family protein","LOC_Os07g38390","chalcone isomerase, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62807242,62808995,"Pavir.2NG547900","GO:0016788","AT5G03610","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os04g55660","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62809895,62811673,"Pavir.2NG548000","","AT5G03610","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os04g55660","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62814222,62816222,"Pavir.2NG548003","GO:0055085,GO:0016021","AT3G13050","","Major facilitator superfamily protein","LOC_Os07g38400","transporter family protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62816279,62817911,"Pavir.2NG548006","GO:0055085,GO:0022857,GO:0016021","AT3G13050","","Major facilitator superfamily protein","LOC_Os07g38400","transporter family protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62819171,62824334,"Pavir.2NG548009","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62840883,62843702,"Pavir.2NG548300","","AT1G65770","AMR1","ascorbic acid mannose pathway regulator 1","LOC_Os01g72720","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62857427,62860157,"Pavir.2NG548400","","AT4G14342","","Splicing factor 3B subunit 5/RDS3 complex subunit 10","LOC_Os08g34480","splicing factor 3B subunit 5, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62866055,62867854,"Pavir.2NG548500","GO:0005515","AT1G47300","","F-box family protein","LOC_Os07g35050","OsFBX237 - F-box domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62868972,62870572,"Pavir.2NG548600","","AT5G03610","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os04g55660","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62876712,62879207,"Pavir.2NG548700","GO:0007275","AT4G00180","YAB3","Plant-specific transcription factor YABBY family protein","LOC_Os07g38410","YABBY domain containing protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62878578,62881765,"Pavir.2NG548800","GO:0008380,GO:0005681","AT1G03140","","splicing factor Prp18 family protein","LOC_Os07g38420","pre-mRNA-splicing factor, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62883216,62886013,"Pavir.2NG548900","GO:0005515","AT4G02730","","Transducin/WD40 repeat-like superfamily protein","LOC_Os07g38430","WD domain, G-beta repeat domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62886055,62887236,"Pavir.2NG549000","","","","","LOC_Os03g57830","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62887514,62888818,"Pavir.2NG549100","","","","","LOC_Os07g39000","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62896190,62898546,"Pavir.2NG549200","GO:0055114,GO:0048038,GO:0009308,GO:0008131,GO:0005507","AT1G31690","","Copper amine oxidase family protein","LOC_Os06g23114","copper methylamine oxidase precursor, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62899616,62901540,"Pavir.2NG549300","","","","","LOC_Os03g57830","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62904550,62908188,"Pavir.2NG549400","GO:0055114,GO:0048038,GO:0009308,GO:0008131,GO:0005507","AT1G31690","","Copper amine oxidase family protein","LOC_Os06g23114","copper methylamine oxidase precursor, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62910092,62911415,"Pavir.2NG549500","","AT5G28150","","Plant protein of unknown function (DUF868)","LOC_Os07g38460","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62914276,62914609,"Pavir.2NG549600","","","","","LOC_Os07g38470","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62922418,62928790,"Pavir.2NG549800","GO:0043531","AT3G46530","RPP13","NB-ARC domain-containing disease resistance protein","LOC_Os11g37759","stripe rust resistance protein Yr10, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62938498,62939519,"Pavir.2NG550000","GO:0022857,GO:0016021","AT5G13670","","nodulin MtN21 /EamA-like transporter family protein","LOC_Os10g07998","nodulin, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62944850,62947301,"Pavir.2NG550003","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62947724,62952029,"Pavir.2NG550100","","AT1G17270","","O-fucosyltransferase family protein","LOC_Os07g38490","GDP-fucose protein-O-fucosyltransferase 2, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62953127,62953813,"Pavir.2NG550103","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62963838,62967481,"Pavir.2NG550300","GO:0006468,GO:0005524,GO:0004672","AT3G04910","ATWNK1,WNK1,ZIK4","with no lysine (K) kinase 1","LOC_Os07g38530","STE_PAK_Ste20_Slob_Wnk.4 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62970124,62970579,"Pavir.2NG550600","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT4G00100","ATRPS13A,PFL2,RPS13,RPS13A","ribosomal protein S13A","LOC_Os07g38540","40S ribosomal protein S13, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62973673,62974026,"Pavir.2NG550700","","","","","LOC_Os07g38550","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62978388,62982801,"Pavir.2NG551100","GO:0005524,GO:0004020,GO:0000103","AT3G03900","APK3","adenosine-5\'-phosphosulfate (APS) kinase 3","LOC_Os07g38560","adenylyl-sulfate kinase, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62982956,62983980,"Pavir.2NG551103","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",62992592,62998770,"Pavir.2NG551106","GO:0046872","AT1G20110","","RING/FYVE/PHD zinc finger superfamily protein","LOC_Os07g38580","zinc finger family protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63030924,63031649,"Pavir.2NG551109","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT2G45560","CYP76C1","cytochrome P450, family 76, subfamily C, polypeptide 1","LOC_Os12g09500","cytochrome P450, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63049691,63054837,"Pavir.2NG551300","GO:0046872","AT1G20110","","RING/FYVE/PHD zinc finger superfamily protein","LOC_Os07g38580","zinc finger family protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63061110,63062799,"Pavir.2NG551303","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63062559,63066585,"Pavir.2NG551500","","AT3G13510","","Protein of Unknown Function (DUF239)","LOC_Os07g38590","carboxyl-terminal peptidase, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63070440,63072166,"Pavir.2NG551600","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT1G64940","CYP89A6","cytochrome P450, family 87, subfamily A, polypeptide 6","LOC_Os10g37100","cytochrome P450, putative, expressed"
