"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",8894000,8899313,"Pavir.5KG119200","GO:0031047","AT1G15910","","XH/XS domain-containing protein","LOC_Os01g44230","transcription factor X1, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",8901150,8905534,"Pavir.5KG119300","GO:0005507,GO:0055114,GO:0016491","AT1G23010","LPR1","Cupredoxin superfamily protein","LOC_Os01g03549","multi-copper oxidase type I family protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",8917128,8923893,"Pavir.5KG119400","GO:0005507,GO:0055114,GO:0016491","AT1G23010","LPR1","Cupredoxin superfamily protein","LOC_Os01g03530","multicopper oxidase domain containing protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",8789947,8792131,"Pavir.5KG119574","","AT1G68320","AtMYB62,BW62B,BW62C,MYB62","myb domain protein 62","LOC_Os01g03720","MYB family transcription factor, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",8952735,8959188,"Pavir.5KG119700","","AT2G16920","PFU2,UBC23","ubiquitin-conjugating enzyme 23","LOC_Os01g03520","ubiquitin conjugating enzyme protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",8566556,8567568,"Pavir.5KG119735","","","","","LOC_Os01g03940","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",8964660,8970010,"Pavir.5KG119800","GO:0005515","AT3G18060","","transducin family protein / WD-40 repeat family protein","LOC_Os01g03510","WD domain, G-beta repeat domain containing protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",8970890,8973320,"Pavir.5KG119900","","AT5G17460","","","LOC_Os01g03500","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",8977682,8981009,"Pavir.5KG120000","GO:0046872,GO:0030001","AT1G23000","","Heavy metal transport/detoxification superfamily protein ","LOC_Os01g03490","heavy-metal-associated domain-containing protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9003464,9004591,"Pavir.5KG120100","GO:0007275,GO:0006511,GO:0005634","AT1G66620","","Protein with RING/U-box and TRAF-like domains","LOC_Os01g03420","seven in absentia protein family protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",8809829,8814208,"Pavir.5KG120361","","","","","LOC_Os12g15980","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9022020,9023489,"Pavir.5KG120400","GO:0007275,GO:0006511,GO:0005634","AT5G37870","","Protein with RING/U-box and TRAF-like domains","LOC_Os01g03420","seven in absentia protein family protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9032147,9033303,"Pavir.5KG120500","GO:0007275,GO:0006511,GO:0005634","AT1G66620","","Protein with RING/U-box and TRAF-like domains","LOC_Os01g03420","seven in absentia protein family protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",8568065,8568691,"Pavir.5KG120522","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9034819,9037020,"Pavir.5KG120600","GO:0007275,GO:0006511,GO:0005634","AT5G37870","","Protein with RING/U-box and TRAF-like domains","LOC_Os01g55640","seven in absentia protein family protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9039520,9042534,"Pavir.5KG120700","GO:0007275,GO:0006511,GO:0005634","AT5G37870","","Protein with RING/U-box and TRAF-like domains","LOC_Os01g55640","seven in absentia protein family protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9002374,9003346,"Pavir.5KG120787","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9006049,9007235,"Pavir.5KG120887","GO:0005524,GO:0004386,GO:0006281,GO:0003678,GO:0000723","AT5G28780","","PIF1 helicase","LOC_Os01g07990","retrotransposon protein, putative, unclassified, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9052188,9053795,"Pavir.5KG120900","GO:0007275,GO:0006511,GO:0005634","AT1G66630","","Protein with RING/U-box and TRAF-like domains","LOC_Os01g03300","seven in absentia protein family protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9059773,9060775,"Pavir.5KG121100","","AT1G15910","","XH/XS domain-containing protein","LOC_Os01g03570","transcription factor X1, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9024443,9024864,"Pavir.5KG121187","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9061498,9062711,"Pavir.5KG121200","GO:0007275,GO:0006511,GO:0005634","AT5G37870","","Protein with RING/U-box and TRAF-like domains","LOC_Os01g03290","seven in absentia protein family domain containing protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9064692,9065978,"Pavir.5KG121300","GO:0007275,GO:0006511,GO:0005634","AT5G37890","","Protein with RING/U-box and TRAF-like domains","LOC_Os01g03170","seven in absentia protein family protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9042819,9046003,"Pavir.5KG121487","GO:0007275,GO:0006511,GO:0005634","AT5G37870","","Protein with RING/U-box and TRAF-like domains","LOC_Os01g55640","seven in absentia protein family protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9072924,9075451,"Pavir.5KG121500","GO:0007275,GO:0006511,GO:0005634","AT5G37870","","Protein with RING/U-box and TRAF-like domains","LOC_Os01g03170","seven in absentia protein family protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9082583,9084314,"Pavir.5KG121600","GO:0007275,GO:0006511,GO:0005634","AT1G66660","","Protein with RING/U-box and TRAF-like domains","LOC_Os01g03190","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9087589,9089020,"Pavir.5KG121700","GO:0007275,GO:0006511,GO:0005634","AT5G37890","","Protein with RING/U-box and TRAF-like domains","LOC_Os01g03170","seven in absentia protein family protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9120138,9121308,"Pavir.5KG121900","GO:0007275,GO:0006511,GO:0005634","AT5G37870","","Protein with RING/U-box and TRAF-like domains","LOC_Os01g03170","seven in absentia protein family protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9123642,9127883,"Pavir.5KG122100","GO:0007275,GO:0006511,GO:0005634","AT5G37930","","Protein with RING/U-box and TRAF-like domains","LOC_Os01g55640","seven in absentia protein family protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9156372,9157974,"Pavir.5KG122500","GO:0007275,GO:0006511,GO:0005634","AT5G62800","","Protein with RING/U-box and TRAF-like domains","LOC_Os01g03170","seven in absentia protein family protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9162602,9164133,"Pavir.5KG122600","GO:0007275,GO:0006511,GO:0005634","AT5G37930","","Protein with RING/U-box and TRAF-like domains","LOC_Os01g03170","seven in absentia protein family protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9168719,9172074,"Pavir.5KG122800","GO:0007275,GO:0006511,GO:0005634","AT5G37870","","Protein with RING/U-box and TRAF-like domains","LOC_Os01g03170","seven in absentia protein family protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9131094,9131631,"Pavir.5KG122887","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9247966,9250763,"Pavir.5KG122900","","AT1G15910","","XH/XS domain-containing protein","LOC_Os01g03570","transcription factor X1, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9256936,9260298,"Pavir.5KG123100","GO:0016020,GO:0008375","AT1G71070","","Core-2/I-branching beta-1,6-N-acetylglucosaminyltransferase family protein","LOC_Os01g03160","xylosyltransferase, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9261176,9264935,"Pavir.5KG123300","GO:0007275,GO:0006511,GO:0005634","AT1G66620","","Protein with RING/U-box and TRAF-like domains","LOC_Os01g03170","seven in absentia protein family protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9271623,9276768,"Pavir.5KG123500","GO:0016887,GO:0005524,GO:0016020","AT2G01320","","ABC-2 type transporter family protein","LOC_Os01g03144","white-brown complex homolog protein 7, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9215413,9217129,"Pavir.5KG123587","GO:0007275,GO:0006511,GO:0005634","AT5G62800","","Protein with RING/U-box and TRAF-like domains","LOC_Os01g03170","seven in absentia protein family protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9277843,9278630,"Pavir.5KG123600","","AT2G01300","","","LOC_Os01g03130","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9279410,9280057,"Pavir.5KG123700","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9282113,9283478,"Pavir.5KG123900","","AT2G01300","","","LOC_Os01g03130","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9310167,9316046,"Pavir.5KG124200","","AT1G71110","","","LOC_Os01g03110","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9317032,9317671,"Pavir.5KG124300","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9321183,9324964,"Pavir.5KG124400","GO:0008270","AT2G01275","","RING/FYVE/PHD zinc finger superfamily protein","LOC_Os01g03100","protein binding protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9325112,9328134,"Pavir.5KG124500","GO:0008168","AT1G66680","AR401","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os01g03090","methyltransferase, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9335819,9336879,"Pavir.5KG124600","","AT1G18290","","","LOC_Os01g03080","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9287393,9288663,"Pavir.5KG124687","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9342238,9351635,"Pavir.5KG124800","GO:0005515","AT4G11420","ATEIF3A-1,ATTIF3A1,EIF3A,EIF3A-1,TIF3A1","eukaryotic translation initiation factor 3A","LOC_Os01g03070","transposon protein, putative, unclassified, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9352951,9355316,"Pavir.5KG124900","GO:0055114,GO:0016620","AT1G13440","GAPC-2,GAPC2","glyceraldehyde-3-phosphate dehydrogenase C2","LOC_Os04g40950","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9357549,9360481,"Pavir.5KG125100","","AT1G78800","","UDP-Glycosyltransferase superfamily protein","LOC_Os04g49960","glycosyl transferase, group 1 domain containing protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9374274,9379534,"Pavir.5KG125300","GO:0003950","AT1G32230","ATP8,CEO,CEO1,RCD1","WWE protein-protein interaction domain protein family","LOC_Os04g57640","RCD1, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9380442,9383036,"Pavir.5KG125500","","AT2G01100","","","LOC_Os01g03060","splicing factor, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9383110,9385831,"Pavir.5KG125600","GO:0055114,GO:0016491","AT1G15140","","FAD/NAD(P)-binding oxidoreductase","LOC_Os01g03050","fruit protein PKIWI502, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9413811,9416080,"Pavir.5KG125800","","AT1G18060","","","LOC_Os01g03040","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9361781,9365680,"Pavir.5KG125887","","","","","LOC_Os01g68130","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9416698,9420504,"Pavir.5KG125900","GO:0006419,GO:0005524,GO:0004813,GO:0000166","AT3G16565","","alanine-tRNA ligases;nucleic acid binding;ligases, forming aminoacyl-tRNA and related compounds;nucleotide binding;ATP binding","LOC_Os01g03030","alanyl-tRNA synthetase, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9420654,9433890,"Pavir.5KG126000","GO:0006418,GO:0000166,GO:0005524,GO:0004812,GO:0002161,GO:0006429,GO:0004823","AT4G04350","EMB2369","tRNA synthetase class I (I, L, M and V) family protein","LOC_Os01g03020","tRNA synthetase class I, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9435000,9435836,"Pavir.5KG126100","GO:0005515","AT5G19000","ATBPM1,BPM1","BTB-POZ and MATH domain 1","LOC_Os06g45730","MBTB11 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9437383,9438210,"Pavir.5KG126300","","AT1G53540","","HSP20-like chaperones superfamily protein","LOC_Os01g04360","hsp20/alpha crystallin family protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9386427,9388554,"Pavir.5KG126387","GO:0033178,GO:0016820,GO:0015991,GO:0005524","AT5G08680","","ATP synthase alpha/beta family protein","LOC_Os05g47980","ATP synthase, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9442038,9445181,"Pavir.5KG126400","GO:0016757","AT3G18180","","Glycosyltransferase family 61 protein","LOC_Os02g04250","glycosyltransferase, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9446874,9449472,"Pavir.5KG126500","","AT4G05320","UBQ10","polyubiquitin 10","LOC_Os06g46770","ubiquitin family protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9454053,9457978,"Pavir.5KG126600","GO:0016757","AT3G18180","","Glycosyltransferase family 61 protein","LOC_Os01g02940","glycosyltransferase protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9481078,9483444,"Pavir.5KG126700","GO:0016757","AT3G18180","","Glycosyltransferase family 61 protein","LOC_Os01g02930","glycosyltransferase protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9485492,9488053,"Pavir.5KG126800","GO:0016757","AT3G18180","","Glycosyltransferase family 61 protein","LOC_Os01g02930","glycosyltransferase protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9493566,9496418,"Pavir.5KG126900","GO:0016787","AT3G09410","","Pectinacetylesterase family protein","LOC_Os01g66850","pectinacetylesterase domain containing protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9565948,9568639,"Pavir.5KG127300","GO:0016757","AT3G18170","","Glycosyltransferase family 61 protein","LOC_Os01g02930","glycosyltransferase protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9548045,9550535,"Pavir.5KG127400","GO:0016757","AT3G18180","","Glycosyltransferase family 61 protein","LOC_Os01g02930","glycosyltransferase protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9515751,9516876,"Pavir.5KG127687","GO:0016787","AT3G09410","","Pectinacetylesterase family protein","LOC_Os01g66850","pectinacetylesterase domain containing protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9573889,9576796,"Pavir.5KG127700","GO:0016757","AT3G18180","","Glycosyltransferase family 61 protein","LOC_Os01g02920","glycosyltransferase protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9580473,9583912,"Pavir.5KG127800","GO:0016757","AT3G18180","","Glycosyltransferase family 61 protein","LOC_Os01g02910","glycosyltransferase, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9620051,9620739,"Pavir.5KG128000","","","","","LOC_Os09g23980","retrotransposon protein, putative, unclassified, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9551230,9553655,"Pavir.5KG128187","GO:0016757","AT3G18180","","Glycosyltransferase family 61 protein","LOC_Os01g02930","glycosyltransferase protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9639036,9643273,"Pavir.5KG128200","GO:0006468,GO:0005524,GO:0004672","AT5G38280","PR5K","PR5-like receptor kinase","LOC_Os01g02580","protein kinase domain containing protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9603229,9606309,"Pavir.5KG128587","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9664827,9667889,"Pavir.5KG128600","GO:0016757","AT3G18180","","Glycosyltransferase family 61 protein","LOC_Os01g02900","glycosyltransferase, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9674148,9680909,"Pavir.5KG128700","GO:0006659","AT1G15110","","phosphatidyl serine synthase family protein","LOC_Os01g02890","phosphatidylserine synthase, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9722107,9725697,"Pavir.5KG128900","GO:0006096,GO:0004332","AT2G01140","","Aldolase superfamily protein","LOC_Os01g02880","fructose-bisphospate aldolase isozyme, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9655243,9656368,"Pavir.5KG128987","GO:0016757","AT3G18180","","Glycosyltransferase family 61 protein","LOC_Os12g13640","glycosyltransferase, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9781379,9783612,"Pavir.5KG129300","GO:0016021,GO:0016020,GO:0022857","AT1G75500","WAT1","Walls Are Thin 1","LOC_Os01g02870","auxin-induced protein 5NG4, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9706716,9707428,"Pavir.5KG129487","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9819175,9834975,"Pavir.5KG129700","","AT5G07740","","actin binding","LOC_Os04g17130","retrotransposon protein, putative, unclassified, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9655522,9657911,"Pavir.5KG129774","","AT3G18170","","Glycosyltransferase family 61 protein","LOC_Os12g13640","glycosyltransferase, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9838565,9841692,"Pavir.5KG130000","GO:0006468,GO:0005524,GO:0004672","AT5G39020","","Malectin/receptor-like protein kinase family protein","LOC_Os01g02400","protein kinase domain containing protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9843552,9843920,"Pavir.5KG130100","","AT5G18980","","ARM repeat superfamily protein","LOC_Os11g30770","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9709847,9721168,"Pavir.5KG130274","GO:0005524,GO:0003676,GO:0004386","AT1G48650","","DEA(D/H)-box RNA helicase family protein","LOC_Os01g02884","ATP-dependent RNA helicase DHX36, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9864413,9869559,"Pavir.5KG130300","","AT5G18980","","ARM repeat superfamily protein","LOC_Os11g11650","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9869711,9870238,"Pavir.5KG130400","","","","","LOC_Os08g25440","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9871181,9871555,"Pavir.5KG130500","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9872066,9873017,"Pavir.5KG130700","GO:0006355","AT5G18960","FRS12","FAR1-related sequence 12","LOC_Os07g42400","transposon protein, putative, unclassified, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9879312,9880964,"Pavir.5KG130800","","AT1G31810","AFH14","Formin Homology 14","LOC_Os04g17130","retrotransposon protein, putative, unclassified, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9853342,9854885,"Pavir.5KG130887","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9921829,9924314,"Pavir.5KG131100","GO:0006468,GO:0005524,GO:0004672","AT5G39030","","Protein kinase superfamily protein","LOC_Os01g02560","Ser/Thr receptor-like kinase, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9930237,9932839,"Pavir.5KG131200","GO:0006468,GO:0005524,GO:0004672","AT5G38280","PR5K","PR5-like receptor kinase","LOC_Os01g02390","protein kinase domain containing protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9961309,9962043,"Pavir.5KG131400","","AT1G14740","","Protein of unknown function (DUF1423)","LOC_Os03g13590","potyvirus VPg interacting protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9873215,9879909,"Pavir.5KG131487","GO:0006355","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os05g39480","transposon protein, putative, unclassified, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",10006553,10007411,"Pavir.5KG132187","GO:0006355","AT5G18960","FRS12","FAR1-related sequence 12","LOC_Os07g42400","transposon protein, putative, unclassified, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",10007560,10010832,"Pavir.5KG132974","GO:0006355","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os05g39480","transposon protein, putative, unclassified, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9516877,9518953,"Pavir.5KG133600","GO:0016787","AT3G09410","","Pectinacetylesterase family protein","LOC_Os01g66850","pectinacetylesterase domain containing protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9520931,9524683,"Pavir.5KG133700","GO:0006308,GO:0004519,GO:0003676","AT1G68290","ENDO 2","endonuclease 2","LOC_Os04g55850","nuclease PA3, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",10012226,10016732,"Pavir.5KG133761","","AT1G31810","AFH14","Formin Homology 14","LOC_Os04g17130","retrotransposon protein, putative, unclassified, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6530487,6530771,"Pavir.5KG134300","GO:0009733","AT1G56150","","SAUR-like auxin-responsive protein family ","LOC_Os01g06230","OsSAUR1 - Auxin-responsive SAUR gene family member, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",10668602,10671350,"Pavir.5KG134600","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6535214,6536016,"Pavir.5KG135087","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",12572362,12573404,"Pavir.5KG137700","","","","","LOC_Os12g41800","VTC2, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9790077,9796692,"Pavir.5KG139200","GO:0003677,GO:0008289","AT3G61150","HD-GL2-1,HDG1","homeodomain GLABROUS 1","LOC_Os02g45250","homeobox and START domains containing protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",9813169,9818407,"Pavir.5KG139400","","AT3G27520","","","LOC_Os02g38180","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",10019453,10022774,"Pavir.5KG139700","GO:0006468,GO:0005524,GO:0004672","AT5G39020","","Malectin/receptor-like protein kinase family protein","LOC_Os01g02400","protein kinase domain containing protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",10024403,10026969,"Pavir.5KG139800","GO:0030247,GO:0006468,GO:0005524,GO:0004672","AT5G38280","PR5K","PR5-like receptor kinase","LOC_Os01g02390","protein kinase domain containing protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",10040090,10042193,"Pavir.5KG139900","GO:0006468,GO:0005524,GO:0004672","AT4G32300","SD2-5","S-domain-2 5","LOC_Os01g02310","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",10243565,10252445,"Pavir.5KG140500","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",10256586,10258127,"Pavir.5KG140507","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",10257324,10257653,"Pavir.5KG140514","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",10259100,10261492,"Pavir.5KG140521","","AT1G66235","","","LOC_Os02g25850","transposon protein, putative, Pong sub-class, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",10044569,10046401,"Pavir.5KG140687","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",10282769,10286237,"Pavir.5KG140700","GO:0005515","AT3G03440","","ARM repeat superfamily protein","LOC_Os01g02200","armadillo/beta-catenin repeat family protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",10287688,10289259,"Pavir.5KG140800","GO:0016020,GO:0006810,GO:0005215","AT5G37820","NIP4;2,NLM5","NOD26-like intrinsic protein 4;2","LOC_Os01g02190","aquaporin protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",10289477,10290890,"Pavir.5KG140900","","AT1G18850","","","LOC_Os01g02170","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",10303622,10305119,"Pavir.5KG141200","","","","","LOC_Os07g27470","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",10045982,10055070,"Pavir.5KG141474","","","","","LOC_Os08g05250","retrotransposon protein, putative, Ty3-gypsy subclass, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",10070581,10072713,"Pavir.5KG142261","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",10159932,10163010,"Pavir.5KG142500","GO:0006468,GO:0005524,GO:0004672","AT4G18250","","receptor serine/threonine kinase, putative","LOC_Os01g02560","Ser/Thr receptor-like kinase, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",10163223,10165235,"Pavir.5KG142600","GO:0030247","AT1G11280","","S-locus lectin protein kinase family protein","LOC_Os01g02300","receptor kinase ORK10, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",10295134,10296061,"Pavir.5KG142700","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",10297794,10300384,"Pavir.5KG142800","","","","","LOC_Os01g02150","sulfated surface glycoprotein 185 precursor, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",10306152,10306824,"Pavir.5KG143000","","","","","LOC_Os01g02139","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",10315935,10316955,"Pavir.5KG143007","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",10079132,10098926,"Pavir.5KG143048","","AT5G18980","","ARM repeat superfamily protein","LOC_Os12g36490","expressed protein"
