"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5430121,5434034,"Pavir.9KG307615","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT5G65700","BAM1","Leucine-rich receptor-like protein kinase family protein","LOC_Os03g56270","receptor protein kinase CLAVATA1 precursor, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4718421,4721710,"Pavir.9KG307638","","AT3G07560","APM2,PEX13","peroxin 13","LOC_Os03g57210","glycine-rich protein, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5447170,5453994,"Pavir.9KG307756","GO:0008017,GO:0007018,GO:0005524,GO:0003777,GO:0005871","AT3G49650","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os03g56260","kinesin motor domain containing protein, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4726048,4727229,"Pavir.9KG307779","GO:0005515","AT1G17180","ATGSTU25,GSTU25","glutathione S-transferase TAU 25","LOC_Os09g20220","glutathione S-transferase, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5457868,5461225,"Pavir.9KG307897","","","","","",""
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4727244,4728273,"Pavir.9KG307920","GO:0005515","AT1G17170","ATGSTU24,GST,GSTU24","glutathione S-transferase TAU 24","LOC_Os09g20220","glutathione S-transferase, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5462597,5463704,"Pavir.9KG308038","","","","","",""
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4729404,4733725,"Pavir.9KG308061","","AT4G18390","TCP2","TEOSINTE BRANCHED 1, cycloidea and PCF transcription factor 2","LOC_Os03g57190","TCP family transcription factor, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5510181,5518958,"Pavir.9KG308179","GO:0030170,GO:0009058,GO:0008483,GO:0006520","AT4G31990","AAT3,ASP5,ATAAT1","aspartate aminotransferase 5","LOC_Os02g55420","aminotransferase, classes I and II, domain containing protein, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4735461,4739067,"Pavir.9KG308202","","","","","",""
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4742478,4745407,"Pavir.9KG308343","GO:0016020","AT1G79450","ALIS5","ALA-interacting subunit 5","LOC_Os03g57170","cell cycle control protein, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4745504,4762124,"Pavir.9KG308484","GO:0008270,GO:0005634","AT1G17210","ATILP1,ILP1","IAP-like protein 1","LOC_Os03g57160","zinc ion binding protein, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4766490,4767425,"Pavir.9KG308625","","","","","",""
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4767883,4769437,"Pavir.9KG308766","GO:0006355,GO:0005739,GO:0003690","AT2G34620","","Mitochondrial transcription termination factor family protein","LOC_Os03g57149","mTERF domain containing protein, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4771734,4777067,"Pavir.9KG308907","GO:0051861,GO:0046836,GO:0017089,GO:0005737","AT2G34690","ACD11","Glycolipid transfer protein (GLTP) family protein","LOC_Os03g57140","GLTP domain containing protein, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4788620,4793240,"Pavir.9KG309048","GO:0030014,GO:0006402","AT3G20800","","Cell differentiation, Rcd1-like protein","LOC_Os03g57130","expressed protein"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4793609,4796712,"Pavir.9KG309189","GO:0055114,GO:0016491","AT4G05390","ATRFNR1,RFNR1","root FNR 1","LOC_Os03g57120","ferredoxin--NADP reductase, chloroplast precursor, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4797599,4802558,"Pavir.9KG309330","","AT2G34730","","myosin heavy chain-related","LOC_Os03g57110","expressed protein"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4817685,4822271,"Pavir.9KG309471","GO:0055114,GO:0051287,GO:0008270,GO:0004399,GO:0000105","AT5G63890","ATHDH,HDH,HISN8","histidinol dehydrogenase","LOC_Os01g13190","histidinol dehydrogenase, chloroplast precursor, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4822490,4829948,"Pavir.9KG309612","","AT1G01020","ARV1","Arv1-like protein","LOC_Os03g57090","arv1, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4834486,4836641,"Pavir.9KG309753","","AT3G54950","PLA IIIA,PLP7","patatin-like protein 6","LOC_Os03g57080","PLA IIIA/PLP7, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4839940,4844310,"Pavir.9KG309894","GO:0055114,GO:0016491","AT1G56000","","FAD/NAD(P)-binding oxidoreductase family protein","LOC_Os03g57070","amine oxidase-related, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4844598,4845243,"Pavir.9KG310035","","","","","",""
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4851221,4851748,"Pavir.9KG310176","","","","","",""
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4895457,4897000,"Pavir.9KG310317","GO:0016787","AT4G31770","ATDBR1,DBR1","debranching enzyme 1","",""
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4897583,4900958,"Pavir.9KG310458","GO:0051603,GO:0005839,GO:0004298","AT4G31300","PBA1","N-terminal nucleophile aminohydrolases (Ntn hydrolases) superfamily protein","LOC_Os06g04800","peptidase, T1 family, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4901321,4903539,"Pavir.9KG310599","GO:0003993","AT4G25150","","HAD superfamily, subfamily IIIB acid phosphatase ","LOC_Os06g04790","HAD superfamily phosphatase, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4907924,4908790,"Pavir.9KG310740","","","","","",""
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4934265,4934564,"Pavir.9KG310881","","","","","",""
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4934625,4935328,"Pavir.9KG311022","","","","","LOC_Os08g15252","uncharacterized protein ycf73, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4936474,4937028,"Pavir.9KG311163","GO:0055114,GO:0016020","ATCG01100","","NADH dehydrogenase family protein","LOC_Os10g21396","NADPH-dependent oxidoreductase, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4937085,4938207,"Pavir.9KG311304","GO:0055114,GO:0051287,GO:0048038,GO:0016651","ATCG01110","","NAD(P)H dehydrogenase subunit H","LOC_Os10g21394","NADPH-dependent oxidoreductase, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4938391,4938612,"Pavir.9KG311445","GO:0006412,GO:0005840,GO:0005622,GO:0003735","ATCG01120","","chloroplast ribosomal protein S15","LOC_Os12g10580","ribulose bisphosphate carboxylase large chain precursor, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4945471,4945671,"Pavir.9KG311586","","","","","",""
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4952171,4955760,"Pavir.9KG311727","GO:0046983","AT3G59060","PIF5,PIL6","phytochrome interacting factor 3-like 6","LOC_Os03g56950","phytochrome-interacting factor 4, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4962739,4963097,"Pavir.9KG311868","","","","","",""
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4968079,4968625,"Pavir.9KG312009","","AT1G52950","","Nucleic acid-binding, OB-fold-like protein","LOC_Os11g01460","expressed protein"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4969990,4970979,"Pavir.9KG312150","","AT5G09530","","hydroxyproline-rich glycoprotein family protein","LOC_Os07g04950","retrotransposon protein, putative, unclassified, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",4972059,4972937,"Pavir.9KG312291","","","","","",""
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5002624,5003661,"Pavir.9KG312432","","","","","LOC_Os03g56890","expressed protein"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5007481,5010461,"Pavir.9KG312573","GO:0009052,GO:0004751","AT5G44520","","NagB/RpiA/CoA transferase-like superfamily protein","LOC_Os03g56869","ribose-5-phosphate isomerase A, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5010056,5010376,"Pavir.9KG312714","","","","","",""
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5010574,5012494,"Pavir.9KG312855","","AT1G55340","","Protein of unknown function (DUF1639)","LOC_Os03g59250","expressed protein"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5014017,5014624,"Pavir.9KG312996","","","","","LOC_Os03g56860","expressed protein"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5015672,5018656,"Pavir.9KG313137","","AT4G21300","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os03g56850","pentatricopeptide, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5018892,5022025,"Pavir.9KG313278","GO:0005525","AT1G56050","","GTP-binding protein-related","LOC_Os03g56840","GTP-binding protein, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5022456,5025650,"Pavir.9KG313419","GO:0008168,GO:0006480","AT5G44450","","methyltransferases","LOC_Os03g56830","ad-003, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5026452,5029061,"Pavir.9KG313560","GO:0055114,GO:0016491,GO:0006633,GO:0005506","AT2G34770","ATFAH1,FAH1","fatty acid hydroxylase 1","LOC_Os03g56820","fatty acid hydroxylase, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5029703,5032909,"Pavir.9KG313701","GO:0003924,GO:0007017,GO:0005874","AT5G23860","TUB8","tubulin beta 8","LOC_Os03g56810","tubulin/FtsZ domain containing protein, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5035740,5040214,"Pavir.9KG313842","GO:0055114,GO:0003824,GO:0006164,GO:0003938","AT1G16350","","Aldolase-type TIM barrel family protein","LOC_Os03g56800","CBS domain containing membrane protein, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5045832,5048951,"Pavir.9KG313983","GO:0005622,GO:0003779,GO:0030042,GO:0015629","AT2G31200","ADF6,ATADF6","actin depolymerizing factor 6","LOC_Os03g56790","actin-depolymerizing factor, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5050013,5050291,"Pavir.9KG314124","GO:0009733","AT1G79130","","SAUR-like auxin-responsive protein family ","LOC_Os01g06230","OsSAUR1 - Auxin-responsive SAUR gene family member, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5057355,5057889,"Pavir.9KG314265","","AT1G31335","","","LOC_Os03g56782","expressed protein"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5058478,5059448,"Pavir.9KG314406","","AT3G12870","","","LOC_Os03g56700","expressed protein"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5091992,5093149,"Pavir.9KG314547","GO:0015979,GO:0009538,GO:0009522","AT1G31330","PSAF","photosystem I subunit F","LOC_Os03g56670","photosystem I reaction center subunit III, chloroplast precursor, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5095879,5104105,"Pavir.9KG314688","GO:0008270,GO:0006355","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os03g56630","transposon protein, putative, unclassified, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5104107,5107689,"Pavir.9KG314829","","","","","LOC_Os03g56620","expressed protein"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5111563,5113948,"Pavir.9KG314970","","AT2G32580","","Protein of unknown function (DUF1068)","LOC_Os03g56610","expressed protein"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5114538,5119619,"Pavir.9KG315111","","AT2G30820","","","LOC_Os03g56590","expressed protein"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5118846,5120894,"Pavir.9KG315252","GO:0006355,GO:0003677","AT2G43000","anac042,NAC042","NAC domain containing protein 42","LOC_Os03g56580","no apical meristem protein, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5128579,5129628,"Pavir.9KG315393","","AT2G35795","","Chaperone DnaJ-domain superfamily protein","LOC_Os07g09450","heat shock protein DnaJ, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5132046,5133890,"Pavir.9KG315534","","","","","LOC_Os03g56450","OsFBX111 - F-box domain containing protein, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5135390,5140539,"Pavir.9KG315675","","AT3G51950","","Zinc finger (CCCH-type) family protein / RNA recognition motif (RRM)-containing protein","LOC_Os03g21140","RNA-binding zinc finger protein, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5150103,5151432,"Pavir.9KG315816","","","","","LOC_Os03g56450","OsFBX111 - F-box domain containing protein, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5153132,5154888,"Pavir.9KG315957","","","","","LOC_Os03g56500","expressed protein"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5175124,5183369,"Pavir.9KG316098","GO:0005515","AT5G42950","","GYF domain-containing protein","LOC_Os07g04530","GYF domain containing protein, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5197278,5200427,"Pavir.9KG316239","GO:0006468,GO:0005524,GO:0004672","AT2G18470","PERK4","roline-rich extensin-like receptor kinase 4","LOC_Os03g56470","protein kinase family protein, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5200295,5207060,"Pavir.9KG316380","GO:0006096,GO:0006094,GO:0004347","AT5G42740","","Sugar isomerase (SIS) family protein","LOC_Os06g14510","glucose-6-phosphate isomerase, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5208070,5213020,"Pavir.9KG316521","GO:0055114,GO:0016491","AT5G66760","SDH1-1","succinate dehydrogenase 1-1","LOC_Os07g04240","succinate dehydrogenase flavoprotein subunit,mitochondrial precursor, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5213243,5214626,"Pavir.9KG316662","","","","","LOC_Os03g56450","OsFBX111 - F-box domain containing protein, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5216695,5224106,"Pavir.9KG316803","","AT1G55080","MED9","","LOC_Os01g31629","expressed protein"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",5233515,5237646,"Pavir.9KG316944","GO:0055085,GO:0016020,GO:0015297,GO:0015238,GO:0006855","AT1G71140","","MATE efflux family protein","LOC_Os01g31980","MATE efflux family protein, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2745293,2749284,"Pavir.9KG395442","","AT5G01850","","Protein kinase superfamily protein","LOC_Os03g60150","protein kinase domain containing protein, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2749857,2753195,"Pavir.9KG395583","","AT5G05230","","RING/U-box superfamily protein","LOC_Os03g60140","U-box domain-containing protein, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2754152,2756923,"Pavir.9KG395724","GO:0006351,GO:0005634,GO:0003677,GO:0008270,GO:0003676","AT2G38560","TFIIS","transcript elongation factor IIS","LOC_Os03g60130","transcription elongation factor protein, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2759040,2760185,"Pavir.9KG395865","GO:0006355,GO:0003700","AT4G27950","CRF4","cytokinin response factor 4","LOC_Os03g60120","AP2 domain containing protein, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2762217,2766324,"Pavir.9KG396006","GO:0003723","AT2G38610","","RNA-binding KH domain-containing protein","LOC_Os03g60110","KH domain containing protein, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2774255,2776063,"Pavir.9KG396147","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT3G54210","","Ribosomal protein L17 family protein","LOC_Os03g60100","50S ribosomal protein L17, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2776997,2782793,"Pavir.9KG396288","GO:0055114,GO:0006555,GO:0004489","AT2G44160","MTHFR2","methylenetetrahydrofolate reductase 2","LOC_Os03g60090","methylenetetrahydrofolate reductase, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2783222,2784303,"Pavir.9KG396429","GO:0006355,GO:0003677","AT5G63790","ANAC102,NAC102","NAC domain containing protein 102","LOC_Os03g60080","NAC domain-containing protein 67, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2789155,2793697,"Pavir.9KG396570","","AT2G36620","RPL24A","ribosomal protein L24","LOC_Os05g40820","ribosomal protein L24, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2800962,2802104,"Pavir.9KG396711","GO:0006355,GO:0003677","AT4G35580","NTL9","NAC transcription factor-like 9","LOC_Os03g61249","RD26, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2802537,2805968,"Pavir.9KG396852","","AT1G20575","","Nucleotide-diphospho-sugar transferases superfamily protein","LOC_Os03g60939","dolichyl-phosphate beta-glycosyltransferase, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2810213,2811340,"Pavir.9KG396993","GO:0006355,GO:0003677","","","","LOC_Os03g61249","RD26, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2820656,2820967,"Pavir.9KG397134","","","","","",""
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2827285,2828429,"Pavir.9KG397275","","AT4G20780","CML42","calmodulin like 42","LOC_Os03g59770","EF hand family protein, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2841868,2844394,"Pavir.9KG397416","GO:0008270,GO:0005515","AT1G55530","","RING/U-box superfamily protein","LOC_Os03g59760","RING finger protein 126, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2851415,2868529,"Pavir.9KG397557","GO:0006265,GO:0005694,GO:0005524,GO:0003916,GO:0003677,GO:0003918","AT3G10690","GYRA","DNA GYRASE A","LOC_Os02g47150","DNA topoisomerase 2, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2869873,2872651,"Pavir.9KG397698","","AT1G10630","ARFA1F,ATARFA1F","ADP-ribosylation factor A1F","LOC_Os03g59740","ADP-ribosylation factor, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2878216,2880431,"Pavir.9KG397839","GO:0006355,GO:0003677","AT3G04070","anac047,NAC047","NAC domain containing protein 47","LOC_Os03g59730","No apical meristem protein, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2881234,2883697,"Pavir.9KG397980","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT5G20180","","Ribosomal protein L36","LOC_Os03g59720","ribosomal protein L36 containing protein, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2884318,2885369,"Pavir.9KG398121","GO:0003676","AT5G12190","","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os03g59710","RNA recognition motif containing protein, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2885370,2888917,"Pavir.9KG398262","GO:0006457,GO:0003755,GO:0000413","AT2G38730","","Cyclophilin-like peptidyl-prolyl cis-trans isomerase family protein","LOC_Os03g59700","peptidyl-prolyl cis-trans isomerase, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2889295,2890233,"Pavir.9KG398403","","AT5G06990","","Protein of unknown function, DUF617","LOC_Os03g59690","DUF617 domain containing protein, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2890924,2892249,"Pavir.9KG398544","","","","","",""
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2891570,2896106,"Pavir.9KG398685","GO:0031011,GO:0006355,GO:0006338","AT2G47350","","HIT zinc finger ;PAPA-1-like conserved region","LOC_Os03g59680","PAPA-1-like conserved region family protein, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2916367,2918437,"Pavir.9KG398826","GO:0046983","AT2G41130","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os03g59670","basic helix-loop-helix, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2919196,2922351,"Pavir.9KG398967","GO:0015031,GO:0008565","AT2G17380","AP19","associated protein 19","LOC_Os03g59660","clathrin adaptor complex small chain domain containing protein, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2922654,2928786,"Pavir.9KG399108","","","","","LOC_Os03g59650","BRCA1 C Terminus domain containing protein, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2929946,2939306,"Pavir.9KG399249","","AT4G14103","","F-box/RNI-like superfamily protein","LOC_Os04g40330","OsFBX141 - F-box domain containing protein, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2939307,2940769,"Pavir.9KG399390","","","","","LOC_Os04g40370","OsFBX142 - F-box domain containing protein, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2940006,2946600,"Pavir.9KG399531","GO:0016851,GO:0015995,GO:0015979","AT1G08520","ALB-1V,ALB1,CHLD,PDE166,V157","ALBINA 1","LOC_Os03g59640","magnesium-chelatase subunit chlD, chloroplast precursor, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2946433,2948239,"Pavir.9KG399672","","","","","LOC_Os02g16220","expressed protein"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2949817,2953979,"Pavir.9KG399813","GO:0006629,GO:0004806","AT5G04040","SDP1","Patatin-like phospholipase family protein","LOC_Os03g59620","phospholipase, patatin family, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2953905,2955766,"Pavir.9KG399954","","AT1G52340","ABA2,ATABA2,ATSDR1,GIN1,ISI4,SDR1,SIS4,SRE1","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os03g59610","oxidoreductase, short chain dehydrogenase/reductase family protein, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2957607,2961758,"Pavir.9KG400095","","","","","LOC_Os05g08090","expressed protein"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2964489,2970995,"Pavir.9KG400236","GO:0007264,GO:0005525","AT5G27540","emb2473,MIRO1","MIRO-related GTP-ase 1","LOC_Os03g59590","ATP/GTP/Ca++ binding protein, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2971701,2971847,"Pavir.9KG400377","","AT3G57062","","","",""
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2972313,2977174,"Pavir.9KG400518","","","","","LOC_Os05g08090","expressed protein"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2979597,2984453,"Pavir.9KG400659","GO:0016787","AT3G12600","atnudt16,NUDT16","nudix hydrolase homolog 16","LOC_Os03g59580","hydrolase, NUDIX family, domain containing protein, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",2995534,2997086,"Pavir.9KG400801","GO:0008033","AT5G19040","ATIPT5,IPT5","isopentenyltransferase 5","LOC_Os03g59570","IPP transferase, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",3006629,3014197,"Pavir.9KG400942","","AT1G48840","","Plant protein of unknown function (DUF639)","LOC_Os10g03830","expressed protein"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",3015068,3019956,"Pavir.9KG401083","GO:0003676","AT1G51510","Y14","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os03g59550","RNA recognition motif containing protein, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",3020450,3023268,"Pavir.9KG401224","GO:0046872","AT3G05250","","RING/U-box superfamily protein","LOC_Os03g59540","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",3023829,3028897,"Pavir.9KG401365","","AT1G75150","","","LOC_Os03g59480","expressed protein"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",3029424,3032923,"Pavir.9KG401506","GO:0003824","AT4G16580","","Protein phosphatase 2C family protein","LOC_Os03g59470","stage II sporulation protein E, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",3031973,3035617,"Pavir.9KG401647","GO:0043565,GO:0006355,GO:0003700","AT4G36730","GBF1","G-box binding factor 1","LOC_Os07g10890","transcription factor, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",3040056,3043610,"Pavir.9KG401788","GO:0055085,GO:0016021","AT4G36790","","Major facilitator superfamily protein","LOC_Os03g59450","transporter-related, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",3044631,3045371,"Pavir.9KG401929","","","","","",""
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",3044746,3050196,"Pavir.9KG402070","","AT3G57520","AtSIP2,SIP2","seed imbibition 2","LOC_Os07g10840","uncharacterized glycosyltransferase, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",3060156,3064318,"Pavir.9KG402211","GO:0006468,GO:0004672","AT5G19450","CDPK19,CPK8","calcium-dependent protein kinase 19","LOC_Os03g59390","CAMK_CAMK_like.24 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",3069056,3070319,"Pavir.9KG402352","","AT2G24960","","","LOC_Os03g59370","ubiquitin family protein, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",3074815,3076828,"Pavir.9KG402493","","AT2G41870","","Remorin family protein","LOC_Os03g59360","remorin, putative, expressed"
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",3120573,3121225,"Pavir.9KG402634","","","","","",""
"Chr09K","9K@20.05",2741365,8498764,"Mn55","Chr09K",3121105,3126579,"Pavir.9KG402775","","AT5G05170","ATCESA3,ATH-B,CESA3,CEV1,IXR1","Cellulose synthase family protein","LOC_Os03g59340","CESA2 - cellulose synthase, expressed"
