"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",25532549,25532975,"Pavir.2NG294003","","","","","",""
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",24296736,24298579,"Pavir.2NG294200","","AT4G34160","CYCD3,CYCD3;1","CYCLIN D3;1","LOC_Os09g02360","cyclin, putative, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",24254769,24264455,"Pavir.2NG294400","GO:0046983,GO:0006351,GO:0003899","AT2G15430","NRPB3,NRPD3,NRPE3A,RBP36A,RPB35.5A","DNA-directed RNA polymerase family protein","LOC_Os09g02284","DNA-directed RNA polymerase subunit, putative, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",24261613,24262068,"Pavir.2NG294403","","","","","",""
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",24250304,24254191,"Pavir.2NG294500","GO:0008168,GO:0006479","AT3G12270","ATPRMT3,PRMT3","protein arginine methyltransferase 3","LOC_Os07g44640","ZOS7-13 - C2H2 zinc finger protein, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",24245937,24250211,"Pavir.2NG294600","GO:0019441,GO:0004061","AT4G35220","","Cyclase family protein","LOC_Os09g02270","cyclase family protein, putative, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",24225179,24229556,"Pavir.2NG294700","","AT1G79540","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os09g02260","PPR repeat containing protein, putative, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",24209503,24215770,"Pavir.2NG294800","GO:0005515","AT3G06190","ATBPM2,BPM2","BTB-POZ and MATH domain 2","LOC_Os10g28990","MBTB42 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",24186913,24208022,"Pavir.2NG294900","GO:0006468,GO:0005524,GO:0004672","AT2G17700","","ACT-like protein tyrosine kinase family protein","LOC_Os12g06670","protein kinase family protein, putative, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",24176733,24184997,"Pavir.2NG295100","","AT4G26190","","Haloacid dehalogenase-like hydrolase (HAD) superfamily protein","LOC_Os07g01850","NLI interacting factor-like phosphatase, putative, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",24165152,24171329,"Pavir.2NG295200","","AT1G74160","","","LOC_Os07g01860","expressed protein"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",24102801,24112371,"Pavir.2NG295600","","AT1G60080","","3\'-5\'-exoribonuclease family protein","LOC_Os11g20689","exosome complex exonuclease, putative, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",24028945,24031653,"Pavir.2NG295700","","AT4G05470","","RNI-like superfamily protein","LOC_Os08g09450","OsFBL41 - F-box domain and LRR containing protein, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",23990990,23996759,"Pavir.2NG296000","GO:0008270,GO:0003676","AT4G36020","CSDP1","cold shock domain protein 1","LOC_Os11g19100","retrotransposon protein, putative, unclassified, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",24015144,24016376,"Pavir.2NG296003","","","","","LOC_Os02g25310","zinc knuckle family protein, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",23943069,23951757,"Pavir.2NG296300","GO:0003677","AT3G19184","","AP2/B3-like transcriptional factor family protein","LOC_Os01g13300","B3 DNA binding domain containing protein, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",23955967,23956731,"Pavir.2NG296303","","","","","",""
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",23966822,23970325,"Pavir.2NG296306","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT4G37250","","Leucine-rich repeat protein kinase family protein","LOC_Os09g02250","transposon protein, putative, unclassified, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",23989301,23990021,"Pavir.2NG296309","","","","","",""
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",23890951,23912079,"Pavir.2NG296500","GO:0055085,GO:0016021","AT3G19490","ATNHD1,NHD1","sodium:hydrogen antiporter 1","LOC_Os09g02214","Citrate transporter protein, putative, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",23896148,23897204,"Pavir.2NG296503","","","","","",""
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",23682478,23682795,"Pavir.2NG296700","","","","","LOC_Os09g02180","expressed protein"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",23688963,23689247,"Pavir.2NG296703","","","","","",""
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",23755706,23756544,"Pavir.2NG296706","","","","","",""
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",23775470,23781829,"Pavir.2NG296709","","AT5G15880","","","LOC_Os09g02130","expressed protein"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",23802952,23810481,"Pavir.2NG296712","GO:0006418,GO:0005524,GO:0004812,GO:0000166","AT4G31180","","Class II aminoacyl-tRNA and biotin synthetases superfamily protein","LOC_Os02g46130","tRNA synthetases class II domain containing protein, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",23814748,23816008,"Pavir.2NG296715","","","","","",""
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",23820453,23821039,"Pavir.2NG296718","","AT1G48170","","","LOC_Os12g08230","expressed protein"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",23611793,23616636,"Pavir.2NG296800","","AT2G15240","","UNC-50 family protein","LOC_Os09g02170","unc-50, putative, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",23603664,23604044,"Pavir.2NG296900","","AT5G64190","","","LOC_Os07g12800","expressed protein"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",28962337,28965660,"Pavir.2NG297500","GO:0005515","AT5G47710","","Calcium-dependent lipid-binding (CaLB domain) family protein","LOC_Os09g07800","expressed protein"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",28970375,28999937,"Pavir.2NG297600","","AT3G07700","","Protein kinase superfamily protein","LOC_Os09g07660"," ELMO/CED-12 family protein, putative, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",28982022,28982666,"Pavir.2NG297700","","","","","LOC_Os11g44890","expressed protein"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",29171385,29175990,"Pavir.2NG298000","GO:0046540,GO:0000398","AT1G28060","","Pre-mRNA-splicing factor 3","LOC_Os09g07500","expressed protein"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",29242358,29243240,"Pavir.2NG298003","","","","","",""
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",28299045,28324281,"Pavir.2NG298200","GO:0004842","AT1G70320","UPL2","ubiquitin-protein ligase 2","LOC_Os09g07900","ubiquitin-protein ligase 1, putative, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",28584288,28587423,"Pavir.2NG298203","","","","","",""
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",28732641,28734775,"Pavir.2NG298206","","","","","",""
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",22537268,22550786,"Pavir.2NG300500","","AT5G67130","","PLC-like phosphodiesterases superfamily protein","LOC_Os09g02729","phospholipase C, putative, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",22597612,22598895,"Pavir.2NG300503","GO:0003676","AT3G09850","","D111/G-patch domain-containing protein","LOC_Os08g19170","G-patch domain containing protein, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",22931180,22932531,"Pavir.2NG300506","","","","","",""
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",30717680,30718886,"Pavir.2NG316900","","","","","",""
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",30722120,30728034,"Pavir.2NG317000","GO:0003723,GO:0003676","AT1G49760","PAB8,PABP8","poly(A) binding protein 8","LOC_Os09g02700","polyadenylate-binding protein, putative, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",30569912,30570706,"Pavir.2NG326200","","","","","",""
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",30571765,30572577,"Pavir.2NG326300","GO:0006412,GO:0005840,GO:0005622,GO:0003735","ATMG00560","","Nucleic acid-binding, OB-fold-like protein","",""
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",30641144,30651203,"Pavir.2NG326400","GO:0008017,GO:0007018,GO:0005524,GO:0003777,GO:0005871","AT5G47820","FRA1","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os09g02650","kinesin motor domain containing protein, putative, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",26359589,26361648,"Pavir.2NG348000","GO:0006355,GO:0003677","AT2G43000","anac042,NAC042","NAC domain containing protein 42","LOC_Os12g43530","no apical meristem protein, putative, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",26382955,26383818,"Pavir.2NG348003","","","","","",""
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",20606196,20608817,"Pavir.2NG356400","","AT5G22440","","Ribosomal protein L1p/L10e family","LOC_Os08g44380","L1P family of ribosomal proteins domain containing protein, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",20773983,20774966,"Pavir.2NG361800","","AT1G19670","ATCLH1,ATHCOR1,CLH1,CORI1","chlorophyllase 1","LOC_Os10g28370","chlorophyllase-2, chloroplast precursor, putative, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",20802938,20804221,"Pavir.2NG361803","GO:0003676","AT3G09850","","D111/G-patch domain-containing protein","LOC_Os08g19170","G-patch domain containing protein, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",20816572,20818731,"Pavir.2NG361806","","AT4G11570","","Haloacid dehalogenase-like hydrolase (HAD) superfamily protein","LOC_Os09g39560","genetic modifier, putative, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",20819296,20820653,"Pavir.2NG361809","","","","","",""
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",20770729,20772325,"Pavir.2NG361900","GO:0047746,GO:0015996","AT1G19670","ATCLH1,ATHCOR1,CLH1,CORI1","chlorophyllase 1","LOC_Os10g28370","chlorophyllase-2, chloroplast precursor, putative, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",20765315,20769015,"Pavir.2NG362000","","AT2G27730","","copper ion binding","LOC_Os09g39550","expressed protein"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",20736361,20747794,"Pavir.2NG362300","","AT5G58920","","","LOC_Os01g26020","expressed protein"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",20761720,20764318,"Pavir.2NG362303","","AT4G39200","","Ribosomal protein S25 family protein","LOC_Os08g44480","40S ribosomal protein S25, putative, expressed"
"Chr02N","2N@39.46",19748692,33563404,"Rb85","Chr02N",24366240,24367234,"Pavir.2NG475800","","","","","",""
