"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20516176,20521427,"Pavir.2NG243800","GO:0080019","AT5G22500","FAR1","fatty acid reductase 1","LOC_Os09g39410","male sterility protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20542529,20548336,"Pavir.2NG243803","GO:0005515,GO:0006355,GO:0005634,GO:0016568,GO:0006351","AT3G44530","HIRA","homolog of histone chaperone HIRA","LOC_Os09g39420","WD domain, G-beta repeat domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17420573,17425257,"Pavir.2NG248600","","AT2G24100","","","LOC_Os09g04160","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17459578,17460743,"Pavir.2NG248603","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17490928,17492539,"Pavir.2NG248606","","AT1G48120","","hydrolases;protein serine/threonine phosphatases","ChrUn","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18348655,18353484,"Pavir.2NG259300","","AT3G23280","XBAT35","XB3 ortholog 5 in Arabidopsis thaliana","LOC_Os07g26490","ankyrin repeat domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18397333,18400148,"Pavir.2NG259303","GO:0046983","AT1G19260","","TTF-type zinc finger protein with HAT dimerisation domain","LOC_Os09g14530","hAT dimerisation domain-containing protein, putative"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18401285,18401720,"Pavir.2NG259306","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18344255,18346796,"Pavir.2NG259400","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16657656,16663409,"Pavir.2NG259500","","AT5G64740","CESA6,E112,IXR2,PRC1","cellulose synthase 6","LOC_Os07g24190","CESA3 - cellulose synthase, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16631851,16633141,"Pavir.2NG259900","","AT1G47480","","alpha/beta-Hydrolases superfamily protein","LOC_Os07g34370","gibberellin receptor, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16653354,16654977,"Pavir.2NG259903","","","","","LOC_Os11g44890","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17557046,17560624,"Pavir.2NG260300","","AT1G05520","","Sec23/Sec24 protein transport family protein","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16773823,16774998,"Pavir.2NG260400","","","","","LOC_Os07g47850","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17773039,17781871,"Pavir.2NG261000","GO:0003723","AT5G64390","HEN4","RNA-binding KH domain-containing protein","LOC_Os07g25740","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17806112,17807995,"Pavir.2NG261003","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17837966,17838547,"Pavir.2NG261006","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17882550,17883735,"Pavir.2NG261009","","","","","LOC_Os10g33440","NB-ARC domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17882550,17898076,"Pavir.2NG261012","GO:0005515,GO:0043531","AT3G14470","","NB-ARC domain-containing disease resistance protein","LOC_Os07g29810","disease resistant protein, identical, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17758896,17762273,"Pavir.2NG261100","GO:0055085,GO:0022857,GO:0016021","AT4G16480","ATINT4,INT4","inositol transporter 4","LOC_Os04g43210","transporter family protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17751954,17758484,"Pavir.2NG261200","","AT4G28610","AtPHR1,PHR1","phosphate starvation response  1","LOC_Os07g25710","myb-like DNA-binding domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17392997,17394985,"Pavir.2NG261500","GO:0008234","AT5G50260","","Cysteine proteinases superfamily protein","LOC_Os01g67980","cysteine proteinase EP-B 1 precursor, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17346065,17346879,"Pavir.2NG262100","","","","","LOC_Os02g39130","transposon protein, putative, Pong sub-class, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17347001,17348409,"Pavir.2NG262103","","","","","LOC_Os06g42890","DNA binding protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17370080,17370755,"Pavir.2NG262106","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17386601,17388404,"Pavir.2NG262109","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17391171,17392316,"Pavir.2NG262112","","","","","LOC_Os04g32790","AP2 domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20431580,20433998,"Pavir.2NG262200","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20469488,20470996,"Pavir.2NG262203","","AT2G27770","","Plant protein of unknown function (DUF868)","LOC_Os09g39370","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20483145,20487671,"Pavir.2NG262206","GO:0055114,GO:0016491","AT3G52880","ATMDAR1,MDAR1","monodehydroascorbate reductase 1","LOC_Os09g39380","monodehydroascorbate reductase, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20389163,20400069,"Pavir.2NG262500","GO:0006468,GO:0004672","AT5G03730","AtCTR1,CTR1,SIS1","Protein kinase superfamily protein","LOC_Os09g39320","CTR1-like protein kinase, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20381942,20387780,"Pavir.2NG262600","","AT4G04885","PCFS4","PCF11P-similar protein 4","LOC_Os09g39270","ZOS9-20 - C2H2 zinc finger protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20351508,20353705,"Pavir.2NG262900","GO:0009094,GO:0004664","AT2G27820","ADT3,PD1","prephenate dehydratase 1","LOC_Os09g39260","prephenate dehydratase domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20377474,20378159,"Pavir.2NG262903","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20343370,20347911,"Pavir.2NG263100","GO:0016020","AT3G52940","ELL1,FK,HYD2","Ergosterol biosynthesis ERG4/ERG24 family","LOC_Os01g25189","delta14-sterol reductase, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20313216,20342675,"Pavir.2NG263200","","AT5G40480","EMB3012","embryo defective 3012","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20305399,20306552,"Pavir.2NG263300","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20309093,20312257,"Pavir.2NG263303","GO:0008270,GO:0006508,GO:0004177","AT5G60160","","Zn-dependent exopeptidases superfamily protein","LOC_Os12g13390","aspartyl aminopeptidase, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20287043,20301609,"Pavir.2NG263400","GO:0031011","AT5G13950","","","LOC_Os07g27760","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20285089,20286728,"Pavir.2NG263600","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20278774,20279793,"Pavir.2NG263700","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20279800,20281574,"Pavir.2NG263703","GO:0006281,GO:0003678,GO:0000723","","","","LOC_Os07g02230","retrotransposon protein, putative, unclassified, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20283906,20284633,"Pavir.2NG263706","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20274742,20277941,"Pavir.2NG263800","","AT3G26580","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os03g31490","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20271664,20272498,"Pavir.2NG263900","","","","","LOC_Os02g06310","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20235450,20237537,"Pavir.2NG264000","GO:0016787","AT4G24730","","Calcineurin-like metallo-phosphoesterase superfamily protein","LOC_Os07g48840","Ser/Thr protein phosphatase family protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20232525,20235829,"Pavir.2NG264100","GO:0006468,GO:0005524,GO:0004672","AT4G24740","AFC2,AME1,FC2","FUS3-complementing gene 2","LOC_Os12g27520","serine/threonine-protein kinase AFC2, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20221008,20221612,"Pavir.2NG264200","GO:0006468,GO:0005524,GO:0004672","AT4G24740","AFC2,AME1,FC2","FUS3-complementing gene 2","LOC_Os12g27520","serine/threonine-protein kinase AFC2, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20222003,20222545,"Pavir.2NG264203","","","","","LOC_Os12g31470","retrotransposon protein, putative, unclassified, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20213374,20217055,"Pavir.2NG264300","","AT1G24560","","","LOC_Os09g39200","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20209889,20212212,"Pavir.2NG264400","","AT3G01650","RGLG1","RING domain ligase1","LOC_Os12g19030","copine, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20201381,20209330,"Pavir.2NG264500","GO:0003676","AT4G24770","ATRBP31,ATRBP33,CP31,RBP31","31-kDa RNA binding protein","LOC_Os09g39180","RNA recognition motif containing protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20201183,20202928,"Pavir.2NG264600","","","","","LOC_Os03g46730","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20196507,20201211,"Pavir.2NG264700","GO:0016887,GO:0005524","AT1G65410","ATNAP11,NAP11,TGD3","non-intrinsic ABC protein 11","LOC_Os03g46740","ABC transporter, ATP-binding protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20193575,20196334,"Pavir.2NG264800","GO:0016021,GO:0006506,GO:0016758","AT5G22130","PNT1","mannosyltransferase family protein","LOC_Os03g46750","GPI mannosyltransferase 1, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20182331,20185977,"Pavir.2NG264900","","AT4G21220","","Trimeric LpxA-like enzymes superfamily protein","LOC_Os07g04200","bacterial transferase hexapeptide domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20189099,20189449,"Pavir.2NG264903","","","","","LOC_Os01g41145","retrotransposon protein, putative, unclassified, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20156166,20170234,"Pavir.2NG265100","GO:0016787","AT4G11800","","Calcineurin-like metallo-phosphoesterase superfamily protein","LOC_Os07g04210","Ser/Thr protein phosphatase family protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20160077,20160610,"Pavir.2NG265103","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20169701,20170249,"Pavir.2NG265106","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20151813,20156160,"Pavir.2NG265200","","AT2G35140","","DCD (Development and Cell Death) domain protein","LOC_Os09g39020","N-rich protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20020538,20021119,"Pavir.2NG265400","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20012393,20018156,"Pavir.2NG265500","GO:0005524","AT5G18820","EMB3007","TCP-1/cpn60 chaperonin family protein","LOC_Os09g38980","T-complex protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19947416,19953290,"Pavir.2NG265700","GO:0008270","AT4G15080","","DHHC-type zinc finger family protein","LOC_Os09g38970","zinc finger family protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14387627,14388732,"Pavir.2NG265800","GO:0005975,GO:0004553","AT5G24090","ATCHIA,CHIA","chitinase A","LOC_Os07g19040","glycosyl hydrolase, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14392430,14395981,"Pavir.2NG265803","","AT5G45480","","Protein of unknown function (DUF594)","LOC_Os07g08270","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14428711,14433922,"Pavir.2NG265806","GO:0043531","AT3G14460","","LRR and NB-ARC domains-containing disease resistance protein","LOC_Os03g63150","powdery mildew resistance protein PM3b, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14435122,14435730,"Pavir.2NG265809","","AT1G14800","","Nucleic acid-binding, OB-fold-like protein","LOC_Os11g01460","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14523376,14524793,"Pavir.2NG265812","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14562068,14566211,"Pavir.2NG265815","","AT5G13840","FZR3","FIZZY-related 3","LOC_Os01g74146","WD repeat-containing protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14383098,14387448,"Pavir.2NG265900","","AT3G23710","","Tic22-like family protein","LOC_Os07g19030","tic22-like family domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14377443,14378197,"Pavir.2NG266000","","AT5G48490","","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os07g18990","LTPL40 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14365203,14365801,"Pavir.2NG266200","","AT5G48485","DIR1","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os07g18990","LTPL40 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14361997,14362735,"Pavir.2NG266300","","AT5G48485","DIR1","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os07g18750","LTPL42 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18443031,18444284,"Pavir.2NG266400","","AT1G78922","","","LOC_Os01g15800","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18445685,18446096,"Pavir.2NG266403","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18442000,18442550,"Pavir.2NG266500","GO:0006351,GO:0003899,GO:0003677","AT5G41010","NRPB12,NRPD12,NRPE12","DNA directed RNA polymerase, 7 kDa subunit","LOC_Os01g34614","DNA directed RNA polymerase, 7 kDa subunit domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18435512,18439101,"Pavir.2NG266600","","AT5G08380","AGAL1,AtAGAL1","alpha-galactosidase 1","LOC_Os10g35070","alpha-galactosidase precursor, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18439877,18440207,"Pavir.2NG266603","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18429800,18434206,"Pavir.2NG266700","GO:0008408,GO:0006139,GO:0003676","AT5G24340","","3\'-5\' exonuclease domain-containing protein","LOC_Os07g26930","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18427599,18429579,"Pavir.2NG266800","","AT4G12840","","Protein of unknown function (DUF707)","LOC_Os01g69050","lysine ketoglutarate reductase trans-splicing related 1, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18418546,18419924,"Pavir.2NG267000","","","","","LOC_Os03g52960","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18407164,18411285,"Pavir.2NG267100","","AT1G06515","","Protein of unknown function (DUF3317)","LOC_Os07g26550","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19383538,19388504,"Pavir.2NG267500","","AT3G15430","","Regulator of chromosome condensation (RCC1) family protein","LOC_Os07g27490","Regulator of chromosome condensation domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19391849,19394294,"Pavir.2NG267503","GO:0043565,GO:0006355,GO:0003700","AT2G40740","ATWRKY55,WRKY55","WRKY DNA-binding protein 55","LOC_Os07g27670","WRKY115, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19342895,19357506,"Pavir.2NG268000","","AT5G24970","","Protein kinase superfamily protein","LOC_Os07g27480"," ELMO/CED-12 family protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19340602,19342768,"Pavir.2NG268100","GO:0016020","AT2G20725","","CAAX amino terminal protease family protein","LOC_Os08g33900","CAAX amino terminal protease family protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19337653,19340342,"Pavir.2NG268200","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19325677,19330420,"Pavir.2NG268300","","AT2G24960","","","LOC_Os01g49420","retrotransposon protein, putative, unclassified, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19301071,19305452,"Pavir.2NG268600","","AT5G53150","","DNAJ heat shock N-terminal domain-containing protein","LOC_Os03g28310","dnaJ domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19306211,19306537,"Pavir.2NG268603","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19307474,19309206,"Pavir.2NG268606","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19316100,19323136,"Pavir.2NG268609","","AT1G01770","","","LOC_Os07g27350","atuA, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19284884,19296644,"Pavir.2NG268700","GO:0005975,GO:0004553,GO:0016798","AT1G10050","","glycosyl hydrolase family 10 protein / carbohydrate-binding domain-containing protein","LOC_Os07g27320","glycosyl hydrolase family 10 protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19285978,19298428,"Pavir.2NG268800","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19256099,19269696,"Pavir.2NG268900","","AT5G47510","","Sec14p-like phosphatidylinositol transfer family protein","LOC_Os07g27310","CRAL/TRIO domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19246850,19251214,"Pavir.2NG269000","GO:0006376,GO:0005685,GO:0003729","AT5G51410","","LUC7 N_terminus domain-containing protein","LOC_Os07g27300","RNA-binding protein Luc7-like, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19243738,19245906,"Pavir.2NG269100","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19234152,19241996,"Pavir.2NG269300","GO:0008236,GO:0006508,GO:0070008,GO:0004252","AT1G76140","","Prolyl oligopeptidase family protein","LOC_Os01g01830","OsPOP1 - Putative Prolyl Oligopeptidase homologue, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19242713,19243406,"Pavir.2NG269303","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19216911,19229465,"Pavir.2NG269400","","AT5G17270","","Protein prenylyltransferase superfamily protein","LOC_Os07g27180","tetratricopeptide repeat domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19205809,19211652,"Pavir.2NG269600","GO:0003676","AT2G44710","","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os07g27110","RNA recognition motif containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19171014,19177671,"Pavir.2NG269700","GO:0016020,GO:0006810,GO:0005215","AT5G03280","ATEIN2,CKR1,EIN2,ERA3,ORE2,ORE3,PIR2","NRAMP metal ion transporter family protein","LOC_Os07g06130","ethylene-insensitive protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19179951,19180337,"Pavir.2NG269703","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19098290,19099045,"Pavir.2NG269900","GO:0051082,GO:0016272,GO:0006457","AT1G49245","","Prefoldin chaperone subunit family protein","LOC_Os07g26974","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19118535,19119229,"Pavir.2NG269903","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19094288,19097602,"Pavir.2NG270000","","","","","LOC_Os07g26960","kinesin-like protein, identical, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19090782,19093975,"Pavir.2NG270100","GO:0016021,GO:0005789","AT1G01230","","ORMDL family protein","LOC_Os07g26940","ORM1, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19567144,19574914,"Pavir.2NG270300","","AT2G17290","ATCDPK3,ATCPK6,CPK6","Calcium-dependent protein kinase family protein","LOC_Os04g49510","CAMK_CAMK_like.27 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19579708,19580925,"Pavir.2NG270303","","AT4G14805","","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os07g29230","LTPL63 - Protease inhibitor/seed storage/LTP family protein precursor, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19605980,19606363,"Pavir.2NG270306","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19606492,19607629,"Pavir.2NG270309","","AT2G15050","LTP,LTP7","lipid transfer protein","LOC_Os07g29230","LTPL63 - Protease inhibitor/seed storage/LTP family protein precursor, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19559677,19566823,"Pavir.2NG270400","","AT4G25450","ATNAP8,NAP8","non-intrinsic ABC protein 8","LOC_Os07g28090","ABC transporter, ATP-binding protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19535546,19543053,"Pavir.2NG270500","GO:0055085,GO:0042626,GO:0016021,GO:0006810,GO:0005524","AT4G25450","ATNAP8,NAP8","non-intrinsic ABC protein 8","LOC_Os07g28090","ABC transporter, ATP-binding protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19524071,19527582,"Pavir.2NG270600","GO:0006351,GO:0003899,GO:0003677","AT5G51940","NRPB6A,NRPD6A,NRPE6A","RNA polymerase Rpb6","LOC_Os07g27930","DNA-directed RNA polymerase subunit, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19488262,19489735,"Pavir.2NG270700","","AT5G62065","","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os07g27940","LTPL27 - Protease inhibitor/seed storage/LTP family protein precursor, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19480663,19487096,"Pavir.2NG270800","GO:0008270,GO:0005515","AT1G12760","","Zinc finger, C3HC4 type (RING finger) family protein","LOC_Os07g27950","RING zinc finger protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19474328,19476381,"Pavir.2NG270900","","AT3G61200","","Thioesterase superfamily protein","LOC_Os07g27870","thioesterase family protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19479208,19480017,"Pavir.2NG270903","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19432076,19435055,"Pavir.2NG271000","","AT3G15480","","Protein of unknown function (DUF1218)","LOC_Os07g27810","fiber protein Fb34, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19415131,19420941,"Pavir.2NG271200","GO:0005515,GO:0043531","AT1G12220","RPS5","Disease resistance protein (CC-NBS-LRR class) family","LOC_Os09g10054","disease resistance protein RPS2, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19396860,19398553,"Pavir.2NG271300","GO:0030132,GO:0030130,GO:0016192,GO:0006886,GO:0005198","AT2G20760","","Clathrin light chain protein","LOC_Os07g27750","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14278879,14279353,"Pavir.2NG271600","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14281403,14283390,"Pavir.2NG271800","GO:0005515","AT1G13570","","F-box/RNI-like superfamily protein","LOC_Os07g18560","OsFBLD6 - F-box, LRR and FBD domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14286570,14288097,"Pavir.2NG271900","","AT3G58880","","F-box/RNI-like superfamily protein","LOC_Os07g18510","OsFBLD5 - F-box, LRR and FBD domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14288098,14289663,"Pavir.2NG271903","","","","","LOC_Os12g37160","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14294228,14294814,"Pavir.2NG272000","","","","","LOC_Os10g07606","hypothetical protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14325075,14326676,"Pavir.2NG272003","","AT1G16930","","F-box/RNI-like/FBD-like domains-containing protein","LOC_Os07g18710","OsFBLD8 - F-box, LRR and FBD domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18632995,18637552,"Pavir.2NG272200","","AT5G45460","","","LOC_Os05g25890","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18728585,18768634,"Pavir.2NG272203","","AT4G03440","","Ankyrin repeat family protein","LOC_Os07g09530","ankyrin repeat family protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18624995,18627707,"Pavir.2NG272300","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18622606,18624214,"Pavir.2NG272400","","AT3G47680","","DNA binding","LOC_Os10g27370","transposon protein, putative, Pong sub-class, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18604928,18607493,"Pavir.2NG272500","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT3G23390","","Zinc-binding ribosomal protein family protein","LOC_Os07g26740","60S ribosomal protein L44, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18594563,18596050,"Pavir.2NG272600","","AT2G45110","ATEXPB4,ATHEXP BETA 1.1,EXPB4","expansin B4","LOC_Os02g44108","expansin precursor, putative, expressed"
