"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13582953,13590541,"Pavir.9KG084300","GO:0008652,GO:0008270,GO:0003871,GO:0009086","AT5G17920","ATCIMS,ATMETS,ATMS1","Cobalamin-independent synthase family protein","LOC_Os12g42884","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13592696,13598948,"Pavir.9KG084500","GO:0008270,GO:0006355","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os03g45300","transposon protein, putative, unclassified, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13599884,13603216,"Pavir.9KG084600","","AT1G11290","CRR22","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os01g74600","vegetative storage protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13613209,13614788,"Pavir.9KG084900","","","","","LOC_Os04g02280","OsFBX114 - F-box domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13654829,13656599,"Pavir.9KG085000","GO:0005515","AT1G07710","","Ankyrin repeat family protein","LOC_Os03g45290","ankyrin repeat domain-containing protein 50, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13662904,13663625,"Pavir.9KG085100","","AT1G54410","","dehydrin family protein","LOC_Os03g45280","dehydrin, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13665501,13670782,"Pavir.9KG085200","","AT3G03773","","HSP20-like chaperones superfamily protein","LOC_Os03g45270","CS domain containing protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13672332,13675358,"Pavir.9KG085300","","AT2G36900","ATMEMB11,MEMB11","membrin 11","LOC_Os03g45260","vesicle transport v-SNARE protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13676068,13678729,"Pavir.9KG085400","GO:0055114,GO:0016702","AT5G15120","","Protein of unknown function (DUF1637)","LOC_Os03g45250","2-aminoethanethiol dioxygenase, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13626062,13626208,"Pavir.9KG085420","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13695218,13700442,"Pavir.9KG085600","","AT5G04900","NOL","NYC1-like","LOC_Os03g45194","oxidoreductase, short chain dehydrogenase/reductase family domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13664987,13665409,"Pavir.9KG085620","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13701542,13702749,"Pavir.9KG085700","","AT3G12730","","Homeodomain-like superfamily protein","LOC_Os03g45194","oxidoreductase, short chain dehydrogenase/reductase family domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13704140,13710336,"Pavir.9KG085800","","AT1G28760","","Uncharacterized conserved protein (DUF2215)","LOC_Os03g45180","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13716521,13721750,"Pavir.9KG085900","GO:0016020,GO:0015171,GO:0003333","AT1G58030","CAT2","cationic amino acid transporter 2","LOC_Os03g45170","amino acid permease, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13687917,13688444,"Pavir.9KG085920","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13626874,13627481,"Pavir.9KG085940","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13722295,13731789,"Pavir.9KG086000","GO:0006355,GO:0005634","AT5G18230","","transcription regulator NOT2/NOT3/NOT5 family protein","LOC_Os03g44900","CCR4-NOT transcription factor, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13738438,13742312,"Pavir.9KG086100","GO:0005515","AT3G03680","","C2 calcium/lipid-binding plant phosphoribosyltransferase family protein","LOC_Os03g44890","anthranilate phosphoribosyltransferase, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13753542,13758196,"Pavir.9KG086200","","AT3G04440","","Plasma-membrane choline transporter family protein","LOC_Os03g44840","choline transporter-related, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13758900,13771846,"Pavir.9KG086300","GO:0016021,GO:0004252","AT3G58460","ATRBL15,RBL15","RHOMBOID-like protein 15","LOC_Os03g44830","OsRhmbd9 - Putative Rhomboid homologue, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13647748,13649856,"Pavir.9KG086460","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13785457,13786512,"Pavir.9KG086500","GO:0006468,GO:0004672","AT5G63370","","Protein kinase superfamily protein","LOC_Os09g27350","RIO1 family protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13787820,13788857,"Pavir.9KG086600","GO:0006468,GO:0004672","AT5G63370","","Protein kinase superfamily protein","LOC_Os06g47880","cell division control protein 2 homolog 3, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13789998,13792931,"Pavir.9KG086700","GO:0006450","AT4G32915","","","LOC_Os03g44820","glutamyl-tRNA, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13795278,13799926,"Pavir.9KG086800","","AT2G38920","","SPX (SYG1/Pho81/XPR1) domain-containing protein / zinc finger (C3HC4-type RING finger) protein-related","LOC_Os03g44810","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13784344,13785302,"Pavir.9KG086820","","","","","LOC_Os05g45430","TOO MANY MOUTHS precursor, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13812264,13815759,"Pavir.9KG087100","GO:0005525","AT3G22980","","Ribosomal protein S5/Elongation factor G/III/V family protein","LOC_Os03g44780","elongation factor Tu family protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13816509,13823950,"Pavir.9KG087200","","AT5G51330","DYAD,SWI1","SWITCH1","LOC_Os03g44760","SWI1, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13800607,13805183,"Pavir.9KG087320","","AT5G06560","","Protein of unknown function, DUF593","LOC_Os03g44800","DUF593 domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13842671,13843879,"Pavir.9KG087400","GO:0006468,GO:0005524,GO:0004672","AT5G63370","","Protein kinase superfamily protein","LOC_Os09g27350","RIO1 family protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13846170,13846985,"Pavir.9KG087500","","AT5G06380","","","LOC_Os03g44750","pollen preferential protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13845751,13846028,"Pavir.9KG087920","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15637180,15637552,"Pavir.9KG094300","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16216798,16218369,"Pavir.9KG094700","","AT3G53500","RSZ32","RNA-binding (RRM/RBD/RNP motifs) family protein with retrovirus zinc finger-like domain","LOC_Os12g38040","metallothionein family protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15357263,15359860,"Pavir.9KG095400","GO:0003677","AT4G33280","","AP2/B3-like transcriptional factor family protein","LOC_Os03g42410","B3 DNA binding domain containing protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15375772,15378452,"Pavir.9KG095500","GO:0003677","AT3G18990","REM39,VRN1","AP2/B3-like transcriptional factor family protein","LOC_Os03g42410","B3 DNA binding domain containing protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15378320,15383253,"Pavir.9KG095600","GO:0003677","AT4G31640","","transcriptional factor B3 family protein","LOC_Os03g42370","B3 DNA binding domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15383623,15398648,"Pavir.9KG096300","GO:0003677","AT5G66980","","AP2/B3-like transcriptional factor family protein","LOC_Os08g23470","B3 DNA binding domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15405233,15407360,"Pavir.9KG096500","GO:0003677","AT4G33280","","AP2/B3-like transcriptional factor family protein","LOC_Os03g42280","B3 DNA binding domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15407375,15408972,"Pavir.9KG096600","GO:0003677","AT3G18960","","AP2/B3-like transcriptional factor family protein","LOC_Os03g42280","B3 DNA binding domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15419324,15419954,"Pavir.9KG096800","","AT3G47680","","DNA binding","LOC_Os10g24040","transposon protein, putative, Pong sub-class, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15410390,15416758,"Pavir.9KG097120","GO:0003677","","","","LOC_Os03g42240","B3 DNA binding domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15426487,15426894,"Pavir.9KG097320","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15413045,15416567,"Pavir.9KG097640","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15417017,15419212,"Pavir.9KG098160","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15432318,15435514,"Pavir.9KG099800","GO:0003677","AT1G49480","RTV1","related to vernalization1 1","LOC_Os03g42240","B3 DNA binding domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15438287,15445699,"Pavir.9KG099900","GO:0003677","AT1G43770","","RING/FYVE/PHD zinc finger superfamily protein","LOC_Os03g42240","B3 DNA binding domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15452228,15456650,"Pavir.9KG100200","GO:0003677","AT4G33280","","AP2/B3-like transcriptional factor family protein","LOC_Os03g42240","B3 DNA binding domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15446326,15448623,"Pavir.9KG100420","GO:0003677","AT4G17850","","","LOC_Os03g42230","B3 DNA binding domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15469452,15473565,"Pavir.9KG100500","GO:0003677","AT4G33280","","AP2/B3-like transcriptional factor family protein","LOC_Os03g42230","B3 DNA binding domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15474930,15478930,"Pavir.9KG100600","GO:0003677","AT5G18000","VDD","VERDANDI","LOC_Os03g42230","B3 DNA binding domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15466442,15467366,"Pavir.9KG100720","GO:0006468,GO:0004672","AT4G18250","","receptor serine/threonine kinase, putative","LOC_Os01g49580","Protein kinase domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15448941,15450857,"Pavir.9KG100940","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15479649,15482244,"Pavir.9KG101120","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15490445,15491885,"Pavir.9KG101200","GO:0006355,GO:0003677","AT1G28310","","Dof-type zinc finger DNA-binding family protein","LOC_Os03g42200","dof zinc finger domain containing protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15512356,15514115,"Pavir.9KG101400","GO:0055114,GO:0016491","AT3G19000","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os03g42130","gibberellin 20 oxidase 2, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15584548,15589693,"Pavir.9KG101500","GO:0005634","AT1G64960","","ARM repeat superfamily protein","LOC_Os03g42040","HEAT repeat family protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15588648,15595203,"Pavir.9KG101600","GO:0046872,GO:0000166","AT4G37640","ACA2","calcium ATPase 2","LOC_Os03g42020","calcium-transporting ATPase, plasma membrane-type, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15485109,15486850,"Pavir.9KG101640","","","","","LOC_Os11g25130","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15595445,15601514,"Pavir.9KG101700","GO:0006281,GO:0003684","AT1G49980","","DNA/RNA polymerases superfamily protein","LOC_Os03g42010","DNA-directed polymerase, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15504486,15505689,"Pavir.9KG101720","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15525182,15529571,"Pavir.9KG101900","GO:0055114,GO:0046983,GO:0016620,GO:0008652,GO:0005737,GO:0003942,GO:0051287","AT2G19940","","oxidoreductases, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor;copper ion binding","LOC_Os03g42110","semialdehyde dehydrogenase, NAD binding domain containing protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15523505,15524911,"Pavir.9KG101920","","AT3G19000","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os03g42130","gibberellin 20 oxidase 2, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15531686,15536159,"Pavir.9KG102100","GO:0046983","AT2G14760","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os03g42100","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15487179,15488433,"Pavir.9KG102160","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15538185,15539530,"Pavir.9KG102200","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15631620,15632971,"Pavir.9KG102220","","","","","LOC_Os03g47420","OsFBX107 - F-box domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15655963,15656643,"Pavir.9KG102300","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15685702,15690211,"Pavir.9KG102400","GO:0008097,GO:0006412,GO:0005840,GO:0003735","AT5G66860","","Ribosomal protein L25/Gln-tRNA synthetase, anti-codon-binding domain","LOC_Os03g41612","ribosomal protein L25, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15531098,15531294,"Pavir.9KG102420","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15697072,15697932,"Pavir.9KG102500","","AT5G66870","ASL1,LBD36","ASYMMETRIC LEAVES 2-like 1","LOC_Os03g41600","DUF260 domain containing protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15703354,15704898,"Pavir.9KG102600","GO:0005515","AT4G04220","AtRLP46,RLP46","receptor like protein 46","LOC_Os10g33130","leucine-rich repeat receptor protein kinase EXS precursor, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15560153,15562071,"Pavir.9KG102720","GO:0005634","AT4G37630","CYCD5;1","cyclin d5;1","LOC_Os03g42070","cyclin, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15701279,15702793,"Pavir.9KG103020","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15776348,15782066,"Pavir.9KG103100","","AT1G04420","","NAD(P)-linked oxidoreductase superfamily protein","LOC_Os03g41510","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15705185,15705640,"Pavir.9KG103120","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15786811,15789763,"Pavir.9KG103200","GO:0006468,GO:0005524,GO:0004672","AT4G33950","ATOST1,OST1,P44,SNRK2-6,SNRK2.6,SRK2E","Protein kinase superfamily protein","LOC_Os03g41460","CAMK_CAMK_like.20 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15791006,15794011,"Pavir.9KG103300","GO:0005615","AT1G47710","","Serine protease inhibitor (SERPIN) family protein","LOC_Os03g41438","serpin domain containing protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15796134,15798947,"Pavir.9KG103400","","AT2G26340","","","LOC_Os03g07960","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15799542,15802890,"Pavir.9KG103500","","AT2G44190","EDE1","Family of unknown function (DUF566) ","LOC_Os09g11440","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15803408,15804361,"Pavir.9KG103600","","","","","LOC_Os03g61249","RD26, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15806656,15808051,"Pavir.9KG103700","","AT1G27730","STZ,ZAT10","salt tolerance zinc finger","LOC_Os03g41390","ZOS3-15 - C2H2 zinc finger protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15841068,15847330,"Pavir.9KG103900","GO:0009958","AT2G14820","NPY2","Phototropic-responsive NPH3 family protein","LOC_Os03g41350","BTBN7 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 domain, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15851613,15854025,"Pavir.9KG104000","","AT5G67420","ASL39,LBD37","LOB domain-containing protein 37","LOC_Os03g41330","DUF260 domain containing protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15861425,15863069,"Pavir.9KG104100","GO:0006355,GO:0003700","AT5G19790","RAP2.11","related to AP2 11","LOC_Os12g39330","AP2 domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15815519,15816106,"Pavir.9KG104220","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15885543,15886601,"Pavir.9KG104300","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16036183,16036575,"Pavir.9KG104600","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16044171,16049000,"Pavir.9KG104800","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15928297,15931147,"Pavir.9KG104820","","","","","LOC_Os03g41229","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16076717,16077835,"Pavir.9KG104900","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16081878,16084332,"Pavir.9KG105000","","AT4G18770","AtMYB98,MYB98","myb domain protein 98","LOC_Os07g12130","MYB family transcription factor, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16086572,16095817,"Pavir.9KG105100","","AT2G14910","","","LOC_Os03g41080","seed maturation protein PM23, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16103268,16106826,"Pavir.9KG105300","GO:0016020,GO:0006810,GO:0005215","AT1G47240","ATNRAMP2,NRAMP2","NRAMP metal ion transporter 2","LOC_Os12g39180","natural resistance-associated macrophage protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16060362,16061525,"Pavir.9KG105320","","AT1G24625","ZFP7","zinc finger protein 7","LOC_Os12g39220","ZOS12-08 - C2H2 zinc finger protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15950986,15952090,"Pavir.9KG105340","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16091248,16091928,"Pavir.9KG105620","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16107691,16129075,"Pavir.9KG105820","GO:0030126,GO:0016192,GO:0006886,GO:0005515,GO:0005198","AT3G50590","","Transducin/WD40 repeat-like superfamily protein","LOC_Os09g24260","WD domain, G-beta repeat domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16062273,16066420,"Pavir.9KG105840","GO:0005634","AT5G43080","CYCA3;1","Cyclin A3;1","LOC_Os03g41100","cyclin, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15993764,15996615,"Pavir.9KG105860","","","","","LOC_Os03g41229","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16108712,16109304,"Pavir.9KG106200","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16016560,16017246,"Pavir.9KG106380","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16174017,16177099,"Pavir.9KG106600","","AT3G19540","","Protein of unknown function (DUF620)","LOC_Os03g40930","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16129916,16135014,"Pavir.9KG106720","","AT5G13680","ABO1,ELO2","IKI3 family protein","LOC_Os07g37640","IKI3 family protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16188059,16188907,"Pavir.9KG107120","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16136723,16137169,"Pavir.9KG107240","","AT2G39540","","Gibberellin-regulated family protein","LOC_Os03g41060","GASR2 - Gibberellin-regulated GASA/GAST/Snakin family protein precursor, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16190378,16194660,"Pavir.9KG107640","GO:0006508,GO:0004252","AT5G67360","ARA12","Subtilase family protein","LOC_Os03g40830","OsSub30 - Putative Subtilisin homologue, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16227823,16232388,"Pavir.9KG107700","","AT1G49870","","","LOC_Os03g40780","transport protein-related, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16233447,16235027,"Pavir.9KG107800","","AT5G67390","","","LOC_Os03g40770","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16250134,16251660,"Pavir.9KG108000","GO:0055114,GO:0016616","AT5G15490","","UDP-glucose 6-dehydrogenase family protein","LOC_Os03g40720","UDP-glucose 6-dehydrogenase, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16251963,16253961,"Pavir.9KG108100","","AT5G56200","","C2H2 type zinc finger transcription factor family","LOC_Os03g40710","ZOS3-13 - C2H2 zinc finger protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16254967,16256658,"Pavir.9KG108200","GO:0016021,GO:0004190","AT2G29900","PS2","Presenilin-2","LOC_Os03g40700","presenilin, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16258010,16265734,"Pavir.9KG108300","","AT5G55840","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os03g40690","PPR repeat containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16239394,16241176,"Pavir.9KG108320","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16266052,16267821,"Pavir.9KG108400","","AT3G09860","","","LOC_Os03g38120","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16268972,16271935,"Pavir.9KG108500","GO:0008081,GO:0006629,GO:0008889","AT5G08030","","PLC-like phosphodiesterases superfamily protein","LOC_Os03g40670","glycerophosphoryl diester phosphodiesterase family protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16273733,16276598,"Pavir.9KG108600","","AT5G08040","TOM5","mitochondrial import receptor subunit TOM5 homolog","LOC_Os12g38650","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16311811,16316410,"Pavir.9KG108800","","AT1G69200","FLN2","fructokinase-like 2","LOC_Os03g40550","kinase, pfkB family, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16318055,16318729,"Pavir.9KG108900","","AT4G30000","","Dihydropterin pyrophosphokinase / Dihydropteroate synthase","LOC_Os07g42632","folic acid synthesis protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16321669,16325214,"Pavir.9KG109000","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT3G30180","BR6OX2,CYP85A2","brassinosteroid-6-oxidase 2","LOC_Os03g40540","cytochrome P450, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16356125,16360325,"Pavir.9KG109300","GO:0003676","AT1G13690","ATE1","ATPase E1","LOC_Os03g40310","RNA recognition motif containing protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16437528,16440228,"Pavir.9KG109600","GO:0030244,GO:0016866","AT5G15650","ATRGP2,RGP2","reversibly glycosylated polypeptide 2","LOC_Os03g40270","alpha-1,4-glucan-protein synthase, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16442557,16448770,"Pavir.9KG109700","","AT3G02300","","Regulator of chromosome condensation (RCC1) family protein","LOC_Os03g40260","Regulator of chromosome condensation domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16447770,16451733,"Pavir.9KG109800","GO:0015035","AT5G38900","","Thioredoxin superfamily protein","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16451964,16455203,"Pavir.9KG109900","GO:0008270,GO:0005515","AT5G15790","","RING/U-box superfamily protein","LOC_Os03g40170","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16452379,16452774,"Pavir.9KG110000","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16462683,16464514,"Pavir.9KG110100","GO:0006950","AT1G69080","","Adenine nucleotide alpha hydrolases-like superfamily protein","LOC_Os03g40130","universal stress protein domain containing protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16465845,16467063,"Pavir.9KG110200","GO:0005515","AT5G19000","ATBPM1,BPM1","BTB-POZ and MATH domain 1","LOC_Os04g35310","MBTB4 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16467271,16474633,"Pavir.9KG110300","GO:0032040","AT1G69070","","","LOC_Os03g40110","nop14-like family protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16475668,16478816,"Pavir.9KG110400","GO:0016597,GO:0008152","AT1G69040","ACR4","ACT domain repeat 4","LOC_Os03g40100","ACT domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16483090,16485250,"Pavir.9KG110500","","AT2G37650","","GRAS family transcription factor","LOC_Os03g40080","GRAS family transcription factor containing protein, expressed"
