"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42639003,42640527,"Pavir.7NG306400","","AT4G22900","","Protein of unknown function (DUF1191)","LOC_Os04g49140","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42649419,42651308,"Pavir.7NG306424","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42656618,42657169,"Pavir.7NG306448","","","","","LOC_Os01g50360","NAC domain containing protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42662374,42669740,"Pavir.7NG306500","GO:0006355,GO:0005634,GO:0003700","AT2G45650","AGL6","AGAMOUS-like 6","LOC_Os04g49150","OsMADS17 - MADS-box family gene with MIKCc type-box, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42671046,42673118,"Pavir.7NG306600","GO:0008270,GO:0005515","AT5G20885","","RING/U-box superfamily protein","LOC_Os04g49160","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42676064,42677236,"Pavir.7NG306624","GO:0008270,GO:0005515","AT1G35330","","RING/U-box superfamily protein","LOC_Os04g49170","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42690214,42698351,"Pavir.7NG306800","GO:0055114,GO:0016491","AT5G24530","DMR6","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os04g49194","naringenin,2-oxoglutarate 3-dioxygenase, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42698469,42701365,"Pavir.7NG306824","GO:0055114,GO:0016491","AT4G10500","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os04g49210","naringenin,2-oxoglutarate 3-dioxygenase, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42713357,42715883,"Pavir.7NG307000","GO:0006468,GO:0004672","AT2G46850","","Protein kinase superfamily protein","LOC_Os10g21090","ATP binding protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42739331,42746666,"Pavir.7NG307200","GO:0003677","AT2G46870","NGA1","AP2/B3-like transcriptional factor family protein","LOC_Os02g45850","B3 DNA binding domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42884805,42890187,"Pavir.7NG307300","","AT5G13770","","Pentatricopeptide repeat (PPR-like) superfamily protein","LOC_Os04g49350","PPR repeat domain containing protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42903548,42904366,"Pavir.7NG307400","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42904382,42905514,"Pavir.7NG307500","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42910291,42911567,"Pavir.7NG307600","","AT5G56550","ATOXS3,OXS3","oxidative stress 3","LOC_Os04g49370","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42913459,42942123,"Pavir.7NG307700","GO:0008536,GO:0006886","AT1G26170","","ARM repeat superfamily protein","LOC_Os06g16280","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42954100,42957571,"Pavir.7NG307800","","AT3G03220","ATEXP13,ATEXPA13,ATHEXP ALPHA 1.22,EXP13,EXPA13","expansin A13","LOC_Os04g49410","expansin precursor, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42958681,42959424,"Pavir.7NG307900","","AT5G59970","","Histone superfamily protein","LOC_Os01g61920","Core histone H2A/H2B/H3/H4 domain containing protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42963759,42972535,"Pavir.7NG308100","GO:0046872","AT1G65920","","Regulator of chromosome condensation (RCC1) family with FYVE zinc finger domain","LOC_Os04g49430","ZR1 protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42972716,42973913,"Pavir.7NG308200","GO:0003676","AT1G73530","","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os04g49440","RNA recognition motif containing protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42973911,42976704,"Pavir.7NG308300","","AT5G17300","RVE1","Homeodomain-like superfamily protein","LOC_Os04g49450","MYB family transcription factor, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42987115,42990548,"Pavir.7NG308400","GO:0003824,GO:0006470,GO:0004722","AT5G06750","","Protein phosphatase 2C family protein","LOC_Os04g49490","protein phosphatase 2C, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42992040,42996130,"Pavir.7NG308500","GO:0016567,GO:0004842","AT1G68940","","Armadillo/beta-catenin-like repeat family protein","LOC_Os04g49500","U-box domain-containing protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43000951,43001738,"Pavir.7NG308524","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43001967,43002248,"Pavir.7NG308600","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43013247,43019424,"Pavir.7NG308700","GO:0006468,GO:0004672","AT4G35310","ATCPK5,CPK5","calmodulin-domain protein kinase 5","LOC_Os04g49510","CAMK_CAMK_like.27 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43014498,43020783,"Pavir.7NG308800","","AT2G22070","","pentatricopeptide (PPR) repeat-containing protein","LOC_Os04g49520","pentatricopeptide repeat protein PPR868-14, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43020859,43023917,"Pavir.7NG308900","GO:0007264,GO:0005525","AT5G65960","","GTP binding","LOC_Os04g49530","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43023949,43026897,"Pavir.7NG309000","","AT1G20830","MCD1","multiple chloroplast division site 1","LOC_Os04g49540","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43034893,43037135,"Pavir.7NG309100","GO:0006468,GO:0005524,GO:0004672,GO:0030246","AT5G06740","","Concanavalin A-like lectin protein kinase family protein","LOC_Os04g49460","protein kinase domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43045724,43046688,"Pavir.7NG309200","GO:0008270,GO:0005515","AT2G17450","RHA3A","RING-H2 finger A3A","LOC_Os04g49550","RING-H2 finger protein ATL2A, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43053949,43060347,"Pavir.7NG309300","GO:0008270","AT4G15080","","DHHC-type zinc finger family protein","LOC_Os04g49560","zinc finger family protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43072153,43074070,"Pavir.7NG309400","GO:0008234,GO:0006508","AT5G43060","","Granulin repeat cysteine protease family protein","LOC_Os04g57440","oryzain beta chain precursor, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43103955,43104533,"Pavir.7NG309424","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43107800,43111310,"Pavir.7NG309448","","AT1G42540","ATGLR3.3,GLR3.3","glutamate receptor 3.3","LOC_Os04g49570","glutamate receptor, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43112013,43117956,"Pavir.7NG309800","","AT2G17250","EMB2762","CCAAT-binding factor","LOC_Os04g49580","nucleolar complex protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43118183,43119462,"Pavir.7NG309900","GO:0005515,GO:0016020","AT1G08560","ATSYP111,KN,SYP111","syntaxin  of plants 111","LOC_Os03g52650","syntaxin-related protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43119651,43125548,"Pavir.7NG310000","","AT5G41960","","","LOC_Os04g49610","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43127463,43129452,"Pavir.7NG310100","","AT5G47060","","Protein of unknown function (DUF581)","LOC_Os04g49620","DUF581 domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43132495,43133558,"Pavir.7NG310124","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43149725,43151614,"Pavir.7NG310200","","AT5G47060","","Protein of unknown function (DUF581)","LOC_Os04g49650","DUF581 domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43153022,43154049,"Pavir.7NG310400","","AT5G47060","","Protein of unknown function (DUF581)","LOC_Os04g49660","DUF581 domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43164362,43164655,"Pavir.7NG310500","","AT5G47060","","Protein of unknown function (DUF581)","LOC_Os04g49670","DUF581 domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43217710,43219310,"Pavir.7NG310600","GO:0008270,GO:0005515","AT3G60220","ATL4,TL4","TOXICOS EN LEVADURA 4","LOC_Os04g49700","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43222397,43223043,"Pavir.7NG310700","GO:0004857","AT5G46940","","Plant invertase/pectin methylesterase inhibitor superfamily protein","LOC_Os04g49730","invertase/pectin methylesterase inhibitor family protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43223607,43225891,"Pavir.7NG310800","GO:0016021,GO:0005215","AT4G18210","ATPUP10,PUP10","purine permease 10","LOC_Os04g49739","purine permease, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43228728,43230234,"Pavir.7NG310900","GO:0016021,GO:0005215","AT1G44750","ATPUP11,PUP11","purine permease 11","LOC_Os04g49748","purine permease, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43231146,43232496,"Pavir.7NG311000","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43239074,43240774,"Pavir.7NG311100","GO:0016021,GO:0005215","AT4G08700","ATPUP13","Drug/metabolite transporter superfamily protein","LOC_Os04g49757","purine permease, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43246317,43247832,"Pavir.7NG311200","","AT2G44600","","","LOC_Os02g46420","transposon protein, putative, unclassified, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43249907,43273855,"Pavir.7NG311300","GO:0043142,GO:0033567,GO:0017108","AT1G08840","emb2411","DNA replication helicase, putative","LOC_Os04g49860","DNA2 - Putative DNA replication helicase 2 protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43281899,43282572,"Pavir.7NG311324","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43288079,43290115,"Pavir.7NG311600","GO:0016779,GO:0043631,GO:0003723,GO:0004652,GO:0005634","AT2G25850","PAPS2","poly(A) polymerase 2","LOC_Os04g49870","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43302641,43310489,"Pavir.7NG311700","GO:0016887,GO:0005524,GO:0055085,GO:0042626,GO:0016021,GO:0006810","AT3G60160","ATMRP9,MRP9","multidrug resistance-associated protein 9","LOC_Os04g49890","multidrug resistance-associated protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43312377,43313238,"Pavir.7NG311724","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43313543,43315186,"Pavir.7NG311900","","AT3G17668","ENA","DnaJ/Hsp40 cysteine-rich domain superfamily protein","LOC_Os04g49940","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43316326,43317192,"Pavir.7NG311924","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43325490,43325732,"Pavir.7NG312100","","","","","LOC_Os04g49954","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43326258,43327656,"Pavir.7NG312200","","AT3G22620","","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os07g29230","LTPL63 - Protease inhibitor/seed storage/LTP family protein precursor, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43327961,43330741,"Pavir.7NG312300","","AT1G78800","","UDP-Glycosyltransferase superfamily protein","LOC_Os04g49960","glycosyl transferase, group 1 domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43334281,43335757,"Pavir.7NG312400","GO:0016567,GO:0004842","AT2G35930","PUB23","plant U-box 23","LOC_Os04g49970","U-box, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43340431,43342358,"Pavir.7NG312500","","AT4G16807","","","LOC_Os11g14390","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43343695,43344473,"Pavir.7NG312600","GO:0009790","AT2G35300","LEA18","Late embryogenesis abundant protein, group 1 protein","LOC_Os04g49980","late embryogenesis abundant group 1, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43344551,43348955,"Pavir.7NG312700","","AT2G33620","","AT hook motif DNA-binding family protein","LOC_Os04g49990","AT hook motif domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43351545,43353006,"Pavir.7NG312900","GO:0046872,GO:0030001","AT1G29000","","Heavy metal transport/detoxification superfamily protein ","LOC_Os04g50020","heavy-metal-associated domain-containing protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43387388,43387975,"Pavir.7NG313200","","AT2G37740","ATZFP10,ZFP10","zinc-finger protein 10","LOC_Os04g50070","ZOS4-13 - C2H2 zinc finger protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43401374,43404896,"Pavir.7NG313800","GO:0046983","AT1G72210","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os04g50090","helix-loop-helix DNA-binding protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43408575,43410433,"Pavir.7NG313900","GO:0008270,GO:0005515","AT3G03550","","RING/U-box superfamily protein","LOC_Os04g50100","RING-H2 finger protein ATL5G, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43168777,43169085,"Pavir.7NG314000","","AT5G47060","","Protein of unknown function (DUF581)","LOC_Os04g49670","DUF581 domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43176250,43177117,"Pavir.7NG314100","","AT4G17670","","Protein of unknown function (DUF581)","LOC_Os04g49670","DUF581 domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43179504,43180384,"Pavir.7NG314200","","AT5G47060","","Protein of unknown function (DUF581)","LOC_Os04g49670","DUF581 domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43188570,43191702,"Pavir.7NG314400","GO:0016020,GO:0006468,GO:0005524,GO:0004672","AT5G10530","","Concanavalin A-like lectin protein kinase family protein","LOC_Os08g03020","lectin-like receptor kinase 1, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43353666,43356923,"Pavir.7NG314600","","AT2G35270","GIK","Predicted AT-hook DNA-binding family protein","LOC_Os04g50030","DNA binding protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43382606,43383758,"Pavir.7NG314624","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43388978,43390799,"Pavir.7NG315000","","AT5G16660","","","LOC_Os12g39370","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43391622,43392236,"Pavir.7NG315024","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43392857,43394991,"Pavir.7NG315200","","AT5G58900","","Homeodomain-like transcriptional regulator","LOC_Os06g07700","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43417950,43420250,"Pavir.7NG315500","GO:0003676","AT2G35410","","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os04g50110","RNA recognition motif containing protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43424517,43426591,"Pavir.7NG315600","","AT4G17900","","PLATZ transcription factor family protein","LOC_Os04g50120","zinc-binding protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43460461,43461510,"Pavir.7NG315700","","AT3G25590","","","LOC_Os04g50176","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43462515,43463260,"Pavir.7NG315800","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43465391,43466107,"Pavir.7NG315900","","","","","LOC_Os04g53080","hypothetical protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43472307,43472933,"Pavir.7NG315924","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43473820,43478787,"Pavir.7NG315948","","","","","LOC_Os08g36960","OsFBX296 - F-box domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43508915,43512763,"Pavir.7NG316200","","AT1G65010","","Plant protein of unknown function (DUF827)","LOC_Os04g50204","protein transport protein-related, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43513282,43516900,"Pavir.7NG316224","GO:0006094,GO:0005524,GO:0004612","","","","LOC_Os04g50208","phosphoenolpyruvate carboxykinase, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43524387,43526729,"Pavir.7NG316248","","AT5G10480","PAS2,PEP","Protein-tyrosine phosphatase-like, PTPLA","LOC_Os04g20280","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43924176,43927298,"Pavir.7NG316600","GO:0005515","AT4G19006","","Proteasome component (PCI) domain protein","LOC_Os03g11570","proteasome subunit, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43942897,43947782,"Pavir.7NG316800","GO:0016021,GO:0015031","AT1G32050","","SCAMP family protein","LOC_Os04g50890","secretory carrier-associated membrane protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43959180,43962967,"Pavir.7NG317000","GO:0043565,GO:0006355,GO:0003700","AT1G30650","AR411,ATWRKY14,WRKY14","WRKY DNA-binding protein 14","LOC_Os04g50920","WRKY37, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43986842,43987327,"Pavir.7NG317101","","","","","LOC_Os06g37240","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43991228,43995489,"Pavir.7NG317200","GO:0016020,GO:0006810,GO:0005215","AT1G62200","","Major facilitator superfamily protein","LOC_Os04g50930","peptide transporter PTR2, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44017305,44020308,"Pavir.7NG317300","GO:0016020,GO:0006810,GO:0005215","AT2G02040","ATPTR2,ATPTR2-B,NTR1,PTR2,PTR2-B","peptide transporter 2","LOC_Os04g50940","peptide transporter PTR2, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44021458,44025103,"Pavir.7NG317400","","AT3G03130","","","LOC_Os04g50960","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44028158,44029672,"Pavir.7NG317501","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44030854,44039145,"Pavir.7NG317600","","","","","LOC_Os12g42840","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44040151,44040651,"Pavir.7NG317700","GO:0006412,GO:0005840,GO:0003735","AT2G37190","","Ribosomal protein L11 family protein","LOC_Os04g50990","L11 domain containing ribosomal protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44052558,44055242,"Pavir.7NG317900","GO:0006355,GO:0003677","AT5G61850","LFY,LFY3","floral meristem identity control protein LEAFY (LFY)","LOC_Os04g51000","transcription factor FL, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44058883,44062135,"Pavir.7NG318000","GO:0016021,GO:0004674,GO:0005509,GO:0030247,GO:0006468,GO:0005524,GO:0004672","AT1G21270","WAK2","wall-associated kinase 2","LOC_Os04g51050","OsWAK53b - OsWAK receptor-like protein kinase, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44062435,44063623,"Pavir.7NG318100","","","","","LOC_Os02g30940","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44064574,44068117,"Pavir.7NG318200","GO:0046983","AT2G31210","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os04g51070","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44068017,44069607,"Pavir.7NG318301","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44086802,44090777,"Pavir.7NG318400","","AT2G04940","","scramblase-related","LOC_Os04g51080","scramblase, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44093255,44106392,"Pavir.7NG318500","GO:0005524","AT1G65810","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os04g51090","tRNA-splicing endonuclease positive effector-related, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44119392,44120083,"Pavir.7NG318601","","AT1G80480","PTAC17","plastid transcriptionally active 17","LOC_Os04g51100","COBW domain containing protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44120085,44121419,"Pavir.7NG318700","","AT1G15730","","Cobalamin biosynthesis CobW-like protein","LOC_Os04g51100","COBW domain containing protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44121539,44124523,"Pavir.7NG318800","GO:0005515","AT4G33270","CDC20.1","Transducin family protein / WD-40 repeat family protein","LOC_Os02g47180","WD repeat-containing protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44124577,44125058,"Pavir.7NG318900","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44126682,44131464,"Pavir.7NG319100","","AT5G11710","","ENTH/VHS family protein","LOC_Os04g51120","ENTH domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44139656,44142228,"Pavir.7NG319200","","AT5G45580","","Homeodomain-like superfamily protein","LOC_Os02g47190","MYB family transcription factor, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44147927,44149556,"Pavir.7NG319400","","AT2G38695","","","LOC_Os04g51140","E2F-related protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44149820,44151978,"Pavir.7NG319500","GO:0055114,GO:0009916","AT3G22370","AOX1A,ATAOX1A","alternative oxidase 1A","LOC_Os04g51150","transposon protein, putative, unclassified, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44159818,44161641,"Pavir.7NG319600","","AT5G67450","AZF1,ZF1","zinc-finger protein 1","LOC_Os07g39960","ZOS7-07 - C2H2 zinc finger protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44168329,44169911,"Pavir.7NG319800","GO:0055114,GO:0009916","AT3G22370","AOX1A,ATAOX1A","alternative oxidase 1A","LOC_Os04g51160","transposon protein, putative, unclassified, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44172376,44173878,"Pavir.7NG319900","GO:0055114,GO:0009916","AT3G22370","AOX1A,ATAOX1A","alternative oxidase 1A","LOC_Os04g51160","transposon protein, putative, unclassified, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44174971,44178343,"Pavir.7NG320000","","AT4G19140","","","LOC_Os04g51166","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44176799,44177128,"Pavir.7NG320101","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44190959,44197914,"Pavir.7NG320200","","AT1G31880","BRX,NLM9","DZC (Disease resistance/zinc finger/chromosome condensation-like region) domain containing protein","LOC_Os02g47230","Disease resistance/zinc finger/chromosome condensation-like region protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44211537,44215950,"Pavir.7NG320400","GO:0016020","AT1G64990","GTG1","GPCR-type G protein 1","LOC_Os04g51180","GPR89A, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44218905,44223200,"Pavir.7NG320500","GO:0006355,GO:0005634,GO:0005524,GO:0032502,GO:0006351","AT3G13960","AtGRF5,GRF5","growth-regulating factor 5","LOC_Os04g51190","growth-regulating factor, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44233515,44234727,"Pavir.7NG320850","GO:0008270","","","","LOC_Os05g04390","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44257241,44259051,"Pavir.7NG321200","","AT1G64850","","Calcium-binding EF hand family protein","LOC_Os04g51240","EF hand family protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44260177,44261556,"Pavir.7NG321300","","AT1G64850","","Calcium-binding EF hand family protein","LOC_Os04g51250","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44260511,44265670,"Pavir.7NG321400","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44266810,44271633,"Pavir.7NG321500","","","","","LOC_Os04g51260","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44272031,44274366,"Pavir.7NG321600","","","","","LOC_Os11g01260","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44276934,44278019,"Pavir.7NG321700","GO:0016820,GO:0016471,GO:0015992","AT4G25950","VATG3","vacuolar ATP synthase G3","LOC_Os04g51270","vacuolar ATPase G subunit, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44278619,44280805,"Pavir.7NG321800","","AT2G33430","DAL,DAL1","differentiation and greening-like 1","LOC_Os04g51280","DAG protein, chloroplast precursor, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44281102,44284556,"Pavir.7NG321900","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT4G09010","APX4,TL29","ascorbate peroxidase 4","LOC_Os04g51300","peroxidase precursor, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44283283,44287371,"Pavir.7NG322000","","AT1G31410","","putrescine-binding periplasmic protein-related","LOC_Os04g51310","putrescine-binding periplasmic protein-related, putative, expressed"
