"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4675582,4678078,"Pavir.5KG062600","","AT3G63210","MARD1","Protein of unknown function (DUF581)","LOC_Os01g08520","DUF581 domain containing protein, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4604392,4608477,"Pavir.5KG062687","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4684358,4694965,"Pavir.5KG062700","","AT3G16000","MFP1","MAR binding filament-like protein 1","LOC_Os01g08510","MAR-binding filament-like protein 1, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4422970,4427078,"Pavir.5KG062761","","AT1G71710","","DNAse I-like superfamily protein","LOC_Os01g08780","endonuclease/exonuclease/phosphatase family domain containing protein, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4702198,4704970,"Pavir.5KG062900","GO:0005515","AT4G13340","","Leucine-rich repeat (LRR) family protein","LOC_Os05g08770","uncharacterized protein At4g06744 precursor, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4714415,4719519,"Pavir.5KG063000","GO:0016020","AT3G24460","","Serinc-domain containing serine and sphingolipid biosynthesis protein","LOC_Os01g08460","TMS membrane protein/tumour differentially expressed protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4723258,4724706,"Pavir.5KG063100","GO:0016758,GO:0008152","AT4G15550","IAGLU","indole-3-acetate beta-D-glucosyltransferase","LOC_Os01g08440","UDP-glucoronosyl and UDP-glucosyl transferase domain containing protein, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4727686,4735673,"Pavir.5KG063200","","AT4G32620","","Enhancer of polycomb-like transcription factor protein","LOC_Os01g08430","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4671343,4671846,"Pavir.5KG063287","GO:0003677","AT3G42170","","BED zinc finger ;hAT family dimerisation domain","LOC_Os12g28110","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4768010,4784157,"Pavir.5KG063400","","AT2G25660","emb2410","embryo defective 2410","LOC_Os01g08420","EMB2410, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4616636,4617172,"Pavir.5KG063474","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4696028,4696812,"Pavir.5KG063487","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4786639,4790013,"Pavir.5KG063500","","AT2G25670","","","LOC_Os01g08410","early fruit mRNA, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4427458,4429550,"Pavir.5KG063548","","AT3G45070","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os12g17160","flavonol sulfotransferase, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4790228,4794551,"Pavir.5KG063600","GO:0016020,GO:0005515","AT3G24350","ATSYP32,SYP32","syntaxin of plants  32","LOC_Os01g08400","syntaxin, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4719118,4719904,"Pavir.5KG063787","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4800308,4802475,"Pavir.5KG063800","GO:0016747","AT3G62160","","HXXXD-type acyl-transferase family protein","LOC_Os01g08380","transferase family protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4805770,4806114,"Pavir.5KG063900","","","","","LOC_Os06g39860","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4839968,4840786,"Pavir.5KG064000","","","","","LOC_Os06g39860","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4673145,4673570,"Pavir.5KG064074","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4783356,4784157,"Pavir.5KG064187","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4863748,4863945,"Pavir.5KG064200","","AT3G46613","DVL15,RTFL4","ROTUNDIFOLIA like 4","LOC_Os05g08620","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4788017,4788346,"Pavir.5KG064287","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4432770,4436175,"Pavir.5KG064335","","AT1G74320","","Protein kinase superfamily protein","LOC_Os01g08760","choline/ethanolamine kinase, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4869227,4872681,"Pavir.5KG064400","GO:0008270,GO:0005515","AT4G32600","","RING/U-box superfamily protein","LOC_Os01g08340","zinc finger family protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4873293,4874827,"Pavir.5KG064600","GO:0006508,GO:0004190","AT5G33340","CDR1","Eukaryotic aspartyl protease family protein","LOC_Os01g08330","aspartic proteinase nepenthesin-1 precursor, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4814660,4815331,"Pavir.5KG064687","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4882699,4886185,"Pavir.5KG064800","GO:0006355,GO:0005634","AT1G04250","AXR3,IAA17","AUX/IAA transcriptional regulator family protein","LOC_Os05g08570","OsIAA15 - Auxin-responsive Aux/IAA gene family member, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4891663,4895120,"Pavir.5KG064900","GO:0008601,GO:0007165,GO:0000159","AT5G25510","","Protein phosphatase 2A regulatory B subunit family protein","LOC_Os05g08560","transposon protein, putative, unclassified, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4864996,4865773,"Pavir.5KG064987","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4895465,4898097,"Pavir.5KG065000","GO:0016021","AT5G19930","","Protein of unknown function DUF92, transmembrane","LOC_Os01g08290","transmembrane protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4898452,4901979,"Pavir.5KG065100","","AT5G19950","","Domain of unknown function (DUF1767)","LOC_Os01g08280","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4483130,4488767,"Pavir.5KG065122","GO:0043565,GO:0006355,GO:0003700","AT4G39410","ATWRKY13,WRKY13","WRKY DNA-binding protein 13","LOC_Os01g08710","WRKY102, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4904542,4909179,"Pavir.5KG065300","GO:0030170","AT1G80360","","Pyridoxal phosphate (PLP)-dependent transferases superfamily protein","LOC_Os01g08270","aminotransferase, classes I and II, domain containing protein, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4916566,4925415,"Pavir.5KG065500","GO:0016887,GO:0005524,GO:0016020","AT2G26910","ATPDR4,PDR4","pleiotropic drug resistance 4","LOC_Os01g42410","pleiotropic drug resistance protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4941073,4943331,"Pavir.5KG065700","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4866652,4867426,"Pavir.5KG065774","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4950815,4954370,"Pavir.5KG065800","GO:0055114,GO:0016491","AT1G15550","ATGA3OX1,GA3OX1,GA4","gibberellin 3-oxidase 1","LOC_Os01g08220","gibberellin 3-beta-dioxygenase 2-2, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4502970,4504437,"Pavir.5KG065909","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",4964966,4974818,"Pavir.5KG066200","GO:0008270","AT3G20630","ATUBP14,PER1,TTN6,UBP14","ubiquitin-specific protease 14","LOC_Os01g08200","ubiquitin carboxyl-terminal hydrolase 14, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5040755,5041752,"Pavir.5KG066987","","","","","LOC_Os11g01720","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5070367,5073866,"Pavir.5KG067600","","AT3G15550","","","LOC_Os01g08150","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5073939,5077479,"Pavir.5KG067700","","AT1G52770","","Phototropic-responsive NPH3 family protein","LOC_Os05g08530","phototropic-responsive NPH3 family protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5046570,5047445,"Pavir.5KG067774","","AT1G19350","BES1,BZR2","Brassinosteroid signalling positive regulator (BZR1) family protein","LOC_Os01g08180","BRASSINAZOLE-RESISTANT 2, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5079840,5082132,"Pavir.5KG067800","","AT2G29760","OTP81","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os01g08120","pentatricopeptide, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5083625,5085347,"Pavir.5KG067900","GO:0016758,GO:0008152","AT3G53150","UGT73D1","UDP-glucosyl transferase 73D1","LOC_Os01g08110","flavonol-3-O-glycoside-7-O-glucosyltransferase 1, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5087090,5088991,"Pavir.5KG068000","GO:0016758,GO:0008152","AT2G36800","DOGT1,UGT73C5","don-glucosyltransferase 1","LOC_Os10g09990","cytokinin-O-glucosyltransferase 3, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5094184,5100129,"Pavir.5KG068100","GO:0016021,GO:0006820,GO:0016020,GO:0005452","AT1G15460","ATBOR4,BOR4","HCO3- transporter family","LOC_Os01g08020","boron transporter protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5142662,5146434,"Pavir.5KG068200","","AT5G20060","","alpha/beta-Hydrolases superfamily protein","LOC_Os01g07960","acyl-protein thioesterase, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5150219,5156296,"Pavir.5KG068400","GO:0006468,GO:0004672,GO:0005524","AT2G26700","PID2","AGC (cAMP-dependent, cGMP-dependent and protein kinase C) kinase family protein","LOC_Os01g07940","AGC_PVPK_like_kin82y.3 - ACG kinases include homologs to PKA, PKG and PKC, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5161398,5162604,"Pavir.5KG068500","GO:0046872","AT3G19360","","Zinc finger (CCCH-type) family protein","LOC_Os01g07930","zinc finger C-x8-C-x5-C-x3-H type family protein, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5047702,5051335,"Pavir.5KG068561","","AT1G52780","","Protein of unknown function (DUF2921)","LOC_Os01g08170","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5083052,5083372,"Pavir.5KG068587","GO:0016758,GO:0008152","AT2G36790","UGT73C6","UDP-glucosyl transferase 73C6","LOC_Os01g08100","flavonol-3-O-glycoside-7-O-glucosyltransferase 1, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5163155,5164935,"Pavir.5KG068600","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5165385,5170128,"Pavir.5KG068700","GO:0055114,GO:0016491","AT5G20080","","FAD/NAD(P)-binding oxidoreductase","LOC_Os01g07910","NADH-cytochrome b5 reductase, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5171757,5172510,"Pavir.5KG068800","","AT1G80180","","","LOC_Os01g07890","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5104574,5105644,"Pavir.5KG068887","","AT3G15630","","","LOC_Os01g07970","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5181015,5181804,"Pavir.5KG068900","GO:0043565,GO:0006355,GO:0003700","AT5G11260","HY5,TED 5","Basic-leucine zipper (bZIP) transcription factor family protein","LOC_Os01g07880","transcription factor HY5, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5147046,5148368,"Pavir.5KG068987","GO:0045454,GO:0015035,GO:0009055","AT3G15660","ATGRX4,GRX4","glutaredoxin 4","LOC_Os01g34620","OsGrx_S15.1 - glutaredoxin subgroup II, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5182152,5188164,"Pavir.5KG069000","GO:0016887,GO:0005524,GO:0055085,GO:0042626,GO:0016021,GO:0006810","AT3G13080","ATMRP3,MRP3","multidrug resistance-associated protein 3","LOC_Os01g07870","ABC transporter family protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5204328,5210995,"Pavir.5KG069200","","AT4G32410","AtCESA1,CESA1,RSW1","cellulose synthase 1","LOC_Os05g08370","CESA1 - cellulose synthase, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5211669,5216264,"Pavir.5KG069300","","AT1G80160","","Lactoylglutathione lyase / glyoxalase I family protein","LOC_Os01g07850","glyoxalase family protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5053179,5056684,"Pavir.5KG069348","","AT2G03500","","Homeodomain-like superfamily protein","LOC_Os01g08160","MYB family transcription factor, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5225600,5227668,"Pavir.5KG069400","GO:0003676","AT2G34160","","Alba DNA/RNA-binding protein","LOC_Os01g07810","protein of unknown function domain containing protein, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5228421,5230160,"Pavir.5KG069500","","AT1G52590","","Putative thiol-disulphide oxidoreductase DCC","LOC_Os01g07800","thiol-disulphide oxidoreductase DCC, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5229791,5232020,"Pavir.5KG069600","GO:0005975,GO:0004650","AT5G44840","","Pectin lyase-like superfamily protein","LOC_Os01g07790","polygalacturonase, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5119609,5123131,"Pavir.5KG069674","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT2G26710","BAS1,CYP72B1,CYP734A1","Cytochrome P450 superfamily protein","LOC_Os01g29150","cytochrome P450 72A1, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5246949,5260372,"Pavir.5KG069700","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT2G41480","","Peroxidase superfamily protein","LOC_Os01g07770","peroxidase precursor, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5193727,5194398,"Pavir.5KG069787","","","","","LOC_Os04g19640","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5060122,5060442,"Pavir.5KG070135","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5268370,5272450,"Pavir.5KG070200","GO:0005515,GO:0003824","AT3G15730","PLD,PLDALPHA1","phospholipase D alpha 1","LOC_Os01g07760","phospholipase D, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5273182,5275383,"Pavir.5KG070300","GO:0042254,GO:0005634","AT2G37990","","ribosome biogenesis regulatory protein (RRS1) family protein","LOC_Os04g58830","ribosome biogenesis regulatory protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5236701,5237825,"Pavir.5KG070387","","AT2G41475","","Embryo-specific protein 3, (ATS3)","LOC_Os01g07780","embryo-specific 3, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5277236,5280548,"Pavir.5KG070400","","AT3G15770","","","LOC_Os01g07750","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5280853,5286187,"Pavir.5KG070500","GO:0016787,GO:0005524,GO:0003677,GO:0005515","AT3G01540","ATDRH1,DRH1","DEAD box RNA helicase 1","LOC_Os01g07740","DEAD-box ATP-dependent RNA helicase 14, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5285737,5288120,"Pavir.5KG070600","","AT5G33320","ARAPPT,CUE1,PPT","Glucose-6-phosphate/phosphate translocator-related","LOC_Os01g07730","phosphate/phosphoenolpyruvate translocator-related protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5291655,5295543,"Pavir.5KG070700","GO:0016758,GO:0016021,GO:0005783","AT2G47760","ALG3,AtALG3","asparagine-linked glycosylation 3","LOC_Os01g07720","dolichyl-P-Man Man-PP-dolichyl mannosyltransferase, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5299663,5304462,"Pavir.5KG070900","","AT5G62960","","","LOC_Os01g07700","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5308659,5313826,"Pavir.5KG071100","GO:0005515,GO:0006468,GO:0004672","AT1G60800","NIK3","NSP-interacting kinase 3","LOC_Os01g07630","BRASSINOSTEROID INSENSITIVE 1-associated receptor kinase 1 precursor, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5314179,5315024,"Pavir.5KG071200","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5315190,5316315,"Pavir.5KG071400","","","","","LOC_Os01g07620","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5318449,5321780,"Pavir.5KG071600","","AT1G66345","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os01g07610","PPR repeat domain containing protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5322152,5322932,"Pavir.5KG071700","GO:0006950","AT3G17020","","Adenine nucleotide alpha hydrolases-like superfamily protein","LOC_Os01g07590","universal stress protein domain containing protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5323728,5327296,"Pavir.5KG071800","","","","","LOC_Os01g07590","universal stress protein domain containing protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5348976,5354215,"Pavir.5KG072200","","AT1G23340","","Protein of Unknown Function (DUF239)","LOC_Os01g07570","carboxyl-terminal proteinase, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5366503,5373608,"Pavir.5KG072400","GO:0003676","AT4G34140","","D111/G-patch domain-containing protein","LOC_Os01g07540","G-patch domain containing protein, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5344613,5345527,"Pavir.5KG072587","","AT2G38360","PRA1.B4","prenylated RAB acceptor 1.B4","LOC_Os05g39670","prenylated rab acceptor, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5400845,5404599,"Pavir.5KG072800","","AT5G40390","SIP1","Raffinose synthase family protein","LOC_Os01g07530","uncharacterized glycosyltransferase, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5405466,5409778,"Pavir.5KG072900","","AT3G01560","","Protein of unknown function (DUF1421)","LOC_Os01g07520","proline-rich family protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5357716,5361798,"Pavir.5KG072987","GO:0005515,GO:0006468,GO:0004672","AT5G56040","","Leucine-rich receptor-like protein kinase family protein","LOC_Os01g07560","receptor-like protein kinase 2 precursor, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5415604,5417311,"Pavir.5KG073000","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5493712,5498370,"Pavir.5KG073100","GO:0016846","AT4G24670","TAR2","tryptophan aminotransferase related 2","LOC_Os01g07500","alliin lyase precursor, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5369413,5370460,"Pavir.5KG073187","","","","","LOC_Os11g13760","retrotransposon protein, putative, unclassified"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5559522,5562661,"Pavir.5KG073200","GO:0006412,GO:0005840,GO:0003735,GO:0015934","AT1G27400","","Ribosomal protein L22p/L17e family protein","LOC_Os09g08430","ribosomal protein L22, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5599222,5599782,"Pavir.5KG073400","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5602264,5602713,"Pavir.5KG073500","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5605304,5606045,"Pavir.5KG073600","","AT2G39250","SNZ","Integrase-type DNA-binding superfamily protein","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5609416,5610161,"Pavir.5KG073700","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5417312,5419026,"Pavir.5KG073787","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5610845,5611796,"Pavir.5KG073800","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5498908,5517544,"Pavir.5KG073887","","AT3G27670","RST1","ARM repeat superfamily protein","LOC_Os01g07490","RST1, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5579217,5580210,"Pavir.5KG073987","GO:0042545,GO:0030599,GO:0005618","AT2G45220","","Plant invertase/pectin methylesterase inhibitor superfamily","LOC_Os01g21034","pectinesterase, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5618437,5620054,"Pavir.5KG074100","","AT5G26660","ATMYB86,MYB86","myb domain protein 86","LOC_Os01g07450","MYB family transcription factor, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5628897,5630146,"Pavir.5KG074200","","AT5G26660","ATMYB86,MYB86","myb domain protein 86","LOC_Os01g36460","MYB family transcription factor, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5684040,5686289,"Pavir.5KG074300","","AT5G21950","","alpha/beta-Hydrolases superfamily protein","LOC_Os01g07420","hydrolase, alpha/beta fold family protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5678445,5679715,"Pavir.5KG074500","","AT5G26660","ATMYB86,MYB86","myb domain protein 86","LOC_Os01g36460","MYB family transcription factor, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5421711,5422966,"Pavir.5KG074574","","","","","LOC_Os11g31690","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5538593,5541696,"Pavir.5KG074674","","AT5G63090","LOB","Lateral organ boundaries (LOB) domain family protein","LOC_Os01g07480","DUF260 domain containing protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5688427,5691123,"Pavir.5KG074700","","AT5G21950","","alpha/beta-Hydrolases superfamily protein","LOC_Os01g07420","hydrolase, alpha/beta fold family protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5691555,5695207,"Pavir.5KG074800","","AT1G14020","","O-fucosyltransferase family protein","LOC_Os01g07410","growth regulator related protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5696568,5701636,"Pavir.5KG074900","","AT3G56440","ATATG18D,ATG18D","homolog of yeast autophagy 18 (ATG18) D","LOC_Os01g07400","WD40-like domain containing protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5668566,5670299,"Pavir.5KG074987","","AT5G21950","","alpha/beta-Hydrolases superfamily protein","LOC_Os01g07420","hydrolase, alpha/beta fold family protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5702150,5705696,"Pavir.5KG075000","","AT5G01960","","RING/U-box superfamily protein","LOC_Os01g07390","zinc finger, C3HC4 type family protein, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5711918,5714995,"Pavir.5KG075200","","AT3G56430","","","LOC_Os01g07382","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5715386,5716497,"Pavir.5KG075300","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5719286,5720207,"Pavir.5KG075400","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5558388,5559292,"Pavir.5KG075461","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5721632,5725531,"Pavir.5KG075500","GO:0045454,GO:0015035,GO:0006662","AT3G08710","ATH9,TH9,TRX H9","thioredoxin H-type 9","LOC_Os01g07376","thioredoxin, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5742157,5747062,"Pavir.5KG075600","","AT5G58320","","Kinase interacting (KIP1-like) family protein","LOC_Os01g07370","KIP1, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5670300,5671980,"Pavir.5KG075774","","","","","LOC_Os01g50230","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5792617,5794818,"Pavir.5KG076000","","AT5G66631","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os01g07340","pentatricopeptide, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5795225,5820716,"Pavir.5KG076200","","AT2G30480","","","LOC_Os01g07330","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5818840,5822007,"Pavir.5KG076300","","","","","LOC_Os01g07320","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5751127,5754522,"Pavir.5KG076387","","AT5G58320","","Kinase interacting (KIP1-like) family protein","LOC_Os01g07360","KIP1, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5828633,5832521,"Pavir.5KG076400","","AT1G06890","","nodulin MtN21 /EamA-like transporter family protein","LOC_Os01g07310","transporter-related, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5832886,5837051,"Pavir.5KG076500","","AT2G40550","ETG1","E2F target gene 1","LOC_Os01g07260","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5837200,5839984,"Pavir.5KG076600","GO:0006629","AT3G51730","","saposin B domain-containing protein","LOC_Os01g07250","saposin-like type B, region 1 family protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5846923,5848188,"Pavir.5KG076800","","AT5G01790","","","LOC_Os01g07240","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5857119,5860367,"Pavir.5KG076900","GO:0017176","AT4G35530","","phosphatidylinositolglycan-related","LOC_Os05g07260","phosphatidylinositolglycan-related, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5860580,5863377,"Pavir.5KG077000","","AT3G56170","CAN","Ca-2+ dependent nuclease","LOC_Os01g07200","staphylococcal nuclease homologue, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5863757,5864783,"Pavir.5KG077100","","AT3G25750","","F-box family protein with a domain of unknown function (DUF295)","LOC_Os01g66260","expressed protein"
