"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",28964091,28964480,"Pavir.9NG390946","","","","","",""
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",28941583,28943364,"Pavir.9NG391000","GO:0005515","AT5G19000","ATBPM1,BPM1","BTB-POZ and MATH domain 1","LOC_Os10g29230","MBTB49 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",28977111,28978262,"Pavir.9NG391019","GO:0005515","AT3G06190","ATBPM2,BPM2","BTB-POZ and MATH domain 2","LOC_Os10g29230","MBTB49 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",28919746,28926413,"Pavir.9NG391100","GO:0005515","AT2G39760","ATBPM3,BPM3","BTB/POZ/MATH-domains containing protein","LOC_Os10g29380","MBTB52 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",28920306,28925826,"Pavir.9NG391200","","","","","",""
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",45704162,45705510,"Pavir.9NG397700","","","","","",""
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",45695586,45699559,"Pavir.9NG397800","","","","","LOC_Os10g10980","OsFBX379 - F-box domain containing protein, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",44241568,44242768,"Pavir.9NG398500","","AT4G38770","ATPRP4,PRP4","proline-rich protein 4","LOC_Os10g06000","POEI15 - Pollen Ole e I allergen and extensin family protein precursor, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",44219874,44221525,"Pavir.9NG398600","","AT2G21140","ATPRP2,PRP2","proline-rich protein 2","LOC_Os10g05980","POEI13 - Pollen Ole e I allergen and extensin family protein precursor, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",44145872,44156125,"Pavir.9NG398700","","AT5G51840","","","LOC_Os10g11060","ACI13, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",44200479,44213145,"Pavir.9NG398714","","","","","LOC_Os10g07210","hsp20/alpha crystallin family protein, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",43901291,43905264,"Pavir.9NG398900","GO:0006468,GO:0005524,GO:0004672,GO:0005515","AT1G73080","ATPEPR1,PEPR1","PEP1 receptor 1","LOC_Os10g06760","receptor-like protein kinase precursor, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",43862558,43865043,"Pavir.9NG399000","GO:0016758,GO:0008152","AT2G43840","UGT74F1","UDP-glycosyltransferase 74 F1","LOC_Os09g34250","UDP-glucoronosyl and UDP-glucosyl transferase domain containing protein, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",43822461,43824289,"Pavir.9NG399600","GO:0055114,GO:0045300,GO:0006631","AT3G02610","","Plant stearoyl-acyl-carrier-protein desaturase family protein","LOC_Os08g09950","acyl-desaturase, chloroplast precursor, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",43845924,43848850,"Pavir.9NG399614","GO:0016884","AT4G34880","","Amidase family protein","LOC_Os10g06710","amidase, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",43853170,43853975,"Pavir.9NG399628","GO:0016853,GO:0005975","AT3G17940","","Galactose mutarotase-like superfamily protein","LOC_Os10g06720","aldose 1-epimerase, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",43853915,43855728,"Pavir.9NG399642","GO:0016853,GO:0005975","AT3G17940","","Galactose mutarotase-like superfamily protein","LOC_Os10g06720","aldose 1-epimerase, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",43633794,43635885,"Pavir.9NG399700","GO:0055114,GO:0045300,GO:0006631","AT3G02610","","Plant stearoyl-acyl-carrier-protein desaturase family protein","LOC_Os08g09950","acyl-desaturase, chloroplast precursor, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39398984,39411155,"Pavir.9NG400600","","AT5G55510","","Mitochondrial import inner membrane translocase subunit Tim17/Tim22/Tim23 family protein","LOC_Os10g22039","mitochondrial import inner membrane translocase subunit Tim17, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39411720,39423078,"Pavir.9NG400614","","","","","LOC_Os01g36850","transposon protein, putative, Pong sub-class, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39424391,39425230,"Pavir.9NG400800","","","","","LOC_Os05g50410","Rad21 / Rec8 like protein, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39445019,39447543,"Pavir.9NG400814","","","","","",""
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39449681,39450016,"Pavir.9NG400828","","","","","",""
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39454310,39456430,"Pavir.9NG401000","","AT5G15780","","Pollen Ole e 1 allergen and extensin family protein","LOC_Os10g13850","POEI17 - Pollen Ole e I allergen and extensin family protein precursor, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39466474,39466839,"Pavir.9NG401014","","","","","",""
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39467469,39470714,"Pavir.9NG401028","","","","","",""
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39473359,39481582,"Pavir.9NG401100","","AT1G22060","","","LOC_Os10g21940","expressed protein"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39482291,39485012,"Pavir.9NG401200","GO:0005515","AT1G22040","","Galactose oxidase/kelch repeat superfamily protein","LOC_Os10g21930","OsFBK21 - F-box domain and kelch repeat containing protein, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39485880,39487359,"Pavir.9NG401214","","","","","",""
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39506335,39506751,"Pavir.9NG401228","","","","","",""
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39514992,39518210,"Pavir.9NG401300","","AT4G26680","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os10g21920","PPR repeat containing protein, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39524434,39525795,"Pavir.9NG401400","GO:0005524,GO:0004386,GO:0006281,GO:0003678,GO:0000723","AT3G51700","","PIF1 helicase","LOC_Os11g40920","retrotransposon protein, putative, unclassified, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39525896,39526261,"Pavir.9NG401500","","","","","LOC_Os09g28370","retrotransposon protein, putative, unclassified, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39529025,39541273,"Pavir.9NG401600","GO:0006633,GO:0005524,GO:0003989","AT1G36160","ACC1,AT-ACC1,EMB22,GK,PAS3","acetyl-CoA carboxylase 1","LOC_Os10g21910","acetyl-CoA carboxylase, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39584385,39585757,"Pavir.9NG401614","GO:0008234,GO:0006508","","","","LOC_Os01g24510","transposon protein, putative, CACTA, En/Spm sub-class"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39639698,39641860,"Pavir.9NG401628","GO:0006355","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os04g25100","transposon protein, putative, unclassified, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39787000,39798389,"Pavir.9NG401900","GO:0007165,GO:0000155,GO:0000160","AT5G35750","AHK2,HK2","histidine kinase 2","LOC_Os10g21810","histidine kinase, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39802862,39803410,"Pavir.9NG402000","GO:0006355","","","","LOC_Os09g27390","transposon protein, putative, unclassified, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39805242,39807020,"Pavir.9NG402100","","AT2G35760","","Uncharacterised protein family (UPF0497)","LOC_Os03g10030","membrane associated DUF588 domain containing protein, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39811172,39816355,"Pavir.9NG402200","GO:0055085,GO:0022857,GO:0016021","AT4G36670","","Major facilitator superfamily protein","LOC_Os10g21590","transporter family protein, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39818130,39820833,"Pavir.9NG402214","","AT3G47680","","DNA binding","LOC_Os06g42890","DNA binding protein, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39820834,39821887,"Pavir.9NG402228","","","","","LOC_Os06g42890","DNA binding protein, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39822033,39823173,"Pavir.9NG402242","","","","","",""
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39852568,39857140,"Pavir.9NG402700","GO:0006355,GO:0003677","AT5G63790","ANAC102,NAC102","NAC domain containing protein 102","LOC_Os10g21560","no apical meristem protein, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39858280,39859897,"Pavir.9NG402800","","AT4G34320","","Protein of unknown function (DUF677)","LOC_Os03g10240","DUF677 domain containing protein, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39868576,39869109,"Pavir.9NG402814","","","","","",""
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39906611,39907170,"Pavir.9NG402900","","AT4G26055","","","LOC_Os09g07614","expressed protein"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39912006,39914438,"Pavir.9NG403000","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT3G26320","CYP71B36","cytochrome P450, family 71, subfamily B, polypeptide 36","LOC_Os04g10160","cytochrome P450, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39916039,39919969,"Pavir.9NG403100","","","","","",""
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39965021,39966144,"Pavir.9NG403114","","","","","",""
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39978059,39981841,"Pavir.9NG403400","GO:0005515","AT1G75060","","","LOC_Os10g21460","expressed protein"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",39980701,39987847,"Pavir.9NG403500","","AT2G01390","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os10g21470","pentatricopeptide, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",40101700,40104650,"Pavir.9NG403514","GO:0005975,GO:0004553","AT4G33830","","Glycosyl hydrolase family 10 protein","LOC_Os10g21110","glycosyl hydrolase family 10 protein, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",42894547,42897146,"Pavir.9NG403600","","AT2G45420","LBD18","LOB domain-containing protein 18","LOC_Os03g14270","DUF260 domain containing protein, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",42925526,42932757,"Pavir.9NG403700","","AT1G19835","","Plant protein of unknown function (DUF869)","LOC_Os03g14250","plant protein of unknown function DUF869 domain containing protein, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",42938660,42941568,"Pavir.9NG403800","","AT1G66235","","","LOC_Os02g25850","transposon protein, putative, Pong sub-class, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",42977979,42978707,"Pavir.9NG403814","","","","","",""
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",42978941,42979965,"Pavir.9NG403828","","","","","",""
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",42999661,42999967,"Pavir.9NG403842","","AT4G28290","","","LOC_Os10g07450","expressed protein"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",48377001,48377957,"Pavir.9NG403900","","","","","",""
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",48380398,48380773,"Pavir.9NG403914","","","","","LOC_Os10g01240","VQ domain containing protein, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",48386343,48387624,"Pavir.9NG403928","","AT3G47680","","DNA binding","LOC_Os09g14260","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",48399146,48401053,"Pavir.9NG403942","GO:0055085,GO:0016020,GO:0006810,GO:0015171,GO:0003333","AT2G34960","CAT5","cationic amino acid transporter 5","LOC_Os01g11160","amino acid permease family protein, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",48370373,48370939,"Pavir.9NG404000","","","","","",""
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",48371687,48376316,"Pavir.9NG404014","","AT1G43760","","DNAse I-like superfamily protein","LOC_Os10g07180","retrotransposon protein, putative, LINE subclass, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",45584628,45585275,"Pavir.9NG404200","","AT2G19220","","","LOC_Os04g39530","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",45610474,45611911,"Pavir.9NG404214","GO:0016021,GO:0004190","AT2G03120","ATSPP,SPP","signal peptide peptidase","LOC_Os05g36070","signal peptide peptidase domain containing protein, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",45623211,45633318,"Pavir.9NG404228","","","","","",""
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",32153400,32170739,"Pavir.9NG404300","","AT3G12010","","","LOC_Os10g26140","CPuORF15 - conserved peptide uORF-containing transcript, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",32186464,32187421,"Pavir.9NG404500","","","","","LOC_Os02g17770","expressed protein"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",32188327,32190508,"Pavir.9NG404514","","","","","LOC_Os09g02750","expressed protein"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",32195776,32196609,"Pavir.9NG404600","GO:0004869","","","","LOC_Os10g26100","expressed protein"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",32204386,32205149,"Pavir.9NG404614","","","","","",""
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",32233283,32236168,"Pavir.9NG404628","","AT2G22410","SLO1","SLOW GROWTH 1","LOC_Os10g26070","pentatricopeptide, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",32721971,32723082,"Pavir.9NG404800","","AT3G13980","","","LOC_Os10g25810","expressed protein"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",32777059,32778899,"Pavir.9NG404814","GO:0030170","AT3G01120","ATCYS1,CGS,CGS1,MTO1","Pyridoxal phosphate (PLP)-dependent transferases superfamily protein","LOC_Os10g25950","cystathionine gamma-synthase, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",32829873,32838958,"Pavir.9NG404828","GO:0030170","AT3G01120","ATCYS1,CGS,CGS1,MTO1","Pyridoxal phosphate (PLP)-dependent transferases superfamily protein","LOC_Os10g25950","cystathionine gamma-synthase, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",32856742,32866269,"Pavir.9NG404842","","AT2G22410","SLO1","SLOW GROWTH 1","LOC_Os10g26070","pentatricopeptide, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",32931065,32931448,"Pavir.9NG404856","","","","","",""
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",32980286,32981579,"Pavir.9NG404870","","","","","LOC_Os03g08320","ZIM domain containing protein, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",32986824,32990139,"Pavir.9NG404884","","AT2G37340","ATRSZ33,RSZ33","arginine/serine-rich zinc knuckle-containing protein 33","LOC_Os10g07180","retrotransposon protein, putative, LINE subclass, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33004221,33006442,"Pavir.9NG404898","","","","","",""
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",32619753,32623862,"Pavir.9NG405000","GO:0006367","AT4G20330","","Transcription initiation factor TFIIE, beta subunit","LOC_Os10g25770","transcription initiation factor IIE subunit beta, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",32610695,32611103,"Pavir.9NG405100","","","","","LOC_Os02g24586","uncharacterized protein ycf68, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",32581852,32591768,"Pavir.9NG405400","GO:0005515","AT4G33210","SLOMO","F-box family protein","LOC_Os10g25680","OsFBL52 - F-box domain and LRR containing protein, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",32599311,32600860,"Pavir.9NG405414","","AT2G41720","EMB2654","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os07g11280","pentatricopeptide containing protein, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",32565730,32571382,"Pavir.9NG405500","","AT5G45550","","Mob1/phocein family protein","LOC_Os10g25674","mps one binder kinase activator-like 1A, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",32564635,32565526,"Pavir.9NG405600","","AT4G34190","SEP1","stress enhanced protein 1","LOC_Os10g25570","expressed protein"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",32395250,32397131,"Pavir.9NG405800","GO:0016788","AT1G28590","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os10g25340","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",32407432,32409921,"Pavir.9NG405814","GO:0016788","AT1G28640","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os10g25400","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",32345312,32347196,"Pavir.9NG406000","GO:0016788","AT1G28640","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os10g25380","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",32363362,32363936,"Pavir.9NG406014","","AT5G45910","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os10g25380","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",32364038,32365153,"Pavir.9NG406028","GO:0016788","AT1G28600","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os10g25340","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33106571,33107812,"Pavir.9NG406400","GO:0005515","AT5G65850","","F-box and associated interaction domains-containing protein","LOC_Os05g49400","OsFBX176 - F-box domain containing protein, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33115587,33116310,"Pavir.9NG406414","","AT3G43440","JAZ11,TIFY3A","jasmonate-zim-domain protein 11","LOC_Os10g25230","ZIM domain containing protein, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33137255,33137974,"Pavir.9NG406600","","AT3G43440","JAZ11,TIFY3A","jasmonate-zim-domain protein 11","LOC_Os03g28940","ZIM domain containing protein, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33141799,33142710,"Pavir.9NG406700","","AT3G43440","JAZ11,TIFY3A","jasmonate-zim-domain protein 11","LOC_Os10g25230","ZIM domain containing protein, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33147265,33149745,"Pavir.9NG406714","","","","","",""
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33021826,33023015,"Pavir.9NG406800","","AT5G20900","JAZ12,TIFY3B","jasmonate-zim-domain protein 12","LOC_Os07g42370","zinc-finger protein, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33055877,33057766,"Pavir.9NG406814","GO:0005515","AT3G06190","ATBPM2,BPM2","BTB-POZ and MATH domain 2","LOC_Os04g53410","MBTB7 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33790680,33791174,"Pavir.9NG407200","","AT4G37000","ACD2,ATRCCR","accelerated cell death 2 (ACD2)","LOC_Os10g25040","red chlorophyll catabolite reductase, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33824361,33826063,"Pavir.9NG407400","","AT4G37000","ACD2,ATRCCR","accelerated cell death 2 (ACD2)","LOC_Os10g25030","red chlorophyll catabolite reductase, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",34542517,34543953,"Pavir.9NG407500","GO:0046983","AT1G22490","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os03g08930","helix-loop-helix DNA-binding protein, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",34614968,34618006,"Pavir.9NG407600","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT5G24910","CYP714A1","cytochrome P450, family 714, subfamily A, polypeptide 1","LOC_Os12g02640","cytochrome P450 72A1, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",34627164,34636703,"Pavir.9NG407614","","","","","",""
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",34638381,34640876,"Pavir.9NG407700","GO:0006414,GO:0003746,GO:0043043,GO:0005737","AT3G08740","","elongation factor P (EF-P) family protein","LOC_Os12g02380","elongation factor P, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",34641383,34646273,"Pavir.9NG407800","","AT3G52850","ATELP,ATELP1,ATVSR1,BP-80,BP80,BP80-1;1,BP80B,GFS1,VSR1,VSR1;1","vacuolar sorting receptor homolog 1","LOC_Os12g02390","vacuolar-sorting receptor precursor, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",34694718,34695574,"Pavir.9NG407814","","AT3G57450","","","LOC_Os03g52410","expressed protein"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",34734942,34737198,"Pavir.9NG408200","GO:0005975,GO:0004553","AT5G01930","","Glycosyl hydrolase superfamily protein","LOC_Os12g02520","OsMan09 - Endo-Beta-Mannanase, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",34739143,34743614,"Pavir.9NG408214","","AT1G08490","ATCPNIFS,ATNFS2,ATSUFS,CPNIFS,SUFS","chloroplastic NIFS-like cysteine desulfurase","LOC_Os12g18900","aminotransferase, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33886808,33888382,"Pavir.9NG408600","","AT3G50360","ATCEN2,CEN1,CEN2","centrin2","LOC_Os10g25010","OsCML8 - Calmodulin-related calcium sensor protein, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33891027,33892036,"Pavir.9NG408700","","","","","",""
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33892654,33894339,"Pavir.9NG408800","","AT4G37020","","","LOC_Os10g25000","expressed protein"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33912889,33915396,"Pavir.9NG408814","","","","","",""
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33388978,33389881,"Pavir.9NG409100","GO:0006413,GO:0003743,GO:0003723","AT2G04520","","Nucleic acid-binding, OB-fold-like protein","LOC_Os06g23440","eukaryotic translation initiation factor 1A, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33389736,33393057,"Pavir.9NG409200","GO:0005524","AT1G24510","","TCP-1/cpn60 chaperonin family protein","LOC_Os06g36700","T-complex protein, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33393588,33394116,"Pavir.9NG409300","GO:0005524","AT1G24510","","TCP-1/cpn60 chaperonin family protein","LOC_Os06g36700","T-complex protein, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33397860,33399834,"Pavir.9NG409400","","AT1G65660","SMP1","Pre-mRNA splicing Prp18-interacting factor","LOC_Os08g03390","pre-mRNA-splicing factor SLU7, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33404769,33405203,"Pavir.9NG409414","","","","","",""
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33407508,33407942,"Pavir.9NG409500","GO:0006413,GO:0003743,GO:0003723","AT2G04520","","Nucleic acid-binding, OB-fold-like protein","LOC_Os06g23440","eukaryotic translation initiation factor 1A, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33410018,33411777,"Pavir.9NG409514","GO:0005515","AT3G14350","SRF7","STRUBBELIG-receptor family 7","LOC_Os10g25090","STRUBBELIG-RECEPTOR FAMILY 6 precursor, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33412617,33413887,"Pavir.9NG409528","GO:0006468,GO:0004672","AT1G53730","SRF6","STRUBBELIG-receptor family 6","LOC_Os10g25090","STRUBBELIG-RECEPTOR FAMILY 6 precursor, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33449531,33452103,"Pavir.9NG409900","","AT5G42900","COR27","cold regulated gene 27","LOC_Os10g25060","expressed protein"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33520433,33521441,"Pavir.9NG410000","GO:0009733","AT2G24400","","SAUR-like auxin-responsive protein family ","LOC_Os06g48850","OsSAUR27 - Auxin-responsive SAUR gene family member, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33523860,33524521,"Pavir.9NG410100","GO:0009733","AT5G20810","","SAUR-like auxin-responsive protein family ","LOC_Os06g48860","OsSAUR28 - Auxin-responsive SAUR gene family member, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",34474747,34475519,"Pavir.9NG410600","","","","","",""
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",34475527,34476952,"Pavir.9NG410700","","AT2G14095","","","LOC_Os10g23060","expressed protein"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33158282,33162220,"Pavir.9NG411000","","AT5G66840","","SAP domain-containing protein","LOC_Os10g25220","SAP domain containing protein, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33173684,33179714,"Pavir.9NG411100","","AT1G03280","","Transcription factor TFIIE, alpha subunit","LOC_Os08g25460","transcription initiation factor, putative, expressed"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33179887,33188490,"Pavir.9NG411200","GO:0003712,GO:0000124","AT1G72390","","","LOC_Os10g25200","expressed protein"
"Chr09N","9N@62.13",27846586,53922430,"Rb85","Chr09N",33190346,33191014,"Pavir.9NG411214","","","","","",""
