"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63229183,63246095,"Pavir.9KG624600","","AT5G14620","DMT7,DRM2","domains rearranged methyltransferase 2","LOC_Os03g02010","DNA methyltransferase protein, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63246666,63248249,"Pavir.9KG624650","GO:0005524","AT2G17265","DMR1,HSK","homoserine kinase","LOC_Os02g58510","GHMP kinases ATP-binding protein, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63249316,63253913,"Pavir.9KG624700","GO:0016020,GO:0015031","AT2G34250","","SecY protein transport family protein","LOC_Os03g11440","protein transport protein Sec61 subunit alpha, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63267910,63273240,"Pavir.9KG625100","GO:0005975,GO:0004553","AT1G26560","BGLU40","beta glucosidase 40","LOC_Os03g11420","Os3bglu6 - beta-glucosidase/beta-fucosidase/beta-galactosidase, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63274390,63279406,"Pavir.9KG625200","GO:0005975,GO:0004553","AT1G26560","BGLU40","beta glucosidase 40","LOC_Os03g11420","Os3bglu6 - beta-glucosidase/beta-fucosidase/beta-galactosidase, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63278660,63284802,"Pavir.9KG625300","","AT3G02090","MPPBETA","Insulinase (Peptidase family M16) protein","LOC_Os03g11410","mitochondrial-processing peptidase subunit, mitochondrial precursor, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63285395,63288459,"Pavir.9KG625400","GO:0060236,GO:0032147,GO:0005874,GO:0005819","AT5G15510","","TPX2 (targeting protein for Xklp2) protein family","LOC_Os03g11400","targeting protein-related, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63288844,63289357,"Pavir.9KG625500","","","","","LOC_Os03g11390","expressed protein"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63289842,63292842,"Pavir.9KG625600","","AT1G13890","ATSNAP30,SNAP30","soluble N-ethylmaleimide-sensitive factor adaptor protein 30","LOC_Os03g11380","SNARE domain containing protein, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63308883,63309809,"Pavir.9KG626000","GO:0003677","AT2G24645","","Transcriptional factor B3 family protein","LOC_Os03g11370","B3 DNA binding domain containing protein, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63310925,63314384,"Pavir.9KG626100","GO:0005515","AT5G07910","","Leucine-rich repeat (LRR) family protein","LOC_Os03g11360","leucine rich repeat containing protein, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63319016,63321028,"Pavir.9KG626200","GO:0016758,GO:0008152","AT2G36770","","UDP-Glycosyltransferase superfamily protein","LOC_Os03g11350","UDP-glucoronosyl and UDP-glucosyl transferase, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63321132,63326707,"Pavir.9KG626300","GO:0055114,GO:0051287,GO:0016616","AT5G15490","","UDP-glucose 6-dehydrogenase family protein","LOC_Os12g25690","UDP-glucose 6-dehydrogenase, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63328869,63333138,"Pavir.9KG626400","GO:0005515","AT5G61240","","Leucine-rich repeat (LRR) family protein","LOC_Os03g11340","leucine-rich repeat resistance protein, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63334323,63334917,"Pavir.9KG626601","","","","","",""
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63357553,63365100,"Pavir.9KG626800","GO:0016757,GO:0047262","AT5G15470","GAUT14","galacturonosyltransferase 14","LOC_Os03g11330","glycosyl transferase 8 domain containing protein, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63364467,63368848,"Pavir.9KG626900","GO:0016798,GO:0016020","AT5G07830","AtGUS2,GUS2","glucuronidase 2","LOC_Os03g11320","heparanase-like protein precursor, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63368775,63372455,"Pavir.9KG627000","","AT3G29290","emb2076","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os03g11310","PPR repeat domain containing protein, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63391568,63393980,"Pavir.9KG627100","","AT1G13920","","Remorin family protein","LOC_Os03g11300","expressed protein"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63392394,63399718,"Pavir.9KG627200","GO:0005516","AT5G39380","","Plant calmodulin-binding protein-related","LOC_Os03g11290","expressed protein"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63403137,63405786,"Pavir.9KG627300","","AT3G29270","","RING/U-box superfamily protein","LOC_Os03g11260","RING zinc finger protein-like, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63406307,63407090,"Pavir.9KG627400","","AT4G30845","","","LOC_Os03g11250","expressed protein"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63428657,63437840,"Pavir.9KG627500","GO:0016779","AT3G61690","","nucleotidyltransferases","LOC_Os03g11240","nucleotidyltransferase, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63437679,63438852,"Pavir.9KG627800","","AT2G03420","","","LOC_Os03g11230","expressed protein"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63439279,63440939,"Pavir.9KG627900","","AT2G03440","ATNRP1,NRP1","nodulin-related protein 1","LOC_Os03g11220","keratin, type I cytoskeletal 9, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63442104,63444831,"Pavir.9KG628000","","AT2G03350","","Protein of unknown function, DUF538","LOC_Os03g11210","DUF538 domain containing protein, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63465814,63474473,"Pavir.9KG628100","","AT1G04080","PRP39","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os03g11200","pre-mRNA-processing factor 39, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63480356,63480967,"Pavir.9KG628201","","","","","",""
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63509980,63510714,"Pavir.9KG628300","","","","","",""
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63518755,63519266,"Pavir.9KG628500","","","","","LOC_Os01g46440","VQ domain containing protein, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63520070,63527735,"Pavir.9KG628600","","AT4G19460","","UDP-Glycosyltransferase superfamily protein","LOC_Os01g46430","glycosyl transferase, group 1 domain containing protein, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63531704,63533712,"Pavir.9KG628700","","","","","LOC_Os03g11190","expressed protein"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63534988,63535563,"Pavir.9KG628800","GO:0004869","AT5G47550","","Cystatin/monellin superfamily protein","LOC_Os03g31510","cysteine proteinase inhibitor 8 precursor, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63535967,63559770,"Pavir.9KG628900","GO:0006418,GO:0005524,GO:0004812,GO:0000166","AT3G55400","OVA1","methionyl-tRNA synthetase / methionine--tRNA ligase / MetRS (cpMetRS)","LOC_Os03g11120","methionyl-tRNA synthetase, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63561769,63566991,"Pavir.9KG629000","GO:0008270","AT1G69420","","DHHC-type zinc finger family protein","LOC_Os03g11110","zinc finger family protein, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63568260,63571354,"Pavir.9KG629100","GO:0016192","AT5G01430","","Got1/Sft2-like vescicle transport protein family","LOC_Os03g11100","vesicle transport protein GOT1B, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63573429,63574214,"Pavir.9KG629200","","AT1G47200","WPP2","WPP domain protein 2","LOC_Os03g11060","MFP1 attachment factor 1, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63578942,63588627,"Pavir.9KG629300","GO:0016779,GO:0009058","AT1G74910","","ADP-glucose pyrophosphorylase family protein","LOC_Os03g11050","mannose-1-phosphate guanyltransferase, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63589311,63591966,"Pavir.9KG629400","","AT1G47210","CYCA3;2","cyclin-dependent protein kinase 3;2","LOC_Os03g41100","cyclin, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63592547,63593852,"Pavir.9KG629501","","","","","",""
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63593331,63595695,"Pavir.9KG629600","","AT1G02420","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os03g11020","PPR repeat containing protein, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63598966,63599740,"Pavir.9KG629700","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT3G10610","","Ribosomal S17 family protein","LOC_Os10g27190","40S ribosomal protein S17, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63599988,63600768,"Pavir.9KG629801","","","","","",""
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63607230,63611415,"Pavir.9KG629900","GO:0016020,GO:0006810,GO:0005215","AT1G47240","ATNRAMP2,NRAMP2","NRAMP metal ion transporter 2","LOC_Os03g11010","natural resistance-associated macrophage protein, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63617489,63619704,"Pavir.9KG630000","","","","","",""
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63621055,63626652,"Pavir.9KG630100","","AT3G21060","","Transducin/WD40 repeat-like superfamily protein","LOC_Os03g10990","retinoblastoma-binding protein-like, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63654003,63656316,"Pavir.9KG630200","","AT5G10200","","ARM-repeat/Tetratricopeptide repeat (TPR)-like protein","LOC_Os03g10980","expressed protein"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63662366,63664138,"Pavir.9KG630400","GO:0003824,GO:0006470,GO:0004722","AT4G33920","","Protein phosphatase 2C family protein","LOC_Os03g10950","protein phosphatase 2C, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63684637,63687372,"Pavir.9KG630500","","AT3G59650","","mitochondrial ribosomal protein L51/S25/CI-B8 family protein","LOC_Os03g10930","ribosomal protein L51, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63687990,63691301,"Pavir.9KG630600","GO:0048193,GO:0016020","AT1G27700","","Syntaxin/t-SNARE family protein","LOC_Os03g10920","syntaxin 6, N-terminal domain containing protein, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63692117,63694732,"Pavir.9KG630700","GO:0008270,GO:0005515","AT1G49850","","RING/U-box superfamily protein","LOC_Os03g10890","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63695114,63698148,"Pavir.9KG630800","GO:0005515","AT5G67385","","Phototropic-responsive NPH3 family protein","LOC_Os03g10880","BTBN5 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63705438,63708638,"Pavir.9KG630950","","AT2G28370","","Uncharacterised protein family (UPF0497)","LOC_Os03g10870","membrane associated DUF588 domain containing protein, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63712912,63713291,"Pavir.9KG631100","","AT5G43150","","","LOC_Os03g10860","expressed protein"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63722155,63724956,"Pavir.9KG631200","GO:0055114,GO:0016972","AT1G49880","","Erv1/Alr family protein","LOC_Os03g10850","FAD-linked sulfhydryl oxidase ALR, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63726300,63728253,"Pavir.9KG631400","","AT5G01075","","Glycosyl hydrolase family 35 protein","",""
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63729945,63731730,"Pavir.9KG631500","GO:0005515","AT5G19000","ATBPM1,BPM1","BTB-POZ and MATH domain 1","LOC_Os10g29230","MBTB49 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63738625,63740833,"Pavir.9KG631601","","","","","",""
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63744663,63749628,"Pavir.9KG631700","","AT1G49890","","Family of unknown function (DUF566) ","LOC_Os03g10820","expressed protein"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63766641,63769194,"Pavir.9KG631900","GO:0008080","AT2G23060","","Acyl-CoA N-acyltransferases (NAT) superfamily protein","LOC_Os03g10810","HLS, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63774237,63779132,"Pavir.9KG632000","GO:0005515","AT2G14820","NPY2","Phototropic-responsive NPH3 family protein","LOC_Os03g10800","BTBN4 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 domain, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63799298,63801084,"Pavir.9KG632100","","","","","LOC_Os04g50200","OsFBX151 - F-box domain containing protein, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63801806,63806077,"Pavir.9KG632200","","AT4G14965","AtMAPR4,MAPR4","membrane-associated progesterone binding protein 4","LOC_Os03g10790","cytochrome b5-like Heme/Steroid binding domain containing protein, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63807949,63809394,"Pavir.9KG632300","","","","","LOC_Os04g50200","OsFBX151 - F-box domain containing protein, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63814367,63815305,"Pavir.9KG632401","","","","","LOC_Os04g50200","OsFBX151 - F-box domain containing protein, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63818308,63831434,"Pavir.9KG632500","GO:0004518,GO:0006281,GO:0006289,GO:0005634,GO:0004519,GO:0003697","AT3G28030","UVH3,UVR1","5\'-3\' exonuclease family protein","LOC_Os03g10780","flap endonuclease, putative, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63834024,63834824,"Pavir.9KG632550","","AT1G43760","","DNAse I-like superfamily protein","LOC_Os11g16250","expressed protein"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63842390,63844232,"Pavir.9KG632600","GO:0046983","AT2G14760","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os03g10770","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63846426,63847695,"Pavir.9KG632700","","AT4G37608","","","LOC_Os03g10755","expressed protein"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63849738,63856086,"Pavir.9KG632800","GO:0005515","AT1G27752","","Ubiquitin system component Cue protein","LOC_Os03g10750","CUE domain containing protein, expressed"
"Chr09K","9K@89.93",60897097,63870850,"P31","Chr09K",63856209,63860689,"Pavir.9KG632900","","","","","",""
