"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7610648,7611399,"Pavir.3KG108400","","AT5G01120","","Protein of unknown function (DUF674)","LOC_Os05g02480","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7624212,7630752,"Pavir.3KG108700","GO:0008168,GO:0006479","AT4G16570","ATPRMT7,PRMT7","protein arginine methyltransferase 7","LOC_Os06g01640","arginine N-methyltransferase 7, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7630685,7633641,"Pavir.3KG108727","GO:0048208","AT5G47490","","RGPR-related","LOC_Os06g01650","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7633642,7637052,"Pavir.3KG108754","GO:0048208","AT5G47480","","RGPR-related","LOC_Os06g01650","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7635872,7638962,"Pavir.3KG108781","GO:0048208","AT5G47480","","RGPR-related","LOC_Os02g01490","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7639577,7642251,"Pavir.3KG108900","GO:0016021,GO:0016020,GO:0022857","AT5G47470","","Nodulin MtN21 /EamA-like transporter family protein","LOC_Os06g01660","integral membrane protein DUF6 domain containing protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7645666,7650935,"Pavir.3KG109100","","AT5G52660","","Homeodomain-like superfamily protein","LOC_Os06g01670","myb-like DNA-binding domain containing protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7651412,7654305,"Pavir.3KG109200","","AT5G24020","ARC11,ATMIND1,MIND","septum site-determining protein (MIND)","LOC_Os06g01690","septum site-determining protein minD, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7665110,7665834,"Pavir.3KG109227","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7667179,7670590,"Pavir.3KG109500","","","","","LOC_Os12g01590","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7671547,7672767,"Pavir.3KG109600","","","","","LOC_Os07g13490","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7672698,7678530,"Pavir.3KG109627","","AT3G24255","","RNA-directed DNA polymerase (reverse transcriptase)-related family protein","LOC_Os11g05030","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7678644,7681607,"Pavir.3KG109800","","","","","LOC_Os02g49670","zinc knuckle family protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7682003,7683426,"Pavir.3KG109827","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7712995,7715180,"Pavir.3KG109854","","AT1G19700","BEL10,BLH10","BEL1-like homeodomain 10","LOC_Os06g01934","homeobox domain containing protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7715590,7716078,"Pavir.3KG109881","","","","","LOC_Os06g01934","homeobox domain containing protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7718104,7719257,"Pavir.3KG110300","","AT3G05170","","Phosphoglycerate mutase family protein","LOC_Os06g01950","phosphoglycerate mutase, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7720368,7721388,"Pavir.3KG110400","GO:0008270,GO:0005515","AT3G61460","BRH1","brassinosteroid-responsive RING-H2","LOC_Os02g45710","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7727500,7728336,"Pavir.3KG110427","","AT1G43760","","DNAse I-like superfamily protein","LOC_Os12g43900","retrotransposon protein, putative, LINE subclass, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7748295,7749088,"Pavir.3KG110700","GO:0016021,GO:0016020,GO:0022857","AT4G01440","","nodulin MtN21 /EamA-like transporter family protein","LOC_Os06g01966","auxin-induced protein 5NG4, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7775114,7777774,"Pavir.3KG110900","GO:0016021,GO:0016020,GO:0022857","AT3G30340","","nodulin MtN21 /EamA-like transporter family protein","LOC_Os06g01972","auxin-induced protein 5NG4, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7777887,7778956,"Pavir.3KG111000","GO:0004857","AT5G46970","","Plant invertase/pectin methylesterase inhibitor superfamily protein","LOC_Os02g01310","invertase/pectin methylesterase inhibitor family protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7804176,7806593,"Pavir.3KG111100","GO:0051603,GO:0005839,GO:0004298","AT3G27430","PBB1","N-terminal nucleophile aminohydrolases (Ntn hydrolases) superfamily protein","LOC_Os05g09490","peptidase, T1 family, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7823522,7830468,"Pavir.3KG111127","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7825969,7837021,"Pavir.3KG111200","GO:0019205,GO:0006139,GO:0005524","AT5G26667","PYR6","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os06g02000","adenylate kinase, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7875678,7880746,"Pavir.3KG111500","GO:0055085","AT5G59740","","UDP-N-acetylglucosamine (UAA) transporter family","LOC_Os05g02490","transporter family protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7881017,7881840,"Pavir.3KG111600","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7882206,7886957,"Pavir.3KG111700","","AT3G55270","ATMKP1,MKP1","mitogen-activated protein kinase phosphatase 1","LOC_Os05g02500","dual specificity protein phosphatase, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7888859,7894252,"Pavir.3KG111900","GO:0005975,GO:0004553","AT3G55260","ATHEX2,HEXO1","beta-hexosaminidase 1","LOC_Os05g02510","beta-hexosaminidase precursor, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7895210,7897604,"Pavir.3KG112100","GO:0045735","AT2G28680","","RmlC-like cupins superfamily protein","LOC_Os05g02520","cupin domain containing protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7898929,7902128,"Pavir.3KG112200","GO:0005515","AT1G75270","DHAR2","dehydroascorbate reductase 2","LOC_Os05g02530","glutathione S-transferase, N-terminal domain containing protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7902020,7902793,"Pavir.3KG112227","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7908933,7913252,"Pavir.3KG112300","","AT3G53540","","","LOC_Os05g02580","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7913701,7917323,"Pavir.3KG112600","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os04g01310","serine/threonine-protein kinase receptor precursor, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7917250,7922821,"Pavir.3KG112700","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os07g08860","S-domain receptor-like protein kinase, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7924342,7927602,"Pavir.3KG112800","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os07g08860","S-domain receptor-like protein kinase, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7932259,7935831,"Pavir.3KG113000","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os07g08860","S-domain receptor-like protein kinase, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7949444,7950068,"Pavir.3KG113100","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7956399,7957680,"Pavir.3KG113127","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7960576,7961457,"Pavir.3KG113300","","","","","LOC_Os03g43340","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7970982,7971814,"Pavir.3KG113500","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7974836,7975632,"Pavir.3KG113700","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7975908,7978027,"Pavir.3KG113727","","AT3G46200","aTNUDT9,NUDT9","nudix hydrolase homolog 9","LOC_Os05g02640","hydrolase, NUDIX family, domain containing protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8008428,8018662,"Pavir.3KG113900","GO:0042254,GO:0005634","AT1G42440","","","LOC_Os11g19250","AARP2CN domain containing protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8019849,8022172,"Pavir.3KG114000","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8022784,8024097,"Pavir.3KG114027","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8024161,8026763,"Pavir.3KG114054","","AT3G46220","","","LOC_Os05g02650","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8026764,8033082,"Pavir.3KG114081","","AT3G46220","","","LOC_Os05g02650","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8029426,8029821,"Pavir.3KG114100","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8034638,8039731,"Pavir.3KG114300","","","","","LOC_Os05g02970","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8040479,8041794,"Pavir.3KG114327","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8041581,8042949,"Pavir.3KG114354","","AT2G39370","","","LOC_Os05g02980","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8051347,8055426,"Pavir.3KG114700","GO:0006468,GO:0004672","AT3G46290","HERK1","hercules receptor kinase 1","LOC_Os06g22810","TKL_IRAK_CrRLK1L-1.14 - The CrRLK1L-1 subfamily has homology to the CrRLK1L homolog, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8056449,8061832,"Pavir.3KG114800","GO:0046872,GO:0000166","AT1G07810","ACA3,ATECA1,ECA1","ER-type Ca2+-ATPase 1","LOC_Os03g17310","calcium-transporting ATPase, endoplasmic reticulum-type, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8061398,8061862,"Pavir.3KG114827","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8068493,8069327,"Pavir.3KG114900","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8081409,8082624,"Pavir.3KG115000","","AT5G02640","","","LOC_Os05g02900","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8094576,8097392,"Pavir.3KG115027","","AT2G37340","ATRSZ33,RSZ33","arginine/serine-rich zinc knuckle-containing protein 33","LOC_Os10g07180","retrotransposon protein, putative, LINE subclass, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8098791,8101228,"Pavir.3KG115200","GO:0016887,GO:0005524,GO:0016020","AT3G55090","","ABC-2 type transporter family protein","LOC_Os05g02890","white-brown complex homolog protein 16, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8101906,8105409,"Pavir.3KG115300","GO:0003676,GO:0008270","AT3G53500","RSZ32","RNA-binding (RRM/RBD/RNP motifs) family protein with retrovirus zinc finger-like domain","LOC_Os05g02880","splicing factor, arginine/serine-rich 7, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8106879,8113914,"Pavir.3KG115400","GO:0008270,GO:0003676","AT2G37340","ATRSZ33,RSZ33","arginine/serine-rich zinc knuckle-containing protein 33","LOC_Os05g02880","splicing factor, arginine/serine-rich 7, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8114840,8117253,"Pavir.3KG118400","GO:0016887,GO:0005524,GO:0016020","AT3G55090","","ABC-2 type transporter family protein","LOC_Os05g02890","white-brown complex homolog protein 16, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8120688,8124478,"Pavir.3KG118500","GO:0005525","AT1G07615","","GTP-binding protein Obg/CgtA","LOC_Os11g47800","spo0B-associated GTP-binding protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8125636,8130003,"Pavir.3KG118700","","AT2G22560","","Kinase interacting (KIP1-like) family protein","LOC_Os05g02790","KIP1, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8132146,8134588,"Pavir.3KG118800","","","","","LOC_Os08g28560","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8138953,8139556,"Pavir.3KG118827","","","","","ChrUn","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8143233,8145411,"Pavir.3KG119000","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8146157,8153577,"Pavir.3KG119100","GO:0005634","AT5G61330","","rRNA processing protein-related","LOC_Os01g34200","AATF, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8154930,8156808,"Pavir.3KG119200","","AT2G37330","ALS3","aluminum sensitive 3","LOC_Os05g02750","ABC transporter, membrane-spanning/permease subunit, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8157314,8166084,"Pavir.3KG119300","","AT4G25225","","","LOC_Os05g02740","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8168614,8170228,"Pavir.3KG119400","GO:0003677","AT2G28610","PRS,PRS1,WOX3","Homeodomain-like superfamily protein","LOC_Os05g02730","homeobox domain containing protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8182990,8185144,"Pavir.3KG119427","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8186758,8187546,"Pavir.3KG119454","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8207767,8208672,"Pavir.3KG119700","","AT5G59560","SRR1","sensitivity to red light reduced protein (SRR1)","LOC_Os05g02690","sensitivity to red light reduced protein 1, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8209493,8209885,"Pavir.3KG119727","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8209811,8215287,"Pavir.3KG119800","GO:0031011","AT3G45830","","","LOC_Os05g02680","nuclear factor related to kappa-B-binding protein, related, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8216177,8222862,"Pavir.3KG119900","GO:0008017,GO:0007018,GO:0005524,GO:0003777,GO:0005871","AT3G45850","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os05g02670","kinesin motor domain containing protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8258400,8261580,"Pavir.3KG120000","","AT4G31130","","Protein of unknown function (DUF1218)","LOC_Os05g02990","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8261199,8267147,"Pavir.3KG120100","GO:0016021","AT5G12130","ATTERC,PDE149","integral membrane TerC family protein","LOC_Os05g03000","inner membrane protein alx, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8267235,8271767,"Pavir.3KG120200","","AT1G72050","TFIIIA","transcription factor IIIA","LOC_Os05g03020","ZOS5-03 - C2H2 zinc finger protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8268402,8269541,"Pavir.3KG120227","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8271314,8272965,"Pavir.3KG120300","GO:0042254,GO:0005622","AT5G13510","","Ribosomal protein L10 family protein","LOC_Os05g03030","50S ribosomal protein L10, chloroplast precursor, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8277839,8283396,"Pavir.3KG120327","GO:0006355,GO:0003700,GO:0007275","AT2G28550","RAP2.7,TOE1","related to AP2.7","LOC_Os05g03040","AP2 domain containing protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8309134,8310117,"Pavir.3KG120354","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8321862,8322239,"Pavir.3KG120381","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8322408,8330041,"Pavir.3KG120400","GO:0033063,GO:0006281,GO:0003677,GO:0000724","AT2G28560","ATRAD51B,RAD51B","DNA repair (Rad51) family protein","LOC_Os05g03050","DNA repair protein Rad51, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8330124,8334151,"Pavir.3KG120427","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8338011,8339258,"Pavir.3KG120500","","AT5G41220","ATGSTT3,GST10C,GSTT3","glutathione S-transferase THETA 3","LOC_Os08g12950","transposon protein, putative, Pong sub-class, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8340110,8343491,"Pavir.3KG120600","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8353992,8355132,"Pavir.3KG120627","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8354658,8356587,"Pavir.3KG120900","GO:0055085","AT3G11320","","Nucleotide-sugar transporter family protein","LOC_Os05g03070","transporter, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8360329,8367361,"Pavir.3KG121100","GO:0004842","AT5G02880","UPL4","ubiquitin-protein ligase 4","LOC_Os05g03100","HECT-domain domain containing protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8368242,8369231,"Pavir.3KG121127","","AT3G09670","","Tudor/PWWP/MBT superfamily protein","LOC_Os05g03110","PWWP domain containing protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8374069,8374440,"Pavir.3KG121300","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8376912,8382543,"Pavir.3KG121400","","AT2G37080","RIP3","ROP interactive partner 3","LOC_Os05g03120","retrotransposon protein, putative, unclassified, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8383296,8383549,"Pavir.3KG121500","GO:0016021","AT2G38905","","Low temperature and salt responsive protein family","LOC_Os03g17790","OsRCI2-5 - Putative low temperature and salt responsive protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8394076,8398200,"Pavir.3KG121700","GO:0016021","AT3G45600","TET3","tetraspanin3","LOC_Os05g03140","tetraspanin family protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8402655,8403062,"Pavir.3KG121727","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8405185,8406298,"Pavir.3KG121900","","AT2G28500","LBD11","LOB domain-containing protein 11","LOC_Os03g17810","DUF260 domain containing protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8425956,8426668,"Pavir.3KG121927","","AT5G08020","ATRPA70B,RPA70B","RPA70-kDa subunit B","LOC_Os12g27370","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8459177,8459569,"Pavir.3KG121954","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8462752,8463375,"Pavir.3KG121981","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8465350,8472041,"Pavir.3KG122200","GO:0016020,GO:0015018","AT2G37090","IRX9","Nucleotide-diphospho-sugar transferases superfamily protein","LOC_Os05g03174","glycosyltransferase family 43 protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8477950,8482044,"Pavir.3KG122400","GO:0005515","AT5G03040","iqd2","IQ-domain 2","LOC_Os05g03190","IQ calmodulin-binding motif domain containing protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8514395,8518704,"Pavir.3KG122427","GO:0045145","AT5G60370","","","LOC_Os05g03200","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8519041,8522366,"Pavir.3KG122700","GO:0045145","AT5G60370","","","LOC_Os05g03200","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8522297,8531423,"Pavir.3KG122800","GO:0005515,GO:0008270,GO:0031668,GO:0019789,GO:0016925,GO:0016049,GO:0005634","AT5G60410","ATSIZ1,SIZ1","DNA-binding protein with MIZ/SP-RING zinc finger, PHD-finger and SAP domain","LOC_Os05g03430","ATSIZ1/SIZ1, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8533009,8537619,"Pavir.3KG122900","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8538201,8549286,"Pavir.3KG123000","GO:0008270,GO:0031668,GO:0019789,GO:0016925,GO:0016049,GO:0005634","AT5G60410","ATSIZ1,SIZ1","DNA-binding protein with MIZ/SP-RING zinc finger, PHD-finger and SAP domain","LOC_Os05g03430","ATSIZ1/SIZ1, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8548581,8548781,"Pavir.3KG123027","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8555890,8556739,"Pavir.3KG123100","","AT1G32583","","","LOC_Os10g14020","TPD1, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8560563,8562093,"Pavir.3KG123200","","AT2G37100","","protamine P1 family protein","LOC_Os05g03440","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8571140,8573672,"Pavir.3KG123300","","AT5G52220","","","LOC_Os09g12780","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8574279,8576753,"Pavir.3KG123327","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8577075,8579612,"Pavir.3KG123354","GO:0030246,GO:0006468,GO:0005524,GO:0004672","AT3G53380","","Concanavalin A-like lectin protein kinase family protein","LOC_Os05g03450","lectin protein kinase family protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8583103,8586247,"Pavir.3KG123600","GO:0006468,GO:0005524,GO:0004672","AT3G07070","","Protein kinase superfamily protein","LOC_Os05g03460","protein kinase, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8585359,8590809,"Pavir.3KG123700","GO:0055114,GO:0003995,GO:0050660,GO:0016627,GO:0008152","AT3G45300","ATIVD,IVD,IVDH","isovaleryl-CoA-dehydrogenase","LOC_Os05g03480","acyl-coenzyme A dehydrogenase, mitochondrial precursor, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8593252,8595086,"Pavir.3KG123800","GO:0055114,GO:0016491,GO:0005507","AT4G39830","","Cupredoxin superfamily protein","LOC_Os09g32952","L-ascorbate oxidase precursor, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8615549,8617306,"Pavir.3KG123900","","AT3G51010","","","LOC_Os05g03540","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8612502,8614473,"Pavir.3KG124000","GO:0016021","AT3G12090","TET6","tetraspanin6","LOC_Os05g03530","tetraspanin family protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8618496,8626779,"Pavir.3KG124100","","AT3G52250","","Duplicated homeodomain-like superfamily protein","LOC_Os05g03550","MYB family transcription factor, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8627185,8627625,"Pavir.3KG124127","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8631349,8631669,"Pavir.3KG124154","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8636720,8637209,"Pavir.3KG124181","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8638444,8639476,"Pavir.3KG124400","","AT4G08330","","","LOC_Os05g03590","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8652901,8657244,"Pavir.3KG124427","","AT5G08020","ATRPA70B,RPA70B","RPA70-kDa subunit B","LOC_Os03g08400","retrotransposon protein, putative, unclassified, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8670099,8675967,"Pavir.3KG124800","GO:0005515,GO:0035556,GO:0007165,GO:0006629,GO:0004435","AT3G08510","ATPLC2,PLC2","phospholipase C 2","LOC_Os05g03610","phospholipase C, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8684112,8687044,"Pavir.3KG124900","GO:0006468,GO:0005524,GO:0004672","AT3G55950","ATCRR3,CCR3","CRINKLY4 related 3","LOC_Os05g03620","TKL_IRAK_CR4L.4 - The CR4L subfamily has homology with Crinkly4, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8703061,8703378,"Pavir.3KG124927","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8703689,8706956,"Pavir.3KG125000","","AT5G01390","","DNAJ heat shock family protein","LOC_Os05g03630","dnaJ domain containing protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8714183,8719875,"Pavir.3KG125100","GO:0055114,GO:0016491","AT3G11180","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os05g03640","flavonol synthase/flavanone 3-hydroxylase, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8731332,8732339,"Pavir.3KG125200","GO:0006351,GO:0005634,GO:0003700","AT5G01380","","Homeodomain-like superfamily protein","LOC_Os05g03740","transcription factor TF2, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8738774,8739912,"Pavir.3KG125400","","AT1G50732","","","LOC_Os05g03750","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8758510,8760768,"Pavir.3KG125600","GO:0046872","AT5G58620","","zinc finger (CCCH-type) family protein","LOC_Os05g03760","zinc finger family protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8782266,8784368,"Pavir.3KG125800","","","","","LOC_Os05g03770","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8790355,8791288,"Pavir.3KG125900","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8794648,8795979,"Pavir.3KG125927","","","","","LOC_Os03g62010","harpin-induced protein 1 domain containing protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8796131,8799876,"Pavir.3KG126200","GO:0055085,GO:0016021,GO:0008324,GO:0006812","AT3G61940","ATMTPA1,MTPA1","Cation efflux family protein","LOC_Os05g03780","cation efflux family protein, putative, expressed"
