"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",14800403,14807271,"Pavir.5KG209914","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",14809158,14811542,"Pavir.5KG209921","GO:0008270","AT3G56930","","DHHC-type zinc finger family protein","LOC_Os01g17160","OsSubt1 - Putative Subtilisin homologue, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",14784125,14794982,"Pavir.5KG210000","GO:0005515","AT2G26990","ATCSN2,COP12,CSN2,FUS12","proteasome family protein","LOC_Os01g17180","proteasome subunit, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",14785682,14786757,"Pavir.5KG210007","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",14768306,14770616,"Pavir.5KG210300","","AT2G41000","","Chaperone DnaJ-domain superfamily protein","LOC_Os01g17040","heat shock protein DnaJ, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",14771196,14772392,"Pavir.5KG210307","","AT2G41010","ATCAMBP25,CAMBP25","calmodulin (CAM)-binding protein of 25 kDa","LOC_Os01g17050","VQ domain containing protein, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",14765002,14768084,"Pavir.5KG210400","","AT5G21070","","","LOC_Os01g17020","glycosyl hydrolases family 17 protein, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",14738467,14743941,"Pavir.5KG210600","GO:0006355,GO:0003677","AT5G39660","CDF2","cycling DOF factor 2","LOC_Os01g17000","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",14744265,14750300,"Pavir.5KG210607","GO:0046872,GO:0000166,GO:0016021,GO:0015914,GO:0005524,GO:0004012,GO:0000287","AT5G04930","ALA1","aminophospholipid ATPase 1","LOC_Os01g17010","phospholipid-transporting ATPase, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",14759710,14762716,"Pavir.5KG210614","GO:0008270,GO:0003676","","","","LOC_Os10g42590","retrotransposon protein, putative, unclassified, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",14699651,14700628,"Pavir.5KG210700","","","","","LOC_Os01g16980","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",14704347,14705048,"Pavir.5KG210707","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",14729001,14729777,"Pavir.5KG210714","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",14682883,14696741,"Pavir.5KG210800","GO:0006491","AT5G56360","PSL4","calmodulin-binding protein","LOC_Os01g16970","glucosidase II beta subunit-like domain containing protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",14677010,14681599,"Pavir.5KG210900","GO:0030955,GO:0006096,GO:0004743,GO:0000287","AT5G56350","","Pyruvate kinase family protein","LOC_Os01g16960","pyruvate kinase, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",14674092,14676583,"Pavir.5KG211000","GO:0008270,GO:0005515","AT5G56340","ATCRT1","RING/U-box superfamily protein","LOC_Os01g16950","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",14659448,14663268,"Pavir.5KG211200","GO:0004635,GO:0000105","AT1G31860","AT-IE,HISN2","histidine biosynthesis bifunctional protein (HISIE)","LOC_Os01g16940","MazG nucleotide pyrophosphohydrolase domain containing protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",14654156,14658305,"Pavir.5KG211300","GO:0016021,GO:0004190","AT1G08700","PS1","Presenilin-1","LOC_Os01g16930","presenilin, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",14644744,14648685,"Pavir.5KG211400","","AT4G11450","","Protein of unknown function (DUF3527)","LOC_Os03g01550","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",14587842,14588782,"Pavir.5KG211900","","AT4G05220","","Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family","LOC_Os07g34720","harpin-induced protein 1 domain containing protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",14602886,14604551,"Pavir.5KG211907","GO:0005634","AT3G01160","","","LOC_Os07g34740","NUC153 domain containing protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",14605627,14612727,"Pavir.5KG211914","","AT4G03500","","Ankyrin repeat family protein","LOC_Os07g34830","ankyrin repeat family protein, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",14609674,14610529,"Pavir.5KG211921","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",14617846,14618961,"Pavir.5KG211928","","","","","LOC_Os01g16920","embryonic protein DC-8, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15451417,15456636,"Pavir.5KG212100","GO:0006355,GO:0005634,GO:0003700,GO:0046983,GO:0003677","AT3G57230","AGL16","AGAMOUS-like 16","LOC_Os04g23910","OsMADS25 - MADS-box family gene with MIKCc type-box, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15271297,15272707,"Pavir.5KG212200","","AT3G62410","CP12,CP12-2","CP12 domain-containing protein 2","LOC_Os01g19740","calvin cycle protein CP12, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15292018,15307252,"Pavir.5KG212207","GO:0006355,GO:0005634,GO:0003700,GO:0046983,GO:0003677","AT3G57230","AGL16","AGAMOUS-like 16","LOC_Os04g23910","OsMADS25 - MADS-box family gene with MIKCc type-box, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15261665,15270134,"Pavir.5KG212300","","AT1G19580","GAMMA CA1","gamma carbonic anhydrase 1","LOC_Os01g18070","bacterial transferase hexapeptide domain containing protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15687115,15687375,"Pavir.5KG213400","","","","","LOC_Os01g18530","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15720871,15722008,"Pavir.5KG213407","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",16217038,16232700,"Pavir.5KG213600","","AT2G45270","GCP1","glycoprotease 1","LOC_Os12g29990","O-sialoglycoprotein endopeptidase, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",16237816,16238326,"Pavir.5KG213607","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",16257557,16260435,"Pavir.5KG213614","GO:0006468,GO:0004672","AT5G26751","ATSK11,SK 11","shaggy-related kinase 11","LOC_Os01g19150","CGMC_GSK.3 - CGMC includes CDA, MAPK, GSK3, and CLKC kinases, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",16199315,16201898,"Pavir.5KG213800","GO:0003824,GO:0006470,GO:0004722","AT3G62260","","Protein phosphatase 2C family protein","LOC_Os01g19130","protein phosphatase 2C, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",16186436,16188073,"Pavir.5KG214000","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT4G33420","","Peroxidase superfamily protein","LOC_Os01g19020","peroxidase precursor, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",16152013,16156792,"Pavir.5KG214200","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT4G33420","","Peroxidase superfamily protein","LOC_Os01g19020","peroxidase precursor, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",16131866,16133718,"Pavir.5KG214400","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT4G33420","","Peroxidase superfamily protein","LOC_Os01g18970","peroxidase precursor, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",16122493,16124063,"Pavir.5KG214500","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT1G71695","","Peroxidase superfamily protein","LOC_Os07g06300","ethylene-insensitive protein 2, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",16094778,16096695,"Pavir.5KG214600","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT1G71695","","Peroxidase superfamily protein","LOC_Os05g04470","peroxidase precursor, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",16118203,16119266,"Pavir.5KG214607","","","","","LOC_Os10g09180","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",16083888,16089233,"Pavir.5KG214700","","AT3G63090","","Ubiquitin carboxyl-terminal hydrolase family protein","LOC_Os01g18880","ubiquitin carboxyl-terminal hydrolase, family 1, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",16082916,16083910,"Pavir.5KG214900","","","","","LOC_Os06g47630","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",16076734,16079470,"Pavir.5KG215000","GO:0046983","AT2G31210","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os01g18870","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",16069504,16072838,"Pavir.5KG215200","GO:0006556,GO:0004478,GO:0005524","AT4G01850","AtSAM2,MAT2,SAM-2,SAM2","S-adenosylmethionine synthetase 2","LOC_Os01g18860","S-adenosylmethionine synthetase, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",16063874,16068882,"Pavir.5KG215300","GO:0005634,GO:0003677","AT3G60030","SPL12","squamosa promoter-binding protein-like 12","LOC_Os01g18850","OsSPL1 - SBP-box gene family member, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",16049183,16054270,"Pavir.5KG215400","GO:0006468,GO:0004672","AT2G47060","","Protein kinase superfamily protein","LOC_Os05g04520","protein kinase, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",16034742,16036566,"Pavir.5KG215500","","AT1G09520","","","LOC_Os01g18810","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",16029545,16034600,"Pavir.5KG215600","GO:0007165,GO:0006468,GO:0005524,GO:0004672","AT3G17510","CIPK1,SnRK3.16","CBL-interacting protein kinase 1","LOC_Os01g18800","CAMK_KIN1/SNF1/Nim1_like.9 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15990449,15993298,"Pavir.5KG215800","","AT1G19140","","","LOC_Os03g29180","ubiquinone biosynthesis protein COQ9, mitochondrial precursor, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15859551,15866578,"Pavir.5KG216000","GO:0016887,GO:0005524,GO:0055085,GO:0042626,GO:0016021,GO:0006810","AT2G47000","ABCB4,ATPGP4,MDR4,PGP4","ATP binding cassette subfamily B4","LOC_Os01g18670","MDR-like ABC transporter, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15884451,15884988,"Pavir.5KG216007","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15904182,15905947,"Pavir.5KG216014","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15908412,15913764,"Pavir.5KG216021","GO:0016747","AT3G62160","","HXXXD-type acyl-transferase family protein","LOC_Os01g18744","transferase family protein, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15858210,15864441,"Pavir.5KG216100","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15851833,15852718,"Pavir.5KG216200","","","","","LOC_Os03g12670","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15817091,15817708,"Pavir.5KG216500","","AT3G62410","CP12,CP12-2","CP12 domain-containing protein 2","LOC_Os01g19740","calvin cycle protein CP12, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15830250,15832829,"Pavir.5KG216507","GO:0046983","AT1G19260","","TTF-type zinc finger protein with HAT dimerisation domain","LOC_Os09g14530","hAT dimerisation domain-containing protein, putative"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15788242,15790063,"Pavir.5KG216700","","AT3G62130","","Pyridoxal phosphate (PLP)-dependent transferases superfamily protein","LOC_Os01g18640","aminotransferase, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15791270,15791759,"Pavir.5KG216707","","","","","LOC_Os09g15410","retrotransposon protein, putative, unclassified"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15792815,15803784,"Pavir.5KG216714","","AT5G12370","SEC10","exocyst complex component sec10","LOC_Os12g13590","exocyst complex component 5, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15808126,15809917,"Pavir.5KG216721","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15767569,15772734,"Pavir.5KG216800","","AT3G62130","","Pyridoxal phosphate (PLP)-dependent transferases superfamily protein","LOC_Os01g18640","aminotransferase, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15762039,15766000,"Pavir.5KG217000","GO:0006629,GO:0006508,GO:0004190","AT1G62290","","Saposin-like aspartyl protease family protein","LOC_Os05g04630","retrotransposon protein, putative, SINE subclass, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15753665,15758988,"Pavir.5KG217100","GO:0043565,GO:0006355,GO:0003700","AT1G62300","ATWRKY6,WRKY6","WRKY family transcription factor","LOC_Os01g18584","WRKY9, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15747705,15750164,"Pavir.5KG217200","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15596993,15607476,"Pavir.5KG217700","GO:0046983","AT1G09530","PAP3,PIF3,POC1","phytochrome interacting factor 3","LOC_Os05g04740","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15616038,15620219,"Pavir.5KG217707","","AT4G01690","HEMG1,PPO1,PPOX","Flavin containing amine oxidoreductase family","LOC_Os01g18320","protoporphyrinogen oxidase, chloroplast precursor, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15630389,15631429,"Pavir.5KG217714","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15569030,15572138,"Pavir.5KG217800","GO:0007034","AT3G62080","","SNF7 family protein","LOC_Os01g18280","SNF7 domain containing protein, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15531795,15533075,"Pavir.5KG218100","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15550684,15551944,"Pavir.5KG218107","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15529974,15531459,"Pavir.5KG218200","","AT1G09540","ATMYB61,MYB61","myb domain protein 61","LOC_Os01g18240","MYB family transcription factor, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15525036,15525573,"Pavir.5KG218300","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15519840,15522096,"Pavir.5KG218400","","AT2G46940","","","LOC_Os01g18220","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15473762,15474735,"Pavir.5KG219100","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15484982,15486950,"Pavir.5KG219200","","AT3G62020","GLP10","germin-like protein 10","LOC_Os01g18170","Cupin domain containing protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15501183,15502150,"Pavir.5KG219207","","AT3G47680","","DNA binding","LOC_Os10g24040","transposon protein, putative, Pong sub-class, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15509614,15512682,"Pavir.5KG219214","GO:0006457,GO:0003755,GO:0000413","AT3G62030","ROC4","rotamase CYP 4","LOC_Os01g18210","peptidyl-prolyl cis-trans isomerase, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15481070,15483199,"Pavir.5KG219300","GO:0016021,GO:0004252","AT3G17611","ATRBL14,RBL14","RHOMBOID-like protein 14","LOC_Os01g18100","OsRhmbd3 - Putative Rhomboid homologue, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15476998,15478516,"Pavir.5KG219400","GO:0016021,GO:0004252","AT3G17611","ATRBL14,RBL14","RHOMBOID-like protein 14","LOC_Os01g18100","OsRhmbd3 - Putative Rhomboid homologue, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15476638,15477215,"Pavir.5KG219500","","","","","LOC_Os01g18090","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",22094825,22096012,"Pavir.5KG220300","GO:0005515","AT3G62760","ATGSTF13","Glutathione S-transferase family protein","LOC_Os01g27360","glutathione S-transferase, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",17609585,17613698,"Pavir.5KG221200","GO:0003723","AT1G09150","","pseudouridine synthase and archaeosine transglycosylase (PUA) domain-containing protein","LOC_Os01g21180","translation machinery-associated protein 20, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",17638308,17639298,"Pavir.5KG221207","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",24552910,24554367,"Pavir.5KG221500","GO:0006468,GO:0004672","AT1G21240","WAK3","wall associated kinase 3","LOC_Os08g39210","OsWAK74 - OsWAK receptor-like protein kinase, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",24566487,24570390,"Pavir.5KG221600","GO:0005509,GO:0006468,GO:0004672","AT1G21230","WAK5","wall associated kinase 5","LOC_Os08g39240","OsWAK76 - OsWAK receptor-like cytoplasmic kinase OsWAK-RLCK, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15919544,15922177,"Pavir.5KG222700","GO:0016747","AT3G62160","","HXXXD-type acyl-transferase family protein","LOC_Os01g18744","transferase family protein, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15925086,15928849,"Pavir.5KG222707","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15931108,15931654,"Pavir.5KG222714","","","","","LOC_Os04g25310","hypothetical protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15945162,15947829,"Pavir.5KG222721","GO:0008270,GO:0006355","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os01g19050","transposon protein, putative, unclassified, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15951091,15955404,"Pavir.5KG222728","GO:0016747","AT3G62160","","HXXXD-type acyl-transferase family protein","LOC_Os01g18744","transferase family protein, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",15965171,15967869,"Pavir.5KG222735","GO:0016747","AT3G62160","","HXXXD-type acyl-transferase family protein","LOC_Os01g18744","transferase family protein, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",23195001,23195637,"Pavir.5KG222800","GO:0008270","AT1G54930","","GRF zinc finger / Zinc knuckle protein","LOC_Os02g30480","retrotransposon protein, putative, unclassified, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",23218865,23219296,"Pavir.5KG222807","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",23219289,23222609,"Pavir.5KG222814","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",23222966,23224950,"Pavir.5KG222821","","","","","LOC_Os03g12480","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",23291995,23292300,"Pavir.5KG222828","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",23298454,23309888,"Pavir.5KG222835","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",20555326,20565513,"Pavir.5KG223100","GO:0030975,GO:0009229,GO:0005524,GO:0004788","AT1G02880","TPK1","thiamin pyrophosphokinase1","LOC_Os01g25440","thiamin pyrophosphokinase 1, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",20172837,20184773,"Pavir.5KG223200","GO:0055085,GO:0042626,GO:0016021,GO:0006810,GO:0005524,GO:0016887","AT3G62700","ATMRP10,MRP10","multidrug resistance-associated protein 10","LOC_Os01g25386","multidrug resistance-associated protein, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",20255597,20258536,"Pavir.5KG223207","","","","","LOC_Os06g28300","zinc knuckle family protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",20156393,20162101,"Pavir.5KG223300","","","","","LOC_Os08g29030","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",20163145,20172153,"Pavir.5KG223307","","AT3G58120","ATBZIP61,BZIP61","Basic-leucine zipper (bZIP) transcription factor family protein","LOC_Os01g11350","bZIP transcription factor domain containing protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",20030728,20031802,"Pavir.5KG224700","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",19877506,19878619,"Pavir.5KG225500","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",19882118,19884644,"Pavir.5KG225600","GO:0015031,GO:0008565","AT2G19790","","SNARE-like superfamily protein","LOC_Os08g30480","clathrin adaptor complex small chain domain containing protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",19886396,19890898,"Pavir.5KG225700","","","","","LOC_Os01g24420","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",19890662,19892878,"Pavir.5KG225800","","","","","LOC_Os01g24430","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",19897673,19910367,"Pavir.5KG225807","","","","","LOC_Os01g24420","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",19915036,19920427,"Pavir.5KG226300","GO:0034457,GO:0006364,GO:0005732,GO:0005634","AT5G66540","","","LOC_Os12g04010","M-phase phosphoprotein 10, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",19924226,19926764,"Pavir.5KG226400","","AT3G06780","","glycine-rich protein","LOC_Os01g24440","glycine-rich protein, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",19951226,19956070,"Pavir.5KG226500","GO:0008138,GO:0006470","AT5G23720","PHS1","dual specificity protein phosphatase family protein","LOC_Os01g24470","PHS1, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",19955870,19961466,"Pavir.5KG226600","","AT1G56230","","Protein of unknown function (DUF1399)","LOC_Os01g24480","DUF1399 containing protein, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",19968350,19975372,"Pavir.5KG226700","GO:0055114,GO:0016491,GO:0006631,GO:0003857","AT3G06860","ATMFP2,MFP2","multifunctional protein 2","LOC_Os01g24680","3-hydroxyacyl-CoA dehydrogenase, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",19976767,19982070,"Pavir.5KG226800","GO:0016787","AT5G27840","TOPP8","Calcineurin-like metallo-phosphoesterase superfamily protein","LOC_Os01g24750","Ser/Thr protein phosphatase family protein, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",19995854,19996500,"Pavir.5KG226807","GO:0005615","AT1G47710","","Serine protease inhibitor (SERPIN) family protein","LOC_Os11g13540","serpin domain containing protein, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",19999183,20001992,"Pavir.5KG227200","GO:0006904,GO:0000145","AT4G02350","SEC15B","exocyst complex component sec15B","LOC_Os01g24950","exocyst complex component 6, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",20003751,20024764,"Pavir.5KG227300","GO:0006471,GO:0003950","AT4G02390","APP,ATPARP1,PARP1,PP","poly(ADP-ribose) polymerase","LOC_Os01g24940","poly synthetase 2-A, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",20032785,20038553,"Pavir.5KG227400","GO:0008270,GO:0005515","AT3G05545","","RING/U-box superfamily protein","LOC_Os01g24880","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",20054588,20055070,"Pavir.5KG227600","","AT5G21010","ATBPM5,BPM5","BTB-POZ and MATH domain 5","LOC_Os07g07270","MBTB13 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",20066217,20072261,"Pavir.5KG227700","GO:0030145,GO:0006007,GO:0005737,GO:0004619,GO:0046872,GO:0003824","AT3G08590","","Phosphoglycerate mutase, 2,3-bisphosphoglycerate-independent","LOC_Os01g60190","2,3-bisphosphoglycerate-independent phosphoglycerate mutase, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",20074290,20074829,"Pavir.5KG227707","","AT1G40390","","DNAse I-like superfamily protein","LOC_Os02g22760","retrotransposon protein, putative, LINE subclass, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",20101584,20109826,"Pavir.5KG227900","GO:0008017,GO:0007018,GO:0005524,GO:0003777,GO:0005871","AT3G16630","ATKINESIN-13A,KINESIN-13A","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os05g06280","ATKINESIN-13A/KINESIN-13A, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",20110016,20113829,"Pavir.5KG228000","GO:0008234,GO:0006508","AT4G15880","ATESD4,ESD4","Cysteine proteinases superfamily protein","LOC_Os01g25370","SUMO protease, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",20115734,20117751,"Pavir.5KG228007","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",20128523,20131356,"Pavir.5KG228200","GO:0016788","AT5G45910","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os05g43100","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",20149869,20150895,"Pavir.5KG228207","GO:0043565,GO:0006355,GO:0003700","AT3G58120","ATBZIP61,BZIP61","Basic-leucine zipper (bZIP) transcription factor family protein","LOC_Os01g11350","bZIP transcription factor domain containing protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",21038179,21041472,"Pavir.5KG228300","","AT4G15630","","Uncharacterised protein family (UPF0497)","LOC_Os01g26120","membrane associated DUF588 domain containing protein, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",21092967,21095343,"Pavir.5KG228307","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",21035833,21037763,"Pavir.5KG228400","","AT3G24030","","hydroxyethylthiazole kinase family protein","",""
