"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64598795,64600012,"Pavir.9NG588814","","","","","LOC_Os04g35670","retrotransposon protein, putative, unclassified, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64612120,64623210,"Pavir.9NG589100","GO:0015969","AT4G02260","AT-RSH1,ATRSH1,RSH1","RELA/SPOT homolog 1","LOC_Os03g22160","relA-SpoT like protein RSH1, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64631001,64635435,"Pavir.9NG589200","","","","","LOC_Os03g63580","phosphoesterase family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64635623,64640451,"Pavir.9NG589300","","AT1G61010","CPSF73-I","cleavage and polyadenylation specificity factor 73-I","LOC_Os03g63590","metallo-beta-lactamase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64644986,64650922,"Pavir.9NG589500","GO:0005524,GO:0051082,GO:0006457","AT3G11830","","TCP-1/cpn60 chaperonin family protein","LOC_Os06g47320","T-complex protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64651548,64654862,"Pavir.9NG589600","","AT3G16760","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os03g22140","tetratricopeptide repeat domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64664097,64670190,"Pavir.9NG589700","GO:0016157,GO:0005985","AT4G02280","ATSUS3,SUS3","sucrose synthase 3","LOC_Os03g22120","sucrose synthase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64670027,64670928,"Pavir.9NG589714","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64680606,64681091,"Pavir.9NG589800","GO:0008270,GO:0005515","AT3G16720","ATL2,TL2","TOXICOS EN LEVADURA 2","LOC_Os03g22080","RING-H2 finger protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64683612,64684724,"Pavir.9NG589814","","","","","LOC_Os07g10880","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64685400,64687614,"Pavir.9NG590100","GO:0055114,GO:0016491,GO:0016209,GO:0006979,GO:0004602","AT4G11600","ATGPX6,GPX6,LSC803,PHGPX","glutathione peroxidase 6","LOC_Os02g44500","glutathione peroxidase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64687753,64694438,"Pavir.9NG590200","GO:0016829,GO:0006099","AT5G50950","FUM2","FUMARASE 2","LOC_Os03g21950","fumarate hydratase, mitochondrial precursor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64695084,64698233,"Pavir.9NG590300","GO:0030170,GO:0008483","AT3G08860","PYD4","PYRIMIDINE 4","LOC_Os03g21960","aminotransferase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64714879,64717393,"Pavir.9NG590314","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64724757,64725287,"Pavir.9NG590500","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64729309,64731289,"Pavir.9NG590600","","AT2G40435","","","LOC_Os07g47960","basic helix-loop-helix domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64733054,64737426,"Pavir.9NG590700","GO:0009982,GO:0009451,GO:0003723,GO:0001522","AT2G30320","","Pseudouridine synthase family protein","LOC_Os03g21980","tRNA pseudouridine synthase family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64737989,64739569,"Pavir.9NG590800","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT5G05340","","Peroxidase superfamily protein","LOC_Os03g22020","peroxidase precursor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64740804,64741434,"Pavir.9NG590814","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64743376,64744135,"Pavir.9NG590900","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64749141,64756805,"Pavir.9NG591000","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64759548,64762352,"Pavir.9NG591100","","AT2G38370","","Plant protein of unknown function (DUF827)","LOC_Os03g22040","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64765878,64770753,"Pavir.9NG591200","GO:0007165","AT5G58380","CIPK10,PKS2,SIP1,SNRK3.8","SOS3-interacting protein 1","LOC_Os03g22050","CAMK_KIN1/SNF1/Nim1_like.16 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64787512,64792354,"Pavir.9NG591500","GO:0006779,GO:0004853","AT2G40490","HEME2","Uroporphyrinogen decarboxylase","LOC_Os03g21900","uroporphyrinogen decarboxylase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64792623,64797593,"Pavir.9NG591600","GO:0071805,GO:0016020,GO:0015079","AT2G40540","ATKT2,ATKUP2,KT2,KUP2,SHY3,TRK2","potassium transporter 2","LOC_Os03g21890","potassium transporter, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64833354,64835192,"Pavir.9NG591800","GO:0008270,GO:0003676","","","","LOC_Os08g21060","retrotransposon protein, putative, unclassified, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64843846,64845093,"Pavir.9NG592000","","AT5G58360","ATOFP3,OFP3","ovate family protein 3","LOC_Os07g48150","DUF623 domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64847562,64855616,"Pavir.9NG592100","","AT3G51620","","PAP/OAS1 substrate-binding domain superfamily","LOC_Os03g21850","nucleotidyltransferase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64860498,64862959,"Pavir.9NG592200","","AT3G10915","","Reticulon family protein","LOC_Os03g21840","reticulon domain containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64863210,64865655,"Pavir.9NG592300","","AT2G40600","","appr-1-p processing enzyme family protein","LOC_Os03g21830","appr-1-p processing enzyme family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64869360,64870053,"Pavir.9NG592314","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64873761,64874661,"Pavir.9NG592328","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64909963,64924268,"Pavir.9NG592342","","AT1G06900","","Insulinase (Peptidase family M16) family protein","LOC_Os03g21810","insulin-degrading enzyme, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64947747,64957901,"Pavir.9NG592356","GO:0043565,GO:0006355,GO:0003700","AT2G40620","","Basic-leucine zipper (bZIP) transcription factor family protein","LOC_Os03g21800","bZIP transcription factor family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64958921,64961226,"Pavir.9NG592370","GO:0045735","AT2G28490","","RmlC-like cupins superfamily protein","LOC_Os03g21790","cupin domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64961984,64964703,"Pavir.9NG592384","","AT1G09900","","Pentatricopeptide repeat (PPR-like) superfamily protein","LOC_Os03g21780","pentatricopeptide repeat domain containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64970274,64970873,"Pavir.9NG592398","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63697236,63707300,"Pavir.9NG592400","","AT1G27460","NPGR1","no pollen germination related 1","LOC_Os03g10350","NPGR1, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64974365,64979121,"Pavir.9NG592412","GO:0005515,GO:0006468,GO:0004672","AT3G56370","","Leucine-rich repeat protein kinase family protein","LOC_Os03g21730","receptor-like protein kinase precursor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64981094,64995438,"Pavir.9NG592426","GO:0003677","","","","LOC_Os03g32190","transposon protein, putative, unclassified, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65011570,65018080,"Pavir.9NG592440","","AT2G14720","BP80-2;1,MTV4,VSR2;1,VSR4","vacuolar sorting receptor 4","LOC_Os03g21720","vacuolar-sorting receptor precursor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65022165,65023217,"Pavir.9NG592454","","","","","LOC_Os11g33260","retrotransposon protein, putative, unclassified, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65028615,65030377,"Pavir.9NG592468","","AT3G47450","ATNOA1,ATNOS1,NOA1,NOS1,RIF1","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os02g01440","nitric oxide synthase 1, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65033896,65035730,"Pavir.9NG592482","GO:0043565,GO:0006355,GO:0003700","AT3G56400","ATWRKY70,WRKY70","WRKY DNA-binding protein 70","LOC_Os03g21710","WRKY79, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65059817,65061309,"Pavir.9NG592496","GO:0008270,GO:0005634","AT5G47430","","DWNN domain, a CCHC-type zinc finger","LOC_Os03g45730","DNA-binding protein-like, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65073814,65079086,"Pavir.9NG592510","GO:0016021","AT1G61670","","Lung seven transmembrane receptor family protein","LOC_Os03g21690","lung seven transmembrane domain containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65080095,65092002,"Pavir.9NG592524","GO:0046872,GO:0000166,GO:0016021,GO:0015914,GO:0005524,GO:0004012,GO:0000287","AT5G04930","ALA1","aminophospholipid ATPase 1","LOC_Os03g21680","phospholipid-transporting ATPase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65100030,65101376,"Pavir.9NG592538","","AT5G05220","","","LOC_Os03g21650","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65107032,65107556,"Pavir.9NG592552","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65108723,65112129,"Pavir.9NG592566","","AT3G56410","","Protein of unknown function (DUF3133)","LOC_Os03g21640","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65111969,65112364,"Pavir.9NG592580","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65114644,65124639,"Pavir.9NG592594","","AT2G38570","","","LOC_Os03g21630","PRC-barrel domain protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63740890,63754061,"Pavir.9NG592600","GO:0016787,GO:0005524,GO:0003677,GO:0016817","AT3G57300","ATINO80,INO80","INO80 ortholog","LOC_Os03g22900","SNF2 family N-terminal domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65127180,65131403,"Pavir.9NG592608","GO:0006468,GO:0005524,GO:0004674","AT3G08720","ATPK19,ATPK2,ATS6K2,S6K2","serine/threonine protein kinase 2","LOC_Os03g21620","AGC_AGC_other_RS6K_like.1 - ACG kinases include homologs to PKA, PKG and PKC, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65134897,65135304,"Pavir.9NG592622","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65135318,65137107,"Pavir.9NG592636","","AT2G30000","","PHF5-like protein","LOC_Os05g30410","PHF5-like protein domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65142768,65143196,"Pavir.9NG592650","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65165302,65166664,"Pavir.9NG592664","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65167643,65168053,"Pavir.9NG592678","","","","","LOC_Os12g07390","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65170538,65175099,"Pavir.9NG592692","","AT2G35800","","mitochondrial substrate carrier family protein","LOC_Os12g01240","mitochondrial substrate carrier family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65175716,65176654,"Pavir.9NG592706","GO:0010207","AT1G03600","PSB27","photosystem II family protein","LOC_Os03g21560","photosystem II 11 kD protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65176905,65180808,"Pavir.9NG592720","GO:0006413,GO:0003743","AT5G20920","EIF2 BETA,EMB1401","eukaryotic translation initiation factor 2 beta subunit","LOC_Os03g21550","eukaryotic translation initiation factor 2 subunit beta, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65186135,65189873,"Pavir.9NG592734","GO:0006468,GO:0004672","AT3G51550","FER","Malectin/receptor-like protein kinase family protein","LOC_Os01g56330","TKL_IRAK_CrRLK1L-1.5 - The CrRLK1L-1 subfamily has homology to the CrRLK1L homolog, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65193252,65205116,"Pavir.9NG592748","GO:0042254,GO:0005634","AT1G06720","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os03g21530","AARP2CN domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65205285,65211110,"Pavir.9NG592762","","AT2G38580","","Mitochondrial ATP synthase D chain-related protein","LOC_Os03g21520","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63759949,63764213,"Pavir.9NG592800","GO:0005525,GO:0005730","AT1G52980","","GTP-binding family protein","LOC_Os03g22890","GTPase of unknown function domain containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63763820,63770835,"Pavir.9NG592900","","AT1G56110","NOP56","homolog of nucleolar protein NOP56","LOC_Os03g22880","nucleolar protein 5A, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63776780,63777637,"Pavir.9NG593000","GO:0008270,GO:0005515","AT2G40830","RHC1A","RING-H2 finger C1A","LOC_Os03g22830","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63781975,63784573,"Pavir.9NG593100","","AT3G12390","","Nascent polypeptide-associated complex (NAC), alpha subunit family protein","LOC_Os05g31000","nascent polypeptide-associated complex subunit alpha, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63791341,63797200,"Pavir.9NG593300","","AT3G56590","","hydroxyproline-rich glycoprotein family protein","LOC_Os01g71220","zinc finger protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63798099,63801468,"Pavir.9NG593400","","","","","LOC_Os07g46800","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63802954,63806214,"Pavir.9NG593500","GO:0055114,GO:0046872,GO:0006801","AT1G08830","CSD1","copper/zinc superoxide dismutase 1","LOC_Os03g22810","copper/zinc superoxide dismutase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63840451,63845140,"Pavir.9NG593900","GO:0005515","AT2G47900","AtTLP3,TLP3","tubby like protein 3","LOC_Os03g22800","OsFBT5 - F-box and tubby domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63845274,63847726,"Pavir.9NG594000","GO:0009341,GO:0005975,GO:0004565","AT5G18670","BAM9,BMY3","beta-amylase 3","LOC_Os03g22790","beta-amylase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63851336,63852738,"Pavir.9NG594014","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63852962,63854789,"Pavir.9NG594028","","AT5G18660","PCB2","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os03g22780","DVR, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63855157,63858143,"Pavir.9NG594300","GO:0005515","AT2G47890","","B-box type zinc finger protein with CCT domain","LOC_Os03g22770","CCT/B-box zinc finger protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63860007,63863787,"Pavir.9NG594500","","AT3G05060","","NOP56-like pre RNA processing ribonucleoprotein","LOC_Os03g22730","nucleolar protein NOP5-1, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63866122,63869965,"Pavir.9NG594600","","AT3G05060","","NOP56-like pre RNA processing ribonucleoprotein","LOC_Os03g22730","nucleolar protein NOP5-1, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63877178,63881850,"Pavir.9NG594700","GO:0006468,GO:0005524,GO:0004672","AT1G54610","","Protein kinase superfamily protein","LOC_Os07g47180","transposon protein, putative, unclassified, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63890167,63898249,"Pavir.9NG594800","GO:0006810,GO:0005643","AT2G41620","","Nucleoporin interacting component (Nup93/Nic96-like) family protein","LOC_Os03g22690","nucleoporin interacting component, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63916001,63918706,"Pavir.9NG594900","GO:0008270,GO:0005515","AT5G18650","","CHY-type/CTCHY-type/RING-type Zinc finger protein","LOC_Os03g22680","RING finger and CHY zinc finger domain-containing protein 1, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63922060,63925413,"Pavir.9NG595200","GO:0006629","AT5G18640","","alpha/beta-Hydrolases superfamily protein","LOC_Os07g47250","lipase precursor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63929850,63930191,"Pavir.9NG595300","GO:0045454,GO:0015035,GO:0009055","AT5G14070","ROXY2","Thioredoxin superfamily protein","LOC_Os01g70990","OsGrx_C6 - glutaredoxin subgroup III, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63935908,63939692,"Pavir.9NG595500","GO:0016829,GO:0010333,GO:0008152,GO:0000287","AT5G23960","ATTPS21,TPS21","terpene synthase 21","LOC_Os07g11790","terpene synthase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63941070,63941485,"Pavir.9NG595514","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63948938,63949309,"Pavir.9NG595700","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63955196,63960805,"Pavir.9NG595900","GO:0016829,GO:0010333,GO:0008152,GO:0000287","AT5G23960","ATTPS21,TPS21","terpene synthase 21","LOC_Os03g22634","terpene synthase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63967066,63977861,"Pavir.9NG596100","GO:0004045","AT5G19830","","Peptidyl-tRNA hydrolase family protein","LOC_Os03g22610","peptidyl-tRNA hydrolase, mitochondrial precursor protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63985051,63988195,"Pavir.9NG596200","","AT1G03010","","Phototropic-responsive NPH3 family protein","LOC_Os03g22600","BTBN6 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64013021,64013257,"Pavir.9NG596214","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65210304,65216463,"Pavir.9NG596600","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT5G58300","","Leucine-rich repeat protein kinase family protein","LOC_Os03g21510","inactive receptor kinase At2g26730 precursor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65219893,65223199,"Pavir.9NG596614","GO:0005507,GO:0055114,GO:0016491","AT1G76160","sks5","SKU5 similar 5","LOC_Os04g47400","monocopper oxidase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65247440,65251925,"Pavir.9NG596628","GO:0016887,GO:0005524","AT3G10670","ATNAP7,NAP7","non-intrinsic ABC protein 7","LOC_Os03g21490","ABC transporter, ATP-binding protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65253119,65254634,"Pavir.9NG596642","GO:0003993","AT2G38600","","HAD superfamily, subfamily IIIB acid phosphatase ","LOC_Os03g21480","HAD superfamily phosphatase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65272657,65279601,"Pavir.9NG597100","","AT3G10850","GLX2-2,GLY2","Metallo-hydrolase/oxidoreductase superfamily protein","LOC_Os03g21460","metallo-beta-lactamase family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65276710,65277150,"Pavir.9NG597114","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65279781,65287984,"Pavir.9NG597300","GO:0005515","AT1G76380","","DNA-binding bromodomain-containing protein","LOC_Os03g21450","bromodomain domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65288878,65302624,"Pavir.9NG597314","GO:0055085,GO:0042626,GO:0016021,GO:0006810,GO:0005524,GO:0016887","AT5G58270","ATATM3,ATM3,STA1","ABC transporter of the mitochondrion 3","LOC_Os06g03770","ABC transporter, ATP-binding protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65322998,65328383,"Pavir.9NG597900","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT5G24910","CYP714A1","cytochrome P450, family 714, subfamily A, polypeptide 1","LOC_Os03g21400","cytochrome P450, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65328814,65329980,"Pavir.9NG598100","","AT2G37975","","Yos1-like protein","LOC_Os03g21390","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65333449,65335041,"Pavir.9NG598200","GO:0008270","AT1G54930","","GRF zinc finger / Zinc knuckle protein","LOC_Os10g31360","GRF zinc finger family protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65339239,65341517,"Pavir.9NG598400","GO:0005509","AT5G44460","CML43","calmodulin like 43","LOC_Os03g21380","OsCML27 - Calmodulin-related calcium sensor protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65341686,65344188,"Pavir.9NG598500","","AT5G58250","","","LOC_Os03g21370","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65355585,65361299,"Pavir.9NG598700","","AT3G14172","","","LOC_Os03g21270","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65359176,65363211,"Pavir.9NG598714","GO:0046872,GO:0003824","AT1G09780","","Phosphoglycerate mutase, 2,3-bisphosphoglycerate-independent","LOC_Os03g21260","2,3-bisphosphoglycerate-independent phosphoglycerate mutase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65363272,65364826,"Pavir.9NG598728","GO:0046872,GO:0003824,GO:0030145,GO:0006007,GO:0005737,GO:0004619","AT3G08590","","Phosphoglycerate mutase, 2,3-bisphosphoglycerate-independent","LOC_Os03g21260","2,3-bisphosphoglycerate-independent phosphoglycerate mutase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65387957,65394027,"Pavir.9NG598900","GO:0016757,GO:0047262","AT2G38650","GAUT7,LGT7","galacturonosyltransferase 7","LOC_Os03g21250","glycosyl transferase, family 8, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65396672,65401866,"Pavir.9NG599100","","AT4G28610","AtPHR1,PHR1","phosphate starvation response  1","LOC_Os03g21240","myb-like DNA-binding domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65401374,65401832,"Pavir.9NG599114","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65403361,65406402,"Pavir.9NG599200","GO:0016758,GO:0005789","AT5G38460","","ALG6, ALG8 glycosyltransferase family","LOC_Os07g07010","glucosyltransferase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65406991,65412253,"Pavir.9NG599300","GO:0006468,GO:0004672","AT1G79620","","Leucine-rich repeat protein kinase family protein","LOC_Os03g21230","leucine-rich repeat family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65423474,65424630,"Pavir.9NG599314","","","","","LOC_Os11g17954","transposon protein, putative, Pong sub-class, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65428220,65432175,"Pavir.9NG599500","GO:0005975,GO:0004553","AT5G49720","ATGH9A1,DEC,GH9A1,IRX2,KOR,KOR1,RSW2,TSD1","glycosyl hydrolase 9A1","LOC_Os03g21210","endoglucanase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65443206,65447830,"Pavir.9NG599600","GO:0003676,GO:0046872","AT3G51950","","Zinc finger (CCCH-type) family protein / RNA recognition motif (RRM)-containing protein","LOC_Os03g21140","RNA-binding zinc finger protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65499053,65499398,"Pavir.9NG599900","GO:0016021,GO:0006810","AT1G14010","","emp24/gp25L/p24 family/GOLD family protein","LOC_Os03g21110","emp24/gp25L/p24 family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65499714,65500658,"Pavir.9NG600000","GO:0016021,GO:0006810","AT1G26690","","emp24/gp25L/p24 family/GOLD family protein","LOC_Os03g21110","emp24/gp25L/p24 family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65503376,65507373,"Pavir.9NG600100","","AT5G15740","","O-fucosyltransferase family protein","LOC_Os03g21090","auxin-independent growth promoter protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65507793,65522846,"Pavir.9NG600114","GO:0007264,GO:0005085","AT4G16340","SPK1","guanyl-nucleotide exchange factors;GTPase binding;GTP binding","LOC_Os03g21080","guanine nucleotide exchange factor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65538271,65538971,"Pavir.9NG600128","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65553855,65556297,"Pavir.9NG600600","GO:0006355,GO:0003677","AT1G69490","ANAC029,ATNAP,NAP","NAC-like, activated by AP3/PI","LOC_Os03g21060","No apical meristem protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65562143,65569498,"Pavir.9NG600700","","AT2G39050","","hydroxyproline-rich glycoprotein family protein","LOC_Os03g21040","stress responsive protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65582781,65584820,"Pavir.9NG600800","GO:0006355,GO:0003677","AT5G18270","ANAC087","Arabidopsis NAC domain containing protein 87","LOC_Os03g21030","no apical meristem protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65592189,65598264,"Pavir.9NG601000","GO:0003676","AT1G09230","","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os03g21020","RNA recognition motif containing protein, putative, expressed"
