"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60335384,60341956,"Pavir.2NG514600","","AT4G27060","CN,SPR2,TOR1","ARM repeat superfamily protein","LOC_Os07g33630","HEAT repeat family protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60351254,60351733,"Pavir.2NG514700","","AT5G54850","","","LOC_Os07g33650","expressed protein"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60352471,60353528,"Pavir.2NG514800","","AT1G50900","","Ankyrin repeat family protein","LOC_Os07g33660","expressed protein"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60353650,60362373,"Pavir.2NG514900","GO:0005515,GO:0006629","AT1G61850","","phospholipases;galactolipases","LOC_Os07g33670","patatin-like phospholipase family protein, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60370610,60375194,"Pavir.2NG515000","GO:0043531","AT3G14460","","LRR and NB-ARC domains-containing disease resistance protein","LOC_Os07g33730","NB-ARC domain containing protein, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60376441,60380335,"Pavir.2NG515100","GO:0043531","AT3G14470","","NB-ARC domain-containing disease resistance protein","LOC_Os07g33740","vrga1, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60384524,60385606,"Pavir.2NG515103","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60389281,60400891,"Pavir.2NG515300","GO:0016887,GO:0005524,GO:0016020","AT2G36380","ATPDR6,PDR6","pleiotropic drug resistance 6","LOC_Os11g37700","pleiotropic drug resistance protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60401114,60406825,"Pavir.2NG515400","GO:0016020,GO:0004970","AT1G05200","ATGLR3.4,GLR3.4,GLUR3","glutamate receptor 3.4","LOC_Os07g01310","glutamate receptor, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60414492,60418730,"Pavir.2NG515403","GO:0007264,GO:0005525","AT5G54840","ATSGP1,SGP1","Ras-related small GTP-binding family protein","LOC_Os07g33850","ras-related protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60428358,60430796,"Pavir.2NG515700","","AT1G61800","ATGPT2,GPT2","glucose-6-phosphate/phosphate translocator 2","LOC_Os07g34006","transporter family protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60454993,60456115,"Pavir.2NG515900","","AT3G21710","","","LOC_Os07g34020","expressed protein"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60461832,60464699,"Pavir.2NG516000","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60467338,60474106,"Pavir.2NG516100","GO:0045454","AT3G20560","ATPDI12,ATPDIL5-3,PDI12,PDIL5-3","PDI-like 5-3","LOC_Os07g34030","OsPDIL5-4 protein disulfide isomerase PDIL5-4, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60475039,60475608,"Pavir.2NG516200","","AT4G23930","","Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family","LOC_Os07g34050","harpin-induced protein 1 domain containing protein, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60478193,60478864,"Pavir.2NG516300","","AT3G54200","","Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family","LOC_Os07g34040","harpin-induced protein 1 domain containing protein, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60484020,60486411,"Pavir.2NG516400","GO:0016021,GO:0016020,GO:0022857","AT5G64700","","nodulin MtN21 /EamA-like transporter family protein","LOC_Os07g34070","auxin-induced protein 5NG4, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60510609,60513058,"Pavir.2NG516700","GO:0016021,GO:0016020,GO:0022857","AT5G64700","","nodulin MtN21 /EamA-like transporter family protein","LOC_Os07g34110","integral membrane protein DUF6 containing protein, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60532111,60532497,"Pavir.2NG516800","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60532016,60537457,"Pavir.2NG516900","","AT4G27100","","Ypt/Rab-GAP domain of gyp1p superfamily protein","LOC_Os07g34130","TBC domain containing protein, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60540268,60542771,"Pavir.2NG517100","GO:0031225,GO:0016049,GO:0010215","AT3G20580","COBL10","COBRA-like protein 10 precursor","LOC_Os06g47110","COBRA-like protein precursor, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60547973,60551864,"Pavir.2NG517200","","AT1G03670","","ankyrin repeat family protein","LOC_Os07g34390","ankyrin repeat family protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60555199,60563230,"Pavir.2NG517300","","AT2G05260","","alpha/beta-Hydrolases superfamily protein","LOC_Os07g34440","lipase class 3 family protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60565944,60566649,"Pavir.2NG517400","GO:0046872,GO:0030001","AT3G06130","","Heavy metal transport/detoxification superfamily protein ","LOC_Os07g47480","heavy metal-associated domain containing protein, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60572314,60572778,"Pavir.2NG517600","","","","","LOC_Os01g37710","expressed protein"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60572785,60577481,"Pavir.2NG517603","","","","","LOC_Os08g29030","expressed protein"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60597287,60598522,"Pavir.2NG517700","","AT2G05260","","alpha/beta-Hydrolases superfamily protein","LOC_Os07g34440","lipase class 3 family protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60612804,60615998,"Pavir.2NG517800","GO:0005515,GO:0016020","AT3G03800","ATSYP131,SYP131","syntaxin of plants 131","LOC_Os07g07000","syntaxin, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60626930,60628693,"Pavir.2NG518100","GO:0008234,GO:0006508","","","","LOC_Os08g38650","expressed protein"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60640198,60641780,"Pavir.2NG518200","","","","","LOC_Os08g38620","expressed protein"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60644174,60646520,"Pavir.2NG518300","GO:0019752,GO:0004451","AT3G21720","ICL","isocitrate lyase","LOC_Os07g34520","isocitrate lyase, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59120059,59121830,"Pavir.2NG518800","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59131536,59132170,"Pavir.2NG518803","","","","","LOC_Os02g35790","expressed protein"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60665367,60667397,"Pavir.2NG519300","GO:0048046,GO:0016762,GO:0006073,GO:0005618,GO:0005975,GO:0004553","AT1G11545","XTH8","xyloglucan endotransglucosylase/hydrolase 8","LOC_Os07g34580","glycosyl hydrolases family 16, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60666994,60668173,"Pavir.2NG519303","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60670262,60670908,"Pavir.2NG519400","GO:0006413,GO:0003743","AT4G27130","","Translation initiation factor SUI1 family protein","LOC_Os07g34589","translation initiation factor SUI1, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60675168,60683194,"Pavir.2NG519500","GO:0008081,GO:0006281,GO:0005634","AT5G15170","TDP1","tyrosyl-DNA phosphodiesterase-related","LOC_Os07g34598","tyrosyl-DNA phosphodiesterase 1, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60683277,60683684,"Pavir.2NG519503","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60685727,60686161,"Pavir.2NG519600","","AT2G20830","","transferases;folic acid binding","LOC_Os07g34610","oral cancer overexpressed protein 1, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60686624,60687770,"Pavir.2NG519603","","","","","LOC_Os10g39730","expressed protein"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60691633,60692163,"Pavir.2NG519800","","","","","LOC_Os09g12060","expressed protein"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60694217,60694867,"Pavir.2NG519803","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60696061,60699148,"Pavir.2NG519900","","AT5G45540","","Protein of unknown function (DUF594)","LOC_Os12g21940","expressed protein"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60716509,60716901,"Pavir.2NG519903","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60718787,60724543,"Pavir.2NG520000","GO:0016772,GO:0005524","AT4G21210","ATRP1,RP1","PPDK regulatory protein","LOC_Os07g34640","pyruvate Pi dikinase regulatory protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60725542,60727553,"Pavir.2NG520100","","","","","LOC_Os06g04330","expressed protein"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60727406,60729935,"Pavir.2NG520200","","AT4G21215","","","LOC_Os07g34650","expressed protein"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60757291,60757614,"Pavir.2NG520300","","","","","LOC_Os07g34690","expressed protein"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60778037,60779913,"Pavir.2NG520400","","AT4G05220","","Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family","LOC_Os07g34720","harpin-induced protein 1 domain containing protein, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60780207,60785773,"Pavir.2NG520500","GO:0016746,GO:0008152","AT5G60620","GPAT9","glycerol-3-phosphate acyltransferase 9","LOC_Os07g34730","acyltransferase, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60785987,60790561,"Pavir.2NG520600","","AT3G01160","","","LOC_Os07g34740","NUC153 domain containing protein, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60790966,60793052,"Pavir.2NG520700","GO:0005634","AT3G01160","","","LOC_Os07g34740","NUC153 domain containing protein, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60803958,60807242,"Pavir.2NG520900","GO:0005515","AT4G03500","","Ankyrin repeat family protein","LOC_Os07g34830","ankyrin repeat family protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60807826,60809444,"Pavir.2NG521000","GO:0006508,GO:0004190","AT2G03200","","Eukaryotic aspartyl protease family protein","LOC_Os07g34870","aspartic proteinase nepenthesin precursor, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60810121,60811482,"Pavir.2NG521100","GO:0006508,GO:0004190","AT2G03200","","Eukaryotic aspartyl protease family protein","LOC_Os07g34920","aspartic proteinase nepenthesin precursor, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60813886,60815659,"Pavir.2NG521200","GO:0006508,GO:0004190","AT2G03200","","Eukaryotic aspartyl protease family protein","LOC_Os07g34940","aspartic proteinase nepenthesin-1 precursor, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60820566,60821597,"Pavir.2NG521203","","AT3G45860","CRK4","cysteine-rich RLK (RECEPTOR-like protein kinase) 4","LOC_Os07g47230","TKL_IRAK_DUF26-lh.10 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60821690,60823631,"Pavir.2NG521206","GO:0006468,GO:0004672","AT1G11340","","S-locus lectin protein kinase family protein","LOC_Os07g35004","TKL_IRAK_DUF26-la.4 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60824092,60826389,"Pavir.2NG521400","GO:0006468,GO:0004672","AT4G23180","CRK10,RLK4","cysteine-rich RLK (RECEPTOR-like protein kinase) 10","LOC_Os07g34980","TKL_IRAK_DUF26-lh.9 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60848920,60849768,"Pavir.2NG521500","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60851439,60856337,"Pavir.2NG521503","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60851970,60855685,"Pavir.2NG521700","GO:0006468,GO:0004672","AT4G23310","CRK23","cysteine-rich RLK (RECEPTOR-like protein kinase) 23","LOC_Os07g34980","TKL_IRAK_DUF26-lh.9 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60861257,60868062,"Pavir.2NG521800","GO:0006468,GO:0004672","AT4G23310","CRK23","cysteine-rich RLK (RECEPTOR-like protein kinase) 23","LOC_Os07g35004","TKL_IRAK_DUF26-la.4 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60872354,60873145,"Pavir.2NG521900","","AT3G22060","","Receptor-like protein kinase-related family protein","LOC_Os07g35140","receptor-like serine-threonine protein kinase, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60886632,60895010,"Pavir.2NG521903","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60920999,60922038,"Pavir.2NG521906","GO:0006468,GO:0004672","AT4G23160","CRK8","cysteine-rich RLK (RECEPTOR-like protein kinase) 8","LOC_Os07g35290","TKL_IRAK_DUF26-lc.10 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60922731,60926736,"Pavir.2NG521909","GO:0005515","AT3G23150","ETR2","Signal transduction histidine kinase, hybrid-type, ethylene sensor","LOC_Os07g15540","ethylene receptor, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60932144,60936150,"Pavir.2NG521912","GO:0006468,GO:0005524,GO:0004672","AT4G23160","CRK8","cysteine-rich RLK (RECEPTOR-like protein kinase) 8","LOC_Os07g35280","TKL_IRAK_DUF26-lc.1 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60943082,60946763,"Pavir.2NG521915","GO:0006468,GO:0004672","AT4G23180","CRK10,RLK4","cysteine-rich RLK (RECEPTOR-like protein kinase) 10","LOC_Os07g35290","TKL_IRAK_DUF26-lc.10 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",61013670,61014525,"Pavir.2NG522700","","AT4G23180","CRK10,RLK4","cysteine-rich RLK (RECEPTOR-like protein kinase) 10","LOC_Os07g35340","TKL_IRAK_DUF26-lc.14 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",61016249,61019916,"Pavir.2NG522800","GO:0005975,GO:0004553","AT5G55180","","O-Glycosyl hydrolases family 17 protein","LOC_Os07g35350","glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
