"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4848395,4851080,"Pavir.2NG048250","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4861309,4864387,"Pavir.2NG048300","","AT2G20830","","transferases;folic acid binding","LOC_Os07g34610","oral cancer overexpressed protein 1, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4066143,4066753,"Pavir.2NG048314","GO:0043399,GO:0019988","AT2G40570","","initiator tRNA phosphoribosyl transferase family protein","LOC_Os06g36170","initiator tRNA phosphoribosyl transferase family protein, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4581827,4582897,"Pavir.2NG048319","GO:0016627,GO:0016021,GO:0006629,GO:0005737","AT5G16010","","3-oxo-5-alpha-steroid 4-dehydrogenase family protein","LOC_Os07g06800","3-oxo-5-alpha-steroid 4-dehydrogenase, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4864456,4869363,"Pavir.2NG048600","GO:0006433,GO:0005737,GO:0005524,GO:0004827,GO:0000166,GO:0006418,GO:0004812","AT5G52520","OVA6,PRORS1","Class II aaRS and biotin synthetases superfamily protein","LOC_Os07g07060","prolyl-tRNA synthetase, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4642056,4643108,"Pavir.2NG048619","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4869309,4872927,"Pavir.2NG048700","GO:0005515","AT5G17980","","C2 calcium/lipid-binding plant phosphoribosyltransferase family protein","LOC_Os07g07070","anthranilate phosphoribosyltransferase, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4880383,4887950,"Pavir.2NG048800","","AT3G03790","","ankyrin repeat family protein / regulator of chromosome condensation (RCC1) family protein","LOC_Os07g07080","regulator of chromosome condensation/beta-lactamase-inhibitor protein II, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4888328,4893532,"Pavir.2NG048900","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4899482,4904093,"Pavir.2NG049000","GO:0005515","AT2G46290","","Transducin/WD40 repeat-like superfamily protein","LOC_Os08g21660","WD domain, G-beta repeat domain containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4904969,4905477,"Pavir.2NG049100","GO:0009055","AT2G32300","UCC1","uclacyanin 1","LOC_Os07g07170","plastocyanin-like domain containing protein, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4908141,4928078,"Pavir.2NG049200","GO:0005515","AT5G25270","","Ubiquitin-like superfamily protein","LOC_Os08g19830","ubiquitin family protein, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",2487430,2489305,"Pavir.2NG049244","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",2867718,2873903,"Pavir.2NG049381","","ATMG00210","","ribosomal protein L5","LOC_Os09g08890","mitochondrial 60S ribosomal protein L5, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4924201,4924972,"Pavir.2NG049401","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4583068,4585309,"Pavir.2NG049538","","AT5G06570","","alpha/beta-Hydrolases superfamily protein","LOC_Os03g57640","gibberellin receptor GID1L2, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4931997,4932976,"Pavir.2NG049600","GO:0009055","AT2G32300","UCC1","uclacyanin 1","LOC_Os07g07170","plastocyanin-like domain containing protein, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4933736,4934570,"Pavir.2NG049701","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4936211,4936918,"Pavir.2NG049800","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4936211,4939204,"Pavir.2NG049900","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4942049,4942867,"Pavir.2NG050001","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4943881,4945164,"Pavir.2NG050100","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4947392,4947948,"Pavir.2NG050201","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4956069,4963036,"Pavir.2NG050300","GO:0005515","AT3G17540","","F-box and associated interaction domains-containing protein","LOC_Os10g10980","OsFBX379 - F-box domain containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4968236,4969004,"Pavir.2NG050400","GO:0009055","AT3G27200","","Cupredoxin superfamily protein","LOC_Os07g07170","plastocyanin-like domain containing protein, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4978164,4979924,"Pavir.2NG050500","","","","","LOC_Os11g14160","transposon protein, putative, Pong sub-class, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4980933,4981533,"Pavir.2NG050600","GO:0009055","AT2G32300","UCC1","uclacyanin 1","LOC_Os03g57740","plastocyanin-like domain containing protein, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4982639,4985982,"Pavir.2NG050700","","AT5G44500","","Small nuclear ribonucleoprotein family protein","LOC_Os07g07220","LSM domain containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5015271,5020027,"Pavir.2NG050800","GO:0005515,GO:0006468,GO:0004672","AT3G03770","","Leucine-rich repeat protein kinase family protein","LOC_Os07g07230","protein kinase, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5021406,5027700,"Pavir.2NG050900","","AT2G02760","ATUBC2,UBC2","ubiquiting-conjugating enzyme 2","LOC_Os07g07240","ubiquitin-conjugating enzyme, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5028905,5029307,"Pavir.2NG050914","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5029050,5034222,"Pavir.2NG050928","GO:0005515","AT3G03740","ATBPM4,BPM4","BTB-POZ and MATH domain 4","LOC_Os07g07270","MBTB13 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5036265,5037208,"Pavir.2NG050942","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5432967,5435115,"Pavir.2NG051100","GO:0006412,GO:0005840,GO:0003735","AT4G16720","","Ribosomal protein L23/L15e family protein","LOC_Os05g19370","60S ribosomal protein L15, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5437528,5438154,"Pavir.2NG051200","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5437556,5443197,"Pavir.2NG051300","GO:0006468,GO:0005524,GO:0004672","AT3G03940","","Protein kinase family protein","LOC_Os07g07560","CK1_CaseinKinase_1a.6 - CK1 includes the casein kinase 1 kinases, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5444234,5448570,"Pavir.2NG051400","","","","","LOC_Os08g06760","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",2877946,2878804,"Pavir.2NG051464","GO:0005515","AT5G19000","ATBPM1,BPM1","BTB-POZ and MATH domain 1","LOC_Os10g29120","speckle-type POZ protein, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5456797,5458862,"Pavir.2NG051501","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5459217,5459729,"Pavir.2NG051601","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5459907,5462699,"Pavir.2NG051700","","AT5G03800","EMB166,EMB175,emb1899","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os07g07620","pentatricopeptide, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5505776,5507809,"Pavir.2NG051900","","AT1G22790","","","LOC_Os07g07646","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5511942,5527882,"Pavir.2NG052000","GO:0055085,GO:0016021","AT2G32040","","Major facilitator superfamily protein","LOC_Os07g07654","BT1 family protein, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5531943,5532787,"Pavir.2NG052200","","AT3G22530","","","LOC_Os07g07670","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5535484,5538991,"Pavir.2NG052300","","AT3G22440","","FRIGIDA-like protein","LOC_Os07g07680","frigida, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5548911,5562945,"Pavir.2NG052400","","AT4G14920","","Acyl-CoA N-acyltransferase with RING/FYVE/PHD-type zinc finger protein","LOC_Os07g07690","PHD-finger domain containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5563589,5566331,"Pavir.2NG052500","GO:0006412,GO:0005840,GO:0005622,GO:0003735,GO:0003723","AT1G22780","PFL,PFL1,RPS18A","Ribosomal protein S13/S18 family","LOC_Os03g58050","ribosomal protein S13p/S18e, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5580612,5582357,"Pavir.2NG052700","","AT3G44590","","60S acidic ribosomal protein family","LOC_Os02g32760","60S acidic ribosomal protein, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5592410,5595665,"Pavir.2NG052800","","","","","LOC_Os10g21490","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5597366,5599037,"Pavir.2NG052900","","AT2G48130","","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os07g07870","LTPL77 - Protease inhibitor/seed storage/LTP family protein precursor, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5599282,5599929,"Pavir.2NG053001","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5633848,5637147,"Pavir.2NG053100","","AT3G22550","","Protein of unknown function (DUF581)","LOC_Os07g07900","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5645000,5649817,"Pavir.2NG053200","","AT2G26650","AKT1,ATAKT1,KT1","K+ transporter 1","LOC_Os01g45990","potassium channel AKT1, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5651830,5653371,"Pavir.2NG053300","","","","","LOC_Os07g18570","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5658522,5660930,"Pavir.2NG053500","","AT2G48140","EDA4","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os03g57980","LTPL99 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",2881499,2882188,"Pavir.2NG053547","","AT3G03740","ATBPM4,BPM4","BTB-POZ and MATH domain 4","LOC_Os11g27030","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5664171,5665357,"Pavir.2NG053600","","AT2G48140","EDA4","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os03g57980","LTPL99 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",2489540,2496331,"Pavir.2NG053630","GO:0043531","AT3G07040","RPM1,RPS3","NB-ARC domain-containing disease resistance protein","LOC_Os08g07330","RGH1A, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5669449,5670476,"Pavir.2NG053700","","AT3G22600","","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os07g07930","LTPL78 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5679934,5685845,"Pavir.2NG053800","","AT1G05470","CVP2","DNAse I-like superfamily protein","LOC_Os07g07950","type I inositol-1,4,5-trisphosphate 5-phosphatase, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5696266,5697153,"Pavir.2NG053900","","AT3G44590","","60S acidic ribosomal protein family","LOC_Os02g32760","60S acidic ribosomal protein, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5695634,5702818,"Pavir.2NG054000","","AT3G44590","","60S acidic ribosomal protein family","LOC_Os01g09510","60S acidic ribosomal protein, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5706577,5712396,"Pavir.2NG054200","","AT4G14770","ATTCX2,TCX2","TESMIN/TSO1-like CXC 2","LOC_Os07g07974","tesmin/TSO1-like CXC domain containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5713471,5715345,"Pavir.2NG054300","GO:0005515","AT3G22800","","Leucine-rich repeat (LRR) family protein","LOC_Os07g07990","uncharacterized protein At4g06744 precursor, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5738519,5747971,"Pavir.2NG054700","GO:0006468,GO:0005524,GO:0004672","AT1G54510","ATNEK1,NEK1","NIMA-related serine/threonine kinase 1","LOC_Os07g08000","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5749010,5751138,"Pavir.2NG054800","GO:0009052,GO:0004751","AT3G04790","","Ribose 5-phosphate isomerase, type A protein","LOC_Os07g08030","ribose-5-phosphate isomerase A, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5751313,5752360,"Pavir.2NG054900","","AT1G07170","","PHF5-like protein","LOC_Os04g56760","PHF5-like protein domain containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5754050,5758166,"Pavir.2NG055000","","AT1G49360","","F-box family protein","LOC_Os11g34790","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5781316,5799705,"Pavir.2NG055200","","AT5G48120","","ARM repeat superfamily protein","LOC_Os07g08050","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5802384,5804200,"Pavir.2NG055400","","AT1G03070","","Bax inhibitor-1 family protein","LOC_Os07g08060","transmembrane BAX inhibitor motif-containing protein, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5804591,5808659,"Pavir.2NG055500","","AT1G03070","","Bax inhibitor-1 family protein","LOC_Os07g08070","transmembrane BAX inhibitor motif-containing protein, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5843706,5844035,"Pavir.2NG055600","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",2888886,2892582,"Pavir.2NG055630","","AT5G45470","","Protein of unknown function (DUF594)","LOC_Os01g24240","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5843684,5848829,"Pavir.2NG055700","","AT4G02680","EOL1","ETO1-like 1","LOC_Os07g08120","BTBT2 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with tetratricopeptide repeats, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5857724,5861258,"Pavir.2NG055900","GO:0043565,GO:0006355,GO:0005634,GO:0003700","AT3G22830","AT-HSFA6B,HSFA6B","heat shock transcription factor  A6B","LOC_Os07g08140","heat stress transcription factor, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4127537,4128332,"Pavir.2NG056400","","AT5G14010","KNU","C2H2 and C2HC zinc fingers superfamily protein","LOC_Os07g05900","ZOS7-02 - C2H2 zinc finger protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4116509,4117643,"Pavir.2NG056500","","AT5G14010","KNU","C2H2 and C2HC zinc fingers superfamily protein","LOC_Os07g05900","ZOS7-02 - C2H2 zinc finger protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4608016,4609222,"Pavir.2NG057500","","AT5G06570","","alpha/beta-Hydrolases superfamily protein","LOC_Os03g57640","gibberellin receptor GID1L2, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4150758,4153680,"Pavir.2NG057619","GO:0046983","AT1G19260","","TTF-type zinc finger protein with HAT dimerisation domain","LOC_Os02g43780","hAT dimerisation domain-containing protein, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6044438,6048305,"Pavir.2NG057700","GO:0005515","AT3G04710","","ankyrin repeat family protein","LOC_Os12g40770","ankyrin-1, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",2890258,2891451,"Pavir.2NG057713","","","","","LOC_Os01g24240","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",2539552,2541612,"Pavir.2NG058016","GO:0006468,GO:0005524,GO:0004672,GO:0030246","AT2G37710","RLK","receptor lectin kinase","LOC_Os07g04010","lectin-like receptor kinase, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6060797,6061219,"Pavir.2NG058100","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6072624,6078384,"Pavir.2NG058200","GO:0006457,GO:0003755,GO:0000413","AT3G63400","","Cyclophilin-like peptidyl-prolyl cis-trans isomerase family protein","LOC_Os07g08190","cyclophilin, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6087749,6091774,"Pavir.2NG058400","","AT1G50240","FU","Protein kinase family protein with ARM repeat domain","LOC_Os12g24550","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6097814,6100035,"Pavir.2NG058600","GO:0009058,GO:0003824","AT2G18250","ATCOAD,COAD","4-phosphopantetheine adenylyltransferase","LOC_Os07g08210","cytidylyltransferase domain containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6100716,6105374,"Pavir.2NG058700","","AT5G20030","","Plant Tudor-like RNA-binding protein","LOC_Os07g08220","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6082842,6087666,"Pavir.2NG058746","","AT1G50240","FU","Protein kinase family protein with ARM repeat domain","LOC_Os12g24550","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6517506,6529830,"Pavir.2NG058900","GO:0003682","AT5G49160","DDM2,DMT01,DMT1,MET1,MET2,METI","methyltransferase 1","LOC_Os07g08500","C-5 cytosine-specific DNA methylase, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6511128,6515433,"Pavir.2NG059100","","","","","LOC_Os04g08390","Leucine Rich Repeat family protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",3099064,3102012,"Pavir.2NG059215","GO:0043531","AT1G50180","","NB-ARC domain-containing disease resistance protein","LOC_Os08g07330","RGH1A, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6129491,6129957,"Pavir.2NG059246","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6500679,6501839,"Pavir.2NG059300","","","","","LOC_Os09g15560","OsFBX314 - F-box domain containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6535453,6535958,"Pavir.2NG059446","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6494013,6495913,"Pavir.2NG059500","","AT5G47260","","ATP binding;GTP binding;nucleotide binding;nucleoside-triphosphatases","LOC_Os04g02520","Leucine Rich Repeat family protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6515144,6516263,"Pavir.2NG059646","","","","","LOC_Os07g08650","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6130725,6131126,"Pavir.2NG059792","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",2894549,2904933,"Pavir.2NG059796","","AT5G45470","","Protein of unknown function (DUF594)","LOC_Os01g24080","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6480403,6482386,"Pavir.2NG059800","GO:0006412,GO:0005840,GO:0003735","AT5G09500","","Ribosomal protein S19 family protein","LOC_Os07g08660","40S ribosomal protein S15, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6505975,6507979,"Pavir.2NG059846","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6446495,6454865,"Pavir.2NG059900","GO:0006303,GO:0004003,GO:0003677,GO:0043564,GO:0042162,GO:0005634,GO:0003684,GO:0000723","AT1G16970","ATKU70,KU70","KU70 homolog","LOC_Os07g08729","ATP-dependent DNA helicase 2 subunit 1, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6559951,6560956,"Pavir.2NG059992","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6201787,6204280,"Pavir.2NG060000","GO:0006412,GO:0005840,GO:0003735","AT3G09630","","Ribosomal protein L4/L1 family","LOC_Os07g08330","ribosomal protein L4, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6488047,6494012,"Pavir.2NG060346","","","","","LOC_Os04g08390","Leucine Rich Repeat family protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6225689,6232175,"Pavir.2NG060400","GO:0030955,GO:0006096,GO:0004743,GO:0000287","AT3G22960","PKP-ALPHA,PKP1","Pyruvate kinase family protein","LOC_Os07g08340","pyruvate kinase, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6205177,6217458,"Pavir.2NG060546","","AT3G14470","","NB-ARC domain-containing disease resistance protein","LOC_Os03g63200","powdery mildew resistance protein PM3b, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6240737,6248423,"Pavir.2NG060600","GO:0043531","AT3G14460","","LRR and NB-ARC domains-containing disease resistance protein","LOC_Os03g63200","powdery mildew resistance protein PM3b, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1190189,1190743,"Pavir.2NG060642","","","","","LOC_Os08g25440","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6249746,6253871,"Pavir.2NG060800","GO:0030955,GO:0006096,GO:0004743,GO:0000287","AT3G22960","PKP-ALPHA,PKP1","Pyruvate kinase family protein","LOC_Os07g08340","pyruvate kinase, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6254419,6256317,"Pavir.2NG060900","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6260368,6260889,"Pavir.2NG061000","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6218695,6224871,"Pavir.2NG061092","GO:0043531","AT3G14470","","NB-ARC domain-containing disease resistance protein","LOC_Os03g63150","powdery mildew resistance protein PM3b, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6264716,6266517,"Pavir.2NG061100","","AT3G22970","","Protein of unknown function (DUF506) ","LOC_Os03g58230","plant-specific domain TIGR01615 family protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6269308,6274433,"Pavir.2NG061200","","AT5G64320","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os10g22370","retrotransposon protein, putative, unclassified, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6291714,6297623,"Pavir.2NG061400","GO:0005525,GO:0003924","AT2G38840","","Guanylate-binding family protein","LOC_Os07g08400","GTP binding protein, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6257152,6257980,"Pavir.2NG061446","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6299545,6300612,"Pavir.2NG061600","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6306282,6313070,"Pavir.2NG061700","","AT4G19090","","Protein of unknown function (DUF594)","LOC_Os07g02480","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6317043,6320252,"Pavir.2NG061800","GO:0043565,GO:0006355,GO:0003700","AT4G02640","ATBZIP10,BZO2H1","bZIP transcription factor family protein","LOC_Os03g58250","bZIP transcription factor domain containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",2908635,2908932,"Pavir.2NG061879","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6322100,6325614,"Pavir.2NG061900","GO:0006568,GO:0004834","AT4G02610","","Aldolase-type TIM barrel family protein","LOC_Os07g08430","indole-3-glycerol phosphate lyase, chloroplast precursor, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6297362,6298575,"Pavir.2NG061946","GO:0033617,GO:0005739","AT4G14615","","","LOC_Os07g08410","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6332772,6336226,"Pavir.2NG062100","GO:0046983","AT4G02590","UNE12","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os03g58330","BHLH transcription factor, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6300644,6301799,"Pavir.2NG062146","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6346282,6347847,"Pavir.2NG062200","GO:0005515","","","","LOC_Os03g46140","OsFBX101 - F-box domain containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6350133,6352939,"Pavir.2NG062300","GO:0006468,GO:0005524,GO:0004672","AT3G53030","SRPK4","ser/arg-rich protein kinase 4","LOC_Os03g53720","SRPK4, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6358986,6360637,"Pavir.2NG062400","","AT1G55370","NDF5","NDH-dependent cyclic electron flow 5","LOC_Os03g53710","aldose 1-epimerase, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",2563632,2575236,"Pavir.2NG062402","GO:0005515","AT3G06190","ATBPM2,BPM2","BTB-POZ and MATH domain 2","LOC_Os10g28990","MBTB42 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6374728,6377078,"Pavir.2NG062600","GO:0046872","AT2G30580","DRIP2","DREB2A-interacting protein 2","LOC_Os03g43360","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6390030,6392944,"Pavir.2NG062700","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6348737,6349558,"Pavir.2NG062746","GO:0006468,GO:0005524,GO:0004672","AT5G22840","","Protein kinase superfamily protein","LOC_Os03g53720","SRPK4, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6361867,6364069,"Pavir.2NG062946","GO:0016568,GO:0005634","AT1G54390","ING2","PHD finger protein-related","LOC_Os03g53700","PHD-finger domain containing protein, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6364098,6367139,"Pavir.2NG063492","","AT1G55500","ECT4","evolutionarily conserved C-terminal region 4","LOC_Os03g53670","YT521-B-like family domain containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6395096,6395488,"Pavir.2NG063500","","","","","",""
